web-scraper-order,web-scraper-start-url,nnn
1631652635-6650,https://www.officedepot.com/a/browse/laundry/N=5+1477638/,Persil ProClean Power-Liquid Detergent - Liquid - 100 fl oz (3.1 quart) - Origin...0.0 out of 5 stars.
1631652635-6642,https://www.officedepot.com/a/browse/laundry/N=5+1477638/,"Bounce Free/Gentle Fabric Sheets - Cloth - 4.30"" Width x 4.90"" Length - 240 / Bo...4.5 out of 5 stars. 612 reviews"
1631652635-6790,https://www.officedepot.com/a/browse/laundry/N=5+1477638/,"Method™ Laundry Detergent For 50 Loads, Free & Clear Scent, 20 Oz Bottle"
1631652635-6620,https://www.officedepot.com/a/browse/laundry/N=5+1477638/,"Tide® 32-Use Liquid Detergent, 46 Oz4.0 out of 5 stars. 1732 reviews"
1631652635-6698,https://www.officedepot.com/a/browse/laundry/N=5+1477638/,Seventh Generation Laundry Detergent - Liquid - 50 oz (3.12 lb) - Free & Cle...4.8 out of 5 stars. 1799 reviews
1631652635-6810,https://www.officedepot.com/a/browse/laundry/N=5+1477638/,"Downy Coin Vend Liquid Fabric Softener, April Fresh Scent, 0.85 Oz Single-Use Pa..."
1631652635-6804,https://www.officedepot.com/a/browse/laundry/N=5+1477638/,"Betco® Symplicity™ Fabric Softener, Fresh Scent, 640 Oz Bottle"
1631652635-6685,https://www.officedepot.com/a/browse/laundry/N=5+1477638/,"Seventh Generation® Free & Clear Natural Liquid Fabric Softener, Unscented, ...3.7 out of 5 stars. 81 reviews"
1631652635-6785,https://www.officedepot.com/a/browse/laundry/N=5+1477638/,"Mrs. Meyer's Clean Day Liquid Laundry Detergent, Lemon Scent, 64 Oz, Pack Of 6 C..."
1631652635-6721,https://www.officedepot.com/a/browse/laundry/N=5+1477638/,"Era® Active Stainfighter™ Liquid Laundry Detergent, Original Scent, 100 Oz, Pack...5.0 out of 5 stars. 3 reviews"
1631652635-6619,https://www.officedepot.com/a/browse/laundry/N=5+1477638/,"Tide® Single-Use Laundry Detergent Pods, Spring Meadow Scent, 72 Pods Per Pack, ...4.3 out of 5 stars. 5959 reviews"
1631652635-6634,https://www.officedepot.com/a/browse/laundry/N=5+1477638/,"Persil Power-Liquid Laundry Detergent, Original Scent, 100 Oz Bottle4.4 out of 5 stars. 35409 reviews"
1631652635-6808,https://www.officedepot.com/a/browse/laundry/N=5+1477638/,Downy Fabric Softener - Liquid - 64 fl oz (2 quart) - April Fresh ScentBottle - ...
1631652635-6724,https://www.officedepot.com/a/browse/laundry/N=5+1477638/,"Seventh Generation™ Free & Clear Laundry Detergent Packs, Unscented, Pack Of...4.6 out of 5 stars. 2644 reviews"
1631652635-6699,https://www.officedepot.com/a/browse/laundry/N=5+1477638/,"Seventh Generation™ Natural Liquid Laundry Detergent, Unscented, 8 Oz, Pack of 1...4.8 out of 5 stars. 4922 reviews"
1631652635-6720,https://www.officedepot.com/a/browse/laundry/N=5+1477638/,"Boardwalk® Low Suds Industrial Powder Detergent, Fresh Lemon Scent, 40 Lb0.0 out of 5 stars."
1631652635-6776,https://www.officedepot.com/a/browse/laundry/N=5+1477638/,BORAX All Natural Laundry Booster - Powder - 1 Each - Natural
1631652635-6793,https://www.officedepot.com/a/browse/laundry/N=5+1477638/,Tide Tide Plus Bleach Laundry Detergent - Liquid - 92 oz (5.75 lb) - Original Sc...
1631652635-6729,https://www.officedepot.com/a/browse/laundry/N=5+1477638/,Woolite Clean/Care Detergent - Liquid - 50 fl oz (1.6 quart) - 1 Each - Yellow0.0 out of 5 stars.
1631652635-6742,https://www.officedepot.com/a/browse/laundry/N=5+1477638/,BORAX All Natural Laundry Booster - Powder - 6 / Carton - Natural0.0 out of 5 stars.
1631652635-6645,https://www.officedepot.com/a/browse/laundry/N=5+1477638/,"Betco® Symplicity™ Destainer, 640 Oz Container0.0 out of 5 stars."
1631652635-6707,https://www.officedepot.com/a/browse/laundry/N=5+1477638/,"Tide® 3 In-1 Pods Laundry Detergent, Bottle Of 72 Pods3.9 out of 5 stars. 2841 reviews"
1631652635-6696,https://www.officedepot.com/a/browse/laundry/N=5+1477638/,"Betco® Symplicity™ Detergent, Fresh Scent, 128 Oz Bottle, Case Of 40.0 out of 5 stars."
1631652635-6705,https://www.officedepot.com/a/browse/laundry/N=5+1477638/,"Tide® Simply Clean & Fresh Liquid Laundry Detergent, Refreshing Breeze, 128 ...4.7 out of 5 stars. 1467 reviews"
1631652635-6702,https://www.officedepot.com/a/browse/laundry/N=5+1477638/,Woolite Darks Laundry Detergent - Liquid - 100 fl oz (3.1 quart) - 1 Each - Blue0.0 out of 5 stars.
1631652635-6816,https://www.officedepot.com/a/browse/laundry/N=5+1477638/,"Genuine Joe Economical Powdered Laundry Detergent Powder, 640 Oz Bottle"
1631652635-6737,https://www.officedepot.com/a/browse/laundry/N=5+1477638/,Woolite Clean/Care Detergent - Liquid - 50 fl oz (1.6 quart) - 6 / Carton - Yell...0.0 out of 5 stars.
1631652635-6780,https://www.officedepot.com/a/browse/laundry/N=5+1477638/,"Betco® Symplicity Sour Fabric Neutralizer, 1,920 Oz Drum"
1631652635-6695,https://www.officedepot.com/a/browse/laundry/N=5+1477638/,"Seventh Generation™ Professional Free And Clear Liquid Laundry Detergent, 150 Oz...0.0 out of 5 stars."
1631652635-6680,https://www.officedepot.com/a/browse/laundry/N=5+1477638/,"Gain® Liquid Laundry Detergent, Original Scent, 100 Oz, Pack Of 44.9 out of 5 stars. 18 reviews"
1631652635-6649,https://www.officedepot.com/a/browse/laundry/N=5+1477638/,"Mrs. Meyer's Clean Day Liquid Laundry Detergent, Lavender Scent, 64 Oz4.7 out of 5 stars. 27 reviews"
1631652635-6652,https://www.officedepot.com/a/browse/laundry/N=5+1477638/,"OxiClean™ Max Force Stain Remover, 12 Oz Bottle, Case Of 124.6 out of 5 stars. 909 reviews"
1631652635-6748,https://www.officedepot.com/a/browse/laundry/N=5+1477638/,"Theochem Laboratories Power HD Detergent, Fresh Scent, 45 Lb0.0 out of 5 stars."
1631652635-6752,https://www.officedepot.com/a/browse/laundry/N=5+1477638/,Spray 'n Wash Stain Remover - Liquid - 60 fl oz (1.9 quart) - 6 / Carton0.0 out of 5 stars.
1631652635-6644,https://www.officedepot.com/a/browse/laundry/N=5+1477638/,"Betco® Symplicity™ Color Safe Destainer, 128 Oz, Clear, Case of 40.0 out of 5 stars."
1631652635-6754,https://www.officedepot.com/a/browse/laundry/N=5+1477638/,"Seventh Generation™ Natural Liquid Laundry Detergent, Geranium Blossoms And Vani..."
1631652635-6693,https://www.officedepot.com/a/browse/laundry/N=5+1477638/,Tide Original Laundry Detergent - Concentrate Liquid - 46 fl oz (1.4 quart) - Or...0.0 out of 5 stars.
1631652635-6799,https://www.officedepot.com/a/browse/laundry/N=5+1477638/,"Persil Power-Liquid Laundry Detergent, Intense Fresh Scent, 100 Oz Bottle"
1631652635-6806,https://www.officedepot.com/a/browse/laundry/N=5+1477638/,"Tide® Free & Gentle Liquid Laundry Detergent, 50 Oz, Pack Of 6 Bottles"
1631652635-6610,https://www.officedepot.com/a/browse/laundry/N=5+1477638/,"Tide Simply PODS + Oxi Liquid Laundry Detergent Pacs, 30 Oz, Refreshing Breeze, ...4.8 out of 5 stars. 118 reviews"
1631652635-6773,https://www.officedepot.com/a/browse/laundry/N=5+1477638/,Tide Original Laundry Powder - Concentrate Powder - 143 oz (8.94 lb) - Original ...
1631652635-6643,https://www.officedepot.com/a/browse/laundry/N=5+1477638/,"Tide® Powder Laundry Detergent With Bleach, Original Scent, 144 Oz Box, Pack Of ...4.6 out of 5 stars. 22 reviews"
1631652635-6818,https://www.officedepot.com/a/browse/laundry/N=5+1477638/,"Tide Antibacterial Fabric Spray, 22 Fl Oz"
1631652635-6686,https://www.officedepot.com/a/browse/laundry/N=5+1477638/,"Seventh Generation™ Natural Liquid Fabric Softener, Free And Clear, 32 Oz, Carto...2.7 out of 5 stars. 3 reviews"
1631652635-6749,https://www.officedepot.com/a/browse/laundry/N=5+1477638/,Woolite Darks Laundry Detergent - Liquid - 100 fl oz (3.1 quart) - 4 / Carton - ...0.0 out of 5 stars.
1631652635-6633,https://www.officedepot.com/a/browse/laundry/N=5+1477638/,Tide Original Laundry Detergent - Concentrate Liquid - 46 fl oz (1.4 quart) - Or...4.0 out of 5 stars. 1 review
1631652635-6753,https://www.officedepot.com/a/browse/laundry/N=5+1477638/,"Betco® Symplicity™ Duet-OPL Detergent, Fresh Scent, 5.8 Gallon Container"
1631652635-6739,https://www.officedepot.com/a/browse/laundry/N=5+1477638/,RMC Proxy Enzyme Laundry Detergent - Powder - Fresh Citrus Scent - 250 / Bucket ...0.0 out of 5 stars.
1631652635-6691,https://www.officedepot.com/a/browse/laundry/N=5+1477638/,Tide Free & Gentle Detergent - Liquid - 46 fl oz (1.4 quart) - 6 / Carton0.0 out of 5 stars.
1631652635-6666,https://www.officedepot.com/a/browse/laundry/N=5+1477638/,"ECOS® PRO Laundry Detergent, Free & Clear Scent, 170 Oz Bottle5.0 out of 5 stars. 8 reviews"
1631652635-6798,https://www.officedepot.com/a/browse/laundry/N=5+1477638/,"Fab® Dispenser-Design HE Laundry Detergent Powder, Ocean Breeze, 1 Oz"
1631652635-6740,https://www.officedepot.com/a/browse/laundry/N=5+1477638/,"Boulder Clean BOULDER CITRI-LIFT Liquid Laundry Detergent, 200 mL0.0 out of 5 stars."
1631652635-6711,https://www.officedepot.com/a/browse/laundry/N=5+1477638/,"Tide HE Turbo Clean Liquid Laundry Detergent, Original Scent, 150 Oz4.1 out of 5 stars. 1813 reviews"
1631652635-6681,https://www.officedepot.com/a/browse/laundry/N=5+1477638/,Clorox 2 Stain Remover and Color Brightener Powder - Powder - 49.20 oz (3.07 lb)...5.0 out of 5 stars. 1 review
1631652635-6651,https://www.officedepot.com/a/browse/laundry/N=5+1477638/,"Betco® Symplicity™ Pro R Prewash Spotter, Fresh Scent, 32 Oz Bottle, Case Of 60.0 out of 5 stars."
1631652635-6787,https://www.officedepot.com/a/browse/laundry/N=5+1477638/,"Ajax® All-Purpose Detergent, 576 Oz Bottle"
1631652635-6690,https://www.officedepot.com/a/browse/laundry/N=5+1477638/,"Purex® Ultra Laundry Detergent Vending Packs, Mountain Breeze Scent, 1.4 Oz Box,...0.0 out of 5 stars."
1631652635-6639,https://www.officedepot.com/a/browse/laundry/N=5+1477638/,OxiClean Liquid Detergent - Liquid - 61.3 fl oz (1.9 quart) - Fresh Scent - 6 / ...0.0 out of 5 stars.
1631652635-6679,https://www.officedepot.com/a/browse/laundry/N=5+1477638/,"Dreft® Ultra Powdered Laundry Detergent, Baby Powder Scent, 53 Oz, Pack Of 44.5 out of 5 stars. 13 reviews"
1631652635-6661,https://www.officedepot.com/a/browse/laundry/N=5+1477638/,"Seventh Generation™ Natural Laundry Detergent, Free & Clear Scent, 150 Oz Bo...4.8 out of 5 stars. 5010 reviews"
1631652635-6743,https://www.officedepot.com/a/browse/laundry/N=5+1477638/,Persil ProClean Power-Liquid Detergent - Liquid - 100 fl oz (3.1 quart) - Intens...0.0 out of 5 stars.
1631652635-6805,https://www.officedepot.com/a/browse/laundry/N=5+1477638/,"Betco® Symplicity Destainer, 1,920 Oz Drum, Amber"
1631652635-6730,https://www.officedepot.com/a/browse/laundry/N=5+1477638/,Seventh Generation Laundry Detergent - Liquid - 150 fl oz (4.7 quart) - Lavender...0.0 out of 5 stars.
1631652635-6701,https://www.officedepot.com/a/browse/laundry/N=5+1477638/,"Cheer Powder Laundry Detergent, Fresh Clean Scent, 1.5 Oz Box, Pack Of 156 Boxes0.0 out of 5 stars."
1631652635-6791,https://www.officedepot.com/a/browse/laundry/N=5+1477638/,"All® Free Clear HE Liquid Laundry Detergent, Unscented, 1.6 Oz, Pack Of 100"
1631652635-6734,https://www.officedepot.com/a/browse/laundry/N=5+1477638/,Spray 'n Wash Stain Remover - Liquid - 60 fl oz (1.9 quart) - 1 Each4.5 out of 5 stars. 2 reviews
1631652635-6744,https://www.officedepot.com/a/browse/laundry/N=5+1477638/,"Betco® Symplicity™ Pro A Prewash, Citrus Scent, 32 Oz Bottle, Straw, Case Of 60.0 out of 5 stars."
1631652635-6694,https://www.officedepot.com/a/browse/laundry/N=5+1477638/,"Gain® Liquid Laundry Detergent, Original, 50 Oz, Pack Of 65.0 out of 5 stars. 15 reviews"
1631652635-6746,https://www.officedepot.com/a/browse/laundry/N=5+1477638/,"Seventh Generation™ Professional Free And Clear Liquid Laundry Detergent, 100-Oz...4.8 out of 5 stars. 4923 reviews"
1631652635-6646,https://www.officedepot.com/a/browse/laundry/N=5+1477638/,"Bounce Fabric Softener Sheets, Outdoor Fresh Scent, 2 Sheets Per Box, Pack Of 15...0.0 out of 5 stars."
1631652635-6637,https://www.officedepot.com/a/browse/laundry/N=5+1477638/,"Tide® Laundry Detergent Powder With Bleach, Original Scent, 144 Oz Box4.6 out of 5 stars. 1459 reviews"
1631652635-6812,https://www.officedepot.com/a/browse/laundry/N=5+1477638/,"Seventh Generation™ Natural Liquid Laundry Detergent, Blue Eucalyptus And Lavend..."
1631652635-6684,https://www.officedepot.com/a/browse/laundry/N=5+1477638/,"Tide® Liquid Original Laundry Detergent With Acti-Lift, 92 Oz.4.0 out of 5 stars. 1696 reviews"
1631652635-6704,https://www.officedepot.com/a/browse/laundry/N=5+1477638/,"Betco® Symplicity™ Classic Laundry Detergent, Citrus Scent, 50 Lb Container0.0 out of 5 stars."
1631652635-6641,https://www.officedepot.com/a/browse/laundry/N=5+1477638/,"Purex® Ultra Natural Elements HE Liquid Detergent, Linen & Lilies Scent, 75 ...4.9 out of 5 stars. 992 reviews"
1631652635-6689,https://www.officedepot.com/a/browse/laundry/N=5+1477638/,"ALL Ultra Powder Coin Vending Laundry Detergent Boxes, 2 Oz, Box Of 1005.0 out of 5 stars. 1 review"
1631652635-6647,https://www.officedepot.com/a/browse/laundry/N=5+1477638/,"ECOS® PRO Laundry Detergent, Magnolia & Lily Scent, 170 Oz Bottle5.0 out of 5 stars. 7 reviews"
1631652635-6656,https://www.officedepot.com/a/browse/laundry/N=5+1477638/,OxiClean Liquid Detergent - Liquid - 61.3 fl oz (1.9 quart) - Fresh Scent - 1 Ea...0.0 out of 5 stars.
1631652635-6655,https://www.officedepot.com/a/browse/laundry/N=5+1477638/,"Purex Free And Clear Unscented Liquid Laundry Detergent, 150 Oz, Carton Of 4 Bot...4.6 out of 5 stars. 206 reviews"
1631652635-6796,https://www.officedepot.com/a/browse/laundry/N=5+1477638/,"Betco® Symplicity™ Pro S Prewash, Citrus Scent, 32 Oz Bottle, Clear, Case Of 6"
1631652635-6745,https://www.officedepot.com/a/browse/laundry/N=5+1477638/,Ajax Laundry Detergent Pods - Pod - Fresh Burst Scent - 1 Each - Multi0.0 out of 5 stars.
1631652635-6789,https://www.officedepot.com/a/browse/laundry/N=5+1477638/,"Betco® Symplicity™ Break Ultra 110 Alkaline Booster, 8 Gallon Bottle"
1631652635-6638,https://www.officedepot.com/a/browse/laundry/N=5+1477638/,Seventh Generation Laundry Detergent - Concentrate Liquid - 150 fl oz (4.7 quart...4.8 out of 5 stars. 1875 reviews
1631652635-6654,https://www.officedepot.com/a/browse/laundry/N=5+1477638/,"Tide® To Go Instant Stain Remover Wipes, Pack Of 104.7 out of 5 stars. 128 reviews"
1631652635-6732,https://www.officedepot.com/a/browse/laundry/N=5+1477638/,"Surf Ultra Powder Detergent, 2 Oz, Case Of 100 Boxes0.0 out of 5 stars."
1631652635-6747,https://www.officedepot.com/a/browse/laundry/N=5+1477638/,"Betco® Symplicity™ Duet L Detergent With Bleach Alternative, Fresh Scent, 128 Oz...0.0 out of 5 stars."
1631652635-6735,https://www.officedepot.com/a/browse/laundry/N=5+1477638/,Seventh Generation Laundry Detergent - Citrus & Cedar Scent - 45 / Packet - ...0.0 out of 5 stars.
1631652635-6653,https://www.officedepot.com/a/browse/laundry/N=5+1477638/,"Purex® Liquid Laundry Detergent, Mountain Breeze, 5 Gallons0.0 out of 5 stars."
1631652635-6648,https://www.officedepot.com/a/browse/laundry/N=5+1477638/,"Ajax® Dynamo Liquid Laundry Detergent, Fresh Scent, 5 Gallons, White0.0 out of 5 stars."
1631652635-6751,https://www.officedepot.com/a/browse/laundry/N=5+1477638/,"Mrs. Meyer's Clean Day Liquid Laundry Detergent, Lavender Scent, 64 Oz, Pack Of ...0.0 out of 5 stars."
1631652635-6697,https://www.officedepot.com/a/browse/laundry/N=5+1477638/,"Bounce Dryer Sheets, Outdoor Fresh Scent, Orange, 160 Sheets Per Box, Carton Of ...4.7 out of 5 stars. 2645 reviews"
