web-scraper-order,web-scraper-start-url,nnn
"1631644005-4219","https://www.officedepot.com/a/browse/stand-up-desks/N=5+715982/?cm_sp=furniture-_-desks_standingdesks_shopbycategory-_-category_desks--501545_main_2_5_0&promo_name=furniture&promo_id=furniture-desks-standingdesks&promo_creative=desks_standingdesks&promo_position=category_desks--501545_main_2_5_0","VariDesk Cube Series Corner Standing Desk Converter, 17-1/2""H x 36""W x 33-1/2""D,...5.0 out of 5 stars. 2 reviews"
"1631644005-3875","https://www.officedepot.com/a/browse/stand-up-desks/N=5+715982/?cm_sp=furniture-_-desks_standingdesks_shopbycategory-_-category_desks--501545_main_2_5_0&promo_name=furniture&promo_id=furniture-desks-standingdesks&promo_creative=desks_standingdesks&promo_position=category_desks--501545_main_2_5_0","Move 60 Series by Bush Business Furniture 60""W Height Adjustable Standing Desk W..."
"1631644005-4997","https://www.officedepot.com/a/browse/stand-up-desks/N=5+715982/?cm_sp=furniture-_-desks_standingdesks_shopbycategory-_-category_desks--501545_main_2_5_0&promo_name=furniture&promo_id=furniture-desks-standingdesks&promo_creative=desks_standingdesks&promo_position=category_desks--501545_main_2_5_0","Move 60 Series by Bush Business Furniture 60""W Height Adjustable Standing Desk W...0.0 out of 5 stars."
"1631644005-3782","https://www.officedepot.com/a/browse/stand-up-desks/N=5+715982/?cm_sp=furniture-_-desks_standingdesks_shopbycategory-_-category_desks--501545_main_2_5_0&promo_name=furniture&promo_id=furniture-desks-standingdesks&promo_creative=desks_standingdesks&promo_position=category_desks--501545_main_2_5_0","Bush Business Furniture Move 60 Series 72""W x 30""D Height Adjustable Standing De..."
"1631644005-3602","https://www.officedepot.com/a/browse/stand-up-desks/N=5+715982/?cm_sp=furniture-_-desks_standingdesks_shopbycategory-_-category_desks--501545_main_2_5_0&promo_name=furniture&promo_id=furniture-desks-standingdesks&promo_creative=desks_standingdesks&promo_position=category_desks--501545_main_2_5_0","FlexiSpot EM6W Motorized Sit-Stand Desk Converter, White"
"1631644005-4294","https://www.officedepot.com/a/browse/stand-up-desks/N=5+715982/?cm_sp=furniture-_-desks_standingdesks_shopbycategory-_-category_desks--501545_main_2_5_0&promo_name=furniture&promo_id=furniture-desks-standingdesks&promo_creative=desks_standingdesks&promo_position=category_desks--501545_main_2_5_0","Mind Reader 27""W Mobile Sitting/Standing Desk, White/Black0.0 out of 5 stars."
"1631644005-4593","https://www.officedepot.com/a/browse/stand-up-desks/N=5+715982/?cm_sp=furniture-_-desks_standingdesks_shopbycategory-_-category_desks--501545_main_2_5_0&promo_name=furniture&promo_id=furniture-desks-standingdesks&promo_creative=desks_standingdesks&promo_position=category_desks--501545_main_2_5_0","South Shore Kozack 60""W Height-Adjustable Standing Desk, Soft Elm/Matte Black0.0 out of 5 stars."
"1631644005-4615","https://www.officedepot.com/a/browse/stand-up-desks/N=5+715982/?cm_sp=furniture-_-desks_standingdesks_shopbycategory-_-category_desks--501545_main_2_5_0&promo_name=furniture&promo_id=furniture-desks-standingdesks&promo_creative=desks_standingdesks&promo_position=category_desks--501545_main_2_5_0","Bostitch® Standing Desk Converter, 19""H x 37-7/16""W x 15-3/4""D, Black0.0 out of 5 stars."
"1631644005-4568","https://www.officedepot.com/a/browse/stand-up-desks/N=5+715982/?cm_sp=furniture-_-desks_standingdesks_shopbycategory-_-category_desks--501545_main_2_5_0&promo_name=furniture&promo_id=furniture-desks-standingdesks&promo_creative=desks_standingdesks&promo_position=category_desks--501545_main_2_5_0","VersaDesk Power Pro Sit-To-Stand Height-Adjustable Electric Desk Riser, Maple5.0 out of 5 stars. 5 reviews"
"1631644005-4666","https://www.officedepot.com/a/browse/stand-up-desks/N=5+715982/?cm_sp=furniture-_-desks_standingdesks_shopbycategory-_-category_desks--501545_main_2_5_0&promo_name=furniture&promo_id=furniture-desks-standingdesks&promo_creative=desks_standingdesks&promo_position=category_desks--501545_main_2_5_0","Ameriwood™ Home Adler Lift-Top Desk, Weathered Oak0.0 out of 5 stars."
