web-scraper-order,web-scraper-start-url,nnn
1631564936-1768,https://www.officedepot.com/a/browse/full-sheet-labels/N=5+1159759/,"Avery® Bulk Shipping Labels, 95940, 3 1/3"" x 4"", FSC Certified, White, Pack Of 1..."
1631564936-1691,https://www.officedepot.com/a/browse/full-sheet-labels/N=5+1159759/,"Avery® Removable Full-Sheet Labels, 6465, Inkjet/Laser, 8 1/2"" x 11"", White, Box..."
1631564936-1717,https://www.officedepot.com/a/browse/full-sheet-labels/N=5+1159759/,"Avery® Permanent Full-Sheet Labels, 8465, Inkjet, 8 1/2"" x 11"", White, Box Of 10..."
1631564936-1726,https://www.officedepot.com/a/browse/full-sheet-labels/N=5+1159759/,"Avery® Permanent Durable ID Labels With TrueBlock®, 6575, 8 1/2"" x 11"", White, P..."
1631564936-1699,https://www.officedepot.com/a/browse/full-sheet-labels/N=5+1159759/,"Avery® TrueBlock® White Laser Shipping Labels, With Paper Receipt, 5127, 5 1/16""..."
1631564936-1709,https://www.officedepot.com/a/browse/full-sheet-labels/N=5+1159759/,"JAM Paper® Full-Page Mailing And Shipping Labels, 337628607, 8 1/2"" x 11"", Lime ..."
1631564936-1746,https://www.officedepot.com/a/browse/full-sheet-labels/N=5+1159759/,"Avery® Easy Peel® Clear Inkjet Shipping Labels, 18663, 2"" x 4"", Clear, Pack Of 1..."
1631564936-1791,https://www.officedepot.com/a/browse/full-sheet-labels/N=5+1159759/,"Avery® Astrobrights® Easy Peel Labels, 4332, 8 1/2"" x 11"", Assorted Colors, Pack..."
1631564936-1729,https://www.officedepot.com/a/browse/full-sheet-labels/N=5+1159759/,"Avery® Easy Peel® Permanent Laser Address Labels, Return, 15695, 2/3"" x 1 3/4"", ..."
1631564936-1686,https://www.officedepot.com/a/browse/full-sheet-labels/N=5+1159759/,"Avery® High-Speed Continuous Form Permanent Address Labels, 4076, 5"" x 2 15/16"",...5.0 out of 5 stars. 3 reviews"
1631564936-1807,https://www.officedepot.com/a/browse/full-sheet-labels/N=5+1159759/,"Office Depot® Brand Removable Rectangular Laser Labels, LL271, 8 1/2"" x 11"", Whi..."
1631564936-1788,https://www.officedepot.com/a/browse/full-sheet-labels/N=5+1159759/,"Clover Imaging Group Pitney Bowes/Secap Postage Meter Label Sheets, ECO6250S, Pa..."
