web-scraper-order,web-scraper-start-url,nnn
1631566034-2383,https://www.officedepot.com/a/browse/label-maker-tapes/N=5+1159761/,"Brother TZe Premium Glitter Laminated Tape, 1/2"" x 26-3/16', White Ink/Silver Ta...0.0 out of 5 stars."
1631566034-2133,https://www.officedepot.com/a/browse/label-maker-tapes/N=5+1159761/,"Brother® TZe-241 Label Maker Tape, 3/4"" x 26 3/16"", White"
1631566034-2163,https://www.officedepot.com/a/browse/label-maker-tapes/N=5+1159761/,"Brother® TZe-131 Black-On-Clear Tape, 0.5"" x 26.2'4.7 out of 5 stars. 151 reviews"
1631566034-2115,https://www.officedepot.com/a/browse/label-maker-tapes/N=5+1159761/,"Brother® P-touch TZe Laminated Tape Cartridges, 1/4""W x 26'L , Rectangle, White,..."
1631566034-2402,https://www.officedepot.com/a/browse/label-maker-tapes/N=5+1159761/,"DYMO® Colored Industrial Rhino Vinyl Labels, 3/4""W x 18'L, Black on Orange0.0 out of 5 stars."
1631566034-2304,https://www.officedepot.com/a/browse/label-maker-tapes/N=5+1159761/,"DYMO® D1 45013 Black-On-White Tape, 0.5"" x 23', Pack Of 24.8 out of 5 stars. 70 reviews"
1631566034-2186,https://www.officedepot.com/a/browse/label-maker-tapes/N=5+1159761/,"Brother® TZ-SE4 Black-On-White Security Tape, 0.75"" x 26.2'"
1631566034-2346,https://www.officedepot.com/a/browse/label-maker-tapes/N=5+1159761/,"Brother TZE Premium Matte Laminated Tape, 0.94"" x 26.2', Black/Clear0.0 out of 5 stars."
1631566034-2129,https://www.officedepot.com/a/browse/label-maker-tapes/N=5+1159761/,"DYMO® D1 53713 Black-On-White Tape, 1"" x 23'"
1631566034-2367,https://www.officedepot.com/a/browse/label-maker-tapes/N=5+1159761/,"DYMO® RhinoPRO 18432 Vinyl Label Tape, 15/32""W x 18 3/64'L , Rectangle, Black on...0.0 out of 5 stars."
1631566034-2411,https://www.officedepot.com/a/browse/label-maker-tapes/N=5+1159761/,"HandiMark® Label Printer Ribbon, 2"" x 75', Black0.0 out of 5 stars."
1631566034-2195,https://www.officedepot.com/a/browse/label-maker-tapes/N=5+1159761/,"Brother® TZe-121 Black-On-Clear Tape, 0.38"" x 26.2'"
1631566034-2298,https://www.officedepot.com/a/browse/label-maker-tapes/N=5+1159761/,"DYMO® 5201-06 Embossed Vinyl Labeling Tape, 0.38"" x 9.8', Glossy Blue0.0 out of 5 stars."
1631566034-2389,https://www.officedepot.com/a/browse/label-maker-tapes/N=5+1159761/,"Brother® Genuine DK-225124PK Continuous Length Replacement Labels, 2-7/16” x 50'...5.0 out of 5 stars. 1 review"
1631566034-2239,https://www.officedepot.com/a/browse/label-maker-tapes/N=5+1159761/,"Brother® TZ Flexible Label Tape, TZE-FX251, 0.94"" x 26.2', Black Print/White Lab...5.0 out of 5 stars. 2 reviews"
1631566034-2198,https://www.officedepot.com/a/browse/label-maker-tapes/N=5+1159761/,"Brother® M-921 Black-On-Silver Tape, 0.38"" x 26.2'"
1631566034-2123,https://www.officedepot.com/a/browse/label-maker-tapes/N=5+1159761/,"DYMO® LT 91338 Black-On-Silver Tape, 0.5"" x 13'"
1631566034-2437,https://www.officedepot.com/a/browse/label-maker-tapes/N=5+1159761/,"Seiko Video Tape Label, 3.06""W x 1.81""L, Roll Of 150 Labels0.0 out of 5 stars."
1631566034-2105,https://www.officedepot.com/a/browse/label-maker-tapes/N=5+1159761/,"Brother® TZe-211 Black-On-White Tape, 0.25"" x 26.2'4.7 out of 5 stars. 15 reviews"
1631566034-2381,https://www.officedepot.com/a/browse/label-maker-tapes/N=5+1159761/,"DYMO® 310 Labeling Tape Without Adhesive, 0.5"" x 16', Aluminum Finish0.0 out of 5 stars."
1631566034-2251,https://www.officedepot.com/a/browse/label-maker-tapes/N=5+1159761/,"Brother® TZe-631 Black-On-Yellow Tape, 0.5"" x 26.2'"
1631566034-2154,https://www.officedepot.com/a/browse/label-maker-tapes/N=5+1159761/,"DYMO® LetraTag Labelmaker Plastic Labels, 1/2""W x 13'L , Clear, Pack Of 6"
1631566034-2418,https://www.officedepot.com/a/browse/label-maker-tapes/N=5+1159761/,"Brother® TX-7511 Black-On-Green Tape, 1"" x 50'0.0 out of 5 stars."
1631566034-2272,https://www.officedepot.com/a/browse/label-maker-tapes/N=5+1159761/,"Brother® P-touch TZe Laminated Tape Cartridges, 15/32""W x 26 1/4'L , Rectangle, ..."
1631566034-2152,https://www.officedepot.com/a/browse/label-maker-tapes/N=5+1159761/,"Brother® TZe-345 White-On-Black Tape, 0.75"" x 26.2'"
1631566034-2180,https://www.officedepot.com/a/browse/label-maker-tapes/N=5+1159761/,"Brother® TZE431CS Genuine P-Touch Laminated Label Tape, 1/2"" x 26-1/4', Black/Re..."
1631566034-2214,https://www.officedepot.com/a/browse/label-maker-tapes/N=5+1159761/,"Brother TZe231 Label Maker Tapes, 1/2"" x 26-1/4', White, Pack Of 10 Rolls"
1631566034-2400,https://www.officedepot.com/a/browse/label-maker-tapes/N=5+1159761/,"Brother® TX Series Laminated Tape Cartridge, 1""W x 50'L , Black0.0 out of 5 stars."
1631566034-2125,https://www.officedepot.com/a/browse/label-maker-tapes/N=5+1159761/,"Brother® P-touch TZe Laminated Tape Cartridges, 3/8""W, Rectangle, Clear, 2 Per B..."
1631566034-2300,https://www.officedepot.com/a/browse/label-maker-tapes/N=5+1159761/,"Brother® TZe-231 Black-On-White Tape, 0.5"" x 26.2'4.7 out of 5 stars. 787 reviews"
1631566034-2227,https://www.officedepot.com/a/browse/label-maker-tapes/N=5+1159761/,"Casio® XR18WE2S Black-On-White Tapes, 0.75"" x 26', Pack Of 24.5 out of 5 stars. 8 reviews"
1631566034-2102,https://www.officedepot.com/a/browse/label-maker-tapes/N=5+1159761/,"Brother® M-131 Black-On-Clear Tape, 0.5"" x 25'4.7 out of 5 stars. 79 reviews"
1631566034-2454,https://www.officedepot.com/a/browse/label-maker-tapes/N=5+1159761/,"Brady GlobalMark Printer Ribbon, 4.11"" x 200', Red0.0 out of 5 stars."
1631566034-2185,https://www.officedepot.com/a/browse/label-maker-tapes/N=5+1159761/,"Brother® P-touch TZe Laminated Tape Cartridges, 15/64""W x 26 1/4'L , Rectangle, ..."
1631566034-2338,https://www.officedepot.com/a/browse/label-maker-tapes/N=5+1159761/,"DYMO® XTL Flat Surface Polyester Label Cartridge, Permanent Adhesive, 3/8""W x 29...0.0 out of 5 stars."
1631566034-2097,https://www.officedepot.com/a/browse/label-maker-tapes/N=5+1159761/,"Brother TZE2412PK Label Maker Tape, White, Pack Of 25.0 out of 5 stars. 14 reviews"
1631566034-2212,https://www.officedepot.com/a/browse/label-maker-tapes/N=5+1159761/,"Brother® P-touch TZe Laminated Tape Cartridges, 1/2""W x 26 1/5'L , Rectangle, Wh..."
1631566034-2347,https://www.officedepot.com/a/browse/label-maker-tapes/N=5+1159761/,"Brother TZe Premium Glitter Laminated Tape, 15/16"" x 26-3/16', Black Ink/Gold Ta...0.0 out of 5 stars."
1631566034-2386,https://www.officedepot.com/a/browse/label-maker-tapes/N=5+1159761/,"Brother P-touch Industrial TZe Tape Cartridges - Permanent Adhesive - 3/8"" Width...0.0 out of 5 stars."
1631566034-2090,https://www.officedepot.com/a/browse/label-maker-tapes/N=5+1159761/,"Brother® TZe-221 Black-On-White Tape, 0.38"" x 26.2'4.7 out of 5 stars. 164 reviews"
1631566034-2344,https://www.officedepot.com/a/browse/label-maker-tapes/N=5+1159761/,"Brother® Genuine DK-12093PK Small Address Label Rolls, 2-7/16"" x 1-1/8"", White, ...0.0 out of 5 stars."
1631566034-2434,https://www.officedepot.com/a/browse/label-maker-tapes/N=5+1159761/,"Casio® Label Printer Tape, 23/64""W x' 26'L, Blue on White0.0 out of 5 stars."
