web-scraper-order,web-scraper-start-url,nnn
1631787342-1204,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"Scotch-Brite™ Big Blue Scour Pads, 4 1/2"" x 8 1/2 "", Blue, Pack Of 20 Pads"
1631787342-1167,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"Impact Products Small Cellulose Sponge - 1"" Height x 3.4"" Width x 6.3"" Length - ..."
1631787342-1343,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"Genuine Joe Dual-Sided Melamine Eraser Amazing Sponges - 4.5"" Height x 4.5"" Widt..."
1631787342-1336,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"3M™ Niagara™ 96N Medium-Duty Scouring Pads, 6"" x 9"", Green, 10 Pads Per Pack, Bo...0.0 out of 5 stars."
1631787342-1218,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"Scotch-Brite Heavy-Duty Scrub Sponges - 2.8"" Height x 4.5"" Width x 4.5"" Depth - ..."
1631787342-1390,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"3M™ Niagara™ General Purpose Scrubbing Pads, 9650N, 3"" x 4 1/2"", Green, 40 Pads ...0.0 out of 5 stars."
1631787342-1386,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"Scotch-Brite Heavy-Duty Scrub Sponges - 2.8"" Height x 4.5"" Width x 4.5"" Depth - ...0.0 out of 5 stars."
1631787342-1473,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"Niagara™ Medium Duty Commercial Scrub Sponges, 74NCC, 6"" x 3 1/2"", Green, Pack o...3.5 out of 5 stars. 2 reviews"
1631787342-1465,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"3M™ Doodlebug™ High Productivity Stripping Pads, 8550, 4 5/8"" x 10"", Black, Pack...0.0 out of 5 stars."
1631787342-1260,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"ocelo™ Cellulose Sponges, Assorted Colors, Pack Of 23.4 out of 5 stars. 50 reviews"
1631787342-1358,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"Scotch-Brite™ Delicate Care Cellulose Scrub Sponges, 2 5/8""H x 4 7/16""W x 13/16""...0.0 out of 5 stars."
1631787342-1277,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"Scotch-Brite™ Heavy-Duty No. 96 Scrub Pads, Pack Of 105.0 out of 5 stars. 3 reviews"
1631787342-1337,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"Boardwalk® Medium-Duty Scour Pads, 6"" x 9"", Green, Pack Of 20 Pads0.0 out of 5 stars."
1631787342-1384,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"3M Cellulose Sponge - 1.6"" Height x 6"" Width x 4.3"" Depth - 24/Carton - Cellulos...0.0 out of 5 stars."
1631787342-1285,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"Scotch-Brite™ Heavy-Duty Scrub Sponges, Green/Yellow, Pack Of 94.7 out of 5 stars. 1889 reviews"
1631787342-1208,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"3M™ Doodlebug High-Productivity Stripping Pads, 4-5/8"" x 10"", Black, 10 Pads Per..."
1631787342-1450,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"Scotch-Brite Scrubbing Pads - 9"" Height x 6"" Width x 9"" Depth - 60/Carton - Synt...0.0 out of 5 stars."
1631787342-1462,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,Scotch-Brite Extra-Large Commercial Sponge - 24/Carton - Cellulose - Yellow0.0 out of 5 stars.
1631787342-1246,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"Scotch-Brite™ MP-3 Multipurpose Sponges, Pack Of 3"
1631787342-1363,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"3M™ Doodlebug Scrub Pads, 4-5/8"" x 10"", Blue, 5 Pads Per Box, Pack Of 4 Boxes0.0 out of 5 stars."
1631787342-1408,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"3M Maintenance Sorbent Pad - 15.5"" Width x 20.5"" Length - 100/Carton - Scrim - W...0.0 out of 5 stars."
1631787342-1369,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"Niagara™ Light Duty Scouring Pads, 98N, 6"" x 9"", White, Box Of 100.0 out of 5 stars."
1631787342-1143,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"Scotch-Brite® Scrub Dots Microfiber Dishwand Refill, 3-1/2"" x 4-2/5"", Light Blue..."
1631787342-1168,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"3M™ Niagara™ 96N Medium-Duty Scouring Pads, 6"" x 9"", Green, 10 Pads Per Pack, Bo..."
1631787342-1192,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"Scotch-Brite™ Acetate Medium Duty Scrub Sponge #74, Large, Yellow/Green, Carton ..."
1631787342-1228,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"S.O.S All-Surface Scrubber Sponge - 5.3"" Height x 3"" Width x 12"" Length - 24/Car...0.0 out of 5 stars."
1631787342-1279,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"Scotch-Brite™ Greener Clean Natural Fiber Non-Scratch Scrub Sponge, Pack Of 34.7 out of 5 stars. 493 reviews"
1631787342-1171,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"3M™ Doodlebug™ Scrub Pads, 8242, 4 5/8"" x 10"", Blue, Pack Of 5"
1631787342-1400,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"S.O.S Scrub Sponge - 3"" Width x 5.3"" Depth - 2016/Bundle - Cellulose - Yellow, G...0.0 out of 5 stars."
1631787342-1425,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"S.O.S Scrub Sponge - 4.5"" Height x 2.5"" Width x 4.5"" Depth - 2100/Bundle - Cellu...0.0 out of 5 stars."
1631787342-1177,https://www.officedepot.com/a/browse/sponges/N=5+1176188/,"Scotch-Brite® Dishwand Refills, 2-15/16"" x 2-1/4"", Green, Pack of 2"
