web-scraper-order,web-scraper-start-url,name
"1630639605-535","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Farmhouse Bed"
"1630639605-815","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Brass Solar Hanging String Lights - 28'"
"1630639605-862","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Personalized Diffuser With Oil"
"1630639605-904","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Standard String Lights"
"1630639605-562","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Ridgeby Wall Sconce - Black"
"1630639605-660","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Edison Bulb Indoor/Outdoor String Lights"
"1630639605-750","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Mosaic Glass Pumpkin Cloche"
"1630639605-635","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Malta Glass & Metal Lantern - Silver Finish"
"1630639605-891","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Mercury Glass Tree Scented Candles - Silver Spruce"
"1630639605-600","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Outdoor Black Metal Pumpkin Cloche"
"1630639605-560","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Premium Flickering Flameless Wax Pumpkin Candle"
"1630639605-897","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Hyannis Lantern - Silver Finish"
"1630639605-541","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Chunky Wool/Jute Rug"
"1630639605-673","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Signature Home Scent Collection - Pomegranate"
"1630639605-833","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Stadler Form Aroma Revive"
"1630639605-571","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","K. Hall Lemon Sage Candle & Diffuser"
"1630639605-878","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Frosted Glass Votive Holder - Amber"
"1630639605-577","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","K. Hall Milk Scent Collection Candle & Diffuser"
"1630639605-683","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Premium Flickering Flameless Wax Pillar Candles - Set of 4"
"1630639605-595","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Metal ﻿﻿﻿Black Jack-O-Lantern String Lights"
"1630639605-720","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Curtain Rain String Lights"
"1630639605-611","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Scented Timber Pillar Candles - Honeysuckle"
"1630639605-752","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Handcrafted Wood & Frosted Glass Candleholders"
"1630639605-744","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Apothecary Diffuser Collection - Neroli Jasmine"
"1630639605-552","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Premium Flickering Flameless Wax Pillar Candles"
"1630639605-596","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Premium Flickering Flameless Candle Remote Control"
"1630639605-599","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Standard Flameless Ivory Pillar Candles - Set Of 6"
"1630639605-698","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Calm Collection Gift Set – Lavender & Geranium"
"1630639605-672","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Coastal Modern Glass Votive Candleholders"
"1630639605-794","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Monique Lhuillier Scented Sachet Set - Garden Rose"
"1630639605-903","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Light Up Grapevine Orbs"
"1630639605-583","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Peanuts™ Lit Snoopy™ With Boo Sign"
"1630639605-894","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Malta Glass & Metal Lantern - Galvanized Finish"
"1630639605-565","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Harvest Spice Scented Pillar Candle"
"1630639605-669","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Brooks Cross Bar Steel & Glass Lanterns"
"1630639605-628","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Get the Look: Coastal Candlelight"
"1630639605-892","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Snow Currant Potpourri"
"1630639605-827","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Barr-Co. Original Candle & Diffuser"
"1630639605-788","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Maxwell Handcrafted Lantern - Zinc"
"1630639605-817","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Draper Bronze Multi Votive Candle Holder"
"1630639605-805","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Stadler Form Aroma Refresh"
"1630639605-863","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Barr-Co. Marine Apothecary Jar Candle, Set of 2"
"1630639605-690","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Apothecary Diffuser Collection - Linen Cashmere"
"1630639605-542","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Toscana Extending Dining Table"
"1630639605-821","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Globe Solar Indoor/Outdoor Lanterns - 10""W"
"1630639605-692","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Gitane Wall Mount Candleholder"
"1630639605-695","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Light Up LED Hanging Starburst - Silver"
"1630639605-710","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Luminary Glow Lights - Set of 4"
"1630639605-859","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Barr-Co. Original Scent Glass Tumbler Candle, Set of 2"
"1630639605-694","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Flameless Oil Diffuser Pillar Candle with Remote + Scented Oil Set"
"1630639605-771","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Modern Glass Votive Candle Holder - Red"
"1630639605-746","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Levi Mango Wood Lanterns"
"1630639605-837","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Love Collection Potpourri – Rose & Ivy"
"1630639605-792","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Modern Wood Scented Candles - Linen Cashmere"
"1630639605-753","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Flameless Diffuser Candle Fragrance Oil – Chamomile & Santal, Set of 2"
"1630639605-659","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Booker Taper Candleholders - Brass, Set of 4"
"1630639605-872","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Barr-Co. Honeysuckle Scent Kit"
"1630639605-840","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Mercury Glass Scented Candle - Neroli Jasmine"
"1630639605-703","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Modern Glass Candle - Amalfi Jasmine"
"1630639605-682","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Modern Glass Votive Candle Holder - Clear"
"1630639605-640","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Malta Glass & Metal Indoor/Outdoor Lantern - Bronze Finish"
"1630639605-749","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Mercury Glass Scented Candle Collection"
"1630639605-822","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Color Changing Indoor/Outdoor LED String Lights - White"
"1630639605-756","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Mason Ceramic Scented Candle Gift Set"
"1630639605-751","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Frosted Glass Hurricanes - White"
"1630639605-790","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Barr-Co. Reserve Candle & Diffuser"
"1630639605-680","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Scented Timber Pillar Candle - Paperwhite"
"1630639605-675","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Timber Scented Pillar Candles - Blackberry Yuzu"
"1630639605-901","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Arlington Lantern - Nickel"
"1630639605-585","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Smoke Mosaic Pumpkin Cloche"
"1630639605-627","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Scented Timber Pillar Candle - Gray Moss"
"1630639605-713","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Punched Zinc Easter Egg Cloches"
"1630639605-597","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Ava Natural Wood Pillar Candleholders"
"1630639605-768","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Color Changing Indoor/Outdoor LED String Lights - Black"
"1630639605-835","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Union St. Elixir Candles"
"1630639605-802","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Light Up LED Hanging Starburst - White"
"1630639605-616","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Love Mindfulness Scent Collection"
"1630639605-783","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Willow Lanterns - Gray"
"1630639605-652","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Caleb Handcrafted Metal Indoor/Outdoor Lanterns - Grey"
"1630639605-653","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Chester Handmade Brushed Brass Indoor/Outdoor Lantern"
"1630639605-563","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Hammered Glass Hurricanes - Clear"
"1630639605-631","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Rough Cast Brass Pillar Candleholders"
"1630639605-553","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Classic Flickering Flameless Wax Pillar Candle"
"1630639605-747","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Gray Willow Lanterns With Glass Cylinder, Set of 4"
"1630639605-619","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Booker Pillar Candleholders - Brass"
"1630639605-572","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Flameless LED Wax Votive Candles - Set of 4"
"1630639605-550","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Vintage Rounded Rectangle Pivot Mirror"
"1630639605-674","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Easton Iron Taper Candlesticks"
"1630639605-715","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Flameless Diffuser Pillar Candle Fragrance Oil - Mulled Cider, Set of 2"
"1630639605-688","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Unscented Votive Candles, Set of 12"
"1630639605-617","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Mulled Cider Scent Collection"
"1630639605-810","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Stainless Steel Cylinder Garden Torches - Set of 4"
"1630639605-890","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Pre-Lit Faux Pine Trees in Baskets"
"1630639605-754","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Modern Silver Taper Candleholders - Set of 3"
"1630639605-767","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Shutter Mango Wood Lanterns - White"
"1630639605-836","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Nellie Outdoor Solar Lantern"
"1630639605-846","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Rock Crystal Candleholders"
"1630639605-536","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Big Sur Square Arm Upholstered Sofa Double Wide Chaise Sectional"
"1630639605-700","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Palmer Mango Wood Hurricane Candleholders"
"1630639605-902","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","LED String Lights - Orange"
"1630639605-701","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Apothecary Mini Diffuser Gift Set"
"1630639605-779","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Flameless Diffuser Pillar Candle Essential Oil - Citrus, Set of 2"
"1630639605-738","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Calm Collection Potpourri – Lavender & Geranium"
"1630639605-604","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Signature Home Scent Collection - Mission Fig"
"1630639605-834","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Leni Outdoor Solar Lantern"
"1630639605-556","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Standard Flameless Outdoor Pillar Candle - Ivory"
"1630639605-858","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Brass Incense Plate"
"1630639605-654","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Get the Look: Neutral Ground"
"1630639605-737","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Love Collection Gift Set – Rose & Ivy"
"1630639605-699","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Flameless Outdoor LED Tealight Candles - Set of 4"
"1630639605-626","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Draper Brass Pillar Candle Centerpiece"
"1630639605-706","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Handcrafted Pierced Terra Cotta Eggs"
"1630639605-881","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Premium Flicker Flameless Metal Candle Pot"
"1630639605-905","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Marrakech Scent Collection"
"1630639605-850","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Lit Star Garland"
"1630639605-608","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Lacey Perforated Iron Lanterns"
"1630639605-844","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Mason Handcrafted Ceramic Lanterns - Graphite Gray"
"1630639605-791","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Round Willow Lanterns - Gray"
"1630639605-785","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Mason Ceramic Scented Candles - Black Amber"
"1630639605-708","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Eclectic Mercury Glass Hurricanes - Gold"
"1630639605-780","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Round Willow Lantern With Wooden Handle"
"1630639605-864","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","US Apothecary Chamomile & Honey Scent Kit"
"1630639605-769","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Flameless Diffuser Pillar Candle Essential Oil - Lavender, Set of 2"
"1630639605-686","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Modern Glass Candle - Linen Cashmere"
"1630639605-867","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Barr-Co. Marine Scent Kit"
"1630639605-736","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Unscented Red Taper Candles - Set of 6"
"1630639605-778","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Tranquil Collection Scented Glass Candle – Chamomile & Santal"
"1630639605-647","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Booker Taper Candleholders - Bronze, Set of 4"
"1630639605-685","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Punched Metal Bloom Solar Indoor/Outdoor Lantern"
"1630639605-561","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Modern Glass Scented Candles - Neutrals"
"1630639605-889","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Snowy Mosaic Tree Cloches"
"1630639605-887","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Metal Jack-O-Lanterns - Galvanized"
"1630639605-770","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Tall Willow Lanterns - Gray"
"1630639605-741","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Glitter Mercury Glass Scented Candles - Frosted Fir & Chestnut"
"1630639605-601","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","U.S. Apothecary Milk + Oatmeal Candle & Diffuser"
"1630639605-533","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Belgian Flax Linen Diamond Quilt & Shams"
"1630639605-896","https://www.potterybarn.com/shop/accessories-decor/all-candles-holders-lanterns-lit/?cm_type=gnav","Madeline Mercury Glass Eggs"
