web-scraper-order,web-scraper-start-url,name
"1630640254-1039","https://www.potterybarn.com/shop/accessories-decor/all-home-accents/?cm_type=gnav","Vintage Rounded Rectangular Recessed Medicine Cabinet"
"1630640254-1169","https://www.potterybarn.com/shop/accessories-decor/all-home-accents/?cm_type=gnav","Handmade Mango Wood Vases"
"1630640254-1161","https://www.potterybarn.com/shop/accessories-decor/all-home-accents/?cm_type=gnav","Wood Gallery Multi-Opening Frames"
"1630640254-1478","https://www.potterybarn.com/shop/accessories-decor/all-home-accents/?cm_type=gnav","Black Granite Rectangle Trajan Engraved Address Sign"
"1630640254-1154","https://www.potterybarn.com/shop/accessories-decor/all-home-accents/?cm_type=gnav","Marble Desk Accessory - Oval Tray"
"1630640254-1272","https://www.potterybarn.com/shop/accessories-decor/all-home-accents/?cm_type=gnav","Bamboo Lanterns, Set of 3"
"1630640254-1196","https://www.potterybarn.com/shop/accessories-decor/all-home-accents/?cm_type=gnav","Handwoven Seagrass Rectangular Tray"
"1630640254-1204","https://www.potterybarn.com/shop/accessories-decor/all-home-accents/?cm_type=gnav","Handwoven Seagrass Round Tray"
"1630640254-1467","https://www.potterybarn.com/shop/accessories-decor/all-home-accents/?cm_type=gnav","Dior By Christian Dior"
"1630640254-1231","https://www.potterybarn.com/shop/accessories-decor/all-home-accents/?cm_type=gnav","Handmade Driftwood Pillar Holder"
"1630640254-1042","https://www.potterybarn.com/shop/accessories-decor/all-home-accents/?cm_type=gnav","Chunky Wool/Jute Rug"
"1630640254-1308","https://www.potterybarn.com/shop/accessories-decor/all-home-accents/?cm_type=gnav","Recycled Glass Vases"
"1630640254-1164","https://www.potterybarn.com/shop/accessories-decor/all-home-accents/?cm_type=gnav","Maya Terra Cotta Planter"
"1630640254-1346","https://www.potterybarn.com/shop/accessories-decor/all-home-accents/?cm_type=gnav","Stone Easter Bunny Sculptures"
"1630640254-1135","https://www.potterybarn.com/shop/accessories-decor/all-home-accents/?cm_type=gnav","Open Book Display Rack"
"1630640254-1387","https://www.potterybarn.com/shop/accessories-decor/all-home-accents/?cm_type=gnav","Unscented Silver Taper Candles - Set of 6"
"1630640254-1398","https://www.potterybarn.com/shop/accessories-decor/all-home-accents/?cm_type=gnav","Distressed White Dough Bowl"
"1630640254-1322","https://www.potterybarn.com/shop/accessories-decor/all-home-accents/?cm_type=gnav","Unscented Gold Taper Candles - Set of 6"
"1630640254-1288","https://www.potterybarn.com/shop/accessories-decor/all-home-accents/?cm_type=gnav","Tumbled Crystal Quartz Vase Filler"
"1630640254-1261","https://www.potterybarn.com/shop/accessories-decor/all-home-accents/?cm_type=gnav","Sand Vase Filler - Natural"
"1630640254-1173","https://www.potterybarn.com/shop/accessories-decor/all-home-accents/?cm_type=gnav","Ceramic Seahorn Vase"
"1630640254-1437","https://www.potterybarn.com/shop/accessories-decor/all-home-accents/?cm_type=gnav","Silas Pedestal Clay Bowl"
"1630640254-1240","https://www.potterybarn.com/shop/accessories-decor/all-home-accents/?cm_type=gnav","Oversized Wooden Wall Clock"
"1630640254-1487","https://www.potterybarn.com/shop/accessories-decor/all-home-accents/?cm_type=gnav","Yara Woven Hanging Basket"
"1630640254-1034","https://www.potterybarn.com/shop/accessories-decor/all-home-accents/?cm_type=gnav","Belgian Flax Linen Diamond Quilt & Shams"
"1630640254-1466","https://www.potterybarn.com/shop/accessories-decor/all-home-accents/?cm_type=gnav","Woven Grass Round Handled Basket, Set of 2"
"1630640254-1368","https://www.potterybarn.com/shop/accessories-decor/all-home-accents/?cm_type=gnav","Round Marble Petal Trays"
"1630640254-1148","https://www.potterybarn.com/shop/accessories-decor/all-home-accents/?cm_type=gnav","Bronze Horse & Marble Bookends"
"1630640254-1047","https://www.potterybarn.com/shop/accessories-decor/all-home-accents/?cm_type=gnav","Big Sur Square Arm Upholstered Sofa Double Wide Chaise Sectional"
