web-scraper-order,web-scraper-start-url,cat,cat-href,name
1632413961-13046,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Sticky Notes & Flags   (148),https://www.officedepot.com/a/browse/sticky-notes-and-flags/N=5+1155052/,"Post it® Super Sticky Notes, 3"" x 3"", Rio de Janeiro, Pack Of 12 Pads4.8 out of 5 stars. 13 reviews"
1632413869-12877,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Basic School Supply Deals,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045&cbxRefine=549384/,"Clorox® Disinfecting Wipes, 7"" x 8"", Fresh Scent, Pack Of 75 Wipes"
1632414113-13173,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Pencil Sharpeners   (69),https://www.officedepot.com/a/browse/pencil-sharpeners/N=5+1155048/,Royal Power Point P10 Electric Pencil Sharpener
1632414113-13180,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Pencil Sharpeners   (69),https://www.officedepot.com/a/browse/pencil-sharpeners/N=5+1155048/,"Helix 2-hole Pencil Sharpener - 2 Hole(s) - Plastic - Transparent, Assorted"
1632413869-12918,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Basic School Supply Deals,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045&cbxRefine=549384/,"Post-it® Notes Super Sticky Notes, 3"" x 3"", Miami, Pack Of 5 Pads"
1632413995-13128,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Staples & Staplers   (50),https://www.officedepot.com/a/browse/staples-and-staplers/N=5+1155051/,"Swingline® Optima® 25 Reduced Effort Stapler, 25 Sheets Capacity, Blue/Gray"
1632413961-13055,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Sticky Notes & Flags   (148),https://www.officedepot.com/a/browse/sticky-notes-and-flags/N=5+1155052/,"Post-it® Flags, 1"" x 1 -11/16"", Orange, 50 Flags Per Pad, Pack Of 2 Pads"
1632413878-12937,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Clips   (22),https://www.officedepot.com/a/browse/clips/N=5+1155046/,"OIC® Binder Clips, Medium, 1 1/4"", Black, Box Of 12"
1632413961-13043,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Sticky Notes & Flags   (148),https://www.officedepot.com/a/browse/sticky-notes-and-flags/N=5+1155052/,"Post-it® Notes, Lined, 4"" x 6"", Jaipur, Pack Of 3 Pads4.9 out of 5 stars. 51 reviews"
1632414281-13367,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Tape   (14),https://www.officedepot.com/a/browse/tape/N=5+1155053/,"Scotch® Transparent Greener Tape, 3/4"" x 900"", Clear, Pack of 6 rolls"
1632413869-12880,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Basic School Supply Deals,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045&cbxRefine=549384/,"Post-it® Greener Lined Notes, 4"" x 6"", 100% Recycled, Helsinki, Pack Of 5 Pads"
1632413961-12982,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Sticky Notes & Flags   (148),https://www.officedepot.com/a/browse/sticky-notes-and-flags/N=5+1155052/,"Post-it® Notes Flags, 3/8"" x 1-7/10"", Assorted Standard Colors, 85 Flags Per Dis..."
1632414113-13189,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Pencil Sharpeners   (69),https://www.officedepot.com/a/browse/pencil-sharpeners/N=5+1155048/,"OIC Metallic All-metal Cutter Pencil Shrpnr - Handheld - 0.6"" Height x 0.4"" Widt..."
1632414199-13230,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,"Rulers, Compasses & Protractors   (29)",https://www.officedepot.com/a/browse/rulers-compasses-and-protractors/N=5+1155049/,"Staedtler® Stainless Steel Ruler, 18"""
1632413995-13132,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Staples & Staplers   (50),https://www.officedepot.com/a/browse/staples-and-staplers/N=5+1155051/,"Office Depot® Brand Staples, 1/4"" Standard, Full Strip, Box Of 5,000"
1632414113-13193,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Pencil Sharpeners   (69),https://www.officedepot.com/a/browse/pencil-sharpeners/N=5+1155048/,X-Acto Model L Standard Pencil Sharpener - Desktop - 1 Hole(s) - Silver
1632414199-13233,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,"Rulers, Compasses & Protractors   (29)",https://www.officedepot.com/a/browse/rulers-compasses-and-protractors/N=5+1155049/,"Westcott® Jeweled Plastic Ruler, 12"", Assorted Colors"
1632413961-13024,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Sticky Notes & Flags   (148),https://www.officedepot.com/a/browse/sticky-notes-and-flags/N=5+1155052/,"Post-it® Notes Page Markers, 1"" x 3"", Ultra Colors, 50 Per Pad, Pack Of 4 Pads4.8 out of 5 stars. 62 reviews"
1632413961-13080,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Sticky Notes & Flags   (148),https://www.officedepot.com/a/browse/sticky-notes-and-flags/N=5+1155052/,"Post-it® Super Sticky Pop-up Notes, 3"" x 3"", Rio de Janeiro, Pack Of 6 Pads"
1632413961-13003,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Sticky Notes & Flags   (148),https://www.officedepot.com/a/browse/sticky-notes-and-flags/N=5+1155052/,"Post-it® Notes Flags, 1"" x 1-7/10"", Yellow, 50 Flags Per Pad, Pack Of 2 Pads"
1632414113-13212,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Pencil Sharpeners   (69),https://www.officedepot.com/a/browse/pencil-sharpeners/N=5+1155048/,Elmer's SchoolPro Electric Pencil Sharpener - Black - 1 Each
1632413961-13054,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Sticky Notes & Flags   (148),https://www.officedepot.com/a/browse/sticky-notes-and-flags/N=5+1155052/,"Office Depot® Brand Sticky Notes, 3"" x 3"", Assorted Vivid Colors, 100 Sheets Per..."
1632413995-13122,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Staples & Staplers   (50),https://www.officedepot.com/a/browse/staples-and-staplers/N=5+1155051/,"Swingline® Optima® High-Capacity Staples, Box Of 2,5004.6 out of 5 stars. 130 reviews"
1632414113-13178,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Pencil Sharpeners   (69),https://www.officedepot.com/a/browse/pencil-sharpeners/N=5+1155048/,"X-Acto Mighty Mite Small Electric Pencil Sharpnr - Desktop - 1 Hole(s) - 3.5"" He..."
1632413995-13106,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Staples & Staplers   (50),https://www.officedepot.com/a/browse/staples-and-staplers/N=5+1155051/,"Office Depot® Brand Staples, 1/4"" Standard, Full Strip, Box Of 5,0004.8 out of 5 stars. 551 reviews"
1632413869-12883,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Basic School Supply Deals,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045&cbxRefine=549384/,"Westcott® Student Scissors with Anti-Microbial Protection, 7"", Pointed, Assorted..."
1632414377-13377,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Pencil Boxes & Pouches   (29),https://www.officedepot.com/a/browse/pencil-boxes-and-pouches/N=5+1155047/,"Office Depot® Brand Overmolded Web Pencil Box, 2-3/4""H x 5-1/4""W x 8""D, Black/Cl..."
1632413961-13089,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Sticky Notes & Flags   (148),https://www.officedepot.com/a/browse/sticky-notes-and-flags/N=5+1155052/,"Post-it® Notes Memo Cubes, 3"" x 3"", Pink Wave, Pack Of 1 Cube"
1632413869-12886,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Basic School Supply Deals,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045&cbxRefine=549384/,"Office Depot® Brand Pencil Pouch With Mesh Window, 7"" x 9 3/4"", Assorted Colors"
1632413961-12964,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Sticky Notes & Flags   (148),https://www.officedepot.com/a/browse/sticky-notes-and-flags/N=5+1155052/,"Office Depot® Brand Sticky Notes, 1-1/2"" x 2"", Yellow, 100 Sheets Per Pad, Pack ...4.8 out of 5 stars. 362 reviews"
1632414377-13385,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Pencil Boxes & Pouches   (29),https://www.officedepot.com/a/browse/pencil-boxes-and-pouches/N=5+1155047/,"Office Depot® Brand 3-Ring Shake It Up Pencil Pouch, 10-1/4"" x 7-3/4"", Gold/Silv..."
1632413961-12976,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Sticky Notes & Flags   (148),https://www.officedepot.com/a/browse/sticky-notes-and-flags/N=5+1155052/,"Post-it® Notes, 3"" x 3"", Cape Town, Pack Of 14 Pads"
1632413869-12926,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Basic School Supply Deals,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045&cbxRefine=549384/,"Office Depot® Brand Fashion Pushpins, 1/4"", Irregular Shape, Assorted Colors, Pa..."
1632414271-13335,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Scissors   (37),https://www.officedepot.com/a/browse/scissors/N=5+1155050/,"Fiskars® Scissors For Kids, Grades PreK-2nd, 5"", Blunt, Assorted Colors"
1632413961-12954,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Sticky Notes & Flags   (148),https://www.officedepot.com/a/browse/sticky-notes-and-flags/N=5+1155052/,"Post-it® Notes Pop-up Notes, 3"" x 3"", Cape Town Color Collection, Pack Of 18 Pad...4.9 out of 5 stars. 236 reviews"
1632414199-13242,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,"Rulers, Compasses & Protractors   (29)",https://www.officedepot.com/a/browse/rulers-compasses-and-protractors/N=5+1155049/,"Westcott® Wood Ruler, Single Edge, 12"""
1632414113-13171,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Pencil Sharpeners   (69),https://www.officedepot.com/a/browse/pencil-sharpeners/N=5+1155048/,"Business Source Electric Pencil Sharpener - Helical - AC Adapter Powered - 3.9"" ..."
1632413961-13009,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Sticky Notes & Flags   (148),https://www.officedepot.com/a/browse/sticky-notes-and-flags/N=5+1155052/,"Post-it® Notes, 1-1/2"" x 2"", Jaipur, Pack Of 12 Pads"
1632413961-13090,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Sticky Notes & Flags   (148),https://www.officedepot.com/a/browse/sticky-notes-and-flags/N=5+1155052/,"Post-it® Notes Memo Cubes, 3"" x 3"", Canary Wave, Pack Of 1 Cube"
1632414113-13197,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Pencil Sharpeners   (69),https://www.officedepot.com/a/browse/pencil-sharpeners/N=5+1155048/,"Koh-I-Noor Metal Blade Pencil Sharpener, Blue"
1632414113-13159,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Pencil Sharpeners   (69),https://www.officedepot.com/a/browse/pencil-sharpeners/N=5+1155048/,"X-ACTO® Powerhouse® Electric Pencil Sharpener, Black"
1632413995-13146,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Staples & Staplers   (50),https://www.officedepot.com/a/browse/staples-and-staplers/N=5+1155051/,"Swingline® Speed Pro™ High-Capacity Staples, 3/8"", Box Of 5,000"
1632414113-13203,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Pencil Sharpeners   (69),https://www.officedepot.com/a/browse/pencil-sharpeners/N=5+1155048/,X-ACTO® Magnum Electric Pencil Sharpener
1632414271-13352,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Scissors   (37),https://www.officedepot.com/a/browse/scissors/N=5+1155050/,"Fiskars® Scissors For Kids, Grades PreK-2nd, 5"", Blunt, Pack Of 12"
1632413878-12951,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Clips   (22),https://www.officedepot.com/a/browse/clips/N=5+1155046/,"Baumgartens® Plastic Clips, Medium, Assorted Colors, Box Of 500"
1632413961-13057,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Sticky Notes & Flags   (148),https://www.officedepot.com/a/browse/sticky-notes-and-flags/N=5+1155052/,"Post-it® Flags, 1"" x 1 -11/16"", White, 50 Flags Per Pad, Pack Of 2 Pads"
1632414199-13221,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,"Rulers, Compasses & Protractors   (29)",https://www.officedepot.com/a/browse/rulers-compasses-and-protractors/N=5+1155049/,"Office Depot® Brand Acrylic Ruler, 12"", Clear"
1632413878-12950,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Clips   (22),https://www.officedepot.com/a/browse/clips/N=5+1155046/,"Baumgartens® Plastic Clips, Extra Large, Assorted Colors, Box Of 50"
1632413961-12963,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Sticky Notes & Flags   (148),https://www.officedepot.com/a/browse/sticky-notes-and-flags/N=5+1155052/,"Post it® Notes Super Sticky Notes, 3"" x 3"", Miami, Pack Of 24 Pads4.9 out of 5 stars. 142 reviews"
1632413961-12960,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Sticky Notes & Flags   (148),https://www.officedepot.com/a/browse/sticky-notes-and-flags/N=5+1155052/,"Post-it® Pop-up Notes, 3 in x 3 in, Jaipur Collection, 18 Pads/Pack4.9 out of 5 stars. 128 reviews"
1632413961-13096,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Sticky Notes & Flags   (148),https://www.officedepot.com/a/browse/sticky-notes-and-flags/N=5+1155052/,"Post-it® Notes Super Sticky Die-Cut Apple Notes, 3"" x 3"", Assorted Colors, Pack ...4.7 out of 5 stars. 77 reviews"
1632413961-13075,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Sticky Notes & Flags   (148),https://www.officedepot.com/a/browse/sticky-notes-and-flags/N=5+1155052/,"Post-it® Super Sticky Notes, 1-7/8"" x 1-7/8"", Marrakesh, Pack Of 8 Pads"
1632413961-13015,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Sticky Notes & Flags   (148),https://www.officedepot.com/a/browse/sticky-notes-and-flags/N=5+1155052/,"Post-it® Super Sticky Notes, Recycled, 4"" x 4"", Bora Bora, Lined, Pack Of 6 Pads"
1632414199-13246,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,"Rulers, Compasses & Protractors   (29)",https://www.officedepot.com/a/browse/rulers-compasses-and-protractors/N=5+1155049/,"Westcott® 2-Sided Metric Ruler, 1/16""/1 mm Increments"
1632413961-13079,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Sticky Notes & Flags   (148),https://www.officedepot.com/a/browse/sticky-notes-and-flags/N=5+1155052/,"Post-it® Notes, 3"" x 5"", Cape Town Color Collection, Pack Of 5 Pads"
1632413961-12956,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Sticky Notes & Flags   (148),https://www.officedepot.com/a/browse/sticky-notes-and-flags/N=5+1155052/,"Post-it® Greener Lined Notes, 4"" x 6"", 100% Recycled, Helsinki, Pack Of 5 Pads4.9 out of 5 stars. 159 reviews"
1632413961-13099,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Sticky Notes & Flags   (148),https://www.officedepot.com/a/browse/sticky-notes-and-flags/N=5+1155052/,"Post-it® Notes Inspirational Notes, 3"" x 3"", Assorted Colors, 30 Sheets Per Pad,...5.0 out of 5 stars. 13 reviews"
1632413995-13120,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Staples & Staplers   (50),https://www.officedepot.com/a/browse/staples-and-staplers/N=5+1155051/,"Swingline® Speed Pro™ 25 Electric Stapler, Black3.2 out of 5 stars. 172 reviews"
1632413869-12927,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Basic School Supply Deals,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045&cbxRefine=549384/,"Hand Sanitizer with Aloe, Fragrance-Free, Case Of 4 Gallons"
1632413995-13134,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Staples & Staplers   (50),https://www.officedepot.com/a/browse/staples-and-staplers/N=5+1155051/,"Bostitch® B8® PowerCrown™ Premium Staples, 3/8"" Size, Box Of 5,000"
1632413995-13136,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Staples & Staplers   (50),https://www.officedepot.com/a/browse/staples-and-staplers/N=5+1155051/,"Office Depot® Brand Full-Strip Metal Desktop Stapler, 20 Sheets Capacity, Silver"
1632413995-13142,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Staples & Staplers   (50),https://www.officedepot.com/a/browse/staples-and-staplers/N=5+1155051/,"Swingline® Durable Stapler, Black"
1632413995-13141,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Staples & Staplers   (50),https://www.officedepot.com/a/browse/staples-and-staplers/N=5+1155051/,"Swingline® Optima® Grip Stapler, 25 Sheets Capacity, Graphite"
1632414271-13331,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Scissors   (37),https://www.officedepot.com/a/browse/scissors/N=5+1155050/,"Westcott® Student Fun And Fashionable Scissors, 7"", Pointed, Floral"
1632414113-13174,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Pencil Sharpeners   (69),https://www.officedepot.com/a/browse/pencil-sharpeners/N=5+1155048/,"Staedtler® Double-Hole Manual Pencil Sharpener, Multicolor"
1632414199-13238,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,"Rulers, Compasses & Protractors   (29)",https://www.officedepot.com/a/browse/rulers-compasses-and-protractors/N=5+1155049/,"Office Depot® Brand Stainless Steel Ruler, 18"", Silver"
1632413961-13068,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Sticky Notes & Flags   (148),https://www.officedepot.com/a/browse/sticky-notes-and-flags/N=5+1155052/,"Office Depot® Brand Sticky Notes, 3"" x 3"", Assorted Pastel Colors, 100 Sheets Pe..."
1632413869-12920,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Basic School Supply Deals,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045&cbxRefine=549384/,"Post-it® Notes Flags, 1/2"" x 1-7/10"", Assorted Bright Colors, 20 Flags Per Pad, ..."
1632414113-13160,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Pencil Sharpeners   (69),https://www.officedepot.com/a/browse/pencil-sharpeners/N=5+1155048/,"X-ACTO® Powerhouse® Electric Pencil Sharpener, Blue"
1632413961-12995,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Sticky Notes & Flags   (148),https://www.officedepot.com/a/browse/sticky-notes-and-flags/N=5+1155052/,"Post-it® Notes, Lined, 3"" x 3"", Canary Yellow, Pack Of 12 Pads"
1632413995-13112,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Staples & Staplers   (50),https://www.officedepot.com/a/browse/staples-and-staplers/N=5+1155051/,"Swingline® 747® Business Stapler, 25 Sheets Capacity, Black4.4 out of 5 stars. 182 reviews"
1632413869-12874,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Basic School Supply Deals,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045&cbxRefine=549384/,"Post-it® Notes, 3"" x 3"", Canary Yellow, Pack Of 18 Pads"
1632413961-12987,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Sticky Notes & Flags   (148),https://www.officedepot.com/a/browse/sticky-notes-and-flags/N=5+1155052/,"Post-it® Super Sticky Notes, 4"" x 4"", Canary Yellow, Lined, Pack Of 6 Pads"
1632413869-12875,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Basic School Supply Deals,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045&cbxRefine=549384/,"Post-it® Notes Pop-up Notes, 3"" x 3"", Cape Town Color Collection, Pack Of 18 Pad..."
1632413961-12978,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Sticky Notes & Flags   (148),https://www.officedepot.com/a/browse/sticky-notes-and-flags/N=5+1155052/,"Post-it® Notes Pop-Up Notes, 3"" x 3"", Cape Town, Pack Of 12 Pads"
1632414271-13341,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Scissors   (37),https://www.officedepot.com/a/browse/scissors/N=5+1155050/,"Westcott® Soft Handle Scissors With Anti-Microbial Product Protection, 8"", Point..."
1632413961-13091,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Sticky Notes & Flags   (148),https://www.officedepot.com/a/browse/sticky-notes-and-flags/N=5+1155052/,"Office Depot® Brand Sticky Notes, 3"" x 3"", Assorted Neon Colors, 100 Sheets Per ..."
1632414271-13344,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Scissors   (37),https://www.officedepot.com/a/browse/scissors/N=5+1155050/,"SchoolWorks® Value Smart Scissors, 5"", Blunt Tip, Assorted Colors"
1632414271-13345,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Scissors   (37),https://www.officedepot.com/a/browse/scissors/N=5+1155050/,"Fiskars® Office Scissors, 8"", Straight Pointed, Gray"
1632414271-13349,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Scissors   (37),https://www.officedepot.com/a/browse/scissors/N=5+1155050/,"Fiskars® Office Scissors, 8"", Bent Pointed, Gray"
1632413961-13047,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Sticky Notes & Flags   (148),https://www.officedepot.com/a/browse/sticky-notes-and-flags/N=5+1155052/,"Post-it® Notes, 3"" x 5"", Lined, Canary Yellow, Pack Of 12 Pads4.7 out of 5 stars. 6 reviews"
1632413961-13010,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Sticky Notes & Flags   (148),https://www.officedepot.com/a/browse/sticky-notes-and-flags/N=5+1155052/,"Post-it® Super Sticky Notes, 2"" x 2"", Canary Yellow, Pack Of 10 Pads"
1632414281-13361,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Tape   (14),https://www.officedepot.com/a/browse/tape/N=5+1155053/,"Scotch® 137 Photo-Safe Double-Sided Tape In Dispenser, 1/2"" x 400"", Clear, Pack ..."
1632414377-13383,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Pencil Boxes & Pouches   (29),https://www.officedepot.com/a/browse/pencil-boxes-and-pouches/N=5+1155047/,"Five Star® Organizer Pencil Pouch, Assorted Colors (No Color Choice)"
1632413961-13014,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Sticky Notes & Flags   (148),https://www.officedepot.com/a/browse/sticky-notes-and-flags/N=5+1155052/,"Post-it® Super Sticky Notes, 4 in. x 6 in., Miami Collection, Lined, 3 Pads"
1632413961-13012,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Sticky Notes & Flags   (148),https://www.officedepot.com/a/browse/sticky-notes-and-flags/N=5+1155052/,"Post-it® Notes, 4"" x 6"", Lined, Canary Yellow, Pack Of 5 Pads"
1632413961-12953,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Sticky Notes & Flags   (148),https://www.officedepot.com/a/browse/sticky-notes-and-flags/N=5+1155052/,"Post-it® Notes, 3"" x 3"", Canary Yellow, Pack Of 18 Pads4.9 out of 5 stars. 281 reviews"
1632414113-13168,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Pencil Sharpeners   (69),https://www.officedepot.com/a/browse/pencil-sharpeners/N=5+1155048/,"Swingline® Compact Electric Pencil Sharpener, Graphite/Green"
1632413961-12968,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Sticky Notes & Flags   (148),https://www.officedepot.com/a/browse/sticky-notes-and-flags/N=5+1155052/,"Post-it® Notes, 3"" x 3"", Cape Town, Pack Of 5 Pads4.9 out of 5 stars. 248 reviews"
1632413961-12970,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Sticky Notes & Flags   (148),https://www.officedepot.com/a/browse/sticky-notes-and-flags/N=5+1155052/,"Post-it® Notes Pop-Up Lined Notes, 3"" x 3"", Canary Yellow, Pack Of 6 Pads4.9 out of 5 stars. 161 reviews"
1632414281-13365,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Tape   (14),https://www.officedepot.com/a/browse/tape/N=5+1155053/,"Scotch® Transparent Tape, 1"" x 2592"", Clear, Pack of 3 rolls"
1632414271-13330,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Scissors   (37),https://www.officedepot.com/a/browse/scissors/N=5+1155050/,"Westcott® All-Purpose Value Stainless Steel Scissors, 8"", Bent, Black"
1632414199-13225,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,"Rulers, Compasses & Protractors   (29)",https://www.officedepot.com/a/browse/rulers-compasses-and-protractors/N=5+1155049/,Staedtler® Geometry Graphite Compass
1632413961-13093,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Sticky Notes & Flags   (148),https://www.officedepot.com/a/browse/sticky-notes-and-flags/N=5+1155052/,"Post-it® Greener Notes, 4"" x 6"", Lined, Canary Yellow, Pack Of 12 Pads"
1632414113-13166,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Pencil Sharpeners   (69),https://www.officedepot.com/a/browse/pencil-sharpeners/N=5+1155048/,Staedtler Cylinder Metal Blade Pencil Sharpener - Assorted
1632413995-13133,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Staples & Staplers   (50),https://www.officedepot.com/a/browse/staples-and-staplers/N=5+1155051/,"Bostitch InPower™ Premium Desktop Stapler, 28-Sheet Capacity, Blue"
1632413878-12935,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Clips   (22),https://www.officedepot.com/a/browse/clips/N=5+1155046/,"Office Depot® Brand Paper Clips, 1-7/8"", 20-Sheet Capacity, Silver, Box Of 100 C..."
1632414199-13220,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,"Rulers, Compasses & Protractors   (29)",https://www.officedepot.com/a/browse/rulers-compasses-and-protractors/N=5+1155049/,"Office Depot® Brand Semicircular 6"" Protractor, Clear"
1632414271-13322,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Scissors   (37),https://www.officedepot.com/a/browse/scissors/N=5+1155050/,"Westcott® X-Ray Kids Scissors, 5"", Pointed, Assorted Colors"
1632413961-13050,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Sticky Notes & Flags   (148),https://www.officedepot.com/a/browse/sticky-notes-and-flags/N=5+1155052/,"Post-it® Super Sticky Notes, 1-7/8"" x 1-7/8"", Rio de Janeiro, Pack Of 8 Pads"
1632413878-12932,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Clips   (22),https://www.officedepot.com/a/browse/clips/N=5+1155046/,"Office Depot® Brand Binder Clips, Medium, 1-1/4"" Wide, 5/8"" Capacity, Black, Pac..."
1632413995-13148,https://www.officedepot.com/a/browse/basic-school-supplies/N=5+1155045/,Staples & Staplers   (50),https://www.officedepot.com/a/browse/staples-and-staplers/N=5+1155051/,"Swingline® LightTouch® Heavy-Duty Stapler, Silver3.8 out of 5 stars. 25 reviews"
