web-scraper-order,web-scraper-start-url,cat,cat-href,name
1632419096-14618,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Highlighters & Markers,https://www.officedepot.com/a/browse/highlighters-and-markers/N=5+1155086/,"Crayola® Washable Markers, Broad Line, Assorted Classic Colors, Box Of 12"
1632419587-15145,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"Pilot® G-2™ Retractable Gel Pens, Fine Point, 0.7 mm, Clear Barrels, Assorted In..."
1632419587-15338,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"Sharpie® Pens, Fine Point, 0.4 mm, Black Barrels, Assorted Ink Colors, Pack Of 6"
1632419587-15091,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"Paper Mate® Flair® Porous-Point Pens, Medium Point, 0.7 mm, Black Barrel, Black ..."
1632419587-15410,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"Paper Mate® Porous-Point Pens, Medium Point, 0.7 mm, Assorted Barrels, Assorted ..."
1632419096-14555,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Highlighters & Markers,https://www.officedepot.com/a/browse/highlighters-and-markers/N=5+1155086/,"Sharpie® Twin-Tip Permanent Markers, Fine/Ultra Fine Points, Black, Pack Of 12"
1632419241-14795,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pencils,https://www.officedepot.com/a/browse/pencils/N=5+1155087/,Staedtler® Mars® Technico 2mm Lead Holder Value Pack
1632419096-14509,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Highlighters & Markers,https://www.officedepot.com/a/browse/highlighters-and-markers/N=5+1155086/,"EXPO® Dry-Erase Starter Kit, Low Odor, Chisel-Tip, Assorted Ink Colors, Pack Of ...4.7 out of 5 stars. 296 reviews"
1632419096-14568,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Highlighters & Markers,https://www.officedepot.com/a/browse/highlighters-and-markers/N=5+1155086/,"Office Depot® Brand Permanent Markers, Fine Point, 100% Recycled, Black Ink, Pac..."
1632419587-15180,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"Pilot® Precise™ V5 Liquid Ink Rollerball Pens, Extra Fine Point, 0.5 mm, Assorte..."
1632419587-15225,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"Paper Mate® InkJoy® Retractable Gel Pens, Fine Point, 0.5mm, Blue Barrel, Blue I..."
1632419241-14789,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pencils,https://www.officedepot.com/a/browse/pencils/N=5+1155087/,"Ticonderoga® Pencils, #2 Soft Lead, Black Barrel, Box Of 12"
1632418949-14451,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Erasers,https://www.officedepot.com/a/browse/erasers/N=5+1155085/,"Pentel® Hi-Polymer® Eraser Caps, White, Pack Of 504.8 out of 5 stars. 118 reviews"
1632419165-14696,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Correction Fluid,https://www.officedepot.com/a/browse/correction-fluid/N=5+1155084/,"Liquid Paper® Smooth-Coverage Correction Fluid, Fast Dry, 22 mL Bottle"
1632418949-14459,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Erasers,https://www.officedepot.com/a/browse/erasers/N=5+1155085/,"Office Depot® Brand Fun Erasers, Sports, Pack Of 34.9 out of 5 stars. 21 reviews"
1632419096-14647,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Highlighters & Markers,https://www.officedepot.com/a/browse/highlighters-and-markers/N=5+1155086/,"Zebra® Zazzle® Brights All-Purpose Highlighters, Assorted, Pack Of 10"
1632419587-15260,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"Office Depot® Brand Tinted Ballpoint Stick Pens, Medium Point, 1.0 mm, Red Barre..."
1632419241-14709,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pencils,https://www.officedepot.com/a/browse/pencils/N=5+1155087/,"Office Depot® Brand Manual Pencil Sharpener, Assorted Colors"
1632419587-15253,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"BIC® Gelocity™ Retractable Gel Ink Rollerball Pens, Medium Point, 0.7 mm, Red Ba..."
1632419587-15366,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"uni-ball® Vision™ Rollerball Pens, Fine Point, 0.7 mm, Assorted Barrels, Assorte..."
1632419587-15069,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"TUL® Retractable Gel Pens, Medium Point, 0.7 mm, Silver Barrel, Blue Ink, Pack O...4.8 out of 5 stars. 168 reviews"
1632419587-15274,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"Zebra® Sarasa® Gel Ink Retractable Pens, Medium Point, 0.7 mm, Clear Barrel, Blu..."
1632419096-14661,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Highlighters & Markers,https://www.officedepot.com/a/browse/highlighters-and-markers/N=5+1155086/,"Sanford® Mr. Sketch® Watercolor Markers, Scented Assorted Colors, Set Of 12"
1632419096-14654,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Highlighters & Markers,https://www.officedepot.com/a/browse/highlighters-and-markers/N=5+1155086/,"Office Depot® Brand Low-Odor Dry-Erase Markers, Chisel Point, Assorted, Pack Of ..."
1632419587-15163,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"Pentel® EnerGel™ Deluxe RTX Retractable Liquid Gel Pens, Fine Point, 0.5 mm, 54%..."
1632419241-14714,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pencils,https://www.officedepot.com/a/browse/pencils/N=5+1155087/,"Office Depot® Brand Beveled Erasers, Pink, Pack Of 3 Erasers"
1632419587-15259,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"uni-ball® Rollerball™ Pens, Micro Point, 0.5 mm, 80% Recycled, Black Barrel, Red..."
1632419096-14673,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Highlighters & Markers,https://www.officedepot.com/a/browse/highlighters-and-markers/N=5+1155086/,"KleenSlate® Dry-Erase Markers With Erasers, Small, Medium Point, Black, Pack Of ..."
1632419587-15297,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"Pilot® Razor Point Pens, Extra-Fine Point, 0.3 mm, Blue Barrel, Blue Ink, Pack O..."
1632419587-15342,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"BIC® Round Stic® Xtra Life Ballpoint Pens, Medium Point, 1.0 mm, Translucent Bar..."
1632419241-14790,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pencils,https://www.officedepot.com/a/browse/pencils/N=5+1155087/,"Pentel® Quicker-Clicker™ Mechanical Pencil, 0.5mm, #2 Lead, Transparent Black Ba..."
1632419096-14659,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Highlighters & Markers,https://www.officedepot.com/a/browse/highlighters-and-markers/N=5+1155086/,"EXPO® Low-Odor Dry-Erase Markers, Chisel Point, Assorted Colors, Pack Of 4"
1632419096-14580,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Highlighters & Markers,https://www.officedepot.com/a/browse/highlighters-and-markers/N=5+1155086/,"Sharpie® Paint Markers, Extra Fine Point, Metallic Gold Ink"
1632419587-15235,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"Paper Mate® InkJoy™ 300 RT Retractable Pens, Medium Point, 1.0 mm, Translucent B..."
1632419587-15359,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"TUL® Fine Liner Porous-Point Pens, Ultra-Fine, 0.4 mm, Silver Barrel, Assorted I..."
1632419096-14569,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Highlighters & Markers,https://www.officedepot.com/a/browse/highlighters-and-markers/N=5+1155086/,"Sharpie® Accent® Highlighters, Fluorescent Pink, Pack Of 12"
1632419587-15340,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"BIC® Glide™ Retractable Ballpoint Pens, Medium Point, 1.0 mm, Clear Barrel, Blac..."
1632419241-14730,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pencils,https://www.officedepot.com/a/browse/pencils/N=5+1155087/,"Ticonderoga® Pencil, #2 Lead, Soft, Pack of 12"
1632419096-14494,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Highlighters & Markers,https://www.officedepot.com/a/browse/highlighters-and-markers/N=5+1155086/,"Sharpie® Permanent Ultra-Fine Point Markers, Black, Pack Of 5 Markers4.8 out of 5 stars. 531 reviews"
1632419587-15381,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"Pilot® Precise Grip™ Liquid Ink Rollerball Pens, Extra Fine Point, 0.5 mm, Black...5.0 out of 5 stars. 7 reviews"
1632419165-14688,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Correction Fluid,https://www.officedepot.com/a/browse/correction-fluid/N=5+1155084/,"Pentel® Presto!™ Jumbo Correction Pen, Fine Point, 12 ml"
1632419096-14503,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Highlighters & Markers,https://www.officedepot.com/a/browse/highlighters-and-markers/N=5+1155086/,"EXPO® White Board Cleaner, 8 Oz.4.7 out of 5 stars. 319 reviews"
1632419241-14722,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pencils,https://www.officedepot.com/a/browse/pencils/N=5+1155087/,"Paper Mate® Everstrong Break-Resistant Pencils, #2 HB Lead, Pack Of 24 Pencils"
1632419241-14723,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pencils,https://www.officedepot.com/a/browse/pencils/N=5+1155087/,"X-ACTO® Mighty Mite® Electric Pencil Sharpener, Gray"
1632419587-15101,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"Paper Mate® Flair Scented Pens, Medium Point, 0.7 mm, Assorted Barrel, Assorted ..."
1632419587-15361,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"uni-ball® RT Gel Pens, 207™ Impact™, Bold Point, 1.0 mm, Gray Barrel, Red Ink, P..."
1632419587-15139,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"Paper Mate® Flair Porous Point Bold Tip Pens, 1.2 mm, White Barrel, Assorted Ink..."
1632419241-14808,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pencils,https://www.officedepot.com/a/browse/pencils/N=5+1155087/,"Ticonderoga® Tri-Write Pencils, With Erasers, #2 Lead, Yellow, Pack Of 12"
1632419096-14524,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Highlighters & Markers,https://www.officedepot.com/a/browse/highlighters-and-markers/N=5+1155086/,"Sharpie® Retractable Permanent Markers, Ultra-Fine Point, Black, Pack Of 124.9 out of 5 stars. 62 reviews"
1632419096-14652,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Highlighters & Markers,https://www.officedepot.com/a/browse/highlighters-and-markers/N=5+1155086/,"Avery® Carter's® Chisel-Tip Permanent Markers, Large, Black, Box Of 12"
1632419241-14721,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pencils,https://www.officedepot.com/a/browse/pencils/N=5+1155087/,"Ticonderoga® Pencils, Presharpened, #2 Lead, Soft, Pack of 18"
1632419241-14768,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pencils,https://www.officedepot.com/a/browse/pencils/N=5+1155087/,"Office Depot® Brand Pink Bevel Erasers, Large, Pack Of 12"
1632419587-15372,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"Pentel® WOW!™ Retractable Ballpoint Pens, Medium Point, 1.0 mm, Transparent Red ..."
1632419587-15391,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"Paper Mate® FlexGrip® Elite™ Retractable Ballpoint Pens, Medium Point, 1.0 mm, B...4.6 out of 5 stars. 17 reviews"
1632419587-15070,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"Paper Mate® InkJoy® Gel Pens, Medium Point, 0.7 mm, Assorted Barrels, Assorted I...4.9 out of 5 stars. 1053 reviews"
1632419587-15229,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"Pilot® ""Bottle to Pen"" B2P Retractable Gel Pens, Fine Point, 0.7 mm, 89% Recycle..."
1632419096-14648,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Highlighters & Markers,https://www.officedepot.com/a/browse/highlighters-and-markers/N=5+1155086/,"Scholastic Washable Markers, Broad Tip, Assorted Colors, Pack Of 10"
1632419096-14635,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Highlighters & Markers,https://www.officedepot.com/a/browse/highlighters-and-markers/N=5+1155086/,"Sharpie® Gel Highlighters, Fluorescent Yellow, Pack Of 12"
1632419587-15067,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"Pilot® G-2 Retractable Gel Pens, Fine Point, 0.7 mm, Clear Barrels, Blue Ink, Pa...4.8 out of 5 stars. 494 reviews"
1632419096-14518,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Highlighters & Markers,https://www.officedepot.com/a/browse/highlighters-and-markers/N=5+1155086/,"Office Depot® Brand 100% Recycled Low-Odor Dry-Erase Markers, Chisel Point, Blac...4.7 out of 5 stars. 366 reviews"
1632419241-14747,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pencils,https://www.officedepot.com/a/browse/pencils/N=5+1155087/,"X-ACTO® Powerhouse® Electric Pencil Sharpener, Black"
1632419165-14681,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Correction Fluid,https://www.officedepot.com/a/browse/correction-fluid/N=5+1155084/,"BIC® Wite-Out® Exact Liner™ Correction Tape, 1/5"" Line Coverage, 236"", Pack Of 4"
1632419587-15200,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"uni-ball® Rollerball™ Pens, Fine Point, 0.7 mm, 80% Recycled, Black Barrel, Blac..."
1632419587-15204,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"uni-ball® 207™ Pink Ribbon Retractable Fraud Prevention Gel Pens, Medium Point, ..."
1632419241-14751,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pencils,https://www.officedepot.com/a/browse/pencils/N=5+1155087/,"X-ACTO® Powerhouse® Electric Pencil Sharpener, Blue"
1632419587-15154,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Pens,https://www.officedepot.com/a/browse/pens/N=5+1155088/,"Pilot® Precise™ V7 Liquid Ink Rollerball Pens, Fine Point, 0.7 mm, Blue Barrel, ..."
1632419096-14476,https://www.officedepot.com/a/browse/writing/N=5+1155083/,Highlighters & Markers,https://www.officedepot.com/a/browse/highlighters-and-markers/N=5+1155086/,"EXPO® Low-Odor Dry-Erase Markers, Chisel Point, Assorted Colors, Pack Of 4 Marke...4.8 out of 5 stars. 617 reviews"
