product-img-link href,cleanDesc,part-info,part-info 2,price,wishlist-label href,short-description
https://www.turnermotorsport.com/p-184111-z8-supersprint-section-2-straight-pipes/,Z8 Supersprint Section 2 Straight Pipes,184111,789513,$185.70,https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=50&Nrpp=50#,Free ground shipping!
https://www.turnermotorsport.com/p-588107-supersprint-performance-mid-pipe-set-f87-m2-competition/,Supersprint Performance Mid Pipe Set - F87 M2 Competition,588107,525332-02-12,"$1,642.43",https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=50&Nrpp=50#,"Supersprint exhaust is widely recognized as the leader in complete exhaust system upgrades - extremely high quality, well designed for optimal flow, and amazing sound. Even at a premium price Supersprint is an unbeatable exhaust system because every aspect is done to such a high level. A Supersprint exhaust rewards you with a terrific sound, long lasting construction and excellent fitment. The Supersprint sound is very 'European' which fits the sporting sophistication of BMWs perfectly. Most systems are also modular - sections can be added or removed to custom tailor the exhaust sound to your preferance. Aside from 'Race' systems, their mufflers meet European noise laws so you get a refined and tuned sound without being excessively loud. Most Supersprint systems are built with larger diameter piping to improve exhaust flow which helps the engine do less work and make more horsepower! Supersprint exhausts generally run at a premium over other systems but no other system on the market can match their quality, performance, or reputation!"
https://www.turnermotorsport.com/p-184264-e71-x6-50i-supersprint-section-1-right-resonator/,E71 X6 50i Supersprint Section 1 Right Resonator,184264,981722,$670.54,https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=50&Nrpp=50#,"Supersprint exhaust is widely recognized as the leader in complete exhaust system upgrades - extremely high quality, well designed for optimal flow, and amazing sound. Even at a premium price Supersprint is an unbeatable exhaust system because every aspect is done to such a high level. A Supersprint exhaust rewards you with a terrific sound, long lasting construction and excellent fitment. The Supersprint sound is very 'European' which fits the sporting sophistication of BMWs perfectly. Most systems are also modular - sections can be added or removed to custom tailor the exhaust sound to your preferance. Aside from 'Race' systems, their mufflers meet European noise laws so you get a refined and tuned sound without being excessively loud. Most Supersprint systems are built with larger diameter piping to improve exhaust flow which helps the engine do less work and make more horsepower! Supersprint exhausts generally run at a premium over other systems but no other system on the market can match their quality, performance, or reputation!NOTE: Supersprint engineers and manufactures complete exhaust systems. This part was designed to be used with the rest of the Supersprint system on this car but may be used on its own. Contact us for more details."
https://www.turnermotorsport.com/p-184335-f12-640iix-supersprint-section-2-x-pipe/,F12 640i/iX Supersprint Section 2 X-Pipe,184335,986313,$518.19,https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=50&Nrpp=50#,Free ground shipping!
https://www.turnermotorsport.com/p-588136-2019-toyota-supra-center-pipe-kit-rightleft/,Supersprint Connecting Pipe Kit - A90 Supra,588136,525813,$326.95,https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=50&Nrpp=50#,
https://www.turnermotorsport.com/p-189797-f13-m6-supersprint-section-1-straight-pipes-left-and-right/,"F13 M6 Supersprint Section 1 Straight Pipes (Left and Right)
      ...",189797,988112,"$1,007.47",https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=50&Nrpp=50#,Free ground shipping!
https://www.turnermotorsport.com/p-302455-tms302455/,Supersprint Section 2 H-Pipe,302455,989613,$420.34,https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=50&Nrpp=50#,
https://www.turnermotorsport.com/p-340087-f80-m3-f82-m4-supersprint-racing-center-sections-front-and-center/,"F80 M3, F82 M4 Supersprint Racing Center Sections (Front and Center)...",340087,989612-989613,"$1,613.52",https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=50&Nrpp=50#,"As part of their complete performance exhaust system for the F80 M3 and F82 M4, Supersprint has developed front and center straight pipe sections that eliminate the secondary cats and center resonator. This makes the exhaust louder, lighter, and produces more horsepower and torque thanks to zero restriction. Section 2 deletes the factory resonator and is built with an H-pipe crossover for better torque. The front and center sections are designed to be installed together and bolt up to the stock cat/downpipe or the Supersprint cat-less downpipes for a full race system. Depending on the requirements these straight pipes can be used with a stock muffler section or the Supersprint mufflers."
https://www.turnermotorsport.com/p-184248-e60-m5-supersprint-70mm-section-2-tuned-resonators/,Supersprint Section 2 Tuned Resonators,184248,988703,"$1,006.36",https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=50&Nrpp=50#,Free ground shipping!
https://www.turnermotorsport.com/p-184357-f10-m5-f06-m6-gran-coupe-supersprint-section-1-right-resonator/,"F10 M5, F06 M6 Gran Coupe Supersprint Section 1 Right Resonator
   ...",184357,986722,$690.55,https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=50&Nrpp=50#,Free ground shipping!
https://www.turnermotorsport.com/p-184121-e82-128i-supersprint-section-2-tuned-resonator/,Supersprint Section 2 Tuned Resonator - E82 128i,184121,789903,$650.52,https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=50&Nrpp=50#,This item fits the following BMWs:
https://www.turnermotorsport.com/p-184363-f10-m5-f06-m6-gran-coupe-supersprint-section-1-left-resonator/,"F10 M5, F06 M6 Gran Coupe Supersprint Section 1 Left Resonator
    ...",184363,986742,$690.55,https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=50&Nrpp=50#,Free ground shipping!
https://www.turnermotorsport.com/p-184267-e71-x6-50i-supersprint-section-1-left-resonator/,E71 X6 50i Supersprint Section 1 Left Resonator,184267,981742,$670.54,https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=50&Nrpp=50#,Free ground shipping!
https://www.turnermotorsport.com/p-582946-front-pipe-for-bmw-f22-lci-230i-20t/,Front Pipe For BMW F22 LCI 230i 2.0T /330i 2.0T (B46 255 Hp) 2016 -&...,582946,523112,$400.32,https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=50&Nrpp=50#,BMW F30 LCI (Berlina) 330i 2.0T (B46 255 Hp) 2016/
https://www.turnermotorsport.com/p-184338-f12-650iix-supersprint-section-2-resonators/,Supersprint Section 2 Resonators,184338,986403,$956.32,https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=50&Nrpp=50#,
https://www.turnermotorsport.com/p-184301-f10-528i-2011-supersprint-connecting-pipe-fits-supersprint-muffler-to-section-2/,F10 528i 2011 Supersprint Connecting Pipe (Fits Supersprint Muffler ...,184301,982723,$177.92,https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=50&Nrpp=50#,Free ground shipping!
https://www.turnermotorsport.com/p-184285-f02-750i-supersprint-section-2-resonators/,F02 750i Supersprint Section 2 Resonators,184285,982303,"$1,166.49",https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=50&Nrpp=50#,Free ground shipping!
https://www.turnermotorsport.com/p-184106-e60-528i-supersprint-connecting-pipe-for-m5-look-dual-exhaust-conversion/,E60 528i Supersprint Connecting Pipe for M5-look Dual Exhaust Conver...,184106,789433,$105.64,https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=50&Nrpp=50#,Free ground shipping!
https://www.turnermotorsport.com/p-584262-supersprint-cat-back/,Supersprint Cat Back,584262,721633KT,$748.38,https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=50&Nrpp=50#,
https://www.turnermotorsport.com/p-554125-center-pipe-f86-x6m/,Supersprint Section 2 Straight Pipes,554125,522213,$771.73,https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=50&Nrpp=50#,
https://www.turnermotorsport.com/p-355505-centre-pipe/,Supersprint Section 2 Straight Pipe,355505,983813,$272.44,https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=50&Nrpp=50#,
https://www.turnermotorsport.com/p-184191-e70-x5-48-supersprint-section-2-x-pipe/,E70 X5 4.8 Supersprint Section 2 X-Pipe,184191,980543,$758.38,https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=50&Nrpp=50#,Free ground shipping!
https://www.turnermotorsport.com/p-184185-e70-x5-48-supersprint-section-1-straight-pipes-left-and-right/,"E70 X5 4.8 Supersprint Section 1 Straight Pipes (Left and Right)
  ...",184185,980513,$561.56,https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=50&Nrpp=50#,
https://www.turnermotorsport.com/p-583559-supersprint-section-1-metallic-sport-cats-scratch-and-dent/,"Supersprint Section 1 Metallic Sport Cats - *Scratch And Dent*
    ...",583559,785502SD,"$2,752.02",https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=50&Nrpp=50#,
https://www.turnermotorsport.com/p-184244-supersprint-80mm-section-1-straight-pipe-f30-335i-f32-435i-f22-m235i-f87-m2/,"Supersprint 80mm Section 1 Straight Pipe - F30 335i, F32 435i, F22 M...",184244,988612,$612.71,https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=50&Nrpp=50#,F36 BMW
https://www.turnermotorsport.com/p-184062-e63-645ci650i-supersprint-section-2-x-pipe-with-resonators/,"E63 645ci/650i Supersprint Section 2 X-Pipe with Resonators
       ...",184062,788503,"$1,044.17",https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=50&Nrpp=50#,
https://www.turnermotorsport.com/p-184398-f30f31f34-328i-f32-428i-supersprint-section-1-straight-pipe/,Supersprint Section 1 Straight Pipe (Auto RWD),184398,987812,$351.39,https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=50&Nrpp=50#,
https://www.turnermotorsport.com/p-184506-e38-750il-supersprint-section-2-x-pipe-deletes-center-resonator/,"E38 750iL Supersprint Section 2 X-Pipe (Deletes Center Resonator)
 ...",184506,785213,$606.04,https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=50&Nrpp=50#,Free ground shipping!
https://www.turnermotorsport.com/p-582465-front-pipes-right-left-for-bmw-f90-m5/,Supersprint Performance Straight Mid Pipes - F90 M5,582465,525212,"$1,681.34",https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=50&Nrpp=50#,"Supersprint exhaust is widely recognized as the leader in complete exhaust system upgrades - extremely high quality, well designed for optimal flow, and amazing sound. Even at a premium price Supersprint is an unbeatable exhaust system because every aspect is done to such a high level. A Supersprint exhaust rewards you with a terrific sound, long-lasting construction and excellent fitment. The Supersprint sound is very 'European' which fits the sporting sophistication of BMWs perfectly. Most systems are also modular - sections can be added or removed to custom tailor the exhaust sound to your preference. Aside from 'Race' systems, their mufflers meet European noise laws so you get a refined and tuned sound without being excessively loud. Most Supersprint systems are built with larger diameter piping to improve exhaust flow which helps the engine do less work and make more horsepower! Supersprint exhausts generally run at a premium over other systems but no other system on the market can match their quality, performance, or reputation!"
https://www.turnermotorsport.com/p-216176-e24-m6-e28-m5-supersprint-euro-section-1-straight-pipes/,"E24 M6, E28 M5 Supersprint Euro Section 1 Straight Pipes",216176,781312,$385.86,https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=100&Nrpp=50#,Free ground shipping!
https://www.turnermotorsport.com/p-397683-front-pipe-steel-304-replaces-catalytic-converter/,Supersprint Straight Front Exhaust Pipes,397683,781512,$339.16,https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=100&Nrpp=50#,Increase exhaust note with unrestricted flow
https://www.turnermotorsport.com/p-184471-e24-635-e28-535-supersprint-section-2-resonator/,"Supersprint Resonated Mid Pipes - E24 635, E28 535",184471,781523,$452.00,https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=100&Nrpp=50#,Free ground shipping!
https://www.turnermotorsport.com/p-637487-supersprint-section-1-metallic-sport-cats/,Supersprint Section 1 Mid-Pipes - w/ Metallic Sport Cats - E39 540i ...,637487,786802SS,"$2,356.25",https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=100&Nrpp=50#,"When deciding on the right exhaust the hardest part is feeling confident in the best sound mixed with increased performance, this really leaves you to guess based on reputation. Fortunately, Supersprint has the reputation covered when it comes to BMW exhausts. For over 60 years their goal has always been designing and building the highest quality exhaust available. This has been achieved through extensive testing using real race teams to get the best feedback there is to offer, from the ones who demand the best every day. Extensive dyno testing, high-quality materials, and race team feedback are what allow Supersprint to extract the power from your engine, not just the noise. Supersprint sport cats for the V8 are designed to work with their performance headers and replace the stock main cats. The Supersprint sport cats are much freer-flowing than a factory-style cat. With less restriction, less effort is required to move the exhaust gasses which will free up horsepower and torque. This cat section will mount to the Supersprint merge collectors and then to a Supersprint or stock section 2. These are built with O2 sensor bungs pre-installed after the cat which makes for an easy install."
https://www.turnermotorsport.com/p-184250-e60-m5-supersprint-70mm-section-2-x-pipe-resonator-delete/,Supersprint Section 2 X-Pipe (Resonator Delete),184250,988713,$706.99,https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=100&Nrpp=50#,Free ground shipping!
https://www.turnermotorsport.com/p-184310-f10-550i-supersprint-section-1-straight-pipes/,Supersprint Section 1 Straight Pipes,184310,983012,$801.75,https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=100&Nrpp=50#,Non-Resonated Section 1 pipes for maximum flow and sound
https://www.turnermotorsport.com/p-177999-e46-m3-supersprint-stepped-section-1-with-metallic-sport-cats/,"E46 M3 Supersprint Stepped Section 1 with Metallic Sport Cats
     ...",177999,044002,"$2,347.43",https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=100&Nrpp=50#,
https://www.turnermotorsport.com/p-184496-e31-850i-91-95-supersprint-section-2-x-pipe-fits-to-oe-cat/,"E31 850i 91-95 Supersprint Section 2 X-Pipe (Fits to OE Cat)
      ...",184496,785033,$748.38,https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=100&Nrpp=50#,
https://www.turnermotorsport.com/p-184477-e34-535i-supersprint-section-2-resonator/,"E34 525i (M50), 535i Supersprint Section 2 Resonator",184477,782823,$689.44,https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=100&Nrpp=50#,Free ground shipping!
https://www.turnermotorsport.com/p-177949-e85-z4-2530-03-05-supersprint-section-2-straight-pipes-resonator-delete/,Supersprint Section 2 Straight Pipes (Resonator Delete) - E85 Z4 2.5...,177949,788113,$349.99,https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=100&Nrpp=50#,Free ground shipping!
https://www.turnermotorsport.com/p-213-e46-m3-mz3-s54-supersprint-section-1-metallic-sport-cats/,"Supersprint Section 1 w/ Metallic Sport Cats - E46 M3, Z3 M S54
   ...",213,787502,"$2,406.37",https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=100&Nrpp=50#,"Free ground shipping! Supersprint sport cats for the E46 M3 are designed to work with their cat-less headers or to replace factory Euro cats. The Supersprint sport cats are much freer-flowing than a traditional stock cat. With less restriction, less effort is required to move the exhaust gasses which will free up horsepower and torque. This cat section will mount to the Supersprint headers (p/n 044901) and then to a section 2. This section is built with O2 sensor bungs pre-installed after the cat if you wanted to extend your stock post-cat O2 sensors (however, special software may still be needed). Note the direction of the front flanges - they have to match the orientation of your existing header flanges. Supersprint exhaust is widely recognized as the leader in complete exhaust system upgrades - extremely high quality, well designed for optimal flow, and amazing sound. Even at a premium price, Supersprint is an unbeatable exhaust system because every aspect is done to such a high level. A Supersprint exhaust rewards you with a terrific sound, long-lasting construction, and excellent fitment. The Supersprint sound is very 'European' which fits the sporting sophistication of BMWs perfectly. Most systems are also modular - sections can be added or removed to custom tailor the exhaust sound to your preference. Aside from 'Race' systems, their mufflers meet European noise laws so you get a refined and tuned sound without being excessively loud. Supersprint exhausts generally run at a premium over other systems but no other system on the market can match their quality, performance, or reputation! Supersprint metallic sport catalytic converters are sourced from HJS of Germany. For 30 years HJS has been supplying motorsports teams with sport cats when rules required them. HJS is now a worldwide leader in sport cat technology and performance. Rally cars, German DTM, and Formula 3 all rely on HJS for clean, reliable horsepower. Supersprint works closely with HJS to spec a catalytic converter that is correct for the vehicle and engine package. This allows for a substantial increase in flow but which, at the same time, keeps the environmental specs within European limits. With any high-flow catalytic converter, special software or other work may be required to keep emissions fault codes and check engine lights from displaying. Supersprint catalytic converters are sold for track and other off-road uses only."
https://www.turnermotorsport.com/p-1246-e9x-m3-supersprint-section-2-x-pipe/,SuperSprint X-Pipe (No Resonators),1246,980713,$565.03,https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=100&Nrpp=50#,"The Supersprint X-Pipe for the E9X M3 replaces the rear resonator but maintains the factory x-pipe merger. Without a resonator the exhaust can flow a lot more freely, allowing more horsepower to make its way to the wheels. And without a resonator the exhaust volume is increased slightly, allowing more of the V8 rumble to come through to the cabin. Because of the design of this piece it is only intended to be used with the Supersprint front exhaust section and a Supersprint rear muffler section. Custom exhaust work will be required to get it to fit with any other exhaust system.   Supersprint exhaust is widely recognized as the leader in complete exhaust system upgrades - extremely high quality, well designed for optimal flow, and amazing sound. Even at a premium price Supersprint is an unbeatable exhaust system because every aspect is done to such a high level. A Supersprint exhaust rewards you with a terrific sound, long lasting construction and excellent fitment. The Supersprint sound is very 'European' which fits the sporting sophistication of BMWs perfectly. Most systems are also modular - sections can be added or removed to custom tailor the exhaust sound to your preferance. Aside from 'Race' systems, their mufflers meet European noise laws so you get a refined and tuned sound without being excessively loud. Most Supersprint systems are built with larger diameter piping to improve exhaust flow which helps the engine do less work and make more horsepower! Supersprint exhausts generally run at a premium over other systems but no other system on the market can match their quality, performance, or reputation!     Fitment Note: This x-pipe was designed to be used only with a Supersprint section 1 and Supersprint mufflers. Custom fabrication by an exhaust professional will be required to use these with any other system (but it is possible).     2008-2011    M3 - Sedan  2008-2013    M3 - Coupe  2008-2013    M3 - Convertible"
https://www.turnermotorsport.com/p-340291-e9x-m3-supersprint-front-and-center-exhaust-sections-1-and-2-options/,Supersprint Front and Center Exhaust (Sections 1 and 2) (Options) - ...,340291,TMS200171,"$1,215.03",https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=100&Nrpp=50#,Free ground shipping!
https://www.turnermotorsport.com/p-407-e39-525i528i530i540i-supersprint-section-2-straight-pipe/,E39 525i/528i/530i Supersprint Section 2 Straight Pipe,407,785953,$279.11,https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=100&Nrpp=50#,"Deleting the rear resonator on the E39 will allow more volume into the cabin as well as save a huge amount of weight. It will make the exhaust slightly louder as well as improve exhaust flow for a modest power and torque increase. This straight pipe connects to the factory cat section and may be used with any muffler, including the stock piece, but the Supersprint rear muffler is highly recommended. For installation the original resonator must be cut from the stock exhaust and this new piece welded or clamped into place. Profesional installation strongly recommended. If you love the sound of your exhaust but wish you could hear it more, this might be the perfect solution!   Supersprint exhaust is widely recognized as the leader in complete exhaust system upgrades - extremely high quality, well designed for optimal flow, and amazing sound. Even at a premium price Supersprint is an unbeatable exhaust system because every aspect is done to such a high level. A Supersprint exhaust rewards you with a terrific sound, long lasting construction and excellent fitment. The Supersprint sound is very 'European' which fits the sporting sophistication of BMWs perfectly. Most systems are also modular - sections can be added or removed to custom tailor the exhaust sound to your preferance. Aside from 'Race' systems, their mufflers meet European noise laws so you get a refined and tuned sound without being excessively loud. Most Supersprint systems are built with larger diameter piping to improve exhaust flow which helps the engine do less work and make more horsepower! Supersprint exhausts generally run at a premium over other systems but no other system on the market can match their quality, performance, or reputation!     525i/530i fitment note: although this section 2 pipe is used for all 6-cylinder E39 the factory center resonator is different for the 525i/530i models. Instead of a slip-fit or clamp-on connection it must be welded at an existing seam on the exhaust. The whole exhaust must be removed for this installation.       1997-2003    525i 528i 530i 540i"
https://www.turnermotorsport.com/p-193539-e39-m5-supersprint-section-2-tuned-resonators/,E39 M5 Supersprint Section 2 Tuned Resonators,193539,786803,"$1,004.99",https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=100&Nrpp=50#,Free ground shipping!
https://www.turnermotorsport.com/p-177995-e46-325330-supersprint-section-1-metallic-sport-cats/,"Supersprint Section 1 Catted Mid Pipes - Z3 2.5i 3.0i, E46 325/330
...",177995,787402,"$2,278.49",https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=100&Nrpp=50#,"Free ground shipping! Supersprint sport cats for the E46 325i and 330i are designed to work with their cat-less headers. The Supersprint sport cats are much freer-flowing than a traditional stock cat. With less restriction, less effort is required to move the exhaust gasses which will free up horsepower and torque. This cat section will mount to the Supersprint headers (p/n 787401) and then to their section 2 (p/n 787403). This section is built with O2 sensor bungs pre-installed after the cat if you wanted to extend your stock post-cat O2 sensors (however, special software may still be needed). Supersprint exhaust is widely recognized as the leader in complete exhaust system upgrades - extremely high quality, well designed for optimal flow, and amazing sound. Even at a premium price, Supersprint is an unbeatable exhaust system because every aspect is done to such a high level. A Supersprint exhaust rewards you with a terrific sound, long-lasting construction, and excellent fitment. The Supersprint sound is very 'European' which fits the sporting sophistication of BMWs perfectly. Most systems are also modular - sections can be added or removed to custom tailor the exhaust sound to your preference. Aside from 'Race' systems, their mufflers meet European noise laws so you get a refined and tuned sound without being excessively loud. Supersprint exhausts generally run at a premium over other systems but no other system on the market can match their quality, performance, or reputation!"
https://www.turnermotorsport.com/p-394297-bmw-z4-m-roadster-coup-32i-06-08-connecting-pipe-kit-for-oem-cetre-muffler/,Supersprint Connecting Pipe Kit - Z4 M S54,394297,044933,$211.28,https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=100&Nrpp=50#,"Connecting Pipe Kit For OEM Center Muffler. This is only needed when fitting the Supersprint mufflers to the stock resonator. When installing the Supersprint X-pipe (res.-delete) and the Supersprint mufflers, the connector kit is not needed. Supersprint exhaust is widely recognized as the leader in complete exhaust system upgrades - extremely high quality, well designed for optimal flow, and amazing sound. Even at a premium price, Supersprint is an unbeatable exhaust system because every aspect is done to such a high level. A Supersprint exhaust rewards you with a terrific sound, long-lasting construction, and excellent fitment. The Supersprint sound is very 'European' which fits the sporting sophistication of BMWs perfectly. Most systems are also modular - sections can be added or removed to custom tailor the exhaust sound to your preference. Aside from 'Race' systems, their mufflers meet European noise laws so you get a refined and tuned sound without being excessively loud. Supersprint exhausts generally run at a premium over other systems but no other system on the market can match their quality, performance, or reputation!"
https://www.turnermotorsport.com/p-588197-supersprint-performance-exhaust-system-f87-m2-n55-30l/,Supersprint Performance Exhaust System - F87 M2 N55 3.0L,588197,TMSF87M2SS,"$2,237.34",https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=100&Nrpp=50#,"Supersprint exhaust is widely recognized as the leader in complete exhaust system upgrades - extremely high quality, well designed for optimal flow, and amazing sound. Even at a premium price, Supersprint is an unbeatable exhaust system because every aspect is done to such a high level. A Supersprint exhaust rewards you with a terrific sound, long-lasting construction, and excellent fitment. The Supersprint sound is very 'European' which fits the sporting sophistication of BMWs perfectly. Most systems are also modular - sections can be added or removed to custom tailor the exhaust sound to your preference. Aside from 'Race' systems, their mufflers meet European noise laws so you get a refined and tuned sound without being excessively loud. Most Supersprint systems are built with larger diameter piping to improve exhaust flow which helps the engine do less work and make more horsepower! Supersprint exhausts generally run at a premium over other systems but no other system on the market can match their quality, performance, or reputation!"
https://www.turnermotorsport.com/p-337905-f80-m3-f82-m4-supersprint-section-1-sport-cats/,"F80 M3, F82 M4 Supersprint Section 1 Sport Cats",337905,989632,"$4,158.88",https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=100&Nrpp=50#,"These Supersprint sport catalytic converters are designed to be used with their Race cat-less downpipes. These are metallic sport HJS catalytic converters that are some of the best sport cats on the market. Using these with the M3/M4 cat-less downpipes will produce more power over the stock system with less heat and less complication but will require special software, modules, or a stand-alone engine management to keep the check engine light and fault codes from appearing. Straight pipes with no cats are also available for full-race systems where no cats are required. These front cats are designed to be used only with the Supersprint section 2 H-pipe. Supersprint/HJS sport cats, combined with cat-less downpipes, are the best way for producing power and still cleansing the exhaust gas."
https://www.turnermotorsport.com/p-337893-e46-325330-supersprint-section-2-tuned-resonator/,E46 325/330 Supersprint Section 2 Tuned Resonator,337893,787403,$461.48,https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=100&Nrpp=50#,This item fits the following BMWs:
https://www.turnermotorsport.com/p-588352-supersprint-performance-exhaust-system-z3-m-couperoadster-s54-32l/,Supersprint Performance Exhaust System - Z3 M Coupe/Roadster S54 3.2...,588352,Z3MS54SS,"$7,083.26",https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=100&Nrpp=50#,"Supersprint exhaust is widely recognized as the leader in complete exhaust system upgrades - extremely high quality, well designed for optimal flow, and amazing sound. Even at a premium price, Supersprint is an unbeatable exhaust system because every aspect is done to such a high level. A Supersprint exhaust rewards you with a terrific sound, long-lasting construction, and excellent fitment. The Supersprint sound is very 'European' which fits the sporting sophistication of BMWs perfectly. Most systems are also modular - sections can be added or removed to custom tailor the exhaust sound to your preference. Aside from 'Race' systems, their mufflers meet European noise laws so you get a refined and tuned sound without being excessively loud. Supersprint exhausts generally run at a premium over other systems but no other system on the market can match their quality, performance, or reputation!"
https://www.turnermotorsport.com/p-184521-mz3-s54-supersprint-intermediate-x-pipe-between-front-section-and-mufflers/,Supersprint Intermediate X-Pipe (between front section and mufflers)...,184521,786033,$545.99,https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=100&Nrpp=50#,"Free ground shipping! This center x-pipe fits between the front section and the mufflers. Having an x-pipe equalizes and balances the exhaust gases coming from both banks of cylinders. It helps make the exhaust flow more efficient. The stock exhaust doesn't have this which makes this piece a nice added feature to your Supersprint system. Supersprint exhaust is widely recognized as the leader in complete exhaust system upgrades - extremely high quality, well designed for optimal flow, and amazing sound. Even at a premium price, Supersprint is an unbeatable exhaust system because every aspect is done to such a high level. A Supersprint exhaust rewards you with a terrific sound, long-lasting construction, and excellent fitment. The Supersprint sound is very 'European' which fits the sporting sophistication of BMWs perfectly. Most systems are also modular - sections can be added or removed to custom tailor the exhaust sound to your preference. Aside from 'Race' systems, their mufflers meet European noise laws so you get a refined and tuned sound without being excessively loud. Supersprint exhausts generally run at a premium over other systems but no other system on the market can match their quality, performance, or reputation!"
https://www.turnermotorsport.com/p-393589-bmw-e39-touring-540i-v8-96-02-centre-exhaust/,BMW E39 540i Section 2 Resonator,393589,785503,$464.82,https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=100&Nrpp=50#,
https://www.turnermotorsport.com/p-180896-e60-535i-supersprint-section-2-tuned-resonators/,E60 Supersprint Section 2 Tuned Resonators,180896,789603,$806.20,https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=100&Nrpp=50#,"This Supersprint center resonator is tuned to work with their muffler system to provide an aggressive but not wildly loud exhaust note. Supersprint makes two center section options - with or without a resonator. When planning your exhaust layout this will likely be the final section to choose. If you're deleting the secondary cats for more power you may want to opt for the tuned resonator to keep the exhaust note quieter. If you won't be deleting your secondary cats, opening up the resonator with straight pipes will allow more sound to come through. Or run with no cats and no resonator for the biggest - and loudest - power gains.Supersprint exhaust is widely recognized as the leader in complete exhaust system upgrades - extremely high quality, well designed for optimal flow, and amazing sound. Even at a premium price Supersprint is an unbeatable exhaust system because every aspect is done to such a high level. A Supersprint exhaust rewards you with a terrific sound, long lasting construction and excellent fitment. The Supersprint sound is very 'European' which fits the sporting sophistication of BMWs perfectly. Most systems are also modular - sections can be added or removed to custom tailor the exhaust sound to your preferance. Aside from 'Race' systems, their mufflers meet European noise laws so you get a refined and tuned sound without being excessively loud. Most Supersprint systems are built with larger diameter piping to improve exhaust flow which helps the engine do less work and make more horsepower! Supersprint exhausts generally run at a premium over other systems but no other system on the market can match their quality, performance, or reputation!>/tr>"
https://www.turnermotorsport.com/p-184239-f30-335i-f32-435i-supersprint-section-2-straight-pipe/,Supersprint Section 2 Straight Pipe,184239,988513,$379.19,https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=100&Nrpp=50#,
