product-img-link href,cleanDesc,part-info,part-info 2,price,wishlist-label href,short-description
https://www.turnermotorsport.com/p-184509-e38-750il-supersprint-left-metallic-sport-cats/,E38 750iL Supersprint Left Metallic Sport Cats,184509,785242,$990.79,https://www.turnermotorsport.com/c-47-bmw-catalytic-converters#,"Supersprint exhaust is widely recognized as the leader in complete exhaust system upgrades - extremely high quality, well designed for optimal flow, and amazing sound. Even at a premium price Supersprint is an unbeatable exhaust system because every aspect is done to such a high level. A Supersprint exhaust rewards you with a terrific sound, long lasting construction and excellent fitment. The Supersprint sound is very 'European' which fits the sporting sophistication of BMWs perfectly. Most systems are also modular - sections can be added or removed to custom tailor the exhaust sound to your preferance. Aside from 'Race' systems, their mufflers meet European noise laws so you get a refined and tuned sound without being excessively loud. Most Supersprint systems are built with larger diameter piping to improve exhaust flow which helps the engine do less work and make more horsepower! Supersprint exhausts generally run at a premium over other systems but no other system on the market can match their quality, performance, or reputation!   NOTE: Supersprint engineers and manufactures complete exhaust systems. This part was designed to be used with the rest of the Supersprint system on this car but may be used on its own. Contact us for more details."
https://www.turnermotorsport.com/p-184061-e63-645ci-supersprint-section-1-metallic-sport-cats-fits-with-supersprint-headers/,E63 645ci Supersprint Section 1 Metallic Sport Cats (Fits with Super...,184061,788502,"$2,813.36",https://www.turnermotorsport.com/c-47-bmw-catalytic-converters#,
https://www.turnermotorsport.com/p-184098-e60-530i-06-supersprint-section-1-metallic-sport-cats/,E60 530i 06 Supersprint Section 1 Metallic Sport Cats,184098,789402,"$2,846.72",https://www.turnermotorsport.com/c-47-bmw-catalytic-converters#,"Supersprint exhaust is widely recognized as the leader in complete exhaust system upgrades - extremely high quality, well designed for optimal flow, and amazing sound. Even at a premium price Supersprint is an unbeatable exhaust system because every aspect is done to such a high level. A Supersprint exhaust rewards you with a terrific sound, long lasting construction and excellent fitment. The Supersprint sound is very 'European' which fits the sporting sophistication of BMWs perfectly. Most systems are also modular - sections can be added or removed to custom tailor the exhaust sound to your preferance. Aside from 'Race' systems, their mufflers meet European noise laws so you get a refined and tuned sound without being excessively loud. Most Supersprint systems are built with larger diameter piping to improve exhaust flow which helps the engine do less work and make more horsepower! Supersprint exhausts generally run at a premium over other systems but no other system on the market can match their quality, performance, or reputation!NOTE: Supersprint engineers and manufactures complete exhaust systems. This part was designed to be used with the rest of the Supersprint system on this car but may be used on its own. Contact us for more details."
https://www.turnermotorsport.com/p-353387-tms353387/,SuperSprint Sport Catalytic Converter,353387,789602,"$2,553.15",https://www.turnermotorsport.com/c-47-bmw-catalytic-converters#,"Supersprint exhaust is widely recognized as the leader in complete exhaust system upgrades - extremely high quality, well designed for optimal flow, and amazing sound. Even at a premium price, Supersprint is an unbeatable exhaust system because every aspect is done to such a high level. A Supersprint exhaust rewards you with a terrific sound, long-lasting construction, and excellent fitment. The Supersprint sound is very 'European' which fits the sporting sophistication of BMWs perfectly. Most systems are also modular - sections can be added or removed to custom tailor the exhaust sound to your preference. Aside from 'Race' systems, their mufflers meet European noise laws so you get a refined and tuned sound without being excessively loud. Most Supersprint systems are built with larger diameter piping to improve exhaust flow which helps the engine do less work and make more horsepower! Supersprint exhausts generally run at a premium over other systems but no other system on the market can match their quality, performance, or reputation! Supersprint metallic sport catalytic converters are sourced from HJS of Germany. For 30 years HJS has been supplying motorsports teams with sport cats when rules required them. HJS is now a worldwide leader in sport cat technology and performance. Rally cars, German DTM, and Formula 3 all rely on HJS for clean, reliable horsepower. Supersprint works closely with HJS to spec a catalytic converter that is correct for the vehicle and engine package. This allows for a substantial increase in flow but which, at the same time, keeps the environmental specs within European limits. With any high-flow catalytic converter, special software or other work may be required to keep emissions fault codes and check engine lights from displaying. Supersprint catalytic converters are sold for track and other off-road uses only. 200-cell cats have 200 honeycomb cells per square inch. This is much better flow than stock but still does a good job of cleansing the exhaust."
https://www.turnermotorsport.com/p-184213-e85-z4-30si-supersprint-section-1-metallic-sport-cats/,E85 Z4 3.0si Supersprint Section 1 Metallic Sport Cats,184213,981302,"$2,301.84",https://www.turnermotorsport.com/c-47-bmw-catalytic-converters#,Free ground shipping!
https://www.turnermotorsport.com/p-353367-tms353367/,SuperSprint Sport Catalytic Converter,353367,788402,"$2,968.66",https://www.turnermotorsport.com/c-47-bmw-catalytic-converters#,"Supersprint exhaust is widely recognized as the leader in complete exhaust system upgrades - extremely high quality, well designed for optimal flow, and amazing sound. Even at a premium price, Supersprint is an unbeatable exhaust system because every aspect is done to such a high level. A Supersprint exhaust rewards you with a terrific sound, long-lasting construction, and excellent fitment. The Supersprint sound is very 'European' which fits the sporting sophistication of BMWs perfectly. Most systems are also modular - sections can be added or removed to custom tailor the exhaust sound to your preference. Aside from 'Race' systems, their mufflers meet European noise laws so you get a refined and tuned sound without being excessively loud. Most Supersprint systems are built with larger diameter piping to improve exhaust flow which helps the engine do less work and make more horsepower! Supersprint exhausts generally run at a premium over other systems but no other system on the market can match their quality, performance, or reputation! Supersprint metallic sport catalytic converters are sourced from HJS of Germany. For 30 years HJS has been supplying motorsports teams with sport cats when rules required them. HJS is now a worldwide leader in sport cat technology and performance. Rally cars, German DTM, and Formula 3 all rely on HJS for clean, reliable horsepower. Supersprint works closely with HJS to spec a catalytic converter that is correct for the vehicle and engine package. This allows for a substantial increase in flow but which, at the same time, keeps the environmental specs within European limits. With any high-flow catalytic converter, special software or other work may be required to keep emissions fault codes and check engine lights from displaying. Supersprint catalytic converters are sold for track and other off-road uses only. 200-cell cats have 200 honeycomb cells per square inch. This is much better flow than stock but still does a good job of cleansing the exhaust."
https://www.turnermotorsport.com/p-589204-section-1-pipe-with-metallic-catalytic-converters/,Section 1 Pipe with Metallic Catalytic Converters,589204,784742,"$2,255.14",https://www.turnermotorsport.com/c-47-bmw-catalytic-converters#,100% handcrafted in Italy. Stainless steel construction. Legendary sound!
https://www.turnermotorsport.com/p-184046-e65-760ili-supersprint-section-1-left-metallic-sport-cats/,"E65 760i/Li Supersprint Section 1 Left Metallic Sport Cats
        ...",184046,788022,"$1,686.90",https://www.turnermotorsport.com/c-47-bmw-catalytic-converters#,Free ground shipping!
https://www.turnermotorsport.com/p-184343-f12-650i-x-drive-supersprint-section-1-left-catalytic-converter/,"F12 650i X-Drive Supersprint Section 1 Left Catalytic Converter
   ...",184343,986482,"$1,859.26",https://www.turnermotorsport.com/c-47-bmw-catalytic-converters#,"Supersprint exhaust is widely recognized as the leader in complete exhaust system upgrades - extremely high quality, well designed for optimal flow, and amazing sound. Even at a premium price Supersprint is an unbeatable exhaust system because every aspect is done to such a high level. A Supersprint exhaust rewards you with a terrific sound, long lasting construction and excellent fitment. The Supersprint sound is very 'European' which fits the sporting sophistication of BMWs perfectly. Most systems are also modular - sections can be added or removed to custom tailor the exhaust sound to your preferance. Aside from 'Race' systems, their mufflers meet European noise laws so you get a refined and tuned sound without being excessively loud. Most Supersprint systems are built with larger diameter piping to improve exhaust flow which helps the engine do less work and make more horsepower! Supersprint exhausts generally run at a premium over other systems but no other system on the market can match their quality, performance, or reputation!NOTE: Supersprint engineers and manufactures complete exhaust systems. This part was designed to be used with the rest of the Supersprint system on this car but may be used on its own. Contact us for more details."
https://www.turnermotorsport.com/p-184090-e53-x5-48is-supersprint-section-1-metallic-sport-cats-fits-with-supersprint-headers/,E53 X5 4.8is Supersprint Section 1 Metallic Sport Cats (fits with Su...,184090,789102,"$2,465.30",https://www.turnermotorsport.com/c-47-bmw-catalytic-converters#,"Supersprint exhaust is widely recognized as the leader in complete exhaust system upgrades - extremely high quality, well designed for optimal flow, and amazing sound. Even at a premium price Supersprint is an unbeatable exhaust system because every aspect is done to such a high level. A Supersprint exhaust rewards you with a terrific sound, long lasting construction and excellent fitment. The Supersprint sound is very 'European' which fits the sporting sophistication of BMWs perfectly. Most systems are also modular - sections can be added or removed to custom tailor the exhaust sound to your preferance. Aside from 'Race' systems, their mufflers meet European noise laws so you get a refined and tuned sound without being excessively loud. Most Supersprint systems are built with larger diameter piping to improve exhaust flow which helps the engine do less work and make more horsepower! Supersprint exhausts generally run at a premium over other systems but no other system on the market can match their quality, performance, or reputation!NOTE: Supersprint engineers and manufactures complete exhaust systems. This part was designed to be used with the rest of the Supersprint system on this car but may be used on its own. Contact us for more details."
https://www.turnermotorsport.com/p-351230-tms351230/,BMW E60 M54 Section 1 catalytic converter,351230,788202,"$2,371.76",https://www.turnermotorsport.com/c-47-bmw-catalytic-converters#,
https://www.turnermotorsport.com/p-403404-front-pipes-kit-replaces-catalytic-converter/,Section 1 Straight Pipe,403404,784732,$775.06,https://www.turnermotorsport.com/c-47-bmw-catalytic-converters#,100% handcrafted in Italy. Stainless steel construction. Legendary sound!
https://www.turnermotorsport.com/p-351231-tms351231/,Supersprint Section 1 Metallic Straight Pipe,351231,788212,$450.64,https://www.turnermotorsport.com/c-47-bmw-catalytic-converters#,
https://www.turnermotorsport.com/p-354072-tms354072/,Supersprint Section 1 Straight Pipes,354072,986412,$788.41,https://www.turnermotorsport.com/c-47-bmw-catalytic-converters#,
https://www.turnermotorsport.com/p-184342-f12-650i-x-drive-supersprint-section-1-right-catalytic-converter/,"F12 650i X-Drive Supersprint Section 1 Right Catalytic Converter
  ...",184342,986462,"$1,859.26",https://www.turnermotorsport.com/c-47-bmw-catalytic-converters#,"Supersprint exhaust is widely recognized as the leader in complete exhaust system upgrades - extremely high quality, well designed for optimal flow, and amazing sound. Even at a premium price Supersprint is an unbeatable exhaust system because every aspect is done to such a high level. A Supersprint exhaust rewards you with a terrific sound, long lasting construction and excellent fitment. The Supersprint sound is very 'European' which fits the sporting sophistication of BMWs perfectly. Most systems are also modular - sections can be added or removed to custom tailor the exhaust sound to your preferance. Aside from 'Race' systems, their mufflers meet European noise laws so you get a refined and tuned sound without being excessively loud. Most Supersprint systems are built with larger diameter piping to improve exhaust flow which helps the engine do less work and make more horsepower! Supersprint exhausts generally run at a premium over other systems but no other system on the market can match their quality, performance, or reputation!NOTE: Supersprint engineers and manufactures complete exhaust systems. This part was designed to be used with the rest of the Supersprint system on this car but may be used on its own. Contact us for more details."
https://www.turnermotorsport.com/p-589337-bmw-e34-530i-v8-sedan-93-95-front-metallic-catalytic-converter-right-left-100-cpsi/,"Supersprint Section 1 Pipes with Metallic Catalytic Converters
    ...",589337,784702,"$2,249.58",https://www.turnermotorsport.com/c-47-bmw-catalytic-converters#,100% handcrafted in Italy. Stainless steel construction. Legendary sound!
https://www.turnermotorsport.com/p-589198-alpina-b10-e34-sedan-touring-351-6-cyl-88-92-front-metallic-catalytic-converter-right-left-x-pipe/,Supersprint Section 1 Test Pipes With Metallic Sport Cats,589198,782832,"$2,335.20",https://www.turnermotorsport.com/c-47-bmw-catalytic-converters#,A more free flowing option
https://www.turnermotorsport.com/p-184308-f10-550i-supersprint-section-1-right-catalytic-converter/,F10 550i Supersprint Section 1 Right Catalytic Converter,184308,983002,"$1,859.26",https://www.turnermotorsport.com/c-47-bmw-catalytic-converters#,"Supersprint exhaust is widely recognized as the leader in complete exhaust system upgrades - extremely high quality, well designed for optimal flow, and amazing sound. Even at a premium price Supersprint is an unbeatable exhaust system because every aspect is done to such a high level. A Supersprint exhaust rewards you with a terrific sound, long lasting construction and excellent fitment. The Supersprint sound is very 'European' which fits the sporting sophistication of BMWs perfectly. Most systems are also modular - sections can be added or removed to custom tailor the exhaust sound to your preferance. Aside from 'Race' systems, their mufflers meet European noise laws so you get a refined and tuned sound without being excessively loud. Most Supersprint systems are built with larger diameter piping to improve exhaust flow which helps the engine do less work and make more horsepower! Supersprint exhausts generally run at a premium over other systems but no other system on the market can match their quality, performance, or reputation!NOTE: Supersprint engineers and manufactures complete exhaust systems. This part was designed to be used with the rest of the Supersprint system on this car but may be used on its own. Contact us for more details."
https://www.turnermotorsport.com/p-184181-e70-x5-48-supersprint-metallic-sport-cats-fits-with-supersprint-headers/,E70 X5 4.8 Supersprint Metallic Sport Cats (Fits with Supersprint He...,184181,980502,"$3,050.22",https://www.turnermotorsport.com/c-47-bmw-catalytic-converters#,"Supersprint exhaust is widely recognized as the leader in complete exhaust system upgrades - extremely high quality, well designed for optimal flow, and amazing sound. Even at a premium price Supersprint is an unbeatable exhaust system because every aspect is done to such a high level. A Supersprint exhaust rewards you with a terrific sound, long lasting construction and excellent fitment. The Supersprint sound is very 'European' which fits the sporting sophistication of BMWs perfectly. Most systems are also modular - sections can be added or removed to custom tailor the exhaust sound to your preferance. Aside from 'Race' systems, their mufflers meet European noise laws so you get a refined and tuned sound without being excessively loud. Most Supersprint systems are built with larger diameter piping to improve exhaust flow which helps the engine do less work and make more horsepower! Supersprint exhausts generally run at a premium over other systems but no other system on the market can match their quality, performance, or reputation!NOTE: Supersprint engineers and manufactures complete exhaust systems. This part was designed to be used with the rest of the Supersprint system on this car but may be used on its own. Contact us for more details."
https://www.turnermotorsport.com/p-184043-e65-760ili-supersprint-section-1-right-metallic-sport-cats/,"E65 760i/Li Supersprint Section 1 Right Metallic Sport Cats
       ...",184043,788002,"$1,686.90",https://www.turnermotorsport.com/c-47-bmw-catalytic-converters#,Free ground shipping!
https://www.turnermotorsport.com/p-184269-e83-x3-30i-supersprint-section-1-catalytic-converters/,E83 X3 3.0i Supersprint Section 1 Catalytic Converters,184269,981802,"$2,222.89",https://www.turnermotorsport.com/c-47-bmw-catalytic-converters#,"Supersprint exhaust is widely recognized as the leader in complete exhaust system upgrades - extremely high quality, well designed for optimal flow, and amazing sound. Even at a premium price Supersprint is an unbeatable exhaust system because every aspect is done to such a high level. A Supersprint exhaust rewards you with a terrific sound, long lasting construction and excellent fitment. The Supersprint sound is very 'European' which fits the sporting sophistication of BMWs perfectly. Most systems are also modular - sections can be added or removed to custom tailor the exhaust sound to your preferance. Aside from 'Race' systems, their mufflers meet European noise laws so you get a refined and tuned sound without being excessively loud. Most Supersprint systems are built with larger diameter piping to improve exhaust flow which helps the engine do less work and make more horsepower! Supersprint exhausts generally run at a premium over other systems but no other system on the market can match their quality, performance, or reputation!NOTE: Supersprint engineers and manufactures complete exhaust systems. This part was designed to be used with the rest of the Supersprint system on this car but may be used on its own. Contact us for more details."
https://www.turnermotorsport.com/p-351564-tms351564/,Supersprint Section 1 Straight Pipes,351564,981312,$403.20,https://www.turnermotorsport.com/c-47-bmw-catalytic-converters#,100% handcrafted in Italy. Stainless steel construction. Legendary sound!
https://www.turnermotorsport.com/p-184039-e65-745750ili-supersprint-section-1-metallic-sport-cats-left-and-right/,E65 745/750i/Li Supersprint Section 1 Metallic Sport Cats (Left and ...,184039,787902,"$2,768.88",https://www.turnermotorsport.com/c-47-bmw-catalytic-converters?No=50&Nrpp=50#,
https://www.turnermotorsport.com/p-217655-e89-z4-35i35is-supersprint-section-1-sport-catalytic-converters/,"E89 Z4 35i/35is Supersprint Section 1 Sport Catalytic Converters
  ...",217655,982002,"$3,743.95",https://www.turnermotorsport.com/c-47-bmw-catalytic-converters?No=50&Nrpp=50#,"These front sport catalytic converters are designed to be used with cat-less downpipes. These are a free-flowing HJS sport cat design that breathes better than the stock factory cats. With less restriction, the N54 twin turbo motor can make more power and the turbos work longer and more efficiently.   Supersprint exhaust is widely recognized as the leader in complete exhaust system upgrades - extremely high quality, well designed for optimal flow, and amazing sound. Even at a premium price Supersprint is an unbeatable exhaust system because every aspect is done to such a high level. A Supersprint exhaust rewards you with a terrific sound, long lasting construction and excellent fitment. The Supersprint sound is very 'European' which fits the sporting sophistication of BMWs perfectly. Most systems are also modular - sections can be added or removed to custom tailor the exhaust sound to your preferance. Aside from 'Race' systems, their mufflers meet European noise laws so you get a refined and tuned sound without being excessively loud. Most Supersprint systems are built with larger diameter piping to improve exhaust flow which helps the engine do less work and make more horsepower! Supersprint exhausts generally run at a premium over other systems but no other system on the market can match their quality, performance, or reputation!   Supersprint metallic sport catalytic converters are sourced from HJS of Germany. For 30 years HJS has been supplying motorsports teams with sport cats when rules required them. HJS is now a worldwide leader in sport cat technology and performance. Rally cars, German DTM, and Formula 3 all rely on HJS for clean, reliable horsepower. Supersprint works closely with HJS to spec a catalytic converter that is correct for the vehicle and engine package. This allows for a substantial increase in flow but which, at the same time, keeps the environmental specs within European limits. With any high-flow catalytic converter, special software or other work may be required to keep emissions fault codes and check engine lights from displaying. Supersprint catalytic converters are sold for track and other off-road uses only.          2009+    Z4 sDrive35i Z4 sDrive35is"
https://www.turnermotorsport.com/p-1308-supersprint-high-flow-race-cat-for-mini-coopercooper-s/,Supersprint High-Flow Race Cat for Mini Cooper/Cooper S,1308,830602,"$1,129.79",https://www.turnermotorsport.com/c-47-bmw-catalytic-converters?No=50&Nrpp=50#,Free ground shipping!
https://www.turnermotorsport.com/p-184148-mini-r56-cooper-supersprint-section-1-metallic-sport-cats-fits-with-supersprint-header/,MINI R56 Cooper Supersprint Section 1 Metallic Sport Cats (Fits with...,184148,830932,"$1,057.51",https://www.turnermotorsport.com/c-47-bmw-catalytic-converters?No=50&Nrpp=50#,Free ground shipping!
https://www.turnermotorsport.com/p-373678-remanufactured-front-exhaust-manifold-with-catalytic-converter/,Genuine BMW Remanufactured Front Exhaust Manifold - W/ Catalytic Con...,373678,18407514502KT,"$2,003.94",https://www.turnermotorsport.com/c-47-bmw-catalytic-converters?No=50&Nrpp=50#,"The catalytic converter on your vehicle is one of the most vital components of your emissions system. As part of your exhaust, the catalytic converter essentially filters the exhaust of your vehicle, making the air escaping your tail pipe less toxic. Price includes a $120 core charge, to be refunded after we receive your refundable core. For cylinders 1-3."
https://www.turnermotorsport.com/p-389986-mach-force-xp-3-to-2-12-304-stainless-steel-down-pipe-back-exhaust-system/,aFe Power MACH Force-Xp Down-Pipe Back Exhaust System With Gloss Bla...,389986,49-36330-B,"$2,226.00",https://www.turnermotorsport.com/c-47-bmw-catalytic-converters?No=50&Nrpp=50#,Test Results
https://www.turnermotorsport.com/p-389987-mach-force-xp-3-to-2-12-304-stainless-steel-down-pipe-back-exhaust-system/,aFe Power MACH Force-Xp Down-Pipe Back Exhaust System With Polished ...,389987,49-36330-P,"$2,128.00",https://www.turnermotorsport.com/c-47-bmw-catalytic-converters?No=50&Nrpp=50#,"In testing, the down-pipe back exhaust system resulted in gains up to +22 horsepower and +18 lbs. x ft. of torque, as measured on our in-house dyno."
https://www.turnermotorsport.com/p-185132-18328602882-genuine-bmw-part/,"Genuine BMW Catalytic Converter - EU6 - F22, F23, F30, F32, F33, F34...",185132,18328602882,"$1,544.27",https://www.turnermotorsport.com/c-47-bmw-catalytic-converters?No=50&Nrpp=50#,Price includes $200.00 core charge.
https://www.turnermotorsport.com/p-174543-18327645666-genuine-bmw-part/,Remanufactured Catalytic Converter - Front Position - F2x F3x 228i 3...,174543,18327645666,"$1,454.62",https://www.turnermotorsport.com/c-47-bmw-catalytic-converters?No=50&Nrpp=50#,Fits the Following BMWs:
https://www.turnermotorsport.com/p-15186-genuine-bmw-rp-catalytic-converters-with-muffler-18301744162-e36/,Rp-Catalytic Converters With Muffler - E36,15186,18301744162,"$2,821.41",https://www.turnermotorsport.com/c-47-bmw-catalytic-converters?No=50&Nrpp=50#,"Genuine BMW Rp-Catalytic Converters With Muffler -     E36     M52,S52"
https://www.turnermotorsport.com/p-224600-genuine-bmw-f80-m3-f82-m4-exchange-of-engine-side-cata-18327848044/,Genuine BMW Catalytic Converter - F80/82/83,224600,18327848044,"$1,770.94",https://www.turnermotorsport.com/c-47-bmw-catalytic-converters?No=50&Nrpp=50#,
https://www.turnermotorsport.com/p-194611-corecharge/,Genuine BMW Catalytic Converter - F80/82,194611,18327848041,"$1,770.94",https://www.turnermotorsport.com/c-47-bmw-catalytic-converters?No=50&Nrpp=50#,
https://www.turnermotorsport.com/p-375958-genuine-bmw-catalyic-converter-e39-m5-left-50-state-legal/,"Genuine BMW Catalyic Converter - E39 M5 - Left - 50 state legal
   ...",375958,18301406812KT,"$2,011.13",https://www.turnermotorsport.com/c-47-bmw-catalytic-converters?No=50&Nrpp=50#,Includes $50 core charge that will be refunded once we receive your rebuildable core.
https://www.turnermotorsport.com/p-48294-18307535298-genuine-bmw-part/,Genuine BMW Catalytic Converter with Muffler - E53 X5,48294,18307535298,"$1,410.41",https://www.turnermotorsport.com/c-47-bmw-catalytic-converters?No=50&Nrpp=50#,Price includes $50.00 core charge.
https://www.turnermotorsport.com/p-375960-genuine-bmw-catalyic-converter-e39-m5-right-50-state-legal/,"Genuine BMW Catalyic Converter - E39 M5 - Right - 50 state legal
  ...",375960,18301406813KT,"$2,011.13",https://www.turnermotorsport.com/c-47-bmw-catalytic-converters?No=50&Nrpp=50#,Includes $50 core charge that will be refunded once we receive your rebuildable core.
https://www.turnermotorsport.com/p-378045-remanufactured-exhaust-manifold-with-catalytic-converter/,"Remanufactured Exhaust Manifold With Catalytic Converter - E60 M5 
...",378045,18407836402KT,"$1,667.29",https://www.turnermotorsport.com/c-47-bmw-catalytic-converters?No=50&Nrpp=50#,"The catalytic converter on your vehicle is one of the most vital components of your emissions system. As part of your exhaust, the catalytic converter essentially filters the exhaust of your vehicle, making the air escaping your tail pipe less toxic. Price includes a $50 core charge, to be refunded after we receive your rebuildable core. For cylinders 1-5"
https://www.turnermotorsport.com/p-48138-18301435669-genuine-bmw-part/,Genuine BMW Catalytic Converter - Z3 1.9,48138,18301435669,"$1,367.93",https://www.turnermotorsport.com/c-47-bmw-catalytic-converters?No=50&Nrpp=50#,Price includes $50.00 core charge.
https://www.turnermotorsport.com/p-47290-18107504168-genuine-bmw-part/,Genuine BMW Exhaust Muffler - E46,47290,18107504168,$553.40,https://www.turnermotorsport.com/c-47-bmw-catalytic-converters?No=50&Nrpp=50#,Genuine BMW Front Muffler -     E46     M54
https://www.turnermotorsport.com/p-377512-remanufactured-exhaust-manifold-with-catalytic-converter/,Genuine BMW Remanufactured Catalytic Converters - E9X M3,377512,18307848117KT,"$6,323.53",https://www.turnermotorsport.com/c-47-bmw-catalytic-converters?No=50&Nrpp=50#,"If your vehicle's catalytic converter has failed, this remanufactured exhaust manifold is the cure. Clear that check engine light and pass emissions tests with flying colors!"
https://www.turnermotorsport.com/p-378044-remanufactured-exhaust-manifold-with-catalytic-converter/,"Remanufactured Exhaust Manifold With Catalytic Converter - E60 M5
 ...",378044,18407836403KT,"$1,667.29",https://www.turnermotorsport.com/c-47-bmw-catalytic-converters?No=50&Nrpp=50#,"The catalytic converter on your vehicle is one of the most vital components of your emissions system. As part of your exhaust, the catalytic converter essentially filters the exhaust of your vehicle, making the air escaping your tail pipe less toxic. Price includes a $50 core charge, to be refunded after we receive your rebuildable core. For cylinders 6-10"
https://www.turnermotorsport.com/p-226315-18328603874-genuine-bmw-part/,"Catalytic Converter Close To Engine - E82, E88, E90, E92, E93
     ...",226315,18328603874,"$1,284.26",https://www.turnermotorsport.com/c-47-bmw-catalytic-converters?No=50&Nrpp=50#,"Genuine BMW Rp-Catalytic Converter -     E82,E90,E92,E93     N55"
https://www.turnermotorsport.com/p-390347-remanufactured-primary-catalytic-converter/,Remanufactured Primary Catalytic Converter,390347,18307647042KT,"$1,475.23",https://www.turnermotorsport.com/c-47-bmw-catalytic-converters?No=50&Nrpp=50#,"Genuine BMW Rp-Primary Catalytic Converter - Zyl. 1-3E82 1M Coupe,E82N54T"
https://www.turnermotorsport.com/p-181101-genuine-bmw-exchange-primary-catalytic-converter-18307647043/,"Genuine BMW Exchange Primary Catalytic Converter - 18307647043
    ...",181101,18307647043,"$1,460.55",https://www.turnermotorsport.com/c-47-bmw-catalytic-converters?No=50&Nrpp=50#,Price includes $146.90 core charge.
https://www.turnermotorsport.com/p-215889-18307647040-genuine-bmw-part/,Catalytic Converter Close To Engine - Z4,215889,18307647040,"$1,284.26",https://www.turnermotorsport.com/c-47-bmw-catalytic-converters?No=50&Nrpp=50#,"Genuine BMW Rp-Primary Catalytic Converter - Zyl. 1-3     E89,     N54,N54T,"
https://www.turnermotorsport.com/p-226635-genuine-bmw-catalyic-converter-e30-m3-50-state-legal/,Exahust Pipe Catalytic Converter - E30,226635,18301312263,"$2,804.02",https://www.turnermotorsport.com/c-47-bmw-catalytic-converters?No=50&Nrpp=50#,Replace your defective catalytic converter with this is the Genuine BMW catalytic converter for the E30 M3 with S14 engine. Genuine BMW parts are the highest quality parts available.      We strongly recommend thoroughly checking engine fault codes and fixing any relate issues before replacing the catalytic converter.  We also strongly replacing oxygen sensors when replacing a catalytic converter.       1988-1991    M3
https://www.turnermotorsport.com/p-575018-catalytic-converter-downpipe-hardware-kit/,Genuine MINI Catalytic Converter/Downpipe Hardware Kit,575018,R56SDOWNPIPEKT2,$102.47,https://www.turnermotorsport.com/c-47-bmw-catalytic-converters?No=50&Nrpp=50#,
