product-img-link href,cleanDesc,part-info,part-info 2,price,wishlist-label href,short-description
https://www.turnermotorsport.com/p-399313-turner-motorsport-n54-downpipes-with-high-flow-catalytic-converter/,"Turner Motorsport 3"" High-Flow Catted Downpipes - E9x 335i, 335...",399313,000932TMS,$708.86,https://www.turnermotorsport.com/c-807-bmw-downpipes#,"Factory downpipes and their catalysts are a choke point for exhaust gases. This restriction slows turbocharger spool and reduces efficiency, and has a significant impact on power. When modifying their N54, most enthusiasts quickly find OEM downpipes offer insufficient performance as power levels are increased, resulting in disappointing results from other modifications. While some find catless downpipes to be the answer, their benefits are increasingly failing to outweigh the downsides when used on the street. Exhaust volume is increased (combined with a full exhaust may be too much for sensitive ears), check engine lights are frequently illuminated, and emissions are greatly increased (a problem for the environment and in passing emissions testing)."
https://www.turnermotorsport.com/p-584895-vrsf-3-stainless-steel-downpipes/,"VRSF 3"" Stainless Steel Downpipes E8X/E9X N54",584895,10902010KT,$530.00,https://www.turnermotorsport.com/c-807-bmw-downpipes#,Reduce back-pressure by eliminating/upgrading the restrictive catalytic converter in the factory downpipe. Expect an increase in power as well as a more aggressive exhaust tone.
https://www.turnermotorsport.com/p-214368-wagner-downpipe-with-sport-cat-n55-f30-335i-f32-435i-f22-m235i-72013/,"Wagner Downpipe With Sport Cat - N55 - F30 335i, F32 435i F22 M235i ...",214368,500001013,$932.20,https://www.turnermotorsport.com/c-807-bmw-downpipes#,Features:
https://www.turnermotorsport.com/p-587400-downpipe-installation-kit-n54-30l/,Downpipe Installation Kit - N54 3.0L,587400,N54DPINSTALLKT,$115.25,https://www.turnermotorsport.com/c-807-bmw-downpipes?No=50&Nrpp=50#,"This kit includes everything you need to install 2 new downpipes. All parts included are genuine BMW or high-quality aftermarket, and every necessary component is accounted for. See kit contents tab for a list of included components"
https://www.turnermotorsport.com/p-589512-cts-turbo-45-downpipe-for-a90-supra-with-cat/,CTS Turbo Catted Downpipe - A90 Supra,589512,CTSEXHDP0024SCAT,$390.99,https://www.turnermotorsport.com/c-807-bmw-downpipes?No=50&Nrpp=50#,4.5″ High flow catted downpipe that delivers uncompromising performance.
https://www.turnermotorsport.com/p-381609-3-hi-flo-downpipes-with-race-cats/,"AR Design 3"" Hi-Flo Stainless Downpipes With Race Cats - E60 53...",381609,AR-01-02002,"$1,254.57",https://www.turnermotorsport.com/c-807-bmw-downpipes?No=50&Nrpp=50#,Included in this kit:
https://www.turnermotorsport.com/p-36828-11627576992-genuine-bmw-part/,Genuine BMW Exhaust Nut - Exhaust Manifold to Cylinder Head - F01 F0...,36828,11627576992,$2.40,https://www.turnermotorsport.com/c-807-bmw-downpipes?No=50&Nrpp=50#,"Genuine BMW Hex Nut Wiht Flange -     E71,F01,F02,F06,F10,F12,F13,F15,F16     N63,N63N"
https://www.turnermotorsport.com/p-384475-afe-twisted-steel-downpipe-with-cats-e9x-335i-e82-135i-n55/,"AFE Twisted Steel Downpipe with Cats - E9x 335i, E82 135i (N55)
   ...",384475,48-36302-HC,$999.00,https://www.turnermotorsport.com/c-807-bmw-downpipes?No=50&Nrpp=50#,48-State Legal Catalytic Converter:
https://www.turnermotorsport.com/p-637271-n63-s63-3-hi-flo-catless-downpipes-w-resonators-2008-032011-2-bolt-style-silver-ceramic-coated-scratch-and-dent/,"N63 / S63 3"" Hi-Flo Catless Downpipes W/ Resonators (2008-03/20...",637271,AR-01-02021-SILS,"$2,118.57",https://www.turnermotorsport.com/c-807-bmw-downpipes?No=50&Nrpp=50#,
https://www.turnermotorsport.com/p-397127-ar-design-3-hi-flo-downpipes-with-race-cats-e60-535i-n54/,"AR Design 3"" Hi-Flo Downpipes With Race Cats - E60 535i N54
  ...",397127,E6XN54CDP,"$1,254.57",https://www.turnermotorsport.com/c-807-bmw-downpipes?No=50&Nrpp=50#,Included in this kit:
https://www.turnermotorsport.com/p-599319-n55-downpipe-w-g-sport-cat/,"Active Autowerke Catted Downpipe - F3X F22/23 F87 N55 3.0L
        ...",599319,11-040-C,"$1,329.00",https://www.turnermotorsport.com/c-807-bmw-downpipes?No=50&Nrpp=50#,"BMW introduced a new valvetronic, single turbo version of its direct-injection engine for the F-Chassis models beginning in 2012. The Active Autowerke N55 downpipe for the M235i, 335i, 435i and M2 helps unleash some of the potential that is restricted by the OEM downpipe. Turbochargers are powered by spent exhaust gases created during the combustion process. The quicker these gases are evacuated, the better. Unfortunately, the factory down pipe in the N55 is quite restrictive, which results in slower exhaust gases and slower turbo spool. The Active Autowerke F-Chassis N55 Signature down pipe utilizes 3.5” diameter stainless steel piping in order to provide more power, quicker spool, and extreme durability. This variant includes a 4.5"" high flow GESI catalytic converter that will NOT produce a CEL! The GESi® G-Sport Ultra High Output Catalytic Converter features full 304 stainless steel construction, including the substrate. GESi® UHO-Series Catalytic Converters are EPA certified in 49 states and fully OBD2 compliant. GESi® proprietary precious metal loading technology ensures greatly reduced emissions, eliminating most ""Check Engine Lights"". These high flow catalytic converters outperform stock converters and provide a reliable solution to the most common catalytic converter problems. The GESi® UHO-Series Catalytic Converters are rated for engines putting out between 500 and 850 horsepower while maintaining a high flow capacity. The reduced back-pressure from this high flow catalytic converter will allow you to maximize your engines horsepower without the harmful emissions. Say goodbye to Check Engine Lights and failed emissions tests! Please Note: These catalytic converters are not legal for use on vehicles registered in the state of California as a result of California Vehicle Code Section 27156 and 38391."
https://www.turnermotorsport.com/p-597064-sports-series-4-high-flow-catted-downpipe-for-n26-engine/,"Sports Series 4"" High Flow Catted Downpipe For N26 Engine
    ...",597064,BM-EXH010CAT,$945.00,https://www.turnermotorsport.com/c-807-bmw-downpipes?No=50&Nrpp=50#,High Flow 200 Cell Metallic Catted Downpipes from Evolution Racewerks for your N26 BMW engine
https://www.turnermotorsport.com/p-585128-vrsf-stainless-steel-downpipe-upgrade/,VRSF Stainless Steel Downpipe Upgrade - F26,585128,10252010KT,$229.99,https://www.turnermotorsport.com/c-807-bmw-downpipes?No=50&Nrpp=50#,"Reduce back-pressure by removing/upgrading the restrictive catalytic converter in the factory downpipe. Expect an increase in power as well as a more aggressive exhaust tone. This downpipe is handcrafted from SS304 grade stainless steel with smooth radius bends to decrease turbulence and flow. VRSF offers high quality products at an exceptional value, including a lifetime warranty."
https://www.turnermotorsport.com/p-2393422-active-autowerke-high-flow-catted-downpipes/,Active Autowerke High Flow Catted Downpipes - F8X S55,2393422,11-080,"$2,849.00",https://www.turnermotorsport.com/c-807-bmw-downpipes?No=50&Nrpp=50#,"For over 30 years, Active Autowerke has been the one to turn to for high quality BMW performance products. Committed to enhancing the performance of BMWs through the highest quality products is what Active Autowerke is all about. Developed for precise fitment on the F87 M2C, F80 M3 and F82 BMW M4, the difference in performance will be noticeable the moment you leave your driveway! Features: NO CEL when using this downpipe Quicker turbo spool and response Less restrictive, more free flowing Improved low end and mid range performance as well as higher boost levels GESI EPA registered high flow and fully OBD2 compliant Casted upper stainless steel V-Band for precise fitment Withstands up to 1500F Can reach operational efficiency within 9 seconds of startup Easily bolts-on with no cutting or welding required Accepts OEM O2 sensor heat shield Durable construction from TIG welded 304 stainless steel Precise fitment Ultra high flow 400 cell per square inch catalyst EPA compliant for use on OBD2 vehicles (1996 and newer) except in California 304 stainless steel substrate is furnace braised to the mantle for outstanding durability GESI proprietary precious metal loading technology ensures greatly reduced emissions Ideal for Forced Induction Applications with no loss of HP Both passengers and drivers are safe from harmful emissions and noise Covered by 5 Year / 50,000 Mile Warranty (on catalytic converter) Made in Miami, Florida"
https://www.turnermotorsport.com/p-587590-high-flow-200-cell-catted-downpipe/,"Wagner Tuning High Flow 200 Cell Catted Downpipe - F8X S55
        ...",587590,500001023,"$2,348.20",https://www.turnermotorsport.com/c-807-bmw-downpipes?No=50&Nrpp=50#,A higher flowing catalytic substrate for dramatically improved throttle response and torque.
https://www.turnermotorsport.com/p-397130-ar-design-3-hi-flo-downpipes-with-5-race-cats-f010204-7-series-f0710-5-series-f12-6-series-n63-engine/,"AR Design 3"" Hi-Flo Downpipes With 5"" Race Cats - F01/02/0...",397130,FXXN63CDP,"$1,626.57",https://www.turnermotorsport.com/c-807-bmw-downpipes?No=50&Nrpp=50#,2-bolt Style
https://www.turnermotorsport.com/p-584537-afe-twisted-steel-down-pipe/,aFe Twisted Steel Down-Pipe,584537,48-36312-1,"$1,794.00",https://www.turnermotorsport.com/c-807-bmw-downpipes?No=50&Nrpp=50#,Twisted Steel 3 IN 304 Stainless Steel Street Series Down-Pipe w/ Cats
https://www.turnermotorsport.com/p-558983-b58-high-flow-catted-downpipe/,Evolution Racewerks High Flow Catted Downpipe - B58,558983,BMEXH018C,$945.00,https://www.turnermotorsport.com/c-807-bmw-downpipes?No=50&Nrpp=50#,USA!
https://www.turnermotorsport.com/p-588187-high-flow-catted-downpipe/,VRSF High Flow Catted Downpipe - A90 Supra,588187,30582011,$479.99,https://www.turnermotorsport.com/c-807-bmw-downpipes?No=50&Nrpp=50#,This high-flow catted downpipe outflows the stock part leading to a dramatic increase in spool and power delivery.
https://www.turnermotorsport.com/p-388653-turner-downpipe-with-sport-cat-n55-f30-335i-thru-62013/,"Turner Downpipe With Sport Cat - N55 - F30 335i Thru 6/2013
       ...",388653,TENF3044DCC,$676.95,https://www.turnermotorsport.com/c-807-bmw-downpipes?No=50&Nrpp=50#,Features:
https://www.turnermotorsport.com/p-598915-active-autowerke-performance-catted-downpipes-x5-x6-n63-s63-2014/,Active Autowerke Performance Catted Downpipes - F15/16 F85/86 F06/07...,598915,11-041-LATE,"$2,849.00",https://www.turnermotorsport.com/c-807-bmw-downpipes?No=50&Nrpp=50#,"A turbo impeller wheel speed is mostly limited by the exhaust backpressure within the system. If one could eliminate some or most of this exhaust back pressure, the turbo will spool that much faster and effortlessly resulting in quicker engine revs and increased HP. The Active Autowerke Signature downpipes are designed with the intent to maximize power. These downpipes are created with the least amount of restrictions possible by utilizing a full 3"" piping throughout with the least amount of bends possible. What you will experience is a faster, more responsive engine because the turbo impeller now has the ability to spool that much faster. The end result is more power. Made from 304 stainless steel the handmade construction process ensures a robust and durable exhaust that will provide trouble-free performance with the longevity to match. This variant includes a 4.5"" high flow GESI catalytic converter that will NOT produce a CEL! GESI has stamped N/GBL/4389/mmyy on these cats as required by the EPA. The number represents the following: N (New) GBL: GESI’s Manufacturer Code / 4389 is the part number registered with the EPA / mmyy: Manufacturing Month and Year. GESI can correctly claim that this specific technology has met test protocol 40CFR86, and has been verified by a third-party laboratory, and most importantly has been registered with the EPA. NOTE: Federal law prohibits the tampering of an emissions control device. Mobile Source Enforcement Memorandum 1A, allows for aftermarket parts to be used in the repair or replacement of emissions control systems, provided the emissions aren’t adversely affected. There is no mention or reference to cell density or converter volume dimension. The GESI catalytic converter will produce emissions that will meet the standards set by the EPA, not CARB. MAY TAKE UP TO 2 WEEKS BEFORE SHIPPING AS THEY ARE MADE IN HOUSE AT ACTIVE AUTOWERKE. FEATURES: NO CEL when using this downpipe GESI EPA registered high flow and fully OBD2 compliant Designed with less restrictive curves and more straight flows Full 3.00"" diameter piping throughout allows for maximum power output Quicker turbo spool Rated for 500 to 850 hp applications Withstands up to 1500° F Can reach operational efficiency within 9 seconds of startup Easily bolts-on – no cutting or welding required Durable construction from TIG welded 304 stainless steel Precise fitment for installation Full downpipe exhaust support braces relieve load-bearing stress Designed to work with OEM O2 sensor heat shield Made in Miami, Florida"
https://www.turnermotorsport.com/p-214367-wagner-downpipe-with-sport-cat-n55-e9x-135i-e9x-335i/,"Wagner Downpipe With Sport Cat - N55 - E9x 135i, E9x 335i",214367,500001005,$932.20,https://www.turnermotorsport.com/c-807-bmw-downpipes?No=50&Nrpp=50#,Features:
https://www.turnermotorsport.com/p-397126-ar-design-3-hi-flo-downpipes-with-race-cats-e89-z4-n54/,"AR Design 3"" Hi-Flo Downpipes With Race Cats - E89 Z4 N54
    ...",397126,E89N54CDP,"$1,254.57",https://www.turnermotorsport.com/c-807-bmw-downpipes?No=50&Nrpp=50#,"Narrow exhaust pipes can be a major restriction to performance. If you are looking for top of the line downpipes, AR Design has you covered with their Hi-Flo Downpipes. These are perfect to add power, performance, and stunningly good looks. Made 100% in the United States of 3"" 304 stainless steel tubing and expertly welded with some of the best looking welds on the market, the guys at AR Design are so confident in their material and build quality, they give you a lifetime warranty against manufacturing defects and a three year warranty against rust and corrosion."
https://www.turnermotorsport.com/p-588218-high-flow-catted-downpipe/,Wagner Tuning High Flow Catted Downpipe - A90 Supra,588218,500001027SUPRA,$950.00,https://www.turnermotorsport.com/c-807-bmw-downpipes?No=50&Nrpp=50#,"Improve flow and decrease back pressure for better peak power delivery and reduced thermal load. Frees up horsepower on its own, or combine it with a staged tune and intake kit for a massive transformation."
https://www.turnermotorsport.com/p-567808-2013-bmw-335i-435i-f30f32-sport-cat-downpipe-for-cars-with-electronic-wastegate/,"Fabspeed Sport Cat Downpipe - F3X N55 (electronic wastegate)
      ...",567808,FSBMWF3X2SCDP,"$1,885.95",https://www.turnermotorsport.com/c-807-bmw-downpipes?No=50&Nrpp=50#,
https://www.turnermotorsport.com/p-397412-down-pipe-with-sport-cat/,Akrapovic Downpipe with Sport Cat - F87 M2 N55,397412,DP-BM/SS/4/H,"$2,540.85",https://www.turnermotorsport.com/c-807-bmw-downpipes?No=50&Nrpp=50#,
https://www.turnermotorsport.com/p-585115-vrsf-downpipe-upgrade-b58/,VRSF Downpipe Upgrade - B58,585115,G-B58-DPKT,$299.99,https://www.turnermotorsport.com/c-807-bmw-downpipes?No=50&Nrpp=50#,Reduce Back-Pressure & Increase Power
https://www.turnermotorsport.com/p-588008-catted-downpipe/,"Active Autowerke Catted Downpipe - B58 A90, G20, G29",588008,A90CATDP,"$1,399.00",https://www.turnermotorsport.com/c-807-bmw-downpipes?No=50&Nrpp=50#,This downpipe has been proven to increase power by 18hp with a stock tune and upwards of 50hp with an aftermarket tune!
https://www.turnermotorsport.com/p-2617093-akrapovic-16-17-bmw-340i-f30-f31-downpipe-w-cat-ss/,Akrapovic Catted Downpipe Upgrade - B58,2617093,DP-BM/SS/5/H,"$2,410.55",https://www.turnermotorsport.com/c-807-bmw-downpipes?No=50&Nrpp=50#,"Delivering great sound, without creating unwanted cabin noise, these beautifully-crafted downpipes offer an upgrade to Akrapovič’s Evolution exhaust system."
https://www.turnermotorsport.com/p-590389-vrsf-catted-downpipe-upgrade-g20-m340i/,VRSF Catted Downpipe Upgrade - G20 M340i,590389,10202011,$479.99,https://www.turnermotorsport.com/c-807-bmw-downpipes?No=50&Nrpp=50#,"Reduce back-pressure by eliminating/upgrading the restrictive catalytic converter in the factory downpipe. Expect an increase in power as well as a more aggressive exhaust tone. This downpipe is handcrafted from 4.5"" SS304 grade stainless steel with smooth radius bends to decrease turbulence and flow."
https://www.turnermotorsport.com/p-3062302-n55-200-cel-catted-downpipe-thermal-coated-black-finish/,N55 200 CEL Catted Downpipe - Thermal Coated Black Finish,3062302,BM-EXH016TBCAT,"$1,095.00",https://www.turnermotorsport.com/c-807-bmw-downpipes?No=50&Nrpp=50#,Increase throttle response and decreases turbo lag.
https://www.turnermotorsport.com/p-397122-ar-design-3-hi-flo-downpipes-with-race-cats-f3x-335i-435i/,"AR Design 3"" Hi-Flo Downpipes With Race Cats - F3X 335i 435i N5...",397122,FXXN55CDP,$696.57,https://www.turnermotorsport.com/c-807-bmw-downpipes?No=50&Nrpp=50#,Included in this kit:
https://www.turnermotorsport.com/p-584684-bmw-f90-m5-black-series-upper-downpipe-set-with-ceramic-black-coating/,Eisenmann Black Series Upper Downpipe Set With Ceramic Black Coating...,584684,B5555.2DP1.BKT,"$2,895.00",https://www.turnermotorsport.com/c-807-bmw-downpipes?No=50&Nrpp=50#,Improved power and throttle response
https://www.turnermotorsport.com/p-2706135-akrapovic-downpipe-with-cat-g20g21g22g23-m340i-m440i/,Akrapovic Downpipe With Cat - G20/G21/G22/G23 M340i M440i,2706135,DP-TY/SS/1,"$2,410.55",https://www.turnermotorsport.com/c-807-bmw-downpipes?No=50&Nrpp=50#,"This product is crafted from high-quality stainless steel, with the front part of the downpipe cast in Akrapovič’s in-house foundry. A sporty 300 cpsi catalytic converter is integrated into the downpipe, with the heat insulation made of stainless steel and a flexible tube incorporated into the middle section. Power gains with an Evolution Line (Titanium) fitted with the Akrapovič downpipe of 18.7 kW (25.4 hp) at 5,600 rpm and torque increases of 34.7 Nm at 2,400 rpm have been recorded when tested on the Akrapovič dyno against a BMW M440i with the standard stock exhaust. It delivers a pure racing sound, full of emotion and adrenalin-inducing enjoyment, and great feedback at high revs, all without unwanted drone."
https://www.turnermotorsport.com/p-567807-2012-2013-bmw-335i-435i-f30f32-sport-cat-downpipe-for-cars-with-mechanical-wastegate/,"Fabspeed Sport Cat Downpipe F3X N55 (mechanical wastegate)
        ...",567807,FSBMWF3X1SCDP,"$1,885.95",https://www.turnermotorsport.com/c-807-bmw-downpipes?No=50&Nrpp=50#,
https://www.turnermotorsport.com/p-2393421-active-autowerke-high-flow-catted-downpipes/,Active Autowerke High Flow Catted Downpipes - S63,2393421,11-063,"$3,324.00",https://www.turnermotorsport.com/c-807-bmw-downpipes?No=50&Nrpp=50#,"For over 30 years, Active Autowerke has been the one to turn to for high quality BMW performance products. Committed to enhancing the performance of BMWs through the highest quality products is what Active Autowerke is all about. These S63 downpipes are strategically engineered to virtually eliminate the immensely restrictive characteristics of the factory M5 downpipes therefore reducing radiant heat and increasing performance. Features: NO CEL when using this downpipe GESI EPA registered high flow and fully OBD2 compliant Casted upper stainless steel V-Band for precise fitment 4.50"" diameter piping allows for maximum power output Quicker turbo spool Rated for 500 to 850 hp applications Withstands up to 1500 F Can reach operational efficiency within 9 seconds of startup Easily bolts-on no cutting or welding required Accepts OEM O2 sensor heat shield Durable construction from TIG welded 304 stainless steel Precise fitment Ultra high flow 400 cell per square inch catalyst EPA compliant for use on OBD2 vehicles (1996 and newer) except in California 304 stainless steel substrate is furnace braised to the mantle for outstanding durability GESi proprietary precious metal loading technology ensures greatly reduced emissions Ideal for Forced Induction Applications with no loss of HP Both passengers and drivers are safe from harmful emissions and noise Covered by 5 Year / 50,000 Mile Warranty (on catalytic converter) Made in Miami, Florida"
https://www.turnermotorsport.com/p-388525-e9x-335i-n55-afe-mach-force-downpipe/,E9X 335i N55 AFe MACH Force Downpipe,388525,48-36302KT1,$595.00,https://www.turnermotorsport.com/c-807-bmw-downpipes?No=50&Nrpp=50#,"This part alters or deletes the emissions equipment on your car, and may not meet emissions standards in all states. Because of this, we require a waiver of emissions compliance to be signed and sent in to TMS."
https://www.turnermotorsport.com/p-555644-afe-power-twisted-steel-down-pipe-street-series-w-catalytic-converter/,AFe POWER Twisted Steel Street Series Catted Downpipe - F22 F23 F30 ...,555644,48-36317-HC,$722.00,https://www.turnermotorsport.com/c-807-bmw-downpipes?No=50&Nrpp=50#,
https://www.turnermotorsport.com/p-3018044-akrapovic-downpipe-with-cat-g80g82-m3m4/,Akrapovic Downpipe With Cat - G80/G82 M3/M4,3018044,DP-BM/SS/8,"$3,536.71",https://www.turnermotorsport.com/c-807-bmw-downpipes?No=50&Nrpp=50#,"This product is crafted from high-quality stainless steel, with the front part of the downpipe cast in Akrapovič’s in-house foundry. A sporty 300 cpsi catalytic converter is integrated into the downpipe, with the heat insulation made of stainless steel and a flexible tube incorporated into the middle section. It delivers a pure racing sound, full of emotion and adrenalin-inducing enjoyment, and great feedback at high revs, all without unwanted drone."
https://www.turnermotorsport.com/p-598914-active-autowerke-performance-catted-downpipes-x5-x6-n63-s63-2010-2012/,Active Autowerke Performance Catted Downpipes - E70 E71 X5 X6 N63 S6...,598914,11-041-EARLY,"$2,849.00",https://www.turnermotorsport.com/c-807-bmw-downpipes?No=50&Nrpp=50#,"A turbo impeller wheel speed is mostly limited by the exhaust backpressure within the system. If one could eliminate some or most of this exhaust back pressure, the turbo will spool that much faster and effortlessly resulting in quicker engine revs and increased HP. The Active Autowerke Signature downpipes are designed with the intent to maximize power. These downpipes are created with the least amount of restrictions possible by utilizing a full 3"" piping throughout with the least amount of bends possible. What you will experience is a faster, more responsive engine because the turbo impeller now has the ability to spool that much faster. The end result is more power. Made from 304 stainless steel the handmade construction process ensures a robust and durable exhaust that will provide trouble-free performance with the longevity to match. This variant includes a 4.5"" high flow GESI catalytic converter that will NOT produce a CEL! GESI has stamped N/GBL/4389/mmyy on these cats as required by the EPA. The number represents the following: N (New) GBL: GESI’s Manufacturer Code / 4389 is the part number registered with the EPA / mmyy: Manufacturing Month and Year. GESI can correctly claim that this specific technology has met test protocol 40CFR86, and has been verified by a third-party laboratory, and most importantly has been registered with the EPA. NOTE: Federal law prohibits the tampering of an emissions control device. Mobile Source Enforcement Memorandum 1A, allows for aftermarket parts to be used in the repair or replacement of emissions control systems, provided the emissions aren’t adversely affected. There is no mention or reference to cell density or converter volume dimension. The GESI catalytic converter will produce emissions that will meet the standards set by the EPA, not CARB. MAY TAKE UP TO 2 WEEKS BEFORE SHIPPING AS THEY ARE MADE IN HOUSE AT ACTIVE AUTOWERKE. FEATURES: NO CEL when using this downpipe GESI EPA registered high flow and fully OBD2 compliant Designed with less restrictive curves and more straight flows Full 3.00"" diameter piping throughout allows for maximum power output Quicker turbo spool Rated for 500 to 850 hp applications Withstands up to 1500° F Can reach operational efficiency within 9 seconds of startup Easily bolts-on – no cutting or welding required Durable construction from TIG welded 304 stainless steel Precise fitment for installation Full downpipe exhaust support braces relieve load-bearing stress Designed to work with OEM O2 sensor heat shield Made in Miami, Florida"
https://www.turnermotorsport.com/p-397123-ar-design-3-hi-flo-downpipes-with-race-cats-n54-1m-135i-335iis/,"AR Design 3"" Hi-Flo Downpipes With Race Cats - N54 1M, 135i, 33...",397123,E8XE9XN54CDP,"$1,161.57",https://www.turnermotorsport.com/c-807-bmw-downpipes?No=50&Nrpp=50#,Included in this kit:
https://www.turnermotorsport.com/p-3062301-sports-series-4-high-flow-catted-downpipe/,"Sports Series 4"" High Flow Catted Downpipe",3062301,BM-EXH009CAT,$995.00,https://www.turnermotorsport.com/c-807-bmw-downpipes?No=50&Nrpp=50#,Increase throttle response and decreases turbo lag.
https://www.turnermotorsport.com/p-585138-vrsf-stainless-steel-downpipe-upgrade/,VRSF Stainless Steel Downpipe Upgrade - F26 N55,585138,10262010KT,$249.99,https://www.turnermotorsport.com/c-807-bmw-downpipes?No=50&Nrpp=50#,"Reduce back-pressure by eliminating/upgrading the restrictive catalytic converter in the factory downpipe. Expect an increase in power as well as a more aggressive exhaust tone. This downpipe is handcrafted from SS304 grade stainless steel with smooth radius bends to decrease turbulence and flow. VRSF offers high quality products at an exceptional value, including a lifetime warranty."
https://www.turnermotorsport.com/p-638760-active-autowerke-catted-race-downpipe-b48/,Active Autowerke Catted Race Downpipe - B48,638760,11-065,"$1,329.00",https://www.turnermotorsport.com/c-807-bmw-downpipes?No=50&Nrpp=50#,"For over 30 years, Active Autowerke has been the one to turn to for high-quality BMW performance products. Committed to enhancing the performance of BMWs through the highest quality products is what Active Autowerke is all about."
https://www.turnermotorsport.com/p-397133-ar-design-3-hi-flo-downpipes-with-5-race-cats-e70e71e72-x5-x6-n63-s63/,"AR Design 3"" Hi-Flo Downpipes With 5"" Race Cats - E70/E71/...",397133,E7XN63S63CDP,"$1,998.57",https://www.turnermotorsport.com/c-807-bmw-downpipes?No=50&Nrpp=50#,2-bolt Style
https://www.turnermotorsport.com/p-567834-2012-bmw-m6-f12-primary-sport-catalytic-converter-downpipes/,"Fabspeed Primary Sport Catalytic Converter Downpipes - F12, F13
   ...",567834,FSBMWF12PSCDP,"$4,195.95",https://www.turnermotorsport.com/c-807-bmw-downpipes?No=50&Nrpp=50#,
https://www.turnermotorsport.com/p-567845-2011-bmw-m5-f10-primary-sport-cat-downpipes/,2011+ BMW M5 (F10) Primary Sport Cat Downpipes,567845,FSBMWF10PSCDP,"$4,095.95",https://www.turnermotorsport.com/c-807-bmw-downpipes?No=50&Nrpp=50#,
https://www.turnermotorsport.com/p-397124-ar-design-4-hi-flo-downpipes-with-5-race-cat-n55-135i-335i/,"AR Design 4"" Hi-Flo Downpipe With 5"" Race Cat - N55 135i, ...",397124,E8XE9XN55CDP,$929.07,https://www.turnermotorsport.com/c-807-bmw-downpipes?No=50&Nrpp=50#,Included in this kit:
https://www.turnermotorsport.com/p-397121-ar-design-3-hi-flo-downpipes-with-race-cats-f8082-m3-m4-s55/,"AR Design 3"" Hi-Flo Downpipes With Race Cats - F80/82 M3 M4 S55...",397121,F8XS55CDP,"$1,626.57",https://www.turnermotorsport.com/c-807-bmw-downpipes?No=50&Nrpp=50#,"Narrow exhaust pipes can be a major restriction to performance. If you are looking for top of the line downpipes, AR Design has you covered with their Hi-Flo Downpipes. These are perfect to add power, performance, and stunningly good looks. Made 100% in the United States of 3"" 304 stainless steel tubing and expertly welded with some of the best looking welds on the market, the guys at AR Design are so confident in their material and build quality, they give you a lifetime warranty against manufacturing defects and a three year warranty against rust and corrosion."
https://www.turnermotorsport.com/p-584673-bmw-f90-m5-downpipe-set-upper/,Eisenmann Downpipe Set (Upper) - F90,584673,B5555.2DP1KT,"$2,395.00",https://www.turnermotorsport.com/c-807-bmw-downpipes?No=50&Nrpp=50#,Improved power and throttle response
https://www.turnermotorsport.com/p-584686-bmw-f90-m5-black-series-lower-downpipe-set-with-ceramic-black-coating/,BMW F90 M5 Black Series Lower Downpipe Set With Ceramic Black Coatin...,584686,B5555.2DP2.BKT,"$2,995.00",https://www.turnermotorsport.com/c-807-bmw-downpipes?No=50&Nrpp=50#,Improved power and throttle response
https://www.turnermotorsport.com/p-397128-ar-design-4-hi-flo-downpipes-with-5-race-cats-f061213-f10-n55-engine/,"AR Design 4"" Hi-Flo Downpipes With 5"" Race Cats - F06/12/1...",397128,N554CDP,$929.07,https://www.turnermotorsport.com/c-807-bmw-downpipes?No=50&Nrpp=50#,Included in this kit:
https://www.turnermotorsport.com/p-582663-armytrix-high-flow-performance-race-downpipe-f10-535i/,ARMYTRIX High-Flow Performance Race Downpipe - F10 535i,582663,BMF13BDD,$790.00,https://www.turnermotorsport.com/c-807-bmw-downpipes?No=50&Nrpp=50#,
https://www.turnermotorsport.com/p-584549-twisted-steel-stainless-steel-street-series-down-pipe-w-cats/,"Twisted Steel Stainless Steel Street Series Down Pipe w/ Cats
     ...",584549,48-36321-HC,"$2,935.00",https://www.turnermotorsport.com/c-807-bmw-downpipes?No=100&Nrpp=50#,Twisted Steel 3-1/2 IN to 3 IN 304 Stainless Steel Street Series Down Pipe w/ Cats
https://www.turnermotorsport.com/p-587591-high-flow-200-cell-catted-downpipe/,High Flow 200 Cell Catted Downpipe - F Series B58,587591,500001027,"$1,121.00",https://www.turnermotorsport.com/c-807-bmw-downpipes?No=100&Nrpp=50#,A higher flowing catalytic substrate for dramatically improved throttle response and torque.
https://www.turnermotorsport.com/p-388455-afe-twisted-steel-downpipe-f30-328i-n20/,AFE Twisted Steel Downpipe - F30 328i (N20),388455,48-46303KT,$530.00,https://www.turnermotorsport.com/c-807-bmw-downpipes?No=100&Nrpp=50#,
https://www.turnermotorsport.com/p-214369-wagner-downpipe-with-sport-cat-n55-f30-335i-thru-62013/,"Wagner Downpipe With Sport Cat - N55 - F30 335i thru 6/2013
       ...",214369,500001010,$932.20,https://www.turnermotorsport.com/c-807-bmw-downpipes?No=100&Nrpp=50#,"Wagner downpipes for F30 feature larger piping and catalytic converter that are freer-flowing than the original cats for better flow and less backpressure. By removing exhaust restrictions the turbos can spool up faster which makes more boost sooner. With additional tuning, more power is available. There are downpipes that delete the primary cats and can leave the exhaust with a dirty and awful smell. These Wagner downpipes are built with a sport cat to keep the exhaust cleaner.Special software, or stand-alone engine management, will be required to keep emissions fault codes and check engine lights from appearing."
