product-img-link href,cleanDesc,part-info,part-info 2,price,wishlist-label href,short-description
https://www.turnermotorsport.com/p-63655-34411118578-genuine-bmw-part/,Genuine BMW Parking Brake Cable - E9 3.0CS,63655,34411118578,$67.35,https://www.turnermotorsport.com/c-279-bmw-parking-brake#,Genuine BMW HANDBRAKE CABLE
https://www.turnermotorsport.com/p-360942-parking-brake-cable-priced-each/,Genuine BMW Parking Brake Cable - E36,360942,34411160134,$40.55,https://www.turnermotorsport.com/c-279-bmw-parking-brake#,
https://www.turnermotorsport.com/p-25231-34401166055-genuine-bmw-part/,Genuine BMW Parking Brake Cable - Z3 2.8 2.5i 3.0i M Coupe M Roadste...,25231,34401166055,$24.21,https://www.turnermotorsport.com/c-279-bmw-parking-brake#,Genuine BMW HAND BRAKE BOWDEN CABLE
https://www.turnermotorsport.com/p-377336-parking-brake-shoe-kit/,"Febi Parking Brake Shoe Kit - E36, Z3",377336,34416761289,$35.95,https://www.turnermotorsport.com/c-279-bmw-parking-brake#,"Set of four parking brake shoes, springs, and pins"
https://www.turnermotorsport.com/p-12195-parking-brake-shoe-set-e46-m3-e39-m5-e60-e63-e65-x3-x5-z4/,"Parking Brake Shoe Set - E46 M3, E39 M5, E60, E63, E65, X3, X5, Z4 
...",12195,34416761293,$43.95,https://www.turnermotorsport.com/c-279-bmw-parking-brake#,These Parking Brake Shoes include the set of 4 shoes to replace both the left and right rear parking brake shoes. These are also referred to as the hand brake or emergency brake shoes.      2001-2006    M3  2000-2003    M5  2004-2010    525i 525xi 530i 530xi 528i 528xi 528i xDrive 535i 535xi 535i xDrive 545i 550i M5  2004-2010    645ci 650i M6  2002-2008    745i 745li 750i 750li 760i 760li  2004-2010    X3 2.5i X3 3.0i X3 3.0si  2000-2006    X5 3.0i X5 4.4i X5 4.6is X5 4.8is  2006-2008    Z4 M Roadster M Coupe
https://www.turnermotorsport.com/p-360946-parking-brake-spring-repair-kit/,Parking Brake Spring / Hardware Kit - E30,360946,34419064266,$46.44,https://www.turnermotorsport.com/c-279-bmw-parking-brake#,This emergency brake spring kit includes both the tension springs and the pin that secure the rear parking brake shoes.      1984-1991    318i 318is 318ic 325e 325es 325i 325ic 325is 325ix
https://www.turnermotorsport.com/p-400036-parking-brake-spring-repair-kit/,ATE Parking Brake Spring Repair Kit - E30,400036,34419064266,$29.95,https://www.turnermotorsport.com/c-279-bmw-parking-brake#,Replacing all of the springs and hardware when replacing brake shoes is a necessity. This ensure proper long term operation and reliability.
https://www.turnermotorsport.com/p-579337-bmw-emergency-brake-shoe-set-meyle/,"Meyle Parking Brake Shoe Set - E39, E46, E53, E60, E61, E63, E64, E6...",579337,3140420008,$33.95,https://www.turnermotorsport.com/c-279-bmw-parking-brake#,Recommend inspection at every rear brake service
https://www.turnermotorsport.com/p-12200-parking-brake-shoe-set-e36-m3-z3m-e28-e34-e38-z8/,"OEM Febi Parking Brake Shoe Set - E36 M3, Z3M. E28, E34, E38, Z8
  ...",12200,34416761294,$23.95,https://www.turnermotorsport.com/c-279-bmw-parking-brake#,"These Parking Brake Shoes for E36 M3, MZ3, e38 and Z8 include the set of 4 shoes to replace both the left and right rear parking brake shoes. These are also referred to as the hand brake or emergency brake shoes.      1995-1999    M3  1982-1988    524td 528e 533i 535i 535is M5  1989-1995    525i 530i 535i 540i M5  1983-1989    633csi 635csi M6  1982-1987    733i 735i  1988-1994    735i 735il 740i 740il 750il  1995-2001    740i 740il 750il  1998-2002    M Roadster M Coupe  2000-2003    Z8 Roadster"
https://www.turnermotorsport.com/p-13593-parking-brake-cable-e30/,Parking Brake Cable - E30,13593,34411158421,$38.20,https://www.turnermotorsport.com/c-279-bmw-parking-brake#,Replace your loose an worn parking brake cables with this genuine BMW part. Over time parking brake cables can stretch causing the brake to be less and less effective.Keep your car from rolling down a hill and replace those cables today!     1984-1991    318is 318ic 325e 325es 325i 325ic 325is 325ix M3
https://www.turnermotorsport.com/p-400922-hydraulic-handbrake-lever-pull-towards/,Hydraulic Handbrake lever - Pull-Towards,400922,CB-HBB-INPT,$219.99,https://www.turnermotorsport.com/c-279-bmw-parking-brake#,"The Chase Bays Hydraulic Handbrake design has many unique features to provide the most compact, stable, and simple solution for adding a hydro handbrake to your car."
https://www.turnermotorsport.com/p-63729-34412282661-genuine-bmw-part/,Genuine BMW CSL Parking Brake Lever Assembly - E46,63729,34412282661,$124.99,https://www.turnermotorsport.com/c-279-bmw-parking-brake#,"Genuine BMW Leather Handbrake Lever - Alcantara    E46 M3,E46"
https://www.turnermotorsport.com/p-12198-parking-brake-shoe-set-e36-z3/,"Parking Brake Shoe Set - E36, Z3",12198,34416761289,$120.29,https://www.turnermotorsport.com/c-279-bmw-parking-brake#,These Parking Brake Shoes for E36 3 series and Z3 include the set of 4 shoes to replace both the left and right rear parking brake shoes. These are also referred to as the hand brake or emergency brake shoes.      1992-1998    318i 318is 318ti 318ic 323is 323ic 325i 325is 325ic 328i 328is 328ic  1997-2002    Z3 1.9 Z3 2.3 Z3 2.5i Z3 2.8 Z3 3.0i
https://www.turnermotorsport.com/p-400923-hydro-handbrake-brake-line-kit/,Hydro Handbrake Brake Line Kit - E46,400923,E46-OEMC/HB,$149.99,https://www.turnermotorsport.com/c-279-bmw-parking-brake#,"This hydraulic hand brake Line set is designed to easily plumb a hydraulic hand brake into the E46. This kit uses only the highest quality for ease of installation and long life, each kit uses stainless steel braided lines with -3AN fittings for a leak fr"
https://www.turnermotorsport.com/p-400918-hydro-handbrake-brake-line-kit/,Hydro Handbrake Brake Line Kit - E30,400918,E30-OEMC/HB,$149.99,https://www.turnermotorsport.com/c-279-bmw-parking-brake#,"This hydraulic hand brake Line set is designed to easily plumb a hydraulic hand brake into the E30. This kit uses only the highest quality for ease of installation and long life, each kit uses stainless steel braided lines with -3AN fittings for a leak free and safe operation."
https://www.turnermotorsport.com/p-600295-parking-brakeauto-hold-switch/,Parking Brake/Auto Hold Switch,600295,61319877889,$134.86,https://www.turnermotorsport.com/c-279-bmw-parking-brake#,
https://www.turnermotorsport.com/p-9850-51458165258-genuine-bmw-part/,Genuine BMW Parking Brake Handle - E38,9850,51458165258,$37.08,https://www.turnermotorsport.com/c-279-bmw-parking-brake#,Genuine BMW Parking Brake Handle -     E38
https://www.turnermotorsport.com/p-141758-61311369771-genuine-bmw-part/,Genuine BMW Parking Brake Switch,141758,61311369771,$49.64,https://www.turnermotorsport.com/c-279-bmw-parking-brake#,"Genuine BMW Switch Hand Brake Control    E30 M3,E36 M3,E34 M5,E39 M5,E63 M6,E46 M3,E82 1M Coupe,E53 48IS,E30,E34,E36,E39,E46,E53 X5,E63,E82,E83 X3"
https://www.turnermotorsport.com/p-12192-parking-brake-shoe-set-e46-323i-325i-328i-e85-z4/,"Parking Brake Shoe Set - E46 323i, 325i 328i, E85 Z4",12192,34416761291,$60.05,https://www.turnermotorsport.com/c-279-bmw-parking-brake#,These Parking Brake Shoes for E46 3 series and E85 Z4 include the set of 4 shoes to replace both the left and right rear parking brake shoes. These are also referred to as the hand brake or emergency brake shoes.     2008-2013    128i   2014+   228i 228i xDrive M235i M235i xDrive   2014+   228i 228i xDrive M235i   1999-2005    323i 323ci 325i 325ci 328i 328ci   2006-2011    325i 328i - Sedan  2007-2013    328i Coupe  2012-2014   328i Sedan   2012+   320i 328d - Sedan  2013+   428i Coupe  2013+   428i Convertible - N20 engine only  2014+   428i Gran Coupe  2003-2008    Z4 2.5i Z4 3.0i Z4 3.0si
https://www.turnermotorsport.com/p-63610-34406775490-genuine-bmw-part/,Genuine BMW Parking Brake Lever - E60 E61 E63 E64,63610,34406775490,$123.40,https://www.turnermotorsport.com/c-279-bmw-parking-brake#,"Genuine BMW Handbrake Lever    E60 M5,E63 M6,E63"
https://www.turnermotorsport.com/p-63778-34423424459-genuine-bmw-part/,Genuine BMW Handbrake Cover - Black - E83 X3,63778,34423424459,$103.73,https://www.turnermotorsport.com/c-279-bmw-parking-brake#,Genuine BMW Handbrake Lever Cover - Schwarz    E83 X3
https://www.turnermotorsport.com/p-15973-34406770602-genuine-bmw-part/,Genuine BMW Right Parking Brake Bowden Cable - E60 E61,15973,34406770602,$37.19,https://www.turnermotorsport.com/c-279-bmw-parking-brake#,GENUINE BMW RIGHT HAND BRAKE BOWDEN CABL
https://www.turnermotorsport.com/p-63823-34436850289-genuine-bmw-part/,"Genuine BMW Parking Brake Actuator - E70, E71",63823,34436850289,"$1,174.86",https://www.turnermotorsport.com/c-279-bmw-parking-brake#,"Genuine BMW Actuator With Control Unit    E70 X5M,E71 X6M,E70 X5,E71 X6"
https://www.turnermotorsport.com/p-15964-34401166053-genuine-bmw-part/,Genuine BMW Parking Brake Cable - 318ti,15964,34401166053,$22.38,https://www.turnermotorsport.com/c-279-bmw-parking-brake#,Genuine BMW Hand Brake Bowden Cable -     E36
https://www.turnermotorsport.com/p-368350-parking-brake-cable-right/,Genuine BMW Right Parking Brake Pedal Bowden Cable - 35511161473 - E...,368350,35511161474,$73.99,https://www.turnermotorsport.com/c-279-bmw-parking-brake#,Genuine BMW Right Parking Brake Pedal Bowden Cable -
https://www.turnermotorsport.com/p-174800-34212213313-genuine-bmw-part/,"Genuine BMW Brake Shoe Repair Kit - E39 540i 530i 528i 525i
       ...",174800,34212213313,$135.50,https://www.turnermotorsport.com/c-279-bmw-parking-brake#,Genuine BMW Service Kit Repair Set For Brake Shoes - Value Line    E39
https://www.turnermotorsport.com/p-63706-34411164489-genuine-bmw-part/,Genuine BMW Parking Brake Lever Assembly - E46,63706,34411164489,$110.00,https://www.turnermotorsport.com/c-279-bmw-parking-brake#,"Genuine BMW Handbrake Lever Leather Black    E46 M3,E46"
https://www.turnermotorsport.com/p-418934-hand-brake-cable/,Genuine BMW Parking Brake Cable - E21 320i,418934,34411114215,$25.89,https://www.turnermotorsport.com/c-279-bmw-parking-brake#,"Addresses rusty, damaged cables or one that will not adjust"
https://www.turnermotorsport.com/p-8131-parking-brake-shoe-adjusting-screw-e82-e36-e46-e9x-z3-z4/,"Parking Brake Shoe Adjusting Screw - E82 E36 E46 E9x Z3 Z4
        ...",8131,34416851438,$7.87,https://www.turnermotorsport.com/c-279-bmw-parking-brake#,This is the emergency brake adjusting screw located at the top of the brake shoes.      2008+    128i  1992-1998    318i 318is 318ti 318ic 323is 323ic 325i 325is 325ic 328i 328is 328ic  1999-2005    323i 323ci 325i 325ci 328i 328ci   2006-2011    325i 328i - Sedan  2007-2012    328i - Coupe  1997-2002    Z3 1.9 Z3 2.3 Z3 2.5i Z3 2.8 Z3 3.0i   1998-2000    M Roadster M Coupe  2003-2008    Z4 2.5i Z4 3.0i Z4 3.0si
https://www.turnermotorsport.com/p-397556-parking-brake-actuator-repair-kit-2002-2008-e65e66/,"Odometer Gears Parking Brake Actuator Repair Kit - E65/E66
        ...",397556,OG016,$150.00,https://www.turnermotorsport.com/c-279-bmw-parking-brake#,"Plastic and cast components are notorious for leading to issues in BMW's, both old and new. Thankfully there are many aftermarket solutions to repair and restore the various problems that have arisen. One example of this is the parking brake actuator gears in the E6X 7 series vehicles. The gears would often fail, preventing the parking brake from engaging properly."
https://www.turnermotorsport.com/p-641261-turner-performance-parking-brake-actuator-e30-e36/,"Turner Performance Parking Brake Actuator - Early (Priced Each)
  ...",641261,013010LA01,$73.56,https://www.turnermotorsport.com/c-279-bmw-parking-brake#,"Increases leverage ratio from 3:1 (Stock) to 4:1 (Turner) with our 4130 Chromoly steel, zinc coated design for increased rigidity"
https://www.turnermotorsport.com/p-13594-34416851437-genuine-bmw-part/,Genuine BMW Brakes Adjusting Screw - Multiple BMWs,13594,34416851437,$10.08,https://www.turnermotorsport.com/c-279-bmw-parking-brake#,"This adjuster is used to maintain proper tension on the parking brake. As the shoes wear throughout their lifetime, this will need to be adjusted to keep proper pressure when the brake is engaged."
https://www.turnermotorsport.com/p-12193-parking-brake-spring-hardware-kit-e36-z3/,"Parking Brake Spring / Hardware Kit - E36, Z3",12193,34419064274,$18.21,https://www.turnermotorsport.com/c-279-bmw-parking-brake#,This emergency brake spring kit includes both the tension springs and the pin that secure the rear parking brake shoes.      1992-1998    318i 318is 318ti 318ic 323is 323ic 325i 325is 325ic 328i 328is 328ic   1997-2002    Z3 1.9 Z3 2.3 Z3 2.5i Z3 2.8 Z3 3.0i
https://www.turnermotorsport.com/p-13592-34410410823-genuine-bmw-part/,Genuine BMW Parking Brake Spring Kit,13592,34410410823,$17.53,https://www.turnermotorsport.com/c-279-bmw-parking-brake#,"Genuine BMW Repair Kit Springs -     E46,E82,E85,E86,E90,E92,F22,F30,F32,F33,F36"
https://www.turnermotorsport.com/p-544589-control-unit-emf/,Genuine BMW Parking Brake Control Unit - EMF Control Unit - F10 F12 ...,544589,34436887358,$606.13,https://www.turnermotorsport.com/c-279-bmw-parking-brake#,BMW Parking Brake Control Unit - EMF Control Unit - 34436887358 - Genuine BMW
https://www.turnermotorsport.com/p-362267-oem-bmw-brakes-repair-kit-springs-34410410825/,"OEM ATE Parking Brake Spring Repair Kit - E46 E82/88 E9X F30
      ...",362267,34410410825,$13.95,https://www.turnermotorsport.com/c-279-bmw-parking-brake#,This kit includes all of the pins and springs needed during a parking shoe replacement.
https://www.turnermotorsport.com/p-579497-emergency-brake-shoe-set-wbr/,"World Brake Resource Emergency Brake Shoe Set - E36, Z3",579497,34411160729,$9.95,https://www.turnermotorsport.com/c-279-bmw-parking-brake#,Set of four parking brake shoes
https://www.turnermotorsport.com/p-360943-parking-brake-shoe-set/,Genuine BMW Parking Brake Shoes - E46 E82/88 E9X E84,360943,34416761292,$118.63,https://www.turnermotorsport.com/c-279-bmw-parking-brake#,These Parking Brake Shoes include the set of 4 shoes to replace both the left and right rear parking brake shoes. These are also referred to as the hand brake or emergency brake shoes.
https://www.turnermotorsport.com/p-24358-61317682091-genuine-bmw-part/,Genuine BMW Fillister Head Screw With Co - 61317682091,24358,61317682091,$1.07,https://www.turnermotorsport.com/c-279-bmw-parking-brake?No=48&Nrpp=48#,"Genuine BMW Fillister Head Screw With Collar - 3X10    E70 X5M,E71 X6M,E82 1M Coupe,E70 X5,E71 X6,E82,E89 Z4,F01,F02,F06,F10,F12,F13,F25 X3,F26 X4,i3"
https://www.turnermotorsport.com/p-63606-34406774440-genuine-bmw-part/,Genuine MINI Emergency Brake Handle - Silver,63606,34406774440,$51.85,https://www.turnermotorsport.com/c-279-bmw-parking-brake?No=48&Nrpp=48#,Genuine MINI HANDBRAKE HANDLE
https://www.turnermotorsport.com/p-63040-34326755591-genuine-bmw-part/,"Genuine BMW Pipe M10/M10-751mm - 34326755591 - E30,E53",63040,34326755591,$16.01,https://www.turnermotorsport.com/c-279-bmw-parking-brake?No=48&Nrpp=48#,"Genuine BMW Pipe - M10/M10-751mm    E30 M3,E53 48IS,E30,E53 X5"
https://www.turnermotorsport.com/p-172314-83300494835-genuine-bmw-part/,Genuine MINI Extractor Tool,172314,83300494835,$30.65,https://www.turnermotorsport.com/c-279-bmw-parking-brake?No=48&Nrpp=48#,Genuine MINI EXTRACTOR
https://www.turnermotorsport.com/p-362209-parking-brake-spring-repair-kit/,"ATE Parking Brake Hardware Kit - E39, E46, Z4",362209,34410034938,$16.69,https://www.turnermotorsport.com/c-279-bmw-parking-brake?No=48&Nrpp=48#,Includes springs and retainer pins. One kit services rear axle.
https://www.turnermotorsport.com/p-374132-parking-brake-cable-priced-each/,Gemo Parking Brake Cable - E36,374132,34411160134,$11.95,https://www.turnermotorsport.com/c-279-bmw-parking-brake?No=48&Nrpp=48#,Keep your parking brake tight like the day you bought your car with this new cable
https://www.turnermotorsport.com/p-400921-hydraulic-handbrake-lever-inline-pull-up/,Hydraulic Handbrake lever - Inline Pull-Up,400921,CB-HBB-INPU,$219.99,https://www.turnermotorsport.com/c-279-bmw-parking-brake?No=48&Nrpp=48#,"The Chase Bays Hydraulic Handbrake design has many unique features to provide the most compact, stable, and simple solution for adding a hydro handbrake to your car."
https://www.turnermotorsport.com/p-15995-35511161473-genuine-bmw-part/,Genuine BMW Left Parking Brake Pedal Bowden Cable - 35511161473 - E3...,15995,35511161473,$73.99,https://www.turnermotorsport.com/c-279-bmw-parking-brake?No=48&Nrpp=48#,Genuine BMW Left Parking Brake Pedal Bowden Cable -     E38
https://www.turnermotorsport.com/p-403389-bmw-hardware-kit/,"Holstein Parking Brake Spring Repair Kit - E23, E24, E28, E31, E32, ...",403389,34410304724,$18.13,https://www.turnermotorsport.com/c-279-bmw-parking-brake?No=48&Nrpp=48#,This kit includes all related hardware to install a new set of parking brake shoes
https://www.turnermotorsport.com/p-400071-hydro-handbrake-brake-line-kit/,Chase bays Hydro Handbrake Brake Line Kit - E46,400071,CB-BMWE46-HB,$149.99,https://www.turnermotorsport.com/c-279-bmw-parking-brake?No=48&Nrpp=48#,"This hydraulic hand brake Line set is designed to easily plumb a hydraulic hand brake into the E46. This kit uses only the highest quality for ease of installation and long life, each kit uses stainless steel braided lines with -3AN fittings for a leak free and safe operation."
https://www.turnermotorsport.com/p-400920-hydraulic-handbrake-lever-pull-towards/,Hydraulic Handbrake lever - Pull-Towards,400920,CB-HBB-SAPT,$249.99,https://www.turnermotorsport.com/c-279-bmw-parking-brake?No=48&Nrpp=48#,"The Chase Bays Hydraulic Handbrake design has many unique features to provide the most compact, stable, and simple solution for adding a hydro handbrake to your car."
https://www.turnermotorsport.com/p-403322-bmw-hardware-kit/,"Holstein Parking Brake Spring Repair Kit - E46, E82, E88, E90, E91, ...",403322,34410005254,$18.13,https://www.turnermotorsport.com/c-279-bmw-parking-brake?No=48&Nrpp=48#,Keep your car in place!
https://www.turnermotorsport.com/p-400919-hydraulic-handbrake-lever-pull-up/,Hydraulic Handbrake lever - Pull-Up,400919,CB-HBB-SAPU,$249.99,https://www.turnermotorsport.com/c-279-bmw-parking-brake?No=48&Nrpp=48#,"The Chase Bays Hydraulic Handbrake design has many unique features to provide the most compact, stable, and simple solution for adding a hydro handbrake to your car."
https://www.turnermotorsport.com/p-400067-hydraulic-handbrake-brake-line-kit/,Chase Bays hydraulic Handbrake Brake Line Kit - E30,400067,CB-BMWE30-HB,$149.99,https://www.turnermotorsport.com/c-279-bmw-parking-brake?No=48&Nrpp=48#,"This hydraulic hand brake Line set is designed to easily plumb a hydraulic hand brake into the E30. This kit uses only the highest quality for ease of installation and long life, each kit uses stainless steel braided lines with -3AN fittings for a leak free and safe operation."
https://www.turnermotorsport.com/p-8115-34411103128-genuine-bmw-part/,Gemo Hand Brake Bowden Cable - E10,8115,34411103128,$20.95,https://www.turnermotorsport.com/c-279-bmw-parking-brake?No=48&Nrpp=48#,"OEM BMW BRAKES HAND BRAKE BOWDEN CABLE 34411103128.--     BMW 1600, 2002, 2002tii   --."
https://www.turnermotorsport.com/p-400068-hydraulic-handbrake-brake-line-kit/,Chase Bays hydraulic Handbrake Brake Line Kit - E36,400068,E36-OEMC/HB,$149.99,https://www.turnermotorsport.com/c-279-bmw-parking-brake?No=48&Nrpp=48#,"This hydraulic hand brake Line set is designed to easily plumb a hydraulic hand brake into the E36. This kit uses only the highest quality for ease of installation and long life, each kit uses stainless steel braided lines with -3AN fittings for a leak free and safe operation."
https://www.turnermotorsport.com/p-591032-parking-brake-cable/,Vaico Parking Brake Cable - E65 E66,591032,34436780016,$107.11,https://www.turnermotorsport.com/c-279-bmw-parking-brake?No=48&Nrpp=48#,"A parking brake failure can lead to serious consequences, whether to your vehicle or another one your vehicle may roll into. Two Required for safe operation, fits both left and right sides."
https://www.turnermotorsport.com/p-8116-34411114215-genuine-bmw-part/,Gemo Parking Brake Cable - E21 320i,8116,34411114215,$19.83,https://www.turnermotorsport.com/c-279-bmw-parking-brake?No=48&Nrpp=48#,BMW BRAKES HAND BRAKE BOWDEN CABLE 34411114215.--       - 320i   --.
https://www.turnermotorsport.com/p-15978-parking-brake-spring-hardware-kit-e36-m3-e39-e34-e32-e28-e38/,"Parking Brake Spring / Hardware Kit - E36 M3 E39 E34 E32 E28 E38
  ...",15978,34410304724,$11.60,https://www.turnermotorsport.com/c-279-bmw-parking-brake?No=48&Nrpp=48#,This emergency brake spring kit includes both the tension springs and the pin that secure the rear parking brake shoes.      1995-1999    M3  1982-1988    524td 528e 533i 535i 535is M5  1989-1995    525i 530i 535i 540i M5  1997-2003    525i 528i 530i 540i   1983-1989    633csi 635csi M6  1982-1987    733i 735i  1988-1994    735i 735il 740i 740il 750il  1995-2001    740i 740il 750il  1990-1999    840i 840ci 850i 850ci 850csi  1998-2002    M Roadster M Coupe  2000-2003    Z8 Roadster
https://www.turnermotorsport.com/p-377999-parking-brake-actuator/,"Genuine BMW Parking Brake Actuator - E65 745i/li 750i/li 760i/li
  ...",377999,34432338067KT,"$1,732.29",https://www.turnermotorsport.com/c-279-bmw-parking-brake?No=48&Nrpp=48#,This is a Genuine BMW electronic parking brake actuator for the BMW E65/E66 7 series. For the E65 model BMW decided to move away from the tried and true mechanical emergency brake system and instead opted for this new electromechanical parking brake. While it does allow several upgraded features from the old system it can be prone to failure. 2002-2008  745i 745li 750i 750li 760i 760li
https://www.turnermotorsport.com/p-363825-parking-brake-shoe-set/,"Febi Parking Brake Shoe Set - E39, E46, E53, E60, E61, E63, E64, E65...",363825,34416761293,$50.95,https://www.turnermotorsport.com/c-279-bmw-parking-brake?No=48&Nrpp=48#,Recommend inspection at every rear brake service
https://www.turnermotorsport.com/p-62332-34216794618-genuine-bmw-part/,"Genuine BMW Parking Brake Actuator - 34216794618 - E89 Z4,F06,F10,F1...",62332,34216794618,$496.31,https://www.turnermotorsport.com/c-279-bmw-parking-brake?No=48&Nrpp=48#,This actuator controls the rear parking break and can fail after many years of heavy use and or damage from weather or debris making past the seals. Replace your faulty actuator to restore the parking break operation.
https://www.turnermotorsport.com/p-15972-34406769955-genuine-bmw-part/,Genuine MINI Emergency Brake Cable - Left,15972,34406769955,$44.75,https://www.turnermotorsport.com/c-279-bmw-parking-brake?No=48&Nrpp=48#,Genuine MINI LEFT HAND BRAKE BOWDEN CABLE
https://www.turnermotorsport.com/p-15996-35511161474-genuine-bmw-part/,Gemo Parking Brake Cable - Right - E38,15996,35511161474,$16.17,https://www.turnermotorsport.com/c-279-bmw-parking-brake?No=48&Nrpp=48#,BMW RIGHT PARKING BRAKE PEDAL BO
https://www.turnermotorsport.com/p-15971-34406769954-genuine-bmw-part/,Genuine MINI Emergency Brake Cable - Right,15971,34406769954,$44.75,https://www.turnermotorsport.com/c-279-bmw-parking-brake?No=48&Nrpp=48#,Genuine MINI RIGHT HAND BRAKE BOWDEN CABL
https://www.turnermotorsport.com/p-388881-actuator-with-contro/,"Genuine BMW Parking Brake Actuator with Control Unit - E65 E66
    ...",388881,34436862906,"$1,174.86",https://www.turnermotorsport.com/c-279-bmw-parking-brake?No=48&Nrpp=48#,Genuine Parking Brake Actuator with Control Unit 34436862906
https://www.turnermotorsport.com/p-23083-34411154106-genuine-bmw-part/,Genuine BMW Parking cable - E28 533i 535i 535iS M5,23083,34411154106,$35.30,https://www.turnermotorsport.com/c-279-bmw-parking-brake?No=48&Nrpp=48#,Genuine BMW BOWDEN CABLE
https://www.turnermotorsport.com/p-15969-34406760443-genuine-bmw-part/,Genuine BMW Parking Brake Cable - E82 E88,15969,34406760443,$28.52,https://www.turnermotorsport.com/c-279-bmw-parking-brake?No=48&Nrpp=48#,"Genuine BMW Hand Brake Bowden Cable    E82 1M Coupe,E82"
https://www.turnermotorsport.com/p-63705-34411163961-genuine-bmw-part/,Genuine BMW Parking Brake Lever Assembly - E39,63705,34411163961,$111.10,https://www.turnermotorsport.com/c-279-bmw-parking-brake?No=48&Nrpp=48#,"Genuine BMW Leather Handbrake Lever - Schwarz    E39 M5,E39"
https://www.turnermotorsport.com/p-63578-34403427959-genuine-bmw-part/,Genuine BMW Parking Brake Lever - E83 M54 2.5L 3.0L,63578,34403427959,$122.26,https://www.turnermotorsport.com/c-279-bmw-parking-brake?No=48&Nrpp=48#,Genuine BMW Handbrake Lever -     E83 X3
https://www.turnermotorsport.com/p-589069-parking-brake-switch/,Parking Brake Switch,589069,61319877891,$134.86,https://www.turnermotorsport.com/c-279-bmw-parking-brake?No=48&Nrpp=48#,
