product-img-link href,cleanDesc,part-info,part-info 2,price,wishlist-label href,short-description
https://www.turnermotorsport.com/p-397712-odometer-secondary-gear-mm2-44x16/,"Odometer Gears MM2 44x16 Secondary Odometer Gear - E30 BMW
        ...",397712,MM2-44X16,$25.00,https://www.turnermotorsport.com/c-302-bmw-gauge-kits-and-data-acquisition#,"The gears that drive the odometer in older BMW's had a habit of wearing down or breaking, leading to faulty reading on vehicle mileage. Unfortunately, these are not items you can get directly from BMW. Lucky for us, the team over at Odometer Gears started their business specifically for specialty items such as these."
https://www.turnermotorsport.com/p-389613-evo-series-digital-boost-gauge-30-inhg35-psi/,EVO Series Digital Boost Gauge - 30 InHg/35 PSI,389613,216EVOBO.PSI,$95.00,https://www.turnermotorsport.com/c-302-bmw-gauge-kits-and-data-acquisition#,"The EVO series from ProSport Gauges is an award winning, industry leading option for those looking to push their car's limits. They allowing you to monitor crucial engine functions in one quick glance with advanced precision. Featuring a dual color readout, you can customize your readout to your liking. Offering a user friendly readout with a digital reading in the center with a bar-graph style sweep around the gauge as well."
https://www.turnermotorsport.com/p-389614-evo-series-digital-boost-gauge-30-inhg35-psi/,EVO Series Digital Boost Gauge - 30 InHg/35 PSI,389614,216EVOWGBO.PSI,$95.00,https://www.turnermotorsport.com/c-302-bmw-gauge-kits-and-data-acquisition#,"The EVO series from ProSport Gauges is an award winning, industry leading option for those looking to push their car's limits. They allowing you to monitor crucial engine functions in one quick glance with advanced precision. Featuring a dual color readout, you can customize your readout to your liking. Offering a user friendly readout with a digital reading in the center with a bar-graph style sweep around the gauge as well."
https://www.turnermotorsport.com/p-183979-cobb-tuning-accessport-v3-135i-335i-n55-engine-2011/,Cobb Tuning AccessPort V3 - 135i 335i (N55 Engine 2011),183979,AP3-BMW-002,$650.00,https://www.turnermotorsport.com/c-302-bmw-gauge-kits-and-data-acquisition#,"We super sized the screen for ease of use and better monitoring. Full text help menus, multi-gauge layouts, full map descriptions and more. This screen has room to spare - so no need to run back to your laptop.     Want gauges? No problem. The V3 now supports up to 6 fully customizable gauges with 1/1000 resolution. Monitor all the parameters you want to see and customize each layout for street, strip or track.     There is nothing we like more to see than an AP peeking over the dash. With the on/off button and using the included universal mount or vehicle specific options, there is no reason not to run your AP in-vehicle.     We listened to what you wanted. Use your same maps, monitor your same parameters, and troubleshoot your same codes, but now with more. More speed, more memory, more map storage, more live gauges, and more troubleshooting help.     Is it your Accessport or our Accessport? It's yours. Customize it as you see fit. The new V3 comes with 2 interchangeable bezels, blue and grey, or put your own touches on one.     The Cobb Tuning AccessPort is a flashing tool that installs performance software through the OBD port on your car. No other software is as easy to use and install! If you can program a TV remote, you're over-qualified to install this software. Just plug the AccessPort into the OBDII port under the dash, bring up the AccessPort onscreen menu, select from a variety of engine maps for your desired performance and install.    The software is from COBB Tuning - one of the most accomplished software tuners in the business. The Cobb software replaces the conservative factory settings with different maps to make more power. But it's more than just a way of loading performance software... The AccessPort also functions as a    and   . It's a multi-function tool that you will never get tired of picking up and checking out.     Since it plugs into the car's OBD communication port it has unparalleled access to a stream of engine data. It reads and displays throttle position, boost, ignition advance, wastegate duty cycle, mass air flow, intake air temperature, air/fuel ratio, calculated load, and much more. You can also record data for later analysis - up to 10 hours of running data! It also works as a timing meter for 0-60, 1/8 mile, 60' acceleration, 330' acceleration, and 1,000' acceleration time. You can plug the AccessPort into a PC or Mac and view all of this saved data in their program. This information is invaluable for evaluating engine performance and performance modifications.     With access to the OBD port, the Cobb tuner can also read and reset Diagnostic Trouble Codes (DTCs). This saves you a trip to the dealer or local shop simply to have a fault code interpreted. Now you can pull these codes and get an answer to the problem right away! The code number and a brief description of the code is given so you won't even have to search for it online. Reset the code and you're on your way (unless the code comes back...).     The AccessPort comes pre-loaded with 4 tuning files - Stage 0 (stock), Stage 1 Sport (91 octane), Stage 1 Aggressive (93 octane), and a Valet file. Additional files are available from the Cobb website for things such as an intake and larger intercooler. It can hold up to 100 different tuning files! It also saves your stock original file so you can revert back to stock at any time. The AccessPort maintains the sophisticated control logic, refined engine response and excellent driveability of the stock BMW computer while providing impressive power gains and improved performance. Cobb engineers are constantly revising and tuning their files to extract the most horsepower with the least effect on reliability and drivability. Updated files and new maps for additional modifications are available direct from Cobb.              2011    135i 135is  2011    335i 335xi 335i xDrive - Sedan  2011    335i 335xi 335i xDrive - Coupe  2011    335i - Convertible"
https://www.turnermotorsport.com/p-397713-odometer-third-gear-mm3-40x22/,Odometer Gears MM3 40x22 Third Odometer Gear - E30 BMW,397713,MM3-40X22,$25.00,https://www.turnermotorsport.com/c-302-bmw-gauge-kits-and-data-acquisition#,"The gears that drive the odometer in older BMW's had a habit of wearing down or breaking, leading to faulty reading on vehicle mileage. Unfortunately, these are not items you can get directly from BMW. Lucky for us, the team over at Odometer Gears started their business specifically for specialty items such as these."
https://www.turnermotorsport.com/p-389633-evo-series-digital-water-temperature-gauge-80-280f/,"EVO Series Universal Digital Water Temperature Gauge - 80-280°F
  ...",389633,216EVOWT.F,$68.00,https://www.turnermotorsport.com/c-302-bmw-gauge-kits-and-data-acquisition#,"The EVO series from ProSport Gauges is an award winning, industry leading option for those looking to push their car's limits. They allowing you to monitor crucial engine functions in one quick glance with advanced precision. Featuring a dual color readout, you can customize your readout to your liking. Offering a user friendly readout with a digital reading in the center with a bar-graph style sweep around the gauge as well."
https://www.turnermotorsport.com/p-389617-evo-series-digital-oil-pressure-gauge-0-150-psi/,EVO Series Digital Oil Pressure Gauge - 0-150 Psi,389617,216EVOEOP.PSI,$108.00,https://www.turnermotorsport.com/c-302-bmw-gauge-kits-and-data-acquisition#,"The EVO series from ProSport Gauges is an award winning, industry leading option for those looking to push their car's limits. They allowing you to monitor crucial engine functions in one quick glance with advanced precision. Featuring a dual color readout, you can customize your readout to your liking. Offering a user friendly readout with a digital reading in the center with a bar-graph style sweep around the gauge as well."
https://www.turnermotorsport.com/p-557433-dragy-gps-performance-meter/,Dragy GPS Performance Meter,557433,DRAGY-GPS,$159.99,https://www.turnermotorsport.com/c-302-bmw-gauge-kits-and-data-acquisition#,"Using high speed GPS satellites to measure your vehicles performance within 1/100th of a second, Dragy's GPS Performance Meter can produce identical results to the much more expensive VBOX system in an easy to use package. Dragy's software automatically charts slope on all timeslips which can then be posted to forums, social media, or Dragy's own leader board! Coming in a compact size of 1""x3"", this box can be placed on the dash when testing and stored away when not in use."
https://www.turnermotorsport.com/p-594308-p3-v3-obd2-gauge/,P3 V3 OBD2 Gauge - E90/E91/E92/E93 3 Series (2008-2013),594308,3P3BE9XK,$389.00,https://www.turnermotorsport.com/c-302-bmw-gauge-kits-and-data-acquisition#,"This attractive display will allow you to monitor vital engine parameters not available through the dashboard or idrive systems. The plug and play interface makes installation and setup a simple, straightforward process."
https://www.turnermotorsport.com/p-594257-p3-ethanol-sensor-voltage-adaptor-allows-0-5-volt-linear-output-gauges-to-read-output-from-gmcontinental-ethanol-sensor/,P3 Ethanol Sensor Voltage Adaptor,594257,P3ESVA,$85.00,https://www.turnermotorsport.com/c-302-bmw-gauge-kits-and-data-acquisition#,Allows 0-5 Volt Linear Output Gauges To Read Output From GM/Continental Ethanol Sensor
https://www.turnermotorsport.com/p-389622-45mm-electric-boost-gauge-30inhg30-psi/,45mm Electric Boost Gauge - 30inHg~30 PSI,389622,175CLSMARBO-R.PS,$80.00,https://www.turnermotorsport.com/c-302-bmw-gauge-kits-and-data-acquisition#,"In boosted applications, it's crucial to know the amount of boost pressure you are carrying in order to optimize performance. This 45mm boost gauge from Prosport is the best way to do just that. Featuring a black face, with amber back lighting it will portray your information accurately without blinding you in the process. This guage is designed to used precision electric sensors, so you get the most accurate reading every time."
https://www.turnermotorsport.com/p-594387-analog-gauge/,P3 Analog Gauge - E46,594387,AP3BE46K,$259.00,https://www.turnermotorsport.com/c-302-bmw-gauge-kits-and-data-acquisition#,A powerful and elegant display that allows you to monitor vital engine parameters.
https://www.turnermotorsport.com/p-594485-p3-obd2-multi-gauge-v2/,P3 OBD2 Multi-Gauge V2 - E46,594485,VP3BE46K,$389.00,https://www.turnermotorsport.com/c-302-bmw-gauge-kits-and-data-acquisition#,"A powerful plug-and-play multifunction display that allows you to monitor OBD2 engine and sensor data in a simple, elegant package."
https://www.turnermotorsport.com/p-389634-evo-series-digital-oil-temperature-gauge-100-300f/,EVO Series Digital Oil Temperature Gauge - 100-300°F,389634,216EVOOT.F,$68.00,https://www.turnermotorsport.com/c-302-bmw-gauge-kits-and-data-acquisition#,"The EVO series from ProSport Gauges is an award winning, industry leading option for those looking to push their car's limits. They allowing you to monitor crucial engine functions in one quick glance with advanced precision. Featuring a dual color readout, you can customize your readout to your liking. Offering a user friendly readout with a digital reading in the center with a bar-graph style sweep around the gauge as well."
https://www.turnermotorsport.com/p-396871-turner-motorsport-boost-gauge-amber/,Turner Motorsport 45mm Boost Gauge - Amber,396871,022987TMS01A-01K,$163.35,https://www.turnermotorsport.com/c-302-bmw-gauge-kits-and-data-acquisition#,"With all the high-end gauges flooding the market today (don't get us wrong, we love those too!) we felt compelled to offer a driver-oriented gauge that communicated a simple parameter - boost. Featuring an an amber backlight and needle, the Turner Boost Gauge pairs well with interior and gauge lighting. With a typeface to match BMW's conventional gauge style, even the choosiest enthusiast will be comfortable installing this gauge. We also decided to stay with a more traditional style gauge to maintain a classic Motorsport look while perfectly matching your interior so nothing seems out of place."
https://www.turnermotorsport.com/p-396856-turner-motorsport-boost-gauge-blue-white/,Turner Motorsport 45mm Boost Gauge - Blue & White,396856,022987TMS01A-02K,$166.79,https://www.turnermotorsport.com/c-302-bmw-gauge-kits-and-data-acquisition#,"With all the high-end gauges flooding the market today (don't get us wrong, we love those too!) we felt compelled to offer a driver-oriented gauge that communicated a simple parameter - boost. Featuring an an amber backlight and needle, the Turner Boost Gauge pairs well with interior and gauge lighting. With a typeface to match BMW's conventional gauge style, even the choosiest enthusiast will be comfortable installing this gauge. We also decided to stay with a more traditional style gauge to maintain a classic Motorsport look while perfectly matching your interior so nothing seems out of place."
https://www.turnermotorsport.com/p-397721-motometer-four-odometer-gear-set/,Odometer Gears MotoMeter Gear Set - E30 BMW,397721,MM4GEARSKT,$85.00,https://www.turnermotorsport.com/c-302-bmw-gauge-kits-and-data-acquisition#,"The gears that drive the odometer in older BMW's had a habit of wearing down or breaking, leading to faulty reading on vehicle mileage. Unfortunately, these are not items you can get directly from BMW. Lucky for us, the team over at Odometer Gears started their business specifically for specialty items such as these."
https://www.turnermotorsport.com/p-397720-vdo-three-odometer-gear-set-14-tooth/,Odometer Gears VDO Gear Set with E3 48x14 Gear - E30 BMW,397720,VDO3GEARS14KT,$65.00,https://www.turnermotorsport.com/c-302-bmw-gauge-kits-and-data-acquisition#,"The gears that drive the odometer in older BMW's had a habit of wearing down or breaking, leading to faulty reading on vehicle mileage. Unfortunately, these are not items you can get directly from BMW. Lucky for us, the team over at Odometer Gears started their business specifically for specialty items such as these."
https://www.turnermotorsport.com/p-389627-evo-series-digital-oil-temperature-gauge-100-300f/,EVO Series Digital Oil Temperature Gauge - 100-300°F,389627,216EVOWGOT.F,$68.00,https://www.turnermotorsport.com/c-302-bmw-gauge-kits-and-data-acquisition#,"The EVO series from ProSport Gauges is an award winning, industry leading option for those looking to push their car's limits. They allowing you to monitor crucial engine functions in one quick glance with advanced precision. Featuring a dual color readout, you can customize your readout to your liking. Offering a user friendly readout with a digital reading in the center with a bar-graph style sweep around the gauge as well."
https://www.turnermotorsport.com/p-389626-evo-series-digital-water-temperature-gauge-80-280f/,EVO Series Digital Water Temperature Gauge - 80-280°F,389626,216EVOWGWT.F,$68.00,https://www.turnermotorsport.com/c-302-bmw-gauge-kits-and-data-acquisition#,"The EVO series from ProSport Gauges is an award winning, industry leading option for those looking to push their car's limits. They allowing you to monitor crucial engine functions in one quick glance with advanced precision. Featuring a dual color readout, you can customize your readout to your liking. Offering a user friendly readout with a digital reading in the center with a bar-graph style sweep around the gauge as well."
https://www.turnermotorsport.com/p-389624-evo-series-digital-fuel-pressure-gauge-0-100-psi/,EVO Series Digital Fuel Pressure Gauge - 0-100 Psi,389624,216EVOWGEFP.PSI,$108.00,https://www.turnermotorsport.com/c-302-bmw-gauge-kits-and-data-acquisition#,"The EVO series from ProSport Gauges is an award winning, industry leading option for those looking to push their car's limits. They allowing you to monitor crucial engine functions in one quick glance with advanced precision. Featuring a dual color readout, you can customize your readout to your liking. Offering a user friendly readout with a digital reading in the center with a bar-graph style sweep around the gauge as well."
https://www.turnermotorsport.com/p-594383-p3cars-bmw-b48b58-boost-tap/,P3Cars BMW B48/B58 Boost Tap,594383,P3BTAP2,$60.00,https://www.turnermotorsport.com/c-302-bmw-gauge-kits-and-data-acquisition#,"Includes 5' of 5/32"" boost tubing."
https://www.turnermotorsport.com/p-594347-p3-v3-obd2-gauge-orange-barswhite-digits/,"P3 V3 OBD2 Gauge Orange Bars/White Digits - F3X, F8X All",594347,3P3BF3WK,$389.00,https://www.turnermotorsport.com/c-302-bmw-gauge-kits-and-data-acquisition#,"This attractive display will allow you to monitor vital engine parameters not available through the dashboard or idrive systems. The plug and play interface makes installation and setup a simple, straightforward process."
https://www.turnermotorsport.com/p-594525-p3-obd2-multi-gauge-v2/,P3 OBD2 Multi-Gauge V2 - E9X,594525,VP3BE9XK,$389.00,https://www.turnermotorsport.com/c-302-bmw-gauge-kits-and-data-acquisition#,
https://www.turnermotorsport.com/p-594284-p3-v3-obd2-gauge/,"P3 V3 OBD2 Gauge - E81/E82/E87/E88 BMW 1 Series (2008-2013)
       ...",594284,3P3BE8XK,$389.00,https://www.turnermotorsport.com/c-302-bmw-gauge-kits-and-data-acquisition#,"This attractive display will allow you to monitor vital engine parameters not available through the dashboard or idrive systems. The plug and play interface makes installation and setup a simple, straightforward process."
https://www.turnermotorsport.com/p-389632-evo-series-digital-volt-gauge-8-18v/,EVO Series Digital Volt Gauge - 8-18v,389632,216EVOVO,$62.00,https://www.turnermotorsport.com/c-302-bmw-gauge-kits-and-data-acquisition#,"The EVO series from ProSport Gauges is an award winning, industry leading option for those looking to push their car's limits. They allowing you to monitor crucial engine functions in one quick glance with advanced precision. Featuring a dual color readout, you can customize your readout to your liking. Offering a user friendly readout with a digital reading in the center with a bar-graph style sweep around the gauge as well."
https://www.turnermotorsport.com/p-394449-p3cars-n20n55-boost-tap/,P3Cars N20/N55 BMW Boost Tap,394449,P3BTAP1,$60.00,https://www.turnermotorsport.com/c-302-bmw-gauge-kits-and-data-acquisition#,"Includes 5' of 5/32"" boost tubing."
https://www.turnermotorsport.com/p-594397-p3-analog-gauge/,"P3 Analog Gauge - E63, E64",594397,AP3BE63K,$259.00,https://www.turnermotorsport.com/c-302-bmw-gauge-kits-and-data-acquisition#,A powerful and elegant display that allows you to monitor vital engine parameters.
https://www.turnermotorsport.com/p-389628-evo-series-digital-pyrometer-gauge-400-2400-f/,EVO Series Digital Pyrometer Gauge - 400-2400° F,389628,216EVOWGEGT.F,$130.00,https://www.turnermotorsport.com/c-302-bmw-gauge-kits-and-data-acquisition#,"The EVO series from ProSport Gauges is an award winning, industry leading option for those looking to push their car's limits. They allowing you to monitor crucial engine functions in one quick glance with advanced precision. Featuring a dual color readout, you can customize your readout to your liking. Offering a user friendly readout with a digital reading in the center with a bar-graph style sweep around the gauge as well."
https://www.turnermotorsport.com/p-146091-62132497680-genuine-bmw-part/,"Genuine BMW Oil Temperature Gauge - Z3 M Coupe, Z3 M Roadster
     ...",146091,62132497680,$165.82,https://www.turnermotorsport.com/c-302-bmw-gauge-kits-and-data-acquisition#,Genuine BMW OIL TEMPERATURE GAUGE
https://www.turnermotorsport.com/p-401523-e36-steering-column-mounted-gauge-pod-60mm60mm/,E36 Steering Column Mounted Gauge Pod 60mm/60mm,401523,RRSMGP,$96.95,https://www.turnermotorsport.com/c-302-bmw-gauge-kits-and-data-acquisition#,"Rally Road Productions, Inc. is a team supported by a group of people with great abilities in their area of expertise. From the ""web guy"" and driving instructor friends, to owners of various machine shops, they have surrounded ourselves with people that can be trusted to create and manufacture quality products. This is the key to ensuring everything that they sell will perform as it was intended. The goal is to increase customer satisfaction and make the customization or performance enhancement of your vehicle a more enjoyable venture."
https://www.turnermotorsport.com/p-397710-odometer-third-gear-e3-48x17-with-neck-on-top/,"Odometer Gears E3 48x17 With Neck Third Odometer Gear - E28 E24 E23
...",397710,VDOE3-48X17N,$25.00,https://www.turnermotorsport.com/c-302-bmw-gauge-kits-and-data-acquisition#,"The gears that drive the odometer in older BMW's had a habit of wearing down or breaking, leading to faulty reading on vehicle mileage. Unfortunately, these are not items you can get directly from BMW. Lucky for us, the team over at Odometer Gears started their business specifically for specialty items such as these."
https://www.turnermotorsport.com/p-397711-odometer-third-gear-e3-48x19-with-neck-on-top/,"Odometer Gears E3 48x19 With Neck Third Odometer Gear - E24 E23
   ...",397711,VDOE3-48X19N,$25.00,https://www.turnermotorsport.com/c-302-bmw-gauge-kits-and-data-acquisition#,"The gears that drive the odometer in older BMW's had a habit of wearing down or breaking, leading to faulty reading on vehicle mileage. Unfortunately, these are not items you can get directly from BMW. Lucky for us, the team over at Odometer Gears started their business specifically for specialty items such as these."
https://www.turnermotorsport.com/p-397706-odometer-drive-gear-e1-12-tooth/,"Odometer Gears E1 12 Tooth Odometer Drive Gear - E30 E28 E24 E23
  ...",397706,VDOE1-12,$25.00,https://www.turnermotorsport.com/c-302-bmw-gauge-kits-and-data-acquisition#,"The gears that drive the odometer in older BMW's had a habit of wearing down or breaking, leading to faulty reading on vehicle mileage. Unfortunately, these are not items you can get directly from BMW. Lucky for us, the team over at Odometer Gears started their business specifically for specialty items such as these."
https://www.turnermotorsport.com/p-397723-three-odometer-gear-set-19-tooth/,"Odometer Gears VDO Gear Set with E3 48x19 Gear - E24 E23 BMW
      ...",397723,VDO3GEARS19KT,$65.00,https://www.turnermotorsport.com/c-302-bmw-gauge-kits-and-data-acquisition#,"The gears that drive the odometer in older BMW's had a habit of wearing down or breaking, leading to faulty reading on vehicle mileage. Unfortunately, these are not items you can get directly from BMW. Lucky for us, the team over at Odometer Gears started their business specifically for specialty items such as these."
https://www.turnermotorsport.com/p-397707-odometer-secondary-gear-e2-48x12/,Odometer Gears E2 48x12 No Neck Secondary Odometer Gear - E30 E28 E2...,397707,VDOE2-48X12,$25.00,https://www.turnermotorsport.com/c-302-bmw-gauge-kits-and-data-acquisition#,"The gears that drive the odometer in older BMW's had a habit of wearing down or breaking, leading to faulty reading on vehicle mileage. Unfortunately, these are not items you can get directly from BMW. Lucky for us, the team over at Odometer Gears started their business specifically for specialty items such as these."
https://www.turnermotorsport.com/p-594323-p3-v3-obd2-gauge-orange-barswhite-digits/,P3 V3 OBD2 Gauge Orange Bars/White Digits - F10/F11/F07 5 Series (20...,594323,3P3BF1WK,$478.95,https://www.turnermotorsport.com/c-302-bmw-gauge-kits-and-data-acquisition#,"This attractive display will allow you to monitor vital engine parameters not available through the dashboard or idrive systems. The plug and play interface makes installation and setup a simple, straightforward process."
https://www.turnermotorsport.com/p-397217-alpina-style-gauge-pod-2002-e21-e28-e30-e36-e39/,Alpina-Style Gauge Pod - 2002 E21 E28 E30 E36 E39,397217,ALPINA_POD,$124.00,https://www.turnermotorsport.com/c-302-bmw-gauge-kits-and-data-acquisition#,"This classic Alpina-inspired gauge pod is made in the USA from precision laser-cut steel. The black powdercoated finish is durable and will look great in your interior. Holds three standard 2 1/8"" gauges. Will require drilling for installation."
https://www.turnermotorsport.com/p-401623-45mm-electric-boost-gauge-kit/,45mm Electric Boost Gauge Kit,401623,175CLSMARBOKT,$135.80,https://www.turnermotorsport.com/c-302-bmw-gauge-kits-and-data-acquisition#,"In boosted applications, it's crucial to know the amount of boost pressure you are carrying in order to optimize performance. This 45mm boost gauge from Prosport is the best way to do just that. Featuring a black face, with amber back lighting it will portray your information accurately without blinding you in the process. This guage is designed to used precision electric sensors, so you get the most accurate reading every time."
https://www.turnermotorsport.com/p-389630-evo-series-digital-wideband-air-fuel-gauge-kit-1001-to-2001-afr/,EVO Series Digital Wideband Air Fuel Gauge Kit - 10.0:1 To 20.0:1 AF...,389630,216EVOAFRWB4.9,$209.00,https://www.turnermotorsport.com/c-302-bmw-gauge-kits-and-data-acquisition#,"The EVO series from ProSport Gauges utilizes the latest Bosch wideband 02 sensor -5 wire heated LSU 4.9. This gauge offers a 10.0:1 to 20.0:1 AFR readings; the widest range on the market! Featuring a dual color readout, you can customize your readout to your liking. Offering a user friendly readout with a digital reading in the center with a bar-graph style sweep around the gauge as well."
https://www.turnermotorsport.com/p-396891-turner-motorsport-boost-gauge-with-vent-pod-blue-white/,"Turner Motorsport Boost Gauge with Vent Pod - Blue & White E9x
...",396891,022987TMS01A-05K,$195.46,https://www.turnermotorsport.com/c-302-bmw-gauge-kits-and-data-acquisition?No=50&Nrpp=50#,"With all the high-end gauges flooding the market today (don't get us wrong, we love those too!) we felt compelled to offer a driver-oriented gauge that communicated a simple parameter - boost. Featuring an an amber backlight and needle, the Turner Boost Gauge pairs well with interior and gauge lighting. With a typeface to match BMW's conventional gauge style, even the choosiest enthusiast will be comfortable installing this gauge. We also decided to stay with a more traditional style gauge to maintain a classic Motorsport look while perfectly matching your interior so nothing seems out of place."
