product-img-link href,cleanDesc,part-info,part-info 2,price,wishlist-label href,short-description
https://www.turnermotorsport.com/p-589234-supersprint-stainless-center-resonator/,Supersprint Stainless Center Resonator,589234,783023,$572.68,https://www.turnermotorsport.com/c-46-bmw-headers#,Increased performance and sound
https://www.turnermotorsport.com/p-3895-e36-325i328im3-e34-525i-supersprint-tubolare-long-tube-performance-headers/,Supersprint Tubolare Long-Tube Performance Headers - E36 325i/328i/M...,3895,785501,"$1,115.34",https://www.turnermotorsport.com/c-46-bmw-headers#,Free ground shipping!
https://www.turnermotorsport.com/p-388642-e30-325i-supersprint-tubolare-performance-headers/,E30 325i Supersprint Tubolare Performance Headers,388642,782501KT,"$1,429.95",https://www.turnermotorsport.com/c-46-bmw-headers#,Free ground shipping!
https://www.turnermotorsport.com/p-359361-e46-m3-full-supersprint-stepped-headers-race-exhaust/,"E46 M3 Full Supersprint Stepped Headers & Race Exhaust
        ...",359361,TMS337877,"$6,516.31",https://www.turnermotorsport.com/c-46-bmw-headers#,
https://www.turnermotorsport.com/p-184469-e24-635-e28-535-supersprint-tubolare-performance-headers/,Supersprint Tubolare Performance Headers & Connecting Pipes - E2...,184469,781401,"$1,393.34",https://www.turnermotorsport.com/c-46-bmw-headers#,Free ground shipping!
https://www.turnermotorsport.com/p-177979-e24-635csi-e28-535i-supersprint-header-and-front-resonator-exhaust-upgrade/,"E24 635CSi, E28 535i Supersprint Header and Front Resonator Exhaust ...",177979,781401-781502,"$2,021.90",https://www.turnermotorsport.com/c-46-bmw-headers#,"Supersprint tubular headers are one of the must-have performance items for the M30 engine. These equal length, stainless steel headers replace the stock manifolds for an instant power and sound upgrade. This header kit opens up the exhaust for a less restrictive flow. Expect gains of at least 12hp with these and more if you have other modifications to the cam and intake. There is a beautiful sound to go with the torque and horsepower improvements.   Supersprint exhaust is widely recognized as the leader in complete exhaust system upgrades - extremely high quality, well designed for optimal flow, and amazing sound. Even at a premium price Supersprint is an unbeatable exhaust system because every aspect is done to such a high level. A Supersprint exhaust rewards you with a terrific sound, long lasting construction and excellent fitment. The Supersprint sound is very 'European' which fits the sporting sophistication of BMWs perfectly. Most systems are also modular - sections can be added or removed to custom tailor the exhaust sound to your preferance. Aside from 'Race' systems, their mufflers meet European noise laws so you get a refined and tuned sound without being excessively loud. Most Supersprint systems are built with larger diameter piping to improve exhaust flow which helps the engine do less work and make more horsepower! Supersprint exhausts generally run at a premium over other systems but no other system on the market can match their quality, performance, or reputation!     The headers are a direct fit with the factory gaskets to the M30 engine. A set of downpipes connect the headers to a Supersprint front resonator. This resonator also serves as a cat-delete pipe. The resonator uses a 3-bolt flange which makes this a direct fit to the rest of the Supersprint exhaust. If you're using any other exhaust system there may be different flanges and some modification may be required.         1985-1988    535i 535is  1984-1989    635csi"
https://www.turnermotorsport.com/p-388635-e24-635-e28-535-supersprint-tubolare-performance-headers/,"E24 635, E28 535 Supersprint Tubolare Performance Headers",388635,781401KT,"$1,476.95",https://www.turnermotorsport.com/c-46-bmw-headers#,Free ground shipping!
https://www.turnermotorsport.com/p-354134-e24-m6-e28-m5-supersprint-euro-tubular-stepped-headers/,"E24 M6, E28 M5 Supersprint Euro Tubular Stepped Headers",354134,781301,"$2,360.78",https://www.turnermotorsport.com/c-46-bmw-headers#,This item fits the following BMWs:
https://www.turnermotorsport.com/p-567634-supersprint-performance-exhaust-system-f87-m2-competition-s55-30l/,Supersprint Performance Exhaust System - F87 M2 Competition S55 3.0L...,567634,F87M2COMP,"$3,487.23",https://www.turnermotorsport.com/c-46-bmw-headers#,"Build the perfect F87 M2 Competition performance exhaust system with this optional Supersprint exhaust kit! The included downpipes are catless for the highest flow and greatest power possible. The forward exhaust pipes are offered in Catted, Resonated, and Straight through designs in order to be tailored to the exhaust sound and performance you are looking to achieve. Two types of mufflers are available, Valved for street/track applications, or Racing for track-only use and the best power gains. To finish up the exhaust system are multiple high-quality exhaust tip options that vary in color to best match the look you want! Supersprint exhaust is widely recognized as the leader in complete exhaust system upgrades - extremely high quality, well designed for optimal flow, and amazing sound. Even at a premium price, Supersprint is an unbeatable exhaust system because every aspect is done to such a high level. A Supersprint exhaust rewards you with a terrific sound, long-lasting construction, and excellent fitment. The Supersprint sound is very 'European' which fits the sporting sophistication of BMWs perfectly. Most systems are also modular - sections can be added or removed to custom tailor the exhaust sound to your preference. Aside from 'Race' systems, their mufflers meet European noise laws so you get a refined and tuned sound without being excessively loud. Most Supersprint systems are built with larger diameter piping to improve exhaust flow which helps the engine do less work and make more horsepower! Supersprint exhausts generally run at a premium over other systems but no other system on the market can match their quality, performance, or reputation!"
https://www.turnermotorsport.com/p-337894-e60-545i550i-supersprint-tubolare-stainless-headers/,E60 545i/550i Supersprint Tubolare Stainless Headers,337894,787901,"$3,639.58",https://www.turnermotorsport.com/c-46-bmw-headers#,"The stock exhaust manifolds on the 545i and 550i models are an easy target for making more power and torque. They are efficiently designed for mass production and not tuned expressly for making power. And the catalytic converters are embedded in the stock manifolds for emissions purposes. The Supersprint headers are a direct fit to all 2004-2010 E60 545i and 550i models and their tubular design with merge collectors have been proven to make significant horsepower and torque gains. With the full header and sport cat setup they measured 30hp at the wheels on a stock 545i! And the fitment and quality of the Supersprint headers is second to none.   Supersprint exhaust is widely recognized as the leader in complete exhaust system upgrades - extremely high quality, well designed for optimal flow, and amazing sound. Even at a premium price Supersprint is an unbeatable exhaust design because every aspect is done to such a high level. Most Supersprint systems are built with larger diameter piping to improve exhaust flow which helps the engine do less work and make more horsepower! Supersprint exhausts generally run at a premium over other systems but no other system on the market can match their quality, performance, or reputation!   Header Details        2004-2010    545i 550i"
https://www.turnermotorsport.com/p-588989-supersprint-performance-exhaust-system-e31-840ci-m60m62/,"Supersprint Performance Exhaust System - E31 840Ci M60/M62
        ...",588989,TMSE31840SS,"$2,017.17",https://www.turnermotorsport.com/c-46-bmw-headers#,"Supersprint exhaust is widely recognized as the leader in complete exhaust system upgrades - extremely high quality, well designed for optimal flow, and amazing sound. Even at a premium price, Supersprint is an unbeatable exhaust system because every aspect is done to such a high level. A Supersprint exhaust rewards you with a terrific sound, long-lasting construction, and excellent fitment. The Supersprint sound is very 'European' which fits the sporting sophistication of BMWs perfectly. Most systems are also modular - sections can be added or removed to custom tailor the exhaust sound to your preference. Aside from 'Race' systems, their mufflers meet European noise laws so you get a refined and tuned sound without being excessively loud. Supersprint exhausts generally run at a premium over other systems but no other system on the market can match their quality, performance, or reputation!"
https://www.turnermotorsport.com/p-354753-tms354753/,E30 325ix Supersprint Performance Header,354753,782401,"$1,107.55",https://www.turnermotorsport.com/c-46-bmw-headers#,This item fits the following BMWs:
https://www.turnermotorsport.com/p-388619-e39-525i530i-e53-x5-30-e60-525i530i-supersprint-tubolare-performance-headers/,"E39 525i/530i, E53 X5 3.0, E60 525i/530i Supersprint Tubolare Perfor...",388619,788201KT,"$1,296.59",https://www.turnermotorsport.com/c-46-bmw-headers#,Special pricing! Free ground shipping!
https://www.turnermotorsport.com/p-354103-tms354103/,"Supersprint Stainless Steel Full-Stepped Header - E34 M5 S38
      ...",354103,783801,"$2,637.66",https://www.turnermotorsport.com/c-46-bmw-headers#,"Supersprint tubular headers are one of the must-have performance items for BMW's S38 engine. These equal length, stainless steel headers replace the stock manifolds for an instant power and sound upgrade. The stock exhaust manifolds are compromises and severely restricted. This header opens up the exhaust for a less restrictive flow. There is a beautiful sound to go with the torque and horsepower improvements."
https://www.turnermotorsport.com/p-589160-supersprint-performance-headers-e23-735i/,Supersprint Performance Headers - E23 735i,589160,042201,"$1,336.00",https://www.turnermotorsport.com/c-46-bmw-headers#,"Supersprint exhaust is widely recognized as the leader in complete exhaust system upgrades - extremely high quality, well designed for optimal flow, and amazing sound. Even at a premium price, Supersprint is an unbeatable exhaust system because every aspect is done to such a high level. A Supersprint exhaust rewards you with a terrific sound, long-lasting construction, and excellent fitment. The Supersprint sound is very 'European' which fits the sporting sophistication of BMWs perfectly. Most systems are also modular - sections can be added or removed to custom tailor the exhaust sound to your preference. Aside from 'Race' systems, their mufflers meet European noise laws so you get a refined and tuned sound without being excessively loud. Supersprint exhausts generally run at a premium over other systems but no other system on the market can match their quality, performance, or reputation!"
https://www.turnermotorsport.com/p-388616-e60-m5-e63-m6-supersprint-tubolare-performance-headers/,"E60 M5, E63 M6 Supersprint Tubolare Performance Headers",388616,789301KT,"$5,989.95",https://www.turnermotorsport.com/c-46-bmw-headers#,Special pricing! Free ground shipping!
https://www.turnermotorsport.com/p-403368-front-y-pipe/,Front Y Pipe,403368,786412,$586.02,https://www.turnermotorsport.com/c-46-bmw-headers#,
https://www.turnermotorsport.com/p-388606-m3-supersprint-euro-tubolare-headers-upgrade-for-us-cars/,Supersprint Euro Tubolare Headers (Upgrade For US Cars) - E36 325 32...,388606,784301KT,"$1,621.95",https://www.turnermotorsport.com/c-46-bmw-headers#,"Free ground shipping! Supersprint makes these tubular stainless headers for the Euro-spec E36 M3 but they make a great upgrade when fitted to highly tuned US models. The Euro exhaust uses larger diameter tubing because the Euro engines move so much air at high RPM. A US car with all of the typical bolt-on upgrades can also benefit from these larger pipes as it allows the engine to move the exhaust gasses easier. If you have the M50 manifold, cams, head work, or even forced induction, don't let your exhaust be your weakest link! Less work means more torque and horsepower are freed up to actually propel the car. These Euro headers are beautifully engineered and crafted from 304 stainless and feature mandrel bends and an equal length layout. An O2 sensor bung is built into each bank (or keep them plugged if not needed). Supersprint exhaust is widely recognized as the leader in complete exhaust system upgrades - extremely high quality, well designed for optimal flow, and amazing sound. Even at a premium price Supersprint is an unbeatable exhaust design because every aspect is done to such a high level. Most Supersprint systems are built with larger diameter piping to improve exhaust flow which helps the engine do less work and make more horsepower! Supersprint exhausts generally run at a premium over other systems but no other system on the market can match their quality, performance, or reputation! Note for all E36 models: the Euro exhaust has a very different layout than the US models. These headers are for the Euro M3 and will only fit US cars when used with the rest of the Euro exhaust system (center section with muffler) or a custom exhaust from these headers back. Note for 96-99 models: these headers include O2 sensor bungs but no ports for the US secondary air pump. Therefore, these Euro headers are not intended for street-based cars and should only be used for racing or track use with special software, OBD-I conversion, or stand-alone engine management. In addition, the headers may have to be modified to properly block off the secondary air pump ports. section: headers connects to: Supersprint Euro center resonator or custom exhaust material: T304 stainless steel"
https://www.turnermotorsport.com/p-354168-tms354168/,Supersprint Performance Headers - 1602 2002 2002tii,354168,040405,"$1,189.84",https://www.turnermotorsport.com/c-46-bmw-headers#,"Supersprint exhaust is widely recognized as the leader in complete exhaust system upgrades - extremely high quality, well designed for optimal flow, and amazing sound. Even at a premium price, Supersprint is an unbeatable exhaust system because every aspect is done to such a high level. A Supersprint exhaust rewards you with a terrific sound, long-lasting construction, and excellent fitment. The Supersprint sound is very 'European' which fits the sporting sophistication of BMWs perfectly. Most systems are also modular - sections can be added or removed to custom tailor the exhaust sound to your preference. Aside from 'Race' systems, their mufflers meet European noise laws so you get a refined and tuned sound without being excessively loud. Supersprint exhausts generally run at a premium over other systems but no other system on the market can match their quality, performance, or reputation!"
https://www.turnermotorsport.com/p-388607-e36-m3-96-99-supersprint-tubolare-performance-headers-with-obd-ii-secondary-air-injection/,Supersprint US Spec Tubular Exhaust Manifold w/ SAI Ports - E36 328/...,388607,784401KT,"$1,430.42",https://www.turnermotorsport.com/c-46-bmw-headers#,"Supersprint tubular long-tube headers for the 96-99 328i and M3 that works with the factory secondary air pump. These use the same tubular header design of the OBD-I Supersprint header but with the necessary ports for the secondary air injection so you won't need an air pump delete kit or special software. These are still long-tube headers that make great power at high RPM. They fit with the Supersprint center resonator or by cutting your factory cat section so these can slide on. Supersprint exhaust is widely recognized as the leader in complete exhaust system upgrades - extremely high quality, well designed for optimal flow, and amazing sound. Even at a premium price, Supersprint is an unbeatable exhaust system because every aspect is done to such a high level. A Supersprint exhaust rewards you with a terrific sound, long-lasting construction, and excellent fitment. The Supersprint sound is very 'European' which fits the sporting sophistication of BMWs perfectly. Most systems are also modular - sections can be added or removed to custom tailor the exhaust sound to your preference. Aside from 'Race' systems, their mufflers meet European noise laws so you get a refined and tuned sound without being excessively loud. Supersprint exhausts generally run at a premium over other systems but no other system on the market can match their quality, performance, or reputation!"
https://www.turnermotorsport.com/p-388630-manifolds-right-left/,"Supersprint Performance Exhaust Manifolds - E31 E32 E34 M60 V8
    ...",388630,784701,"$2,943.46",https://www.turnermotorsport.com/c-46-bmw-headers#,Fits the following engines:
https://www.turnermotorsport.com/p-184472-781601-supersprint-bmw-exhaust-system/,Supersprint Performance Headers & Connecting Pipes,184472,781601,"$1,369.98",https://www.turnermotorsport.com/c-46-bmw-headers#,"**NOTE: Installation on a few E24/E28 models may require swapping the right side engine mount for Genuine BMW # 11811175592 for proper fitment.** This part alters or deletes the emissions equipment on your car. Because of this, we require a waiver of emissions compliance to be signed and sent in to Turner Motorsport."
https://www.turnermotorsport.com/p-184044-e65-760ili-supersprint-header-downpipes-left-and-right/,Supersprint Header Downpipes,184044,788011,$826.22,https://www.turnermotorsport.com/c-46-bmw-headers#,
https://www.turnermotorsport.com/p-395571-header-stainless-bmw-e12-528i633csi/,Supersprint Performance Exhaust Headers - E3 E9,395571,041001,"$1,423.36",https://www.turnermotorsport.com/c-46-bmw-headers#,"Supersprint exhaust is widely recognized as the leader in complete exhaust system upgrades - extremely high quality, well designed for optimal flow, and amazing sound. Even at a premium price, Supersprint is an unbeatable exhaust system because every aspect is done to such a high level. A Supersprint exhaust rewards you with a terrific sound, long-lasting construction, and excellent fitment. The Supersprint sound is very 'European' which fits the sporting sophistication of BMWs perfectly. Most systems are also modular - sections can be added or removed to custom tailor the exhaust sound to your preference. Aside from 'Race' systems, their mufflers meet European noise laws so you get a refined and tuned sound without being excessively loud. Supersprint exhausts generally run at a premium over other systems but no other system on the market can match their quality, performance, or reputation!"
https://www.turnermotorsport.com/p-352955-tms352955/,Supersprint Performance Headers - E30 318 M10 1.8L,352955,780901,"$1,167.60",https://www.turnermotorsport.com/c-46-bmw-headers#,"Supersprint exhaust is widely recognized as the leader in complete exhaust system upgrades - extremely high quality, well designed for optimal flow, and amazing sound. Even at a premium price, Supersprint is an unbeatable exhaust system because every aspect is done to such a high level. A Supersprint exhaust rewards you with a terrific sound, long-lasting construction, and excellent fitment. The Supersprint sound is very 'European' which fits the sporting sophistication of BMWs perfectly. Most systems are also modular - sections can be added or removed to custom tailor the exhaust sound to your preference. Aside from 'Race' systems, their mufflers meet European noise laws so you get a refined and tuned sound without being excessively loud. Supersprint exhausts generally run at a premium over other systems but no other system on the market can match their quality, performance, or reputation!"
https://www.turnermotorsport.com/p-589116-supersprint-performance-headers-e21-320i/,Supersprint Performance Headers - E21 320i,589116,041204,"$1,185.39",https://www.turnermotorsport.com/c-46-bmw-headers#,"Supersprint exhaust is widely recognized as the leader in complete exhaust system upgrades - extremely high quality, well designed for optimal flow, and amazing sound. Even at a premium price, Supersprint is an unbeatable exhaust system because every aspect is done to such a high level. A Supersprint exhaust rewards you with a terrific sound, long-lasting construction, and excellent fitment. The Supersprint sound is very 'European' which fits the sporting sophistication of BMWs perfectly. Most systems are also modular - sections can be added or removed to custom tailor the exhaust sound to your preference. Aside from 'Race' systems, their mufflers meet European noise laws so you get a refined and tuned sound without being excessively loud. Supersprint exhausts generally run at a premium over other systems but no other system on the market can match their quality, performance, or reputation!"
https://www.turnermotorsport.com/p-1644-mz3-s52-supersprint-race-headerno-cat-system/,MZ3 S52 Supersprint Race Header/No-Cat System,1644,784301-786042,"$2,728.30",https://www.turnermotorsport.com/c-46-bmw-headers#,This item fits the following BMWs:
https://www.turnermotorsport.com/p-388613-z1-e30-325i-supersprint-tubolare-performance-headers/,"Z1, E30 325i Supersprint Tubolare Performance Headers",388613,782101KT,"$1,429.95",https://www.turnermotorsport.com/c-46-bmw-headers#,Special pricing! Free ground shipping!
https://www.turnermotorsport.com/p-354109-tms354109/,Supersprint Performance Headers (45mm),354109,781901,"$1,324.39",https://www.turnermotorsport.com/c-46-bmw-headers#,"Supersprint exhaust is widely recognized as the leader in complete exhaust system upgrades - extremely high quality, well designed for optimal flow, and amazing sound. Even at a premium price, Supersprint is an unbeatable exhaust system because every aspect is done to such a high level. A Supersprint exhaust rewards you with a terrific sound, long-lasting construction, and excellent fitment. The Supersprint sound is very 'European' which fits the sporting sophistication of BMWs perfectly. Most systems are also modular - sections can be added or removed to custom tailor the exhaust sound to your preference. Aside from 'Race' systems, their mufflers meet European noise laws so you get a refined and tuned sound without being excessively loud. Supersprint exhausts generally run at a premium over other systems but no other system on the market can match their quality, performance, or reputation!"
https://www.turnermotorsport.com/p-399713-manifold-left-hand-drive/,Supersprint Performance Headers - E30 with S50/S52,399713,043801,"$1,465.62",https://www.turnermotorsport.com/c-46-bmw-headers#,"A good header design is key to unlocking performance gains from naturally aspirated motors. At Supersprint every header is designed, developed and manufactured within our factory in Mantova, Italy. With performance gains the main objective, we study and design primary and secondary piping configurations with varying diameters and lengths. These are then tested on our in-house MAHA Dynamometer enabling us to recognise the optimum setup. We also ensure the 02 sensor bungs remain in their original position for ideal fitting. Supersprint headers are manufactured using industry leading techniques from the best German 304 and 310S stainless steel with piping thickness variable from 1 to 1.5mm, along with CNC machined, hi-precision laser cut flanges built from 409 and 304 steel for perfect fitment and longevity. The joints are TIG welded in order to guarantee strength and durability. For temperature critical, delicate applications we also use Inconel for some of our products.  These materials and processes ensure Supersprint headers are extremely high quality, durable products that offer true, tangible performance gains."
https://www.turnermotorsport.com/p-180916-e60-545i550i-supersprint-tubolare-stainless-headers/,E60 545i/550i Supersprint Tubolare Stainless Headers,180916,787901,"$2,951.25",https://www.turnermotorsport.com/c-46-bmw-headers#,"The stock exhaust manifolds on the 545i and 550i models are an easy target for making more power and torque. They are efficiently designed for mass production and not tuned expressly for making power. And the catalytic converters are embedded in the stock manifolds for emissions purposes. The Supersprint headers are a direct fit to all 2004-2010 E60 545i and 550i models and their tubular design with merge collectors have been proven to make significant horsepower and torque gains. With the full header and sport cat setup they measured 30hp at the wheels on a stock 545i! And the fitment and quality of the Supersprint headers is second to none.   Supersprint exhaust is widely recognized as the leader in complete exhaust system upgrades - extremely high quality, well designed for optimal flow, and amazing sound. Even at a premium price Supersprint is an unbeatable exhaust design because every aspect is done to such a high level. Most Supersprint systems are built with larger diameter piping to improve exhaust flow which helps the engine do less work and make more horsepower! Supersprint exhausts generally run at a premium over other systems but no other system on the market can match their quality, performance, or reputation!   Header Details        2004-2010    545i 550i"
https://www.turnermotorsport.com/p-557366-bmw-e34-535i-6-cyl-m30-87-92-manifold-100-stainless-steel/,Supersprint Performance Headers,557366,782801,"$1,214.30",https://www.turnermotorsport.com/c-46-bmw-headers#,"Good looks, great sound, and staggering performance!"
https://www.turnermotorsport.com/p-351372-tms351372/,Supersprint Front Pipe Kit - Resonator Delete,351372,986512,$987.46,https://www.turnermotorsport.com/c-46-bmw-headers#,
https://www.turnermotorsport.com/p-388591-e31-850i850csi-supersprint-tubolare-performance-headers/,Supersprint Tubolare Performance Headers & Connecting Pipes - E3...,388591,785001KT,"$3,778.58",https://www.turnermotorsport.com/c-46-bmw-headers#,"Supersprint tubular headers are one of the must-have performance items for the 850 engine. These equal length, stainless steel headers replace the stock manifolds for an instant power and sound upgrade. This header kit opens up the exhaust for a less restrictive flow. Expect gains of at least 12hp with these and more if you have other modifications to the cams and intake. There is a beautiful sound to go with the torque and horsepower improvements.Supersprint exhaust is widely recognized as the leader in complete exhaust system upgrades - extremely high quality, well designed for optimal flow, and amazing sound. Even at a premium price Supersprint is an unbeatable exhaust system because every aspect is done to such a high level. A Supersprint exhaust rewards you with a terrific sound, long lasting construction and excellent fitment. The Supersprint sound is very 'European' which fits the sporting sophistication of BMWs perfectly. Most systems are also modular - sections can be added or removed to custom tailor the exhaust sound to your preferance. Aside from 'Race' systems, their mufflers meet European noise laws so you get a refined and tuned sound without being excessively loud. Most Supersprint systems are built with larger diameter piping to improve exhaust flow which helps the engine do less work and make more horsepower! Supersprint exhausts generally run at a premium over other systems but no other system on the market can match their quality, performance, or reputation!NOTE: Supersprint engineers and manufactures complete exhaust systems. This part was designed to be used with the rest of the Supersprint system on this car. Using them without the rest of the Supersprint 850 exhaust will require additional fabrication."
https://www.turnermotorsport.com/p-388594-e65-760ili-supersprint-header-downpipes-left-and-right/,E65 760i/Li Supersprint Header Downpipes (Left And Right),388594,788011KT,$875.95,https://www.turnermotorsport.com/c-46-bmw-headers#,Free ground shipping!
https://www.turnermotorsport.com/p-589161-supersprint-performance-headers-e23-733i/,Supersprint Performance Headers - E23 733i,589161,042101,"$1,336.00",https://www.turnermotorsport.com/c-46-bmw-headers#,"Supersprint exhaust is widely recognized as the leader in complete exhaust system upgrades - extremely high quality, well designed for optimal flow, and amazing sound. Even at a premium price, Supersprint is an unbeatable exhaust system because every aspect is done to such a high level. A Supersprint exhaust rewards you with a terrific sound, long-lasting construction, and excellent fitment. The Supersprint sound is very 'European' which fits the sporting sophistication of BMWs perfectly. Most systems are also modular - sections can be added or removed to custom tailor the exhaust sound to your preference. Aside from 'Race' systems, their mufflers meet European noise laws so you get a refined and tuned sound without being excessively loud. Supersprint exhausts generally run at a premium over other systems but no other system on the market can match their quality, performance, or reputation!"
https://www.turnermotorsport.com/p-388611-e65-760ili-supersprint-tubolare-performance-headers/,E65 760i/Li Supersprint Tubolare Performance Headers,388611,788001KT,"$3,731.95",https://www.turnermotorsport.com/c-46-bmw-headers#,Special pricing! Free ground shipping!
https://www.turnermotorsport.com/p-388656-e53-x5-48is-supersprint-tubolare-performance-headers/,E53 X5 4.8is Supersprint Tubolare Performance Headers,388656,789101KT,"$3,451.95",https://www.turnermotorsport.com/c-46-bmw-headers#,Free ground shipping!
https://www.turnermotorsport.com/p-388655-e70-x5-48-supersprint-tubolare-performance-headers/,E70 X5 4.8 Supersprint Tubolare Performance Headers,388655,980501KT,"$3,354.95",https://www.turnermotorsport.com/c-46-bmw-headers#,Free ground shipping!
https://www.turnermotorsport.com/p-394690-bmw-f10-m5-v8-2012-aka-performance-sport-exhaust-for-bmw-m5-f10-with-valve-manifold-right-left-steel-310s-for-oem-turbo-charger/,Supersprint Performance Manifold,394690,986701,"$5,359.84",https://www.turnermotorsport.com/c-46-bmw-headers#,
https://www.turnermotorsport.com/p-352172-tms352172/,Supersprint Section 1 With Resonators,352172,782702,$759.50,https://www.turnermotorsport.com/c-46-bmw-headers?No=50&Nrpp=50#,100% handcrafted in Italy. Stainless steel construction. Legendary sound!
https://www.turnermotorsport.com/p-352010-tms352010/,Supersprint Tubolare Performance Headers,352010,782701,$929.63,https://www.turnermotorsport.com/c-46-bmw-headers?No=50&Nrpp=50#,Free up horsepower and torque with non-restrictive headers!
