web-scraper-order,web-scraper-start-url,nnn
1632737007-855,https://www.officedepot.com/a/browse/index-cards/N=5+1123261/,"Oxford® Index Card Storage Box, 3"" x 5"", Marble White/Black"
1632737007-859,https://www.officedepot.com/a/browse/index-cards/N=5+1123261/,"Oxford® Color Index Cards, Ruled, 3"" x 5"", Canary, Pack Of 100"
1632737007-918,https://www.officedepot.com/a/browse/index-cards/N=5+1123261/,"Top Notch Teacher Products® Polka Dot Border Index Cards, 3"" x 5"", Assorted Colo..."
1632737007-858,https://www.officedepot.com/a/browse/index-cards/N=5+1123261/,"Office Depot® Brand Double Sided Index Cards, 4"" x 6"", White, Pack Of 100"
1632737007-917,https://www.officedepot.com/a/browse/index-cards/N=5+1123261/,"Top Notch Teacher Products® Polka Dot Border Index Cards, 4"" x 6"", Assorted Colo..."
1632737007-831,https://www.officedepot.com/a/browse/index-cards/N=5+1123261/,"Office Depot® Brand Index Cards, 4"" x 6"", Rainbow, Pack Of 100"
1632737007-896,https://www.officedepot.com/a/browse/index-cards/N=5+1123261/,"Oxford Printable Index Card - White - 10% - 3"" x 5"" - 85 lb Basis Weight - 500 /..."
1632737007-886,https://www.officedepot.com/a/browse/index-cards/N=5+1123261/,"Office Depot® Brand Spiral Bound Index Cards, 3"" x 5"", Glow Colors, Pack Of 100"
1632737007-895,https://www.officedepot.com/a/browse/index-cards/N=5+1123261/,"Steelmaster Steel Index Card Storage File Box, 8 1/2"" x 5 1/8"" x 5 14/16"", Black"
1632737007-929,https://www.officedepot.com/a/browse/index-cards/N=5+1123261/,"Bankers Box® Steel Plus™ Plastic Storage Drawer, 6 1/2"" x 10 1/2"" x 25 1/4"", 65%..."
1632737007-840,https://www.officedepot.com/a/browse/index-cards/N=5+1123261/,"Oxford Plastic Index Card Boxes with Lids - External Dimensions: 6"" Width x 4"" H..."
1632737007-905,https://www.officedepot.com/a/browse/index-cards/N=5+1123261/,"Top Notch Teacher Products® Brite Blank Index Cards, 3"" x 5"", Assorted Colors, 1..."
1632737007-880,https://www.officedepot.com/a/browse/index-cards/N=5+1123261/,Business Source Ruled White Index Cards - Front Ruling Surface - Ruled - 72 lb B...
1632737007-866,https://www.officedepot.com/a/browse/index-cards/N=5+1123261/,"Office Depot® Brand Ruled Index Card, 4""x 6"", Pack Of 500"
1632737007-830,https://www.officedepot.com/a/browse/index-cards/N=5+1123261/,"Globe Weis® Index Card Storage Tray, 6"" x 9"", 70% Recycled, Green"
1632737007-857,https://www.officedepot.com/a/browse/index-cards/N=5+1123261/,"OfficeMax Spiral Ruled Index Cards, 4"" x 6"", White, Box Of 50"
1632737007-867,https://www.officedepot.com/a/browse/index-cards/N=5+1123261/,"Office Depot® Brand Ruled Index Cards, 3"" x 5"", Blue, Pack Of 100"
1632737007-827,https://www.officedepot.com/a/browse/index-cards/N=5+1123261/,"Office Depot® Brand Ruled Rainbow Index Cards, 3"" x 5"", Assorted Colors, Pack Of..."
1632737007-877,https://www.officedepot.com/a/browse/index-cards/N=5+1123261/,"Office Depot® Brand Heavy-Weight Index Cards, 3"" x 5"", Ruled, Assorted Rainbow, ..."
1632737007-927,https://www.officedepot.com/a/browse/index-cards/N=5+1123261/,"Top Notch Teacher Products® Chevron Border Index Cards, 4"" x 6"", Assorted Colors..."
1632737007-920,https://www.officedepot.com/a/browse/index-cards/N=5+1123261/,"Top Notch Teacher Products® Bright Primary Lined Index Cards, 3"" x 5"", Assorted ..."
1632737007-912,https://www.officedepot.com/a/browse/index-cards/N=5+1123261/,"Rite in the Rain® All-Weather Index Cards, 3"" x 5"", Tan, Pack Of 100"
1632737007-883,https://www.officedepot.com/a/browse/index-cards/N=5+1123261/,"Oxford® Self-Stick Index Cards, 3"" x 5"", Ruled, Neon, Pack Of 100 Cards"
1632737007-898,https://www.officedepot.com/a/browse/index-cards/N=5+1123261/,"Oxford® Index Card Page Markers, 3"" x 5"", Assorted Colors, Pack Of 36 Markers"
1632737007-850,https://www.officedepot.com/a/browse/index-cards/N=5+1123261/,"Oxford® Color Index Cards, Unruled, 3"" x 5"", Blue, Pack Of 100"
1632737007-854,https://www.officedepot.com/a/browse/index-cards/N=5+1123261/,"Oxford® Index Cards, Blank, 4"" x 6"", White, Pack Of 100"
1632737007-894,https://www.officedepot.com/a/browse/index-cards/N=5+1123261/,"Steelmaster Heavy-duty Steel Card File Box - External Dimensions: 6.6"" Width x 4..."
1632737007-873,https://www.officedepot.com/a/browse/index-cards/N=5+1123261/,"Oxford® Color Index Cards, Ruled, 3"" x 5"", Green, Pack Of 100"
1632737007-932,https://www.officedepot.com/a/browse/index-cards/N=5+1123261/,"Top Notch Teacher Products® Bright Blank Primary Index Cards, 4"" x 6"", Assorted ..."
1632737007-832,https://www.officedepot.com/a/browse/index-cards/N=5+1123261/,"Office Depot® Brand Index Cards, Blank, 5"" x 8"", White, Pack Of 300"
1632737007-846,https://www.officedepot.com/a/browse/index-cards/N=5+1123261/,"Office Depot® Brand Fashion Index Cards, 3"" x 5"", Ruled, Assorted, Pack Of 100"
1632737007-903,https://www.officedepot.com/a/browse/index-cards/N=5+1123261/,"Office Depot® Brand Blank Index Card, 5""x 8"", Pack Of 100"
1632737007-910,https://www.officedepot.com/a/browse/index-cards/N=5+1123261/,"Top Notch Teacher Products® Brite Lined Index Cards, 4"" x 6"", Assorted Colors, 7..."
1632737007-908,https://www.officedepot.com/a/browse/index-cards/N=5+1123261/,"Top Notch Teacher Products® Primary Pockets, 5 1/2"" x 3 1/2"", Assorted Colors, C..."
1632737007-928,https://www.officedepot.com/a/browse/index-cards/N=5+1123261/,"Top Notch Teacher Products® Bright Library Cards, 5"" x 3"", Assorted Colors, Case..."
1632737007-887,https://www.officedepot.com/a/browse/index-cards/N=5+1123261/,"Hygloss White Library Cards - 3"" x 5"" Sheet Size - White Sheet(s) - Card Stock -..."
1632737007-823,https://www.officedepot.com/a/browse/index-cards/N=5+1123261/,"Office Depot® Brand Ruled Index Cards, 3"" x 5"", White, Pack Of 300"
1632737007-868,https://www.officedepot.com/a/browse/index-cards/N=5+1123261/,"Oxford® Color Index Cards, Ruled, 3"" x 5"", Blue, Pack Of 100"
1632737007-871,https://www.officedepot.com/a/browse/index-cards/N=5+1123261/,"So-Mine Wipe-Off Flash Cards, White, Pack Of 50 Cards"
1632737007-876,https://www.officedepot.com/a/browse/index-cards/N=5+1123261/,"Office Depot® Brand Index Cards, Ruled, 3"" x 5"", White, Pack Of 300"
1632737007-843,https://www.officedepot.com/a/browse/index-cards/N=5+1123261/,"Oxford® Index Card Storage Box, 3"" x 5"", Blue Fog/Black"
1632737007-897,https://www.officedepot.com/a/browse/index-cards/N=5+1123261/,"Hygloss Color Library Cards - 3"" x 5"" Sheet Size - Assorted - Assorted Sheet(s) ..."
1632737007-892,https://www.officedepot.com/a/browse/index-cards/N=5+1123261/,"Oxford® Self-Stick Index Cards, 3"" x 5"", Ruled, White, Pack Of 100 Cards"
1632737007-906,https://www.officedepot.com/a/browse/index-cards/N=5+1123261/,"Top Notch Teacher Products® Library Cards, 5"" x 3"", White/Black, 50 Cards Per Pa..."
1632737007-882,https://www.officedepot.com/a/browse/index-cards/N=5+1123261/,"Oxford Dot Grid Index Cards, 3"" x 5"", Shoreline Blue Edges, Pack Of 50 Cards"
1632737007-933,https://www.officedepot.com/a/browse/index-cards/N=5+1123261/,"Rite in the Rain® All-Weather Index Cards, 3"" x 5"", Green, Pack Of 100"
1632737007-931,https://www.officedepot.com/a/browse/index-cards/N=5+1123261/,"Bankers Box® Liberty® Corrugated Storage Boxes, 4 1/2"" x 6 1/4"" x 24"", 65% Recyc..."
1632737007-930,https://www.officedepot.com/a/browse/index-cards/N=5+1123261/,"Top Notch Teacher Products® Brite Lined Index Cards, 3"" x 5"", Assorted Colors, 7..."
1632737007-864,https://www.officedepot.com/a/browse/index-cards/N=5+1123261/,"Office Depot® Brand Index Cards, 3"" x 5"", Assorted Neon, Pack Of 100"
1632737007-825,https://www.officedepot.com/a/browse/index-cards/N=5+1123261/,"Avery® Laser And Inkjet Index Cards, 3"" x 5"", Box Of 150"
1632737007-849,https://www.officedepot.com/a/browse/index-cards/N=5+1123261/,"Oxford® Color Index Cards, Unruled, 3""x 5"", Green, Pack Of 100"
1632737007-904,https://www.officedepot.com/a/browse/index-cards/N=5+1123261/,"30% Recycled Index Cards, 5"" x 8"", Ruled, Pack Of 100 (AbilityOne 7530-00-243-94..."
1632737007-922,https://www.officedepot.com/a/browse/index-cards/N=5+1123261/,"Top Notch Teacher Products® Brite Blank Index Cards, 4"" x 6"", Assorted Colors, 1..."
1632737007-826,https://www.officedepot.com/a/browse/index-cards/N=5+1123261/,"Office Depot® Brand Ruled Index Cards, 4"" x 6"", White, Pack Of 300"
1632737007-879,https://www.officedepot.com/a/browse/index-cards/N=5+1123261/,"Oxford® At Hand Note Card Zip Pocket, Indigo"
