web-scraper-order,web-scraper-start-url,nnn
1631830688-365,https://www.officedepot.com/a/browse/water/N=5+1154871/,"Flow Hydration Alkaline Spring Water, 17 Oz, Case Of 124.4 out of 5 stars. 5 reviews"
1631830688-387,https://www.officedepot.com/a/browse/water/N=5+1154871/,Nestle Distilled Water - Ready-to-Drink - 128 fl oz (3.79 L) - 6 / Carton4.0 out of 5 stars. 1 review
1631830688-475,https://www.officedepot.com/a/browse/water/N=5+1154871/,"Glacéau vitaminwater™ Power C, 16.9 Oz, Pack Of 244.6 out of 5 stars. 617 reviews"
1631830688-409,https://www.officedepot.com/a/browse/water/N=5+1154871/,"LaCroix® Core Sparkling Water with Natural Lime Flavor, 12 Oz, Case of 24 Cans4.5 out of 5 stars. 19 reviews"
1631830688-501,https://www.officedepot.com/a/browse/water/N=5+1154871/,"Ready America Mayday Industries Emergency Drinking Water Pouches, 4.23 Oz, Case ...0.0 out of 5 stars."
1631830688-477,https://www.officedepot.com/a/browse/water/N=5+1154871/,"Perrier Slim Can Mineral Water, 8.45 Oz, Pink Grapefruit, Carton Of 105.0 out of 5 stars. 4 reviews"
1631830688-492,https://www.officedepot.com/a/browse/water/N=5+1154871/,"Nikini Purified Water, 1 Gallon, Pack Of 30.0 out of 5 stars."
1631830688-481,https://www.officedepot.com/a/browse/water/N=5+1154871/,"Perrier® Sparkling Natural Mineral Water with Peach Flavor, 8.45 Oz, Case Of 30 ...5.0 out of 5 stars. 5 reviews"
1631830688-504,https://www.officedepot.com/a/browse/water/N=5+1154871/,"Coco Coconut Drink, 16.9 Fl Oz Bottles, Pack Of 204.1 out of 5 stars. 7 reviews"
1631830688-391,https://www.officedepot.com/a/browse/water/N=5+1154871/,"Marvel Avengers Purified Water, 16.9 Oz, Pack of 24 Bottles2.0 out of 5 stars. 1 review"
1631830688-421,https://www.officedepot.com/a/browse/water/N=5+1154871/,"Acqua Panna Natural Spring Water, 33.8 Fl Oz Plastic Bottles, Pack Of 12 Bottles4.7 out of 5 stars. 3 reviews"
1631830688-503,https://www.officedepot.com/a/browse/water/N=5+1154871/,"glacéau vitaminwater™ XXX, 20 Oz. Bottle4.7 out of 5 stars. 996 reviews"
1631830688-493,https://www.officedepot.com/a/browse/water/N=5+1154871/,"Alaska Glacier Water Bottles, 16.9 Fl Oz0.0 out of 5 stars."
1631830688-379,https://www.officedepot.com/a/browse/water/N=5+1154871/,Nestle Distilled Water - Ready-to-Drink - 128 fl oz (3.79 L) - 6 / Carton0.0 out of 5 stars.
1631830688-483,https://www.officedepot.com/a/browse/water/N=5+1154871/,"Perrier® Sparkling Natural Mineral Water with Watermelon Flavor, 8.45 Oz, Case O...4.7 out of 5 stars. 6 reviews"
1631830688-388,https://www.officedepot.com/a/browse/water/N=5+1154871/,"LaCroix® Core Sparkling Water with Natural Lemon Flavor, 12 Oz, Case of 12 Cans4.7 out of 5 stars. 43 reviews"
1631830688-513,https://www.officedepot.com/a/browse/water/N=5+1154871/,"Nestlé Pure Life Purified Bottled Water, 1-Gallon Jug4.9 out of 5 stars. 34 reviews"
1631830688-454,https://www.officedepot.com/a/browse/water/N=5+1154871/,"Office Snax Natural Spring Water, 4 Gallons4.6 out of 5 stars. 19 reviews"
1631830688-408,https://www.officedepot.com/a/browse/water/N=5+1154871/,"Office Depot® Brand Purified Water, 8 Oz, Case Of 24 Bottles4.9 out of 5 stars. 45 reviews"
1631830688-472,https://www.officedepot.com/a/browse/water/N=5+1154871/,"Glacéau vitaminwaterzero™ Squeezed, 16.9 Oz, Pack Of 244.6 out of 5 stars. 114 reviews"
1631830688-511,https://www.officedepot.com/a/browse/water/N=5+1154871/,"?rystal Geyser® Natural Alpine Spring Water®, 16.9 Oz, Case Of 35 Bottles4.7 out of 5 stars. 12 reviews"
1631830688-484,https://www.officedepot.com/a/browse/water/N=5+1154871/,"Perrier Sparkling Mineral Water, L'Orange/Lemon Orange, 8.45 Oz, Pack Of 104.9 out of 5 stars. 7 reviews"
1631830688-469,https://www.officedepot.com/a/browse/water/N=5+1154871/,"Perrier Sparkling Mineral Water, Lime, 8.45 Oz, Pack Of 104.8 out of 5 stars. 15 reviews"
1631830688-473,https://www.officedepot.com/a/browse/water/N=5+1154871/,"San Pellegrino Sparkling Mineral Water, 11.15 Oz, Pack Of 24 Cans0.0 out of 5 stars."
1631830688-411,https://www.officedepot.com/a/browse/water/N=5+1154871/,"LaCroix Sparkling Water, Cran-Raspberry, 12 Oz, Case Of 24 Cans4.4 out of 5 stars. 12 reviews"
1631830688-430,https://www.officedepot.com/a/browse/water/N=5+1154871/,"Glacéau vitaminwaterzero™ XXX with Açai-Blueberry-Pomegranate Flavor, 16.9 Oz, 1...4.6 out of 5 stars. 231 reviews"
1631830688-448,https://www.officedepot.com/a/browse/water/N=5+1154871/,"Glacéau Smartwater® Vapor Distilled Water, 20 Oz, 1 Bottle4.7 out of 5 stars. 1849 reviews"
1631830688-444,https://www.officedepot.com/a/browse/water/N=5+1154871/,"Nestlé® Pure Life Purified Bottled Water, 16.9 Oz, 28 Bottles Per Case, Pallet O...4.7 out of 5 stars. 3 reviews"
1631830688-385,https://www.officedepot.com/a/browse/water/N=5+1154871/,"Nestlé Waters® Regional Spring Water, 12 Oz, Case Of 24 bottles4.9 out of 5 stars. 18 reviews"
1631830688-383,https://www.officedepot.com/a/browse/water/N=5+1154871/,"LaCroix® Core Sparkling Water with Natural Lime Flavor, 12 Oz, Case of 12 Cans4.8 out of 5 stars. 37 reviews"
1631830688-432,https://www.officedepot.com/a/browse/water/N=5+1154871/,"Nestlé® S.Pellegrino Essenza Flavored Mineral Water, Dark Morello Cherry & P...4.9 out of 5 stars. 9 reviews"
1631830688-417,https://www.officedepot.com/a/browse/water/N=5+1154871/,"Nestlé® S.Pellegrino Essenza Flavored Mineral Water, Tangerine & Wild Strawb...5.0 out of 5 stars. 4 reviews"
1631830688-381,https://www.officedepot.com/a/browse/water/N=5+1154871/,"Nestle Premium Bottled Spring Water, 16.91 Oz, Pallet Of 1,872 Bottles0.0 out of 5 stars."
1631830688-364,https://www.officedepot.com/a/browse/water/N=5+1154871/,"Flow Hydration Alkaline Spring Water, 17 Oz, Cucumber Mint, Case Of 125.0 out of 5 stars. 11 reviews"
1631830688-437,https://www.officedepot.com/a/browse/water/N=5+1154871/,"Perrier Sparkling Mineral Water, 8.45 Oz, Pack Of 104.9 out of 5 stars. 15 reviews"
1631830688-467,https://www.officedepot.com/a/browse/water/N=5+1154871/,"Nestlé® S.Pellegrino Essenza Flavored Mineral Water, Lemon & Lemon Zest, 11....3.5 out of 5 stars. 2 reviews"
1631830688-482,https://www.officedepot.com/a/browse/water/N=5+1154871/,"San Pellegrino Sparkling Natural Mineral Water, 16.9 Oz, Pack Of 24 Bottles4.7 out of 5 stars. 6 reviews"
1631830688-470,https://www.officedepot.com/a/browse/water/N=5+1154871/,"Office Snax® Natural Spring Water, 128 Oz, Carton Of 3 Jugs3.4 out of 5 stars. 10 reviews"
1631830688-425,https://www.officedepot.com/a/browse/water/N=5+1154871/,"Nestlé® Splash Natural Lemon Flavored Water Beverage, 16.9 Oz, Case of 6 Bottles4.6 out of 5 stars. 25 reviews"
1631830688-377,https://www.officedepot.com/a/browse/water/N=5+1154871/,"WPD LaCroix® Core Sparkling Water with Natural Orange Flavor, 12 Oz, Case of 12 ...4.8 out of 5 stars. 56 reviews"
1631830688-443,https://www.officedepot.com/a/browse/water/N=5+1154871/,"Office Depot® Brand Purified Water, 16.9 Oz, Case Of 24 Bottles4.8 out of 5 stars. 1223 reviews"
1631830688-488,https://www.officedepot.com/a/browse/water/N=5+1154871/,"Perrier® L'Orange Sparkling Natural Mineral Water with Lemon/Orange Flavor, 8.45...5.0 out of 5 stars. 8 reviews"
1631830688-369,https://www.officedepot.com/a/browse/water/N=5+1154871/,"LaCroix® Core Sparkling Water with Natural Orange Flavor, 12 Oz, Case of 24 Cans4.6 out of 5 stars. 10 reviews"
1631830688-487,https://www.officedepot.com/a/browse/water/N=5+1154871/,"Nikini Purified Water, 16.9 Oz, Pack Of 24 Bottles4.7 out of 5 stars. 3 reviews"
1631830688-465,https://www.officedepot.com/a/browse/water/N=5+1154871/,"St. Louis Cardinals Sports Water, Natural Spring Water, 16.9 Oz, Pack of 24 Bott...0.0 out of 5 stars."
1631830688-427,https://www.officedepot.com/a/browse/water/N=5+1154871/,"Nestlé® Waters Sparkling Spring Water, Simply Bubbles, 16.9 Oz, Case Of 24 Bottl...5.0 out of 5 stars. 7 reviews"
1631830688-394,https://www.officedepot.com/a/browse/water/N=5+1154871/,"Nestlé® Pure Life® Purified Water, 8 Oz, Case of 24 bottles4.7 out of 5 stars. 102 reviews"
1631830688-435,https://www.officedepot.com/a/browse/water/N=5+1154871/,"Perrier Sparkling Mineral Water, Strawberry, 8.45 Oz, Pack Of 105.0 out of 5 stars. 12 reviews"
1631830688-485,https://www.officedepot.com/a/browse/water/N=5+1154871/,"Nestlé® S.Pellegrino Essenza Flavored Mineral Water, Lemon/Lemon Zest, 11.15 Fl ...0.0 out of 5 stars."
1631830688-372,https://www.officedepot.com/a/browse/water/N=5+1154871/,"Nestlé® Splash Natural Berry Flavored Water Beverage, 16.9 Oz, Case of 24 Bottle...4.5 out of 5 stars. 42 reviews"
1631830688-374,https://www.officedepot.com/a/browse/water/N=5+1154871/,"Flow Hydration Alkaline Spring Water, 17 Oz,  Lemon Ginger, Pack Of 125.0 out of 5 stars. 5 reviews"
1631830688-439,https://www.officedepot.com/a/browse/water/N=5+1154871/,"Perrier And Juice Drink, Peach And Cherry, 8.45 Oz, Pack Of 4 Cans3.9 out of 5 stars. 21 reviews"
1631830688-428,https://www.officedepot.com/a/browse/water/N=5+1154871/,"Nestlé® S.Pellegrino Essenza Flavored Mineral Water, Dark Morello Cherry/Pomegra...5.0 out of 5 stars. 3 reviews"
1631830688-418,https://www.officedepot.com/a/browse/water/N=5+1154871/,"LaCroix Sparkling Water, 12 Oz, Key Lime, Case Of 12 Cans4.8 out of 5 stars. 19 reviews"
1631830688-407,https://www.officedepot.com/a/browse/water/N=5+1154871/,"Nestlé Waters Regional Spring Water, 8 Oz, Case Of 48 Bottles4.9 out of 5 stars. 42 reviews"
1631830688-429,https://www.officedepot.com/a/browse/water/N=5+1154871/,"Perrier Sparkling Mineral Water, Peach, 8.45 Oz, Pack Of 10 Bottles4.9 out of 5 stars. 7 reviews"
1631830688-426,https://www.officedepot.com/a/browse/water/N=5+1154871/,Primo® Water 5-Gallon Water Refill4.8 out of 5 stars. 45 reviews
1631830688-471,https://www.officedepot.com/a/browse/water/N=5+1154871/,"glacéau Smartwater, 1 Liter4.8 out of 5 stars. 2193 reviews"
1631830688-370,https://www.officedepot.com/a/browse/water/N=5+1154871/,"Mandalorian Natural Spring Water, 16.9 Oz, Pack of 24 Bottles4.3 out of 5 stars. 6 reviews"
1631830688-390,https://www.officedepot.com/a/browse/water/N=5+1154871/,"Nestlé® Splash Water Beverages, Wild Berry, 16.9 Oz, Pack Of 6 Bottles4.9 out of 5 stars. 32 reviews"
1631830688-474,https://www.officedepot.com/a/browse/water/N=5+1154871/,"Alaska Glacier Water Bottles, 16.9 Fl Oz, Pack Of 24 Bottles5.0 out of 5 stars. 5 reviews"
1631830688-422,https://www.officedepot.com/a/browse/water/N=5+1154871/,"Vita Coco Coconut Water, 11.1 Oz, Pack Of 12 Bottles4.6 out of 5 stars. 420 reviews"
1631830688-419,https://www.officedepot.com/a/browse/water/N=5+1154871/,"San Pellegrino Sparkling Natural Mineral Water, 11.15 Oz, Pack Of 8 Cans5.0 out of 5 stars. 15 reviews"
1631830688-392,https://www.officedepot.com/a/browse/water/N=5+1154871/,"Perrier® Sparkling Natural Mineral Water, 8.45 Oz, Case of 30 Cans4.6 out of 5 stars. 9 reviews"
1631830688-373,https://www.officedepot.com/a/browse/water/N=5+1154871/,"Disney Princess Purified Water, 16.9 Oz, Pack Of 24 Bottles2.0 out of 5 stars. 2 reviews"
1631830688-424,https://www.officedepot.com/a/browse/water/N=5+1154871/,"Perrier And Juice Drink, Pineapple And Mango, 8.45 Oz, Pack Of 4 Cans4.5 out of 5 stars. 28 reviews"
1631830688-423,https://www.officedepot.com/a/browse/water/N=5+1154871/,"Perrier Sparkling Mineral Water, Watermelon, 8.45 Oz, Pack Of 10 Cans4.9 out of 5 stars. 11 reviews"
1631830688-479,https://www.officedepot.com/a/browse/water/N=5+1154871/,"Propel® Electrolyte Water Beverage with Lemon Flavor, 16.9 Oz, Case Of 24 Bottle...5.0 out of 5 stars. 1 review"
