web-scraper-order,web-scraper-start-url,nnn
1631464710-555,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"AKRacing™ Core SX Gaming Chair, Red0.0 out of 5 stars."
1631464710-622,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"Vertagear Racing S-Line SL5000 Gaming Chair, Black/White4.6 out of 5 stars. 161 reviews"
1631464710-758,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"Vertagear Racing S-Line SL5000 Gaming Chair, Black/Green4.6 out of 5 stars. 161 reviews"
1631464710-234,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"Lorell® High-Back Gaming Chair, Black/Red"
1631464710-743,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"Raynor® Energy Pro Gaming Chair, Black/Green0.0 out of 5 stars."
1631464710-465,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"AKRacing™ Master Pro Luxury XL Gaming Chair, White0.0 out of 5 stars."
1631464710-654,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"OFM Essentials Racing-Style Bonded Leather Gaming Chair, White/Black4.4 out of 5 stars. 5 reviews"
1631464710-623,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"Vertagear PL 1000 Series Ergonomic Faux Leather High-Back Gaming Chair, Purple4.4 out of 5 stars. 9 reviews"
1631464710-655,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"Vertagear Racing S-Line SL5000 Gaming Chair, Black/Red4.6 out of 5 stars. 161 reviews"
1631464710-715,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"AKRacing™ Core SX Gaming Chair, Lavender0.0 out of 5 stars."
1631464710-357,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"GameFitz Ergonomic Faux Leather Gaming Chair, Black/Blue"
1631464710-343,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"AKRacing™ Master Pro Luxury XL Gaming Chair, Gray"
1631464710-507,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"Vertagear Racing S-Line SL2000 Gaming Chair, White/Red4.6 out of 5 stars. 130 reviews"
1631464710-242,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"Flash Furniture X20 Ergonomic LeatherSoft High-Back Racing Gaming Chair, Red/Bla..."
1631464710-625,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"Respawn 205 Racing-Style Bonded Leather Gaming Chair, White/Black4.4 out of 5 stars. 18 reviews"
1631464710-412,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"OFM Essentials 3086 Racing-Style Bonded Leather High-Back Gaming Chair, Black/Wh...4.5 out of 5 stars. 17 reviews"
1631464710-643,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"Vertagear Racing P-Line PL4500 High-Back Gaming Chair, Black/Purple4.6 out of 5 stars. 55 reviews"
1631464710-227,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"Realspace® Bonded Leather High-Back Gaming Chair, Blue/Black"
1631464710-310,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"AKRacing™ Core SX Gaming Chair, White"
1631464710-554,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"Arozzi Milano Enhanced Gaming Racing-Style Chair, Black/Green0.0 out of 5 stars."
