web-scraper-order,web-scraper-start-url,name
"1630642138-2367","https://www.potterybarn.com/shop/mirrors-wall-art/all-mirrors/?cm_type=gnav","Evalyn Octagon Jute Mirror"
"1630642138-2286","https://www.potterybarn.com/shop/mirrors-wall-art/all-mirrors/?cm_type=gnav","La Gomera Jute Rectangular Mirror, 36.6"" x 24"""
"1630642138-2232","https://www.potterybarn.com/shop/mirrors-wall-art/all-mirrors/?cm_type=gnav","Audrey Round Beaded Wood Frame Wall Mirror 30"""
"1630642138-2163","https://www.potterybarn.com/shop/mirrors-wall-art/all-mirrors/?cm_type=gnav","Vintage Rounded Rectangular Recessed Medicine Cabinet"
"1630642138-2234","https://www.potterybarn.com/shop/mirrors-wall-art/all-mirrors/?cm_type=gnav","Eagan Small Multipanel Wall Mirror 28"" x 33"""
"1630642138-2255","https://www.potterybarn.com/shop/mirrors-wall-art/all-mirrors/?cm_type=gnav","Berke Narrow Iron Frame Floor Mirror 21"" x 86"""
"1630642138-2311","https://www.potterybarn.com/shop/mirrors-wall-art/all-mirrors/?cm_type=gnav","Winslet Bronze Round Mirror"
"1630642138-2191","https://www.potterybarn.com/shop/mirrors-wall-art/all-mirrors/?cm_type=gnav","Milford Arch Floor Mirror"
"1630642138-2194","https://www.potterybarn.com/shop/mirrors-wall-art/all-mirrors/?cm_type=gnav","Marlena Antique Glass Frame Floor Mirror"
"1630642138-2266","https://www.potterybarn.com/shop/mirrors-wall-art/all-mirrors/?cm_type=gnav","Scalloped Mirror - Round"
"1630642138-2277","https://www.potterybarn.com/shop/mirrors-wall-art/all-mirrors/?cm_type=gnav","Sunny Handwoven Basket Wall Art - Black"
"1630642138-2322","https://www.potterybarn.com/shop/mirrors-wall-art/all-mirrors/?cm_type=gnav","Bowery Round Mirror 40"""
"1630642138-2176","https://www.potterybarn.com/shop/mirrors-wall-art/all-mirrors/?cm_type=gnav","Layne 36” Round Wall Mirror"
"1630642138-2361","https://www.potterybarn.com/shop/mirrors-wall-art/all-mirrors/?cm_type=gnav","Hermosa Floor Mirror 38"" x 78"""
"1630642138-2275","https://www.potterybarn.com/shop/mirrors-wall-art/all-mirrors/?cm_type=gnav","Rope Mirror - Round"
"1630642138-2221","https://www.potterybarn.com/shop/mirrors-wall-art/all-mirrors/?cm_type=gnav","Marlena Round Antique Glass Frame Wall Mirror - 40"""
"1630642138-2196","https://www.potterybarn.com/shop/mirrors-wall-art/all-mirrors/?cm_type=gnav","Cooper Wall Mounted Rectangle Wall Mirror"
"1630642138-2372","https://www.potterybarn.com/shop/mirrors-wall-art/all-mirrors/?cm_type=gnav","Charley Smoked Acacia Mirror - 46"""
"1630642138-2260","https://www.potterybarn.com/shop/mirrors-wall-art/all-mirrors/?cm_type=gnav","Cove Oval Wall Mirror"
"1630642138-2359","https://www.potterybarn.com/shop/mirrors-wall-art/all-mirrors/?cm_type=gnav","Violeta Oval Wall Mirror"
"1630642138-2279","https://www.potterybarn.com/shop/mirrors-wall-art/all-mirrors/?cm_type=gnav","Temple Street Ledge"
"1630642138-2348","https://www.potterybarn.com/shop/mirrors-wall-art/all-mirrors/?cm_type=gnav","Rope Circular Mirror 36"" X 36"""
"1630642138-2204","https://www.potterybarn.com/shop/mirrors-wall-art/all-mirrors/?cm_type=gnav","Gold Bamboo Frame Accent Mirror"
"1630642138-2358","https://www.potterybarn.com/shop/mirrors-wall-art/all-mirrors/?cm_type=gnav","Estate Mirror"
"1630642138-2200","https://www.potterybarn.com/shop/mirrors-wall-art/all-mirrors/?cm_type=gnav","Madalynn Arch Windowpane Wall Mirror"
"1630642138-2202","https://www.potterybarn.com/shop/mirrors-wall-art/all-mirrors/?cm_type=gnav","Cade Windowpane Wall Mirror"
