web-scraper-order,web-scraper-start-url,name
"1631811476-1765","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Leaf Supply: A Guide to Keeping Happy House Plants"
"1631811476-1824","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","The New Pie Cookbook"
"1631811476-1840","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Williams Sonoma Test Kitchen Slow Cooker Cookbook"
"1631811476-1783","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Creative Cookie Decorating Cookbook"
"1631811476-1702","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Trisha's Kitchen: Easy Comfort Food for Friends and Family"
"1631811476-1719","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","New York Times Cooking No-Recipe Recipes"
"1631811476-1717","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Williams Sonoma Newlywed Cookbook"
"1631811476-1823","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Chris Cosentino: Beginnings Cookbook"
"1631811476-1715","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","The Good Book of Southern Baking: A Revival of Biscuits, Cakes, and Cornbread"
"1631811476-1751","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Sous Vide Made Simple Cookbook"
"1631811476-1766","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","The Home Edit"
"1631811476-1806","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Comfort in an Instant Cookbook"
"1631811476-1847","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Gail Simmons Bringing it Home Cookbook"
"1631811476-1808","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Fan Fare Cookbook"
"1631811476-1781","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Jew-ish: A Cookbook: Reinvented Recipes from a Modern Mensch"
"1631811476-1735","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Williams Sonoma Test Kitchen The New Airfryer Cookbook"
"1631811476-1822","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Zoku: Endless Summer Ice Cream Cookbook"
"1631811476-1745","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","The Staub Cookbook"
"1631811476-1763","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Sweet Laurel: Recipes for Whole Food, Grain-Free Desserts: A Baking Book"
"1631811476-1848","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Antoni: Let’s Do Dinner"
"1631811476-1755","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Rodney Scott's World of BBQ"
"1631811476-1833","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Black, White, and The Grey: The Story of an Unexpected Friendship and a Beloved Restaurant"
"1631811476-1841","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Williams Sonoma Dish of the Day Cookbook"
"1631811476-1802","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Milk Bar: Kids Only by Christina Tosi"
"1631811476-1832","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","The Beekman 1802 Heirloom Vegetable Cookbook"
"1631811476-1791","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Williams Sonoma Instant Pot Soups Cookbook"
"1631811476-1831","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","52 New Foods Challenge Cookbook"
"1631811476-1714","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Williams Sonoma Baking Favorites Cookbook"
"1631811476-1820","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Mixtape Potluck Cookbook"
"1631811476-1837","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Williams Sonoma Junior Chef Cookbook"
"1631811476-1785","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Paderno Collapsible 3-Blade Spiralizer & Spiralizer Cookbook"
"1631811476-1801","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Williams Sonoma Frozen Desserts Cookbook"
"1631811476-1700","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Beat Bobby Flay: Conquer the Kitchen with 100+ Battle-Tested Recipes: A Cookbook"
"1631811476-1720","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Williams Sonoma Test Kitchen Cocktails Cookbook"
"1631811476-1811","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Williams Sonoma Test Kitchen Indoor Grilling Cookbook"
"1631811476-1829","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Jubilee"
"1631811476-1758","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","The Essential Instant Pot Cookbook"
"1631811476-1784","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","What's Gaby Cooking Cookbook & Trio of Seasonings"
"1631811476-1849","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Williams Sonoma Newlywed Boxed Set"
"1631811476-1740","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Williams Sonoma One Pot of The Day Cookbook"
"1631811476-1704","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","That Cheese Plate"
"1631811476-1725","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Cook This Book by Molly Baz"
"1631811476-1817","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Complete Junior Chef Cookbook"
"1631811476-1708","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Cook Real Hawai'i"
"1631811476-1778","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Simple Beautiful Food by Amanda Frederickson"
"1631811476-1773","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Living with Color: Inspiration and How-Tos to Brighten Up Your Home"
"1631811476-1819","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","The Rise by Marcus Samuelsson"
"1631811476-1739","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","The Ultimate Instant Pot Cookbook"
"1631811476-1834","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Dolly Parton Songteller: My Life in Lyrics"
"1631811476-1718","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Eat Better Feel Better by Giada De Laurentiis"
"1631811476-1787","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Williams Sonoma The Doughnut Cookbook"
"1631811476-1749","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Williams Sonoma Salad of the Day Cookbook"
"1631811476-1724","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Half Baked Harvest Super Simple Cookbook"
"1631811476-1768","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Joy the Baker Homemade Decadence: Irresistibly Sweet, Salty, Gooey, Sticky, Fluffy, Creamy, Crunchy Treats: A Baking Book"
"1631811476-1813","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Ina Garten Cook Like a Pro: Recipes and Tips for Home Cooks"
"1631811476-1770","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Foraged Flora: A Year of Gathering and Arranging Wild Plants and Flowers"
"1631811476-1726","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Bobby at Home Cookbook"
"1631811476-1818","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","American Girl™ by Williams Sonoma Garden to Table Cookbook"
"1631811476-1826","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","What's Gaby Cooking: Everyday California Food"
"1631811476-1827","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","What's for Dinner: Burger Night Cookbook"
"1631811476-1738","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Le Creuset Stoneware 4-Piece Mini Cocotte Set with Cookbook"
"1631811476-1776","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Between Harlem and Heaven Cookbook"
"1631811476-1794","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Super Sourdough Cookbook"
"1631811476-1798","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","What's Gaby Cooking Eat What You Want Cookbook"
"1631811476-1707","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Dinner in French: My Recipes by Way of France"
"1631811476-1731","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","It's Always Freezer Season"
"1631811476-1795","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Williams Sonoma Perfect Blending Cookbook"
"1631811476-1821","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Tiki: Modern Tropical Cocktails"
"1631811476-1777","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Cooking With the Firehouse Chef by Keith Young"
"1631811476-1728","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Ina Garten Modern Comfort Food Cookbook"
"1631811476-1710","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Snacking Cakes: Simple Treats for Anytime Cravings by Yossy Arefi"
"1631811476-1799","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Williams Sonoma Whats for Dinner: School Night"
"1631811476-1709","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Mr. Jiu's in Chinatown"
"1631811476-1830","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","How to Cook"
"1631811476-1744","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Williams Sonoma Newlywed Entertaining Book"
"1631811476-1815","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Antoni in the Kitchen Cookbook"
"1631811476-1780","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Paderno 4-Blade Spiralizer & Spiralizer Cookbook"
"1631811476-1836","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Williams Sonoma Two In The Kitchen Cookbook"
"1631811476-1843","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","American Girl™ Parties Book"
"1631811476-1736","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Old World Italian: Recipes and Secrets from Our Travels in Italy"
"1631811476-1809","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Junior Chef Healthy Cookbook"
"1631811476-1796","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Giada's Italy Cookbook"
"1631811476-1748","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Williams Sonoma Test Kitchen Pizza Cookbook"
"1631811476-1752","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Williams Sonoma Air Frying with Instant Pot Cookbook"
"1631811476-1743","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Williams Sonoma Everyday Instant Pot Cookbook"
"1631811476-1730","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Williams Sonoma Test Kitchen Sous Vide"
"1631811476-1814","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","The Salt Plate Cookbook"
"1631811476-1825","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Power of Sprinkles Cookbook"
"1631811476-1722","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Surf Shack: Laid-Back Living by the Water"
"1631811476-1759","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","The Finer Things: Timeless Furniture, Textiles, and Details"
"1631811476-1712","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Antoni: Let’s Do Dinner"
"1631811476-1757","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Bake From Scratch Vol 5 by Brian Hart Hoffman"
"1631811476-1844","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Trisha's Table Cookbook"
"1631811476-1797","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Williams Sonoma Test Kitchen Pressure Cooker Cookbook"
"1631811476-1727","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Southern Grit: 100+ Down-Home Recipes for the Modern Cook"
"1631811476-1732","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Eat, Habibi, Eat!"
"1631811476-1754","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Williams Sonoma Soup of the Day Cookbook"
"1631811476-1851","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Williams Sonoma Test Kitchen Cocktails Cookbook"
"1631811476-1762","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Design by Nature: Creating Layered, Lived-in Spaces Inspired by the Natural World"
"1631811476-1737","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Williams Sonoma Instant Pot Family Meals Cookbook"
"1631811476-1779","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","The Pie and Tart Collection: 170 Recipes for the Pie & Tart Baking Enthusiast"
"1631811476-1750","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Williams Sonoma Healthy Instant Pot Cookbook"
"1631811476-1706","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Eat Beautiful: Food and Recipes to Nourish Your Skin from the Inside Out"
"1631811476-1703","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Grains for Every Season: Rethinking Our Way with Grains"
"1631811476-1790","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","The New Way to Cake Cookbook"
"1631811476-1747","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Bake from Scratch September/October 2021 Edition"
"1631811476-1838","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Williams Sonoma Cooking in Season Cookbook"
"1631811476-1733","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Williams Sonoma Test Kitchen Pasta Cookbook"
"1631811476-1767","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","The Secret Lives of Color"
"1631811476-1816","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Spiralizer Cookbook"
"1631811476-1761","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Dessert Person: Recipes and Guidance for Baking with Confidence by Claire Saffitz"
"1631811476-1810","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Zoku Quick Pops Cookbook"
"1631811476-1786","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Together: Memorable Meals Made Easy"
"1631811476-1729","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","The Tiny Chef and Da Mishing Weshipee Blook"
"1631811476-1734","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Williams Sonoma Test Kitchen Dutch Oven Cookbook"
"1631811476-1771","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Weeknight Baking: Recipes to Fit Your Schedule"
"1631811476-1705","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Falastin"
"1631811476-1713","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Everyone's Table by Gregory Gourdet"
"1631811476-1788","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Williams Sonoma Dessert of The Day Cookbook"
"1631811476-1839","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Ayesha Curry: The Full Plate; Flavor-Filled, Easy Recipes for Families with No Time and a Lot to Do"
"1631811476-1741","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Williams Sonoma Pizza Night Cookbook"
"1631811476-1775","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Everyday Entertaining: 110+ Recipes for Going All Out When You're Staying In"
"1631811476-1716","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Williams Sonoma Everyday Healthy Cookbook"
"1631811476-1742","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","The Bundt Collection: 131 Recipes for the Bundt Cake Baker"
"1631811476-1760","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Overview: A New Perspective of Earth"
"1631811476-1769","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Joy the Baker Over Easy: Sweet and Savory Recipes for Leisurely Days"
"1631811476-1746","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Williams Sonoma Cooking at Home"
"1631811476-1756","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Williams Sonoma Vegetable of The Day Cookbook"
"1631811476-1789","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Body Love Every Day Cookbook"
"1631811476-1764","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Creative Cookie Decorating for Everyone"
"1631811476-1850","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Le Creuset Stoneware 4-Piece Mini Cocotte Set with Cookbook"
"1631811476-1701","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Taste: My Life Through Food by Stanley Tucci"
"1631811476-1828","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Black Girl Baking Cookbook"
"1631811476-1807","https://www.williams-sonoma.com/shop/cooks-tools/cookbooks-all/?cm_type=lnav","Williams Sonoma Test Kitchen Instant Pot Cookbook"
