web-scraper-order,web-scraper-start-url,name
"1631842028-40","https://www.williams-sonoma.com/shop/food/food-ice-cream/?cm_type=lnav","Salt & Straw Freckled Mint Chip Ice Cream Starter"
"1631842028-19","https://www.williams-sonoma.com/shop/food/food-ice-cream/?cm_type=lnav","Williams Sonoma Hot Fudge Sauce"
"1631842028-18","https://www.williams-sonoma.com/shop/food/food-ice-cream/?cm_type=lnav","Fabbri Cherries"
"1631842028-21","https://www.williams-sonoma.com/shop/food/food-ice-cream/?cm_type=lnav","Williams Sonoma Chocolate & Vanilla Ice Cream Starter Duo"
"1631842028-31","https://www.williams-sonoma.com/shop/food/food-ice-cream/?cm_type=lnav","Sundae Toppings Kit"
"1631842028-17","https://www.williams-sonoma.com/shop/food/food-ice-cream/?cm_type=lnav","Luxardo Maraschino Cherries"
"1631842028-12","https://www.williams-sonoma.com/shop/food/food-ice-cream/?cm_type=lnav","Halloween Skull Shaped Ice Cream"
"1631842028-43","https://www.williams-sonoma.com/shop/food/food-ice-cream/?cm_type=lnav","Williams Sonoma Ice Cream Cake Kit"
"1631842028-44","https://www.williams-sonoma.com/shop/food/food-ice-cream/?cm_type=lnav","Flour Shop Ice Cream Starter, Chocolate"
"1631842028-32","https://www.williams-sonoma.com/shop/food/food-ice-cream/?cm_type=lnav","Pumpkin Crème Brûlée"
"1631842028-14","https://www.williams-sonoma.com/shop/food/food-ice-cream/?cm_type=lnav","Williams Sonoma Vanilla & Mint Chip Ice Cream Starter Duo"
"1631842028-50","https://www.williams-sonoma.com/shop/food/food-ice-cream/?cm_type=lnav","Williams Sonoma Ice Cream Starter, Chocolate"
"1631842028-16","https://www.williams-sonoma.com/shop/food/food-ice-cream/?cm_type=lnav","Dessert Sprinkle Mix with Wooden Scoop"
"1631842028-48","https://www.williams-sonoma.com/shop/food/food-ice-cream/?cm_type=lnav","Luxardo Maraschino Cherries"
"1631842028-5","https://www.williams-sonoma.com/shop/food/food-ice-cream/?cm_type=lnav","Williams Sonoma Ice Cream Starter, Mint Chip"
"1631842028-28","https://www.williams-sonoma.com/shop/food/food-ice-cream/?cm_type=lnav","Flour Shop Just Add Cake Rainbow Explosion Sprinkle Mix"
"1631842028-23","https://www.williams-sonoma.com/shop/food/food-ice-cream/?cm_type=lnav","Baked Alaska Mini Ice Cream Cakes, Set of 12"
"1631842028-8","https://www.williams-sonoma.com/shop/food/food-ice-cream/?cm_type=lnav","Williams Sonoma Cherry Chocolate Chip Ice Cream Starter"
"1631842028-7","https://www.williams-sonoma.com/shop/food/food-ice-cream/?cm_type=lnav","Williams Sonoma Ice Cream Starter, Peet's Coffee"
"1631842028-45","https://www.williams-sonoma.com/shop/food/food-ice-cream/?cm_type=lnav","Flour Shop Ice Cream Starter, Vanilla"
"1631842028-11","https://www.williams-sonoma.com/shop/food/food-ice-cream/?cm_type=lnav","Williams Sonoma Ice Cream Starter, Chocolate Chip Cookie Dough"
"1631842028-1","https://www.williams-sonoma.com/shop/food/food-ice-cream/?cm_type=lnav","Williams Sonoma Ice Cream Starter Sampler: Vanilla, Chocolate, Strawberry"
"1631842028-33","https://www.williams-sonoma.com/shop/food/food-ice-cream/?cm_type=lnav","Tipsy Scoop Ice Cream, Set of 6"
"1631842028-41","https://www.williams-sonoma.com/shop/food/food-ice-cream/?cm_type=lnav","Flour Shop Birthday Sprinkles"
"1631842028-3","https://www.williams-sonoma.com/shop/food/food-ice-cream/?cm_type=lnav","Williams Sonoma Ice Cream Starter, Vanilla"
"1631842028-42","https://www.williams-sonoma.com/shop/food/food-ice-cream/?cm_type=lnav","Williams Sonoma Sprinkles, Flower Power"
"1631842028-13","https://www.williams-sonoma.com/shop/food/food-ice-cream/?cm_type=lnav","Fall Shaped Ice Cream"
"1631842028-38","https://www.williams-sonoma.com/shop/food/food-ice-cream/?cm_type=lnav","Vanilla Ice Cream Starter and Dessert Sauces"
"1631842028-9","https://www.williams-sonoma.com/shop/food/food-ice-cream/?cm_type=lnav","Williams Sonoma Ice Cream Starter, Strawberry"
"1631842028-36","https://www.williams-sonoma.com/shop/food/food-ice-cream/?cm_type=lnav","Flour Shop Chocolate Shell Sauce"
