web-scraper-order,web-scraper-start-url,name
"1631845003-1654","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","We Take the Cake Gluten-Free Red Velvet Layer Cake"
"1631845003-1588","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Fortnum & Mason Piccadilly Biscuits, Salted Caramel"
"1631845003-1552","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Sweet Things Pumpkin Pecan Pie"
"1631845003-1645","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Thank You Health Heroes Cookies, Nurses & Medical Professionals"
"1631845003-1583","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","The Cake Bake Shop’s Two-Tier Special Occasion Cake"
"1631845003-1704","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Williams Sonoma Large Fruit Stacked Iced Cookies"
"1631845003-1620","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Philip R's Chocolate and Vanilla Ice Cream Cake"
"1631845003-1531","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Gluten-Free Salted Caramel Apple Pie"
"1631845003-1635","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","ellenJAY Ice Cream Cone Cookies, Set of 12"
"1631845003-1661","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Nutella Cupcakes with Hazelnut Frosting DIY Kit"
"1631845003-1544","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Gluten-Free Pecan Pie"
"1631845003-1681","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Shugg's Raspberry Lemon Meringue Pound Cake"
"1631845003-1630","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Georgetown Cupcake Happy Birthday Dozen"
"1631845003-1501","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Halloween DIY Cookie Decorating Kit"
"1631845003-1658","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Sweet Things Toasted Coconut Custard Pie"
"1631845003-1504","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Spooktacular Halloween Cake"
"1631845003-1687","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","The Naughty Cookie Vegan Party Collage Box"
"1631845003-1705","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Dad Cookies"
"1631845003-1650","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Gluten-Free Coffee Cake"
"1631845003-1656","https://www.williams-sonoma.com/shop/food/food-all-desserts/?cm_type=lnav","Shugg's Lemon Pound Cake"
