web-scraper-order,web-scraper-start-url,name
"1631889480-3109","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Harvest Bloom Table Runner"
"1631889480-3118","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Day of the Dead Hardmat"
"1631889480-3289","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Harvest Stripe Round Tablecloth"
"1631889480-3182","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Snowman Napkins, Set of 4"
"1631889480-3313","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Natale Reindeer Cocktail Napkins, Set of 4"
"1631889480-3438","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Buffalo Check Table Runner"
"1631889480-3229","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Hammered Copper Charger Plate"
"1631889480-3420","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Enamel Napkin Rings"
"1631889480-3412","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Open Kitchen by Williams Sonoma Napkin Ring, Set of 4, Matte Black"
"1631889480-3319","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Snowflake Embroidered Napkins, Set of 4"
"1631889480-3293","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Chilewich Lattice Placemat"
"1631889480-3401","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Spring Cotton Slub Napkins, Set of 4"
"1631889480-3352","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Citron Table Runner"
"1631889480-3244","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Chilewich Mosaic Placemat"
"1631889480-3323","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Chilewich Beam Placemat"
"1631889480-3140","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Hotel Table Runner"
"1631889480-3187","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Provence Tablecloth"
"1631889480-3165","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Table Pads"
"1631889480-3326","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Natale Reindeer Napkins, Set of 4"
"1631889480-3373","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Open Kitchen by Williams Sonoma Chambray Stripe Tablecloth"
"1631889480-3141","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Art Nouveau Harvest Jacquard Napkins, Set of 4"
"1631889480-3105","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Linen Double Hemstitch Tablecloth"
"1631889480-3276","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Plymouth Bird Embroidered Napkins, Set of 4"
"1631889480-3287","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Classic Tartan Hardmat"
"1631889480-3324","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Noel Jacquard Tablecloth"
"1631889480-3232","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Bee Round Tablecloth"
"1631889480-3136","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Heirloom Pumpkin Napkins, Set of 4"
"1631889480-3250","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Chilewich Ribweave Placemat"
"1631889480-3133","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Autumn Plymouth Turkey Tablecloth"
"1631889480-3195","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Provence Napkins, Set of 4"
"1631889480-3316","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Metallic Lattice Border Napkins, Set of 4"
"1631889480-3206","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Honeycomb Hardmat"
"1631889480-3234","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Fringed Placemats, Set of 4"
"1631889480-3431","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Black Hapao Napkin Ring"
"1631889480-3282","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Twas the Night Before Christmas Hardmat"
"1631889480-3183","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Holly Jacquard Table Runner and Napkins, Set of 4"
"1631889480-3172","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Holiday Skier Napkins, Set of 4"
"1631889480-3368","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","AERIN Panama Rectangular Hardmat"
"1631889480-3155","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Turkey Jacquard Napkin, Set of 4"
"1631889480-3108","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Italian Washed Linen Round Tablecloth"
"1631889480-3258","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Chilewich Bamboo Round Placemat"
"1631889480-3342","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","AERIN Panama Tablecloth"
"1631889480-3344","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Harvest Napkins, Set of 4"
"1631889480-3261","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Autumn Vine Charger Plate"
"1631889480-3424","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Scroll Jacquard Napkins, Set of 4"
"1631889480-3284","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Marled Napkins, Set of 4"
"1631889480-3208","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Palermo Sicily Oilcloth Outdoor Tablecloth"
"1631889480-3220","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Sicily Table Runner"
"1631889480-3362","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Spring Jacquard Tablecloth"
"1631889480-3429","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Wicker & Metal Napkin Ring"
"1631889480-3221","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Chilewich Amalfi Placemat"
"1631889480-3230","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Light Woven Napkin Rings, Set of 4"
"1631889480-3199","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Milazzo Sicily Napkins, Set of 4"
"1631889480-3231","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Chilewich Mini Basketweave Round Placemat"
"1631889480-3240","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Olivewood Napkin Rings, Set of 4"
"1631889480-3395","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Gingham Tablecloth"
"1631889480-3392","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Capiz Napkin Rings, Set of 4"
"1631889480-3154","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Woodland Berry Table Runner"
"1631889480-3382","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Harvest Table Runner"
"1631889480-3387","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Silver Plated Charger Plate"
"1631889480-3132","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Bee Embroidered Napkins, Set of 4"
"1631889480-3300","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Gold Border Table Runner"
"1631889480-3360","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Buffalo Check Napkins, Set of 4"
"1631889480-3156","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Classic Plaid Jacquard Table Runner"
"1631889480-3241","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Marble Honeycomb Napkin Rings"
"1631889480-3290","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Madrid Napkins, Set of 4"
"1631889480-3253","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Williams Sonoma Pantry Napkin Rings, Set of 6"
"1631889480-3255","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Nito Square Placemat"
"1631889480-3374","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Nautical Twill Stripe Table Runner"
"1631889480-3168","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Natale Reindeer Tablecloth"
"1631889480-3428","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Tonal Kashmir Napkin"
"1631889480-3343","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Palm Round Tablecloth"
"1631889480-3137","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Autumn Plymouth Turkey Table Runner"
"1631889480-3217","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Sicily Tablecloth"
"1631889480-3099","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Acorn Harvest Jacquard Table Runner"
"1631889480-3097","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Fringed Napkins, Set of 4"
"1631889480-3205","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Milazzo Sicily Table Runner"
"1631889480-3363","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","AERIN Panama Embroidered Vine Napkins, Set of 4"
"1631889480-3288","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Woodland Berry Napkins, Set of 4"
"1631889480-3385","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Tropical Palampore Napkins, Set of 4"
"1631889480-3381","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Sorrento Tile Jacquard Placemat"
"1631889480-3270","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Twas the Night Before Christmas Embroidered Napkins, Set of 4"
"1631889480-3191","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Vine Floral Boutis Scalloped Placemats, Set of 4"
"1631889480-3423","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Natural Horn Napkin Ring"
"1631889480-3223","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Honeycomb Napkins, Set of 4"
"1631889480-3393","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Open Kitchen by Williams Sonoma Chambray Stripe Table Runner"
"1631889480-3396","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Maritime Sealife Table Runner"
"1631889480-3209","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Pumpkin Napkin Rings, Set of 4"
"1631889480-3146","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Autumn Plymouth Turkey Round Tablecloth"
"1631889480-3256","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Honeycomb Round Tablecloth"
"1631889480-3237","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Bronze Hammered Charger Plate"
"1631889480-3376","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Open Kitchen by Williams Sonoma Herringbone Table Runner"
"1631889480-3246","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Gold Leaf Napkin Rings, Set of 4"
"1631889480-3233","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Bee Table Runner"
"1631889480-3243","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Dragon Embroidered Table Runner"
"1631889480-3131","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Day of the Dead Cocktail Napkins, Set of 4"
"1631889480-3213","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Faux Shagreen Round Placemat"
"1631889480-3126","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Meyer Lemon Round Tablecloth"
"1631889480-3439","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Linen Double Hemstitch Napkins"
"1631889480-3286","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Dolly Parton Placemats, Set of 4"
"1631889480-3192","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Vine Floral Boutis Placemats"
"1631889480-3193","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Palermo Sicily Oilcloth Outdoor Round Tablecloth"
"1631889480-3325","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Natale Reindeer Table Runner"
"1631889480-3328","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Natale Penguin Napkins, Set of 4"
"1631889480-3295","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Gold Swirl Jacquard Table Runner"
"1631889480-3135","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Plymouth Plaid Napkins, Set of 4"
"1631889480-3404","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Gingham Round Tablecloth"
"1631889480-3201","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Nito Round Placemat"
"1631889480-3130","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Acorn Harvest Jacquard Placemats"
"1631889480-3347","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Palm Tablecloth"
"1631889480-3227","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","The Grinch™ Tree Skirt"
"1631889480-3305","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Harvest Stripe Table Runner"
"1631889480-3430","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Presidio Silver-Plated Napkin Rings"
"1631889480-3367","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Trellis Embroidered Table Runner"
"1631889480-3161","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Twas the Night Before Christmas Napkins, Set of 4"
"1631889480-3322","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Copper Napkin Rings, Set of 4"
"1631889480-3315","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","White Linen Napkins with Red Overlock, Set of 4"
"1631889480-3265","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Olivewood Charger Plate"
"1631889480-3184","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Heirloom Pumpkin Round Tablecloth"
"1631889480-3383","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Spring Jacquard Napkins, Set of 4"
"1631889480-3358","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Citrus Embroidered Napkins, Mixed, Set of 4"
"1631889480-3410","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Butterfly Jacquard Table Runner"
"1631889480-3372","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Raffia Napkin Rings, Set of 4"
"1631889480-3371","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Nautical Twill Stripe Napkins, Set of 4"
"1631889480-3111","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Heirloom Pumpkin Tablecloth"
"1631889480-3337","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Vintage Floral Jacquard Napkins"
"1631889480-3180","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","The House of Scalamandré Round Tablecloth"
"1631889480-3247","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Honeycomb Table Runner"
"1631889480-3210","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Sicily Napkins"
"1631889480-3259","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Harvest Stripe Napkins, Set of 4"
"1631889480-3164","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Holly Jacquard Napkins, Set of 4"
"1631889480-3390","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Spring Jacquard Table Runner"
"1631889480-3398","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Gingham Table Runner"
"1631889480-3102","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Day of the Dead Table Runner"
"1631889480-3437","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Florissant Tablecloth"
"1631889480-3440","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Italian Washed Linen Napkins, Set of 4"
"1631889480-3175","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Striped Placemat"
"1631889480-3281","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Cloisonné Twas the Night Napkin Rings, Set of 4"
"1631889480-3285","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","The House of Scalamandré Napkins, Set of 4"
"1631889480-3245","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Sorrento Tile Jacquard Tablecloth"
"1631889480-3331","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Noel Jacquard Napkins, Set of 4"
"1631889480-3303","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Cloisonné Holly Napkin Rings, Set of 4"
"1631889480-3415","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Providence Wood Charger Plate"
"1631889480-3414","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Sculptural Bunny Butterfly Napkin Rings, Set of 4"
"1631889480-3339","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Linen Double Hemstitch Table Runner"
"1631889480-3402","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Marble Napkin Rings"
"1631889480-3386","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Dragon Napkin Rings"
"1631889480-3214","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Nito Napkins Rings"
"1631889480-3332","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Honeycomb Tablecloth"
"1631889480-3112","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Acorn Harvest Jacquard Tablecloth"
"1631889480-3171","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Classic Tartan Table Throw"
"1631889480-3348","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Linen Double Hemstitch Placemats"
"1631889480-3311","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","The House of Scalamandré Table Runner"
"1631889480-3351","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Red, White & Blue Stripe Napkins, Set of 4"
"1631889480-3418","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Curved Hammered Copper Napkin Ring"
"1631889480-3294","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-table-linens/?cm_type=lnav","Dolly Parton Tree Skirt"
