web-scraper-order,web-scraper-start-url,name
"1631926080-77","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","DuraClear® Tritan Outdoor Highball Glasses"
"1631926080-2","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Monogram Double Old-Fashioned Glasses"
"1631926080-458","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Vista Alegre Bimini Water Set"
"1631926080-306","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Gold Floral Decanter"
"1631926080-135","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Bear Family Mugs, Set of 3"
"1631926080-152","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Williams Sonoma Reserve Old-Fashioned Glasses"
"1631926080-362","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Fiore Ice Bucket"
"1631926080-43","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Williams Sonoma Coupe Cocktail Glasses"
"1631926080-468","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Gold Rim Coupe Glass"
"1631926080-633","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Riedel Maris Champagne Glasses"
"1631926080-120","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","DuraClear® Tritan Outdoor Double Old-Fashioned Glasses"
"1631926080-592","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Amazonia Tea Cup & Saucer, Set of 4"
"1631926080-485","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Bordallo Pinheiro Cabbage Tea Cup & Saucer, Set of 4"
"1631926080-57","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Open Kitchen by Williams Sonoma Tall Mugs"
"1631926080-256","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Apilco Tradition Blue-Banded Porcelain Mugs"
"1631926080-659","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","No Kid Hungry® Mug, Kristen Bell"
"1631926080-517","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Schott Zwiesel La Rose Sauvignon Blanc Wine Glass"
"1631926080-519","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Bride Champagne Flute"
"1631926080-577","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Vista Alegre Vinyl Gin Goblet"
"1631926080-405","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Figural Snowman Mug"
"1631926080-551","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Vista Alegre Passport Whiskey Decanter"
"1631926080-433","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","The House of Scalamandré Wine Glasses, Set of 4"
"1631926080-532","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Pinecone Cut Double Old-Fashioned Glasses, Set of 4"
"1631926080-184","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Fiore Red Wine Glasses, Set of 2"
"1631926080-450","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Holmegaard Cabernet Flute Glasses, Set of 6"
"1631926080-329","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Monogrammed Square Double Old-Fashioned Glasses"
"1631926080-638","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Luigi Bormioli Sublime Short Tumblers"
"1631926080-220","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Hug in a Mug Sentiment Mug"
"1631926080-162","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Riedel Vinum XL Cabernet Wine Glasses, Set of 2"
"1631926080-634","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Faceted Outdoor Pitcher"
"1631926080-342","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Wilshire Jewel Cut Decanter"
"1631926080-15","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","DuraClear® Tritan Outdoor Faceted Tumblers, 17 oz"
"1631926080-111","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Schott Zwiesel Sensa Bordeaux Wine Glasses"
"1631926080-431","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Classic Martini Glasses, Set of 4"
"1631926080-294","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Apilco Tradition Blue-Banded Porcelain Cups & Saucers"
"1631926080-237","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Double-Wall Double Old-Fashioned Glasses, Set of 4"
"1631926080-500","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Vista Alegre Avenue Old Fashioned Glasses, Set of 4"
"1631926080-472","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Schott Zwiesel La Rose Riesling Glass"
"1631926080-48","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Sonora Outdoor Etched Tritan Pitcher"
"1631926080-31","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Hammered Copper Mug"
"1631926080-523","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Vista Alegre Vendome Flutes, Set of 4"
"1631926080-316","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Schott Zwiesel Modo Goblets, Set of 4"
"1631926080-80","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Luigi Bormioli Sublime Tall Tumblers, Set of 4"
"1631926080-259","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Williams Sonoma Whiskey Tasting Glasses"
"1631926080-400","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Edward Wine Glasses"
"1631926080-395","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Caskata Eden Mug"
"1631926080-478","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Holmegaard Cabernet White Wine Glasses, Set of 6"
"1631926080-363","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Vista Alegre Porto Espresso Cup Set"
"1631926080-394","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Monogrammed Red Wine Glasses"
"1631926080-660","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","DuraClear® Tritan Outdoor Beer Mugs"
"1631926080-642","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Coffee Sentiment Mug"
"1631926080-621","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Sol Outdoor Red Wine Glasses, Set of 6"
"1631926080-603","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Schott Zwiesel Hers & Hers Highball Glasses, Set of 2"
"1631926080-675","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Provisions Mugs, Set of 12"
"1631926080-349","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Schott Zwiesel Tower Universal Glasses, Set of 6"
"1631926080-620","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Open Kitchen by Williams Sonoma Tumblers"
"1631926080-155","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Schott Zwiesel Pure Bordeaux XL Glasses"
"1631926080-10","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Duralex Picardie Glass Tumblers, 12 oz."
"1631926080-159","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Williams Sonoma Estate Pinot Noir Wine Glasses"
"1631926080-103","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Schott Zwiesel Sensa White Wine Glasses"
"1631926080-81","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","La Rochere Bee Short Tumblers, Set of 6"
"1631926080-520","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Caskata Casablanca Mugs, Set of 4"
"1631926080-332","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Floral Grandma Mug"
"1631926080-515","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Holmegaard No. 5 Shot Glasses, Set of 4"
"1631926080-507","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Classic Tartan Mugs"
"1631926080-154","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Leaf Cut Tumblers, Set of 4"
"1631926080-575","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Holmegaard Bouquet Champagne Flutes, Set of 6"
"1631926080-534","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Regina White Wine Glasses, Set of 2"
"1631926080-253","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Riedel Sommeliers 260th Anniversary Burgundy Glasses, Set of 2"
"1631926080-545","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Vista Alegre Golden Old Fashioned Glass"
"1631926080-66","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Schott Zwiesel Pure Decanter"
"1631926080-471","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Pinecone Cut Goblets, Forest Green, Set of 4"
"1631926080-100","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Dorset Spirit Decanter"
"1631926080-128","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Dorset Stemless Red Wine Glasses"
"1631926080-477","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Vista Alegre Atlas Whiskey Decanter"
"1631926080-557","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Schott Zwiesel Glamorous Champagne Flutes, Set of 2"
"1631926080-246","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","MacLean Decanter & Double Old-Fashioned Glasses, Set of 4"
"1631926080-357","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","La Rochere Fleur de Lys Tall Tumblers, Set of 6"
"1631926080-258","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Coffee Academy Espresso Cups, Set of 4"
"1631926080-416","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Schott Zwiesel Convention Tall Tumblers, Set of 6"
"1631926080-375","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Natale Reindeer Mug"
"1631926080-216","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Twas the Night Mugs"
"1631926080-525","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Riedel ""O"" Stemless Chardonnay Wine Tumblers, Buy 3-Get 4 Set"
"1631926080-207","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Whiskey Lovers Set"
"1631926080-21","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Schott Zwiesel Pure White Wine Glasses"
"1631926080-428","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","The House of Scalamandré Double Old-Fashioned Glasses, Set of 4"
"1631926080-629","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Riedel Vinum Cabernet Wine Glasses with Gift Box, Set of 6"
"1631926080-323","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Little Bear Mug"
"1631926080-37","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Schott Zwiesel Pure Stemless Pinot Noir Wine Glasses"
"1631926080-106","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Riedel Spey Highball Glasses, Set of 2"
"1631926080-131","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Edward Highball Glasses"
"1631926080-510","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Wilshire Jewel Cut Red Highball Glasses, Set of 4"
"1631926080-583","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Open Kitchen by Williams Sonoma Angle Double Old-Fashioned, Set of 4"
"1631926080-397","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Amber Dotted Carafe & Tumblers"
"1631926080-153","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Double-Wall Glass Mug with Tea Strainer"
"1631926080-699","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Schott Zwiesel Pure White Wine Glasses"
"1631926080-95","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Coffee Academy Latte Cups, Set of 4"
"1631926080-87","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Open Kitchen by Williams Sonoma Stemless Red Wine Glasses"
"1631926080-353","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Schott Zwiesel Vervino Champagne Flutes"
"1631926080-504","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Caskata Fez Mugs, Set of 4"
"1631926080-459","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Holmegaard Bouquet Water Glasses, Set of 6"
"1631926080-652","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Luigi Bormioli Birrateque Craft Beer Cider Glasses"
"1631926080-295","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Schott Zwiesel Modo Highball Glasses, Set of 6"
"1631926080-274","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Vintage Etched Snifter Glasses, Set of 4"
"1631926080-408","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Twas the Night Before Christmas Double Old-Fashioned Glasses, Mixed, Set of 4"
"1631926080-580","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Schott Zwiesel Highness Bordeaux Glasses, Set of 2"
"1631926080-320","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Sol Outdoor Goblets"
"1631926080-313","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Waterford Lismore Essence Goblet"
"1631926080-262","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Gold Floral Double Old-Fashioned Glasses"
"1631926080-355","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Gold Floral Pitcher"
"1631926080-447","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Riedel Sommeliers Chardonnay Glass"
"1631926080-409","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Riedel Vinum Syrah Wine Glasses, Set of 2"
"1631926080-114","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Riedel Shadows Double Old-Fashioned Glasses, Set of 2"
"1631926080-39","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Double-Wall Glass Coffee Mugs, Small"
"1631926080-335","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Riedel Extreme Oaked Chardonnay Glasses, Set of 2"
"1631926080-380","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Riedel Veritas Oaked Chardonnay Glasses, Set of 2"
"1631926080-599","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Riedel Wing Stemless Chardonnay Glasses, Set of 2"
"1631926080-339","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Pillivuyt Bamboo Porcelain Mugs"
"1631926080-456","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Riedel Sommeliers Bordeaux Glass"
"1631926080-512","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Red Pinecone Cut Wine Glasses"
"1631926080-210","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Disney Mickey Mouse™ Mug"
"1631926080-348","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Riedel Grape Sauvignon Blanc/Riesling Glasses"
"1631926080-466","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Williams Sonoma Shot Glass"
"1631926080-97","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Williams Sonoma Reserve Double Old-Fashioned Glasses"
"1631926080-686","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Williams Sonoma Smoke Grey Double Old-Fashioned Glasses"
"1631926080-102","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Schott Zwiesel Pure Stemless Champagne Glasses, Set of 6"
"1631926080-161","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Double-Wall Glass Tall Coffee Tumblers, Set of 4"
"1631926080-189","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Schott Zwiesel Gigi Red Wine Glasses, Set of 4"
"1631926080-481","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Christian Lacroix Herbariae Espresso Cups & Saucers"
"1631926080-26","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Schott Zwiesel Pure Coupe Glasses"
"1631926080-91","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Dorset Champagne Coupe Glasses"
"1631926080-86","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Cyprus Reactive Glaze Mugs"
"1631926080-671","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Domaine Shatterproof Outdoor Champagne Flute"
"1631926080-392","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Wilshire Jewel Cut Martini Glasses, Set of 4"
"1631926080-129","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Duralex Picardie Tumblers, Set of 6, 5.75 oz."
"1631926080-25","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Le Creuset Coupe Mugs"
"1631926080-448","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Williams Sonoma Encore Cabernet Wine Glasses"
"1631926080-296","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Williams Sonoma Estate Old-Fashioned Glasses"
"1631926080-651","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Scribe White Wine Glasses"
"1631926080-51","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Gold Monogram Mug"
"1631926080-678","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Paz Margarita Glasses"
"1631926080-680","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Ridge Mug"
"1631926080-489","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Wedding Dress Flute"
"1631926080-199","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Star Wars™ Death Star/Darth Vador Mug"
"1631926080-243","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Schott Zwiesel Nick and Nora, Set of 6"
"1631926080-122","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Vintage Etched Martini Glasses"
"1631926080-573","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Holmegaard Cabernet Dessert Glasses, Set of 6"
"1631926080-370","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Fortessa Sound Coupe Mugs, Set of 6"
"1631926080-272","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Riedel Performance Champagne Flutes, Set of 2"
"1631926080-426","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Mr. Champagne Flute"
"1631926080-181","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-drinkware/?cm_type=lnav","Schott Zwiesel Modo White Wine Glasses, Set of 4"
