web-scraper-order,web-scraper-start-url,name
"1631859917-2036","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Silpat Nonstick Muffin and Mini Loaf Set"
"1631859917-1975","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Ruffoni Historia Hammered Copper Gratin Pan with Acorn Handles, 3 1/2-Qt."
"1631859917-1997","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Gobel Standard Nonstick Rectangular Tart Pan"
"1631859917-1998","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Silpat Nonstick Silicone Mini Madeleine Pan"
"1631859917-1935","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Nordic Ware Art Deco Bundt® Cakelet Plaque"
"1631859917-2013","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Nordic Ware 75th Anniversary Bundt and Bak-Klene"
"1631859917-1859","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Emile Henry French Ceramic Bread Cloche"
"1631859917-2009","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Silpat Nonstick Silicone Madeleine Pan"
"1631859917-1790","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Williams Sonoma Goldtouch® Pro Nonstick 15-Piece Bakers Set"
"1631859917-1753","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Williams Sonoma Goldtouch® Pro Nonstick Corrugated Half Sheet"
"1631859917-1731","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Williams Sonoma Goldtouch® Pro Nonstick 3-Piece Sheet Pan Set"
"1631859917-1720","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","USA Pan Nonstick 3-Piece Cookie Baking Set"
"1631859917-1826","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","USA Pan Nonstick Half Sheet Pan"
"1631859917-1794","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Williams Sonoma Essential Covered Rectangular Baker"
"1631859917-1971","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Lodge Bakeware Seasoned Cast Iron Wedge Pan with Grips"
"1631859917-1797","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Williams Sonoma Traditionaltouch™ Corrugated Half Sheet Pan"
"1631859917-1938","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Williams Sonoma Traditionaltouch™ Corrugated Three-Quarter Sheet Pan"
"1631859917-1756","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Staub Enameled Cast Iron Oval Gratin with Sea Bass Embossed Lid"
"1631859917-1883","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Williams Sonoma Traditionaltouch™ 15-Piece Bakeware Set"
"1631859917-1739","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Williams Sonoma Goldtouch® Pro Nonstick Muffin Pan, 6-Well"
"1631859917-1769","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Williams Sonoma Traditionaltouch™ Cookie Sheet"
"1631859917-1988","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Lodge Bakeware Seasoned Cast Iron Pie Pan with Grips"
"1631859917-1875","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Le Creuset Heritage Stoneware Pie Dish"
"1631859917-1839","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Emile Henry French Ceramic 3-Piece Ruffled Baker Set"
"1631859917-2054","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Williams Sonoma Cleartouch Nonstick Cookie Sheet Pan"
"1631859917-1897","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Silpat Nonstick Quarter and Half Sheet Set"
"1631859917-1872","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Flour Shop Nonstick Cake Sandwich Pans, 9"" Set of 2"
"1631859917-1973","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Emile Henry French Ceramic Artisinale Glaze Brioche Pan"
"1631859917-1822","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Nordic Ware Springform Cake Pan"
"1631859917-1965","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Williams Sonoma Traditionaltouch™ Half Sheet and Silpat Nonstick Silicone Baking Mat Set"
"1631859917-1783","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Williams Sonoma Goldtouch® Pro Nonstick Half Sheet Cooling Rack"
"1631859917-1870","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","All-Clad Gourmet Accessories Stainless-Steel Lasagna Pan with Lid"
"1631859917-1837","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","USA Pan Nonstick Quarter Sheet Pan"
"1631859917-2000","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Pyrex Glass Deep Rectangular Baking Dish"
"1631859917-1880","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Emile Henry Pain D'Epi Bread Pan, White"
"1631859917-1912","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Silpat Nonstick Silicone Mini Loaf Pan Plaque"
"1631859917-1808","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Nordic Ware Pound Cake Pan"
"1631859917-1962","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Williams Sonoma Thermo-Clad Stainless-Steel Ovenware 4-Piece Set"
"1631859917-2071","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Terra-Cotta Clay Baker"
"1631859917-1850","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Staub Enameled Cast Iron Mini Round Cocotte Set, 1/4-Qt."
"1631859917-1919","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Gobel Standard Nonstick Rectangular Tart Pan"
"1631859917-1993","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Nordic Ware Perfect Bundt® Set"
"1631859917-1987","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Williams Sonoma Goldtouch® Savory Baking 4-Piece Set"
"1631859917-1759","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Williams Sonoma Goldtouch® Pro Nonstick Mini Loaf, Set of 4"
"1631859917-1906","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Emile Henry French Ceramic Rectangular Covered Baker"
"1631859917-1844","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Williams Sonoma Cleartouch Nonstick Quarter Sheet Pan"
"1631859917-1895","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Pillivuyt Porcelain Square Bakers"
"1631859917-1913","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","USA Pan Nonstick Square Cake Pan"
"1631859917-1991","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Nordic Ware Fleur de Lis Bundt Pan"
"1631859917-1907","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Flour Shop Bitelet Pan"
"1631859917-1951","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Pillivuyt Porcelain Quiche Dish"
"1631859917-1788","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Williams Sonoma Traditionaltouch™ 6-Piece Bakeware Set"
"1631859917-1924","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Nordic Ware Brilliance Bundt® Pan"
"1631859917-2006","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Silpat Nonstick Silicone Mini Fluted Cake Pan, 8-Well"
"1631859917-1786","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Williams Sonoma Essential Stoneware Ultimate Baker Set"
"1631859917-1901","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Williams Sonoma Traditionaltouch™ Muffin Pan, 12-Well"
"1631859917-1887","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Gobel Traditional Finish Madeleine Plaques Pan"
"1631859917-2057","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Williams Sonoma Traditionaltouch™ Quarter Sheet Pan with Nonstick Mat"
"1631859917-2030","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Pillivuyt Porcelain Scalloped Brioche Pan"
"1631859917-1936","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Williams Sonoma Cleartouch Nonstick Half Sheet Pan"
"1631859917-1784","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Open Kitchen by Williams Sonoma Oven to Table Rectangular Baker"
"1631859917-1855","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Nordic Ware 70th Anniversary Crown Bundt® Pan"
"1631859917-1842","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Nordic Ware Classic Angel Food Cake Pan"
"1631859917-1773","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Williams Sonoma Goldtouch® Pro Nonstick Non Corrugated Cookie Sheet"
"1631859917-1810","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","All-Clad Nonstick Pro-Release Bakeware 5-Piece Set"
"1631859917-1806","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Nordic Ware Mini Bundt® Cake Pan"
"1631859917-2001","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Williams Sonoma Thermo-Clad Stainless-Steel Rectangular Pan, 9"" x 13"""
"1631859917-1780","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Williams Sonoma Goldtouch® Savory Quarter-Sheet Roasting Set"
"1631859917-1831","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Williams Sonoma Traditionaltouch™ Loaf Pan"
"1631859917-1985","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Gobel Traditional Finish French Rectangular Tart Pan"
"1631859917-1762","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Breville Smart Oven Air Fryer Pro & Williams Sonoma Goldtouch® Pro Nonstick 4-Piece Bundle"
"1631859917-2007","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Silpat Nonstick Silicone Ultimate Baking Mat Set"
"1631859917-1862","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Pillivuyt Porcelain Nesting Bakers"
"1631859917-1939","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Williams Sonoma Traditionaltouch™ Corrugated Quarter Sheet Pan"
"1631859917-1827","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Gobel Standard Nonstick Round Tart Pan"
"1631859917-1953","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Emile Henry French Ceramic Potter Collection, Set of 4"
"1631859917-1984","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Williams Sonoma Cleartouch Nonstick Square Cake Pan"
"1631859917-1917","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","USA Pan Nonstick Baking Pan, 9"" X 13"""
"1631859917-1942","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Williams Sonoma Cleartouch Nonstick Pie Dish"
"1631859917-2008","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Williams Sonoma Traditionaltouch™ Jelly Roll Sheet and Silpat Nonstick Silicone Baking Mat Set"
"1631859917-1966","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Silpat Nonstick Boulangerie Perforated Crisping Quarter Sheet"
"1631859917-1813","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Emile Henry French Ceramic Mini Ruffled Pie Dishes, Set of 2"
"1631859917-1838","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Silpat Nonstick Half Sheet, Set of 2"
"1631859917-2049","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Gobel Standard Traditional Finish Rectangular Tart Pan"
"1631859917-1729","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Williams Sonoma Goldtouch® Pro Nonstick Non Corrugated Half Sheet"
"1631859917-2078","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Nordic Ware Cast Aluminum Fall 2021 Annual Loaf Pan"
"1631859917-1959","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Emile Henry French Ceramic Artisian Loaf Baker, White"
"1631859917-1723","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","USA Pan Nonstick 6-Piece Essential Bakeware Set"
"1631859917-1903","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Silpat Nonstick Silicone Mini Muffin Pan, 20-Well"
"1631859917-1764","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Williams Sonoma Fall Hand Pie Molds: Apple, Acorn & Pumpkin, Set of 3"
"1631859917-1803","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Emile Henry French Ceramic Italian Bread Loaf Baker"
"1631859917-1944","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Nordic Ware Duet Bundt® Plaque"
"1631859917-1817","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Nordic Ware Cast Aluminum 'Twas The Night Loaf Pan"
"1631859917-1869","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Nordic Ware Cast Aluminum Swirl Bundlette, 6-Well"
"1631859917-1972","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Williams Sonoma Pie Bakers Dream Set"
"1631859917-1952","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Gobel Traditional Finish French Tartelette Pan, Set of 6"
"1631859917-1978","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Lodge Bakeware Seasoned Cast Iron Casserole with Grips"
"1631859917-1776","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Silpat Nonstick Silicone Muffin Pan 12-Well"
"1631859917-2020","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Nordic Ware Sandcastle Bundt® Cake Pan"
"1631859917-1727","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Nordic Ware Cast Aluminum Fall 2021 Annual Loaf Pan"
"1631859917-1900","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Le Creuset Heritage Stoneware Square Dish"
"1631859917-1992","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Lodge Bakeware Seasoned Cast Iron Loaf Pan with Grips"
"1631859917-1805","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Bee Bakers, Set of 2"
"1631859917-1896","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Nordic Ware Small Anniversary Bundt® Cake Pan"
"1631859917-1802","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Williams Sonoma Traditionaltouch™ Square Cake Pan, 8"""
"1631859917-1757","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Williams Sonoma Stoneware Pie Dish, Set of 3"
"1631859917-1888","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Nordic Ware Cast Aluminum Citrus Loaf Pan"
"1631859917-1800","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Le Creuset Heritage Stoneware Oval Covered Casserole"
"1631859917-2077","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Le Creuset Heritage Stoneware Rectangular Covered Casserole"
"1631859917-2050","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Silpat Nonstick Perforated Aluminum Baking Tray and Silpat Nonstick Madeleine Pan"
"1631859917-1815","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Staub Ceramic Stoneware Mini Cocotte Set"
"1631859917-1865","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","All-Clad Nonstick Pro-Release Bakeware 3-Piece Set"
"1631859917-1849","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","USA Pan Nonstick Half Sheet with Baking Rack"
"1631859917-1819","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Emile Henry French Ceramic Baguette Baker"
"1631859917-2026","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Nordic Ware Vaulted Cathedral Bundt Pan"
"1631859917-1871","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Williams Sonoma Goldtouch® Pro Nonstick Meatloaf Pan with Insert"
"1631859917-1763","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Williams Sonoma Goldtouch® Pro Nonstick Corrugated Quarter Sheet, Set of 2"
"1631859917-1941","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Apilco Porcelain Crème Brûlée Ramekin"
"1631859917-2055","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Williams Sonoma Cleartouch 3-Piece Bakeware Set"
"1631859917-1981","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Williams Sonoma Essential Stoneware Square Baker"
"1631859917-1738","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Williams Sonoma Goldtouch® Pro Nonstick Non Corrugated Half Sheet with Cooling Rack"
"1631859917-1932","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Williams Sonoma Cleartouch Nonstick Round Cake Pan"
"1631859917-2045","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Pyrex Glass Deep Square Baking Dish, 8"""
"1631859917-1741","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Nordic Ware Springform Pan"
"1631859917-2016","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Ruffoni Historia Hammered Copper Covered Au Gratin with Artichoke Knob"
"1631859917-2047","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Pyrex Glass Easy Grab Loaf Pan, 1 1/2-Lbs."
"1631859917-1825","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Williams Sonoma Goldtouch® Pro Nonstick Non Corrugated Quarter Sheet with Cooling Rack"
"1631859917-2040","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Silpat Nonstick Perforated Aluminum Baking Tray and Silpat Nonstick Loaf Pan"
"1631859917-2065","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Emile Henry French Ceramic Potter Rectangular Baker"
"1631859917-2051","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Silpat Nonstick Perforated Aluminum Baking Tray and Silpat Nonstick Madeleine Pan"
"1631859917-1749","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Le Creuset Heritage Stoneware Shallow Square Covered Baker"
"1631859917-2058","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Nonstick Petits Fours Molds, Set of 30"
"1631859917-2005","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","Emile Henry French Ceramic Rectangular Tart"
"1631859917-1914","https://www.williams-sonoma.com/shop/bakeware/view-all-bakeware/?cm_type=lnav","All-Clad d3 Stainless-Steel Ovenware Rectangular Pan"
