web-scraper-order,web-scraper-start-url,name
"1631893453-5580","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Black Clay Rim Dinner Plates, Set of 4"
"1631893453-5515","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","MacKenzie-Childs Flower Market Salad Plate"
"1631893453-4995","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Brasserie Blue-Banded Porcelain Dinnerware Collection"
"1631893453-5095","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Apilco Tradition Porcelain Soup Bowls"
"1631893453-5572","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Drip Reactive Outdoor Melamine Salad Plates, Multi"
"1631893453-5100","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Open Kitchen by Williams Sonoma Salad Plates"
"1631893453-4992","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Botanical Pumpkin Dinnerware Collection"
"1631893453-5493","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Deshoulieres Dhara Red Dinner Plate"
"1631893453-5179","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Pillivuyt Eclectique Porcelain Bread & Butter Plates"
"1631893453-5486","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Caskata Newport Soup Bowls, Set of 4"
"1631893453-5129","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Glass Chargers"
"1631893453-5229","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Pillivuyt Bamboo Porcelain Pasta Bowls"
"1631893453-5032","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Jars Dinnerware Collection"
"1631893453-5445","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Kahler Hammershoi Soup Plates, Set of 3"
"1631893453-5554","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","La Porcellana Bianca Momenti Dinner Plates"
"1631893453-5598","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Open Kitchen by Williams Sonoma Bistro Pasta Bowls, Black"
"1631893453-5211","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Mottahedeh Dinner Plate, Cornflower Lace"
"1631893453-5251","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Deshoulieres Arcade Gris Dinnerware Collection"
"1631893453-5349","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Disney Mickey Mouse and Minnie Mouse™ Holiday Plates, Set of 4"
"1631893453-5316","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Caskata Casablanca Appetizer Plates, Set of 4"
"1631893453-5508","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Lyngby Rhombe Coupe Salad Plates, Set of 4"
"1631893453-5541","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","AERIN Panama Salad Plates, Set of 4, Mixed"
"1631893453-5147","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Brasserie Blue-Banded Porcelain Cereal Bowls"
"1631893453-5407","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Transatlantica Salad Plates, Set of 4"
"1631893453-5599","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Bamboo Dinner Plate"
"1631893453-5243","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Le Creuset Matte Coupe Salad Plates"
"1631893453-5242","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Pickard Color Sheen Dinnerware Collection"
"1631893453-5153","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Bronze Hammered Charger Plate"
"1631893453-5260","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Caskata Eden Appetizer Plates, Set of 4"
"1631893453-5259","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","American Flag Appetizer Plates"
"1631893453-5629","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Grey Splatterware Enamel Bowls, Set of 4"
"1631893453-5375","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Famille Rose Dinner Plates"
"1631893453-5535","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Rustic® Outdoor Melamine Bowls"
"1631893453-5610","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Open Kitchen by Williams Sonoma Bistro Dinnerware Collection"
"1631893453-5574","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Silver Plated Charger Plate"
"1631893453-5527","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Rustic® Outdoor Melamine Dinner Plates"
"1631893453-5596","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Ridge Dinner Plate"
"1631893453-5315","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Glass Holiday Charger"
"1631893453-5194","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Citrus Glass Bowls, Set of 4"
"1631893453-5224","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Black Woven Hapao Round Placemat"
"1631893453-5113","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Pillivuyt Perle Porcelain Dinnerware Collection"
"1631893453-5618","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Open Kitchen by Williams Sonoma Bistro Salad Plates, Blue"
"1631893453-5175","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Pillivuyt Eclectique Porcelain Soup Plates"
"1631893453-5516","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Caskata Newport 16-Piece Dinnerware Set"
"1631893453-5295","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Christian Lacroix Butterfly Parade 4-Piece Dinnerware Set"
"1631893453-4999","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Marlo Thomas Floral Appetizer Plates, Set of 4"
"1631893453-5626","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Williams Sonoma Elios Salad Plates, Set of 4"
"1631893453-5012","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Open Kitchen by Williams Sonoma Pasta Bowls"
"1631893453-5374","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Bordallo Pinheiro Rua Nova Dinner Plates, Set of 4"
"1631893453-5273","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Trisha Yearwood Gwendolyn Charger"
"1631893453-5608","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Abaca Charger"
"1631893453-5456","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Caskata Fez Salad Plates, Set of 4"
"1631893453-5342","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Revol Caractere Dinner Plates, Set of 4"
"1631893453-5045","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Sicily Scalloped Mixed Appetizer Plates, Set of 4"
"1631893453-5283","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Fortessa Sound Coupe Pasta Bowls, Set of 6"
"1631893453-5266","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Jars Pasta Plates, Set of 4"
"1631893453-5166","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Apilco Tradition Blue-Banded Porcelain Cereal Bowls"
"1631893453-5606","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Open Kitchen by Williams Sonoma Coupe Salad Plates"
"1631893453-5448","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Bordallo Pinheiro Watermelon Fruit Plates, Set of 4"
"1631893453-5395","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Thanksgiving Open Kitchen by Williams Sonoma Table Setting for Four"
"1631893453-5130","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Citrus Glass Salad Plates, Set of 4"
"1631893453-5124","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Apilco Très Grande Porcelain Cereal Bowls"
"1631893453-5091","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Sicily Outdoor Melamine Large Mixed Dip Bowls"
"1631893453-5579","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Floral Meadow Dinnerware Collection"
"1631893453-5495","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Bordallo Pinheiro Melon Salad Plates, Set of 4"
"1631893453-5246","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Apilco Tres Grande Porcelain Dinnerware Collection"
"1631893453-5464","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Carrara Dinner Plates, Set of 4"
"1631893453-5258","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Pillivuyt Conran Porcelain Dinner Plates"
"1631893453-5526","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Cyprus Reactive Glaze Dinnerware Collection"
"1631893453-5311","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Plymouth Birds Salad Plates, Set of 4"
"1631893453-5603","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Walden Dinnerware Collection"
"1631893453-5376","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Caskata Fez 16-Piece Dinnerware Set"
"1631893453-5099","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Trisha Yearwood Gwendolyn Salad Plates"
"1631893453-5499","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Deshoulieres Dhara Rim Soup Plate"
"1631893453-5449","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Natale Penguin Kids Melamine Set"
"1631893453-5591","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Black Clay Rim Salad Plates, Set of 4"
"1631893453-4985","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Plymouth Pumpkin Dinnerware Collection"
"1631893453-5363","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Caskata Eden Salad Plate"
"1631893453-5359","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Mottahedeh Dinner Plate, Blue Canton"
"1631893453-5055","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Pillivuyt Basketweave Porcelain Dinner Plates"
"1631893453-5298","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Raynaud Cristobal Dinnerware Collection"
"1631893453-5496","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Lyngby Rhombe Soup Plates, Set of 4"
"1631893453-5172","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Pillivuyt Queen Anne Porcelain Dinnerware Collection"
"1631893453-5002","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Sicily Outdoor Melamine Dinnerware Collection"
"1631893453-5344","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Jars Salad Plates, Set of 4"
"1631893453-5459","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Christian Lacroix Herbariae Dessert Plates"
"1631893453-5415","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Lyngby Rhombe Dinnerware Collection"
"1631893453-5352","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Sicily Outdoor Melamine Shallow Bowl"
"1631893453-5447","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Natale Penguin Salad Plates, Set of 4"
"1631893453-5274","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Pillivuyt Queen Anne Porcelain Bread & Butter Plates"
"1631893453-5422","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Pickard Etrusca Salad Plate"
"1631893453-5504","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","MacKenzie-Childs Flower Market Dinner Plate"
"1631893453-5007","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Autumn Flora Dinnerware Collection"
"1631893453-5533","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Rustic® Outdoor Melamine Salad Plates"
"1631893453-5414","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Apres Ski Salad Plates, Set of 4"
"1631893453-5454","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Caskata Fez Soup Bowls, Set of 4"
"1631893453-5214","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Apilco Reglisse Porcelain Dinner Plates"
"1631893453-5306","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Snowman Dinnerware Collection"
"1631893453-5463","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Cyprus Reactive Glaze Charger Plate, Red"
"1631893453-5148","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Apilco Tradition Blue-Banded Porcelain Dinnerware Sets"
"1631893453-5195","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","The Grinch™ Dessert Plates, Set of 4"
"1631893453-5481","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Natale Penguin Appetizer Plates, Set of 4"
"1631893453-5115","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Brasserie Blue-Banded Porcelain Dinner Plates, Set of 4"
"1631893453-5461","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Christian Lacroix Caribe Salad Plates, Set of 4"
"1631893453-5480","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Snowman Mixed Appetizer Plates, Set of 4"
"1631893453-5215","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Le Creuset Matte Coupe Cereal Bowls"
"1631893453-5549","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Terre Salad Plates"
"1631893453-5156","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Pillivuyt Eclectique Porcelain Cereal Bowls"
"1631893453-5008","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Williams Sonoma Pantry Dinner Plates, Set of 6"
"1631893453-5222","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Pillivuyt Bamboo Porcelain Salad Plates"
"1631893453-5547","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Iznik Tile Outdoor Melamine Dinner Plates, Blue & Green Floral"
"1631893453-5281","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Plymouth Gate Salad Plates, Set of 4, Mixed"
"1631893453-5525","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Harvest Outdoor Melamine Salad Plates"
"1631893453-5604","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Ridge Dinnerware Collection"
"1631893453-5631","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Williams Sonoma Pantry Dinnerware Collection"
"1631893453-5500","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Faux Bois Charger Plate"
"1631893453-5366","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Mottahedeh Rim Soup Bowl, Cornflower Lace"
"1631893453-5383","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Mottahedeh Salad Plate, Blue Canton"
"1631893453-5131","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Hammered Copper Charger Plate"
"1631893453-5396","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Mottahedeh Rim Soup Bowl, Blue Lace"
"1631893453-5434","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Blue Ming Bowls, Set of 4"
"1631893453-5402","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Revol Caractere 11"" Dinner Plates, Set of 4"
"1631893453-5268","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Heart Salad Plates"
"1631893453-5294","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Fortessa Sound Coupe Dinnerware Collection"
"1631893453-5470","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Pickard Etrusca Soup Bowl"
"1631893453-5551","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","La Porcellana Bianca Casale Rim Dinner Plates"
"1631893453-5330","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Caskata Newport Appetizer Plates, Set of 4"
"1631893453-5622","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Open Kitchen by Williams Sonoma Bistro Salad Plates, Black"
"1631893453-5612","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Speckled Outdoor Melamine Dinner Plates"
"1631893453-5524","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Rustic® Outdoor Melamine Dinnerware Collection"
"1631893453-5112","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Open Kitchen by Williams Sonoma Edge Salad Plates, Porcelain"
"1631893453-5079","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Antique Brass Charger Plate"
"1631893453-5304","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Pillivuyt Bamboo Porcelain Bread & Butter Plates"
"1631893453-5564","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Drip Reactive Outdoor Melamine Salad Plates"
"1631893453-5001","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Terre 16-Piece Dinnerware Set"
"1631893453-5423","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Blue Ming Bread & Butter Plates, Set of 4"
"1631893453-5299","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Caskata Casablanca 16-Piece Dinnerware Set"
"1631893453-5135","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Pillivuyt Queen Anne Porcelain Cereal Bowls"
"1631893453-5178","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Apilco Zen Porcelain Dinner Plates"
"1631893453-5168","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Autumn Plaid Charger Plate"
"1631893453-5204","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Bordallo Pinheiro Cabbage Dinner Plates, Set of 4"
"1631893453-5162","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Sicily Mixed Appetizer Plates, Set of 4"
"1631893453-5546","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","La Porcellana Bianca Casale Dinnerware Collection"
"1631893453-5531","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Luna Dinnerware Collection"
"1631893453-5117","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Provence Salad Plates"
"1631893453-5386","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Christian Lacroix Butterfly Parade Charger Plate"
"1631893453-5326","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Fortessa Amanda Cereal Bowls, Set of 6"
"1631893453-5221","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Brushed Gold Salad Plates, Set of 4"
"1631893453-5550","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Cyprus Reactive Glaze Bowls"
"1631893453-5332","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","The House of Scalamandré Appetizer Plates, Set of 4"
"1631893453-5150","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Pillivuyt Queen Anne Porcelain Salad Plates"
"1631893453-5333","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Caskata Fez Appetizer Plates, Set of 4"
"1631893453-5601","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Palace Garden Mixed Noodle Bowls"
"1631893453-5031","https://www.williams-sonoma.com/shop/tabletop-glassware-bar/all-dinnerware/?cm_type=lnav","Le Creuset Coupe Dinner Plates"
