web-scraper-order,web-scraper-start-url,nnn
1631656886-7158,https://www.officedepot.com/a/browse/paper-towels/N=5+1170288&cbxRefine=1164221/,"Sparkle® Professional Series by GP PRO 2-Ply Kitchen Paper Towels, 85 Sheets Per..."
1631656886-7172,https://www.officedepot.com/a/browse/paper-towels/N=5+1170288&cbxRefine=1164221/,"Scott® Slimroll™ 1-Ply Paper Towels, 70% Recycled, Pack Of 6 Rolls"
1631656886-7125,https://www.officedepot.com/a/browse/paper-towels/N=5+1170288&cbxRefine=1164221/,"Cascades® For Tandem® 1-Ply Paper Towels, 100% Recycled, Natural, 1050' Per Roll, Pack Of 6 Rolls"
1631656886-7120,https://www.officedepot.com/a/browse/paper-towels/N=5+1170288&cbxRefine=1164221/,"Cascades® For Tandem® 1-Ply Paper Towels, 100% Recycled, Natural, 775' Per Roll, Pack Of 6 Rolls"
1631656886-7124,https://www.officedepot.com/a/browse/paper-towels/N=5+1170288&cbxRefine=1164221/,"Sparkle® Professional Series by GP PRO 2-Ply Kitchen Paper Towels, 70 Sheets Per...4.2 out of 5 stars. 217 reviews"
1631656886-7163,https://www.officedepot.com/a/browse/paper-towels/N=5+1170288&cbxRefine=1164221/,"Marcal® Small Steps™ U-Size-It 1-Ply Paper Towels, 100% Recycled, 140 Sheets Per..."
1631656886-7209,https://www.officedepot.com/a/browse/paper-towels/N=5+1170288&cbxRefine=1164221/,"Scott® Hardwound 1-Ply Paper Towels, 60% Recycled, 1000' Per Roll, Pack Of 12 Ro...0.0 out of 5 stars."
1631656886-7286,https://www.officedepot.com/a/browse/paper-towels/N=5+1170288&cbxRefine=1164221/,"Tork® Universal 1-Ply Paper Towels, 600 Sheets Per Roll, Pack Of 12 Rolls"
1631656886-7264,https://www.officedepot.com/a/browse/paper-towels/N=5+1170288&cbxRefine=1164221/,"Tork® Advanced 1-Ply Centerfeed Paper Paper Towels, 1000 Sheets Per Roll, Pack O...0.0 out of 5 stars."
1631656886-7164,https://www.officedepot.com/a/browse/paper-towels/N=5+1170288&cbxRefine=1164221/,"Tork® Matic® 1-Ply Hardwound Paper Towels, Natural, 884 Sheets Per Roll, Pack Of..."
1631656886-7262,https://www.officedepot.com/a/browse/paper-towels/N=5+1170288&cbxRefine=1164221/,"SCA Tissue 2-Ply Paper Towels, 100% Recycled, 120 Sheets Per Roll, Pack Of 30 Ro...4.0 out of 5 stars. 2 reviews"
1631656886-7208,https://www.officedepot.com/a/browse/paper-towels/N=5+1170288&cbxRefine=1164221/,"Marcal® Quilted 2-Ply Paper Towels, 140 Sheets Per Roll, Pack Of 24 Rolls3.0 out of 5 stars. 6 reviews"
1631656886-7160,https://www.officedepot.com/a/browse/paper-towels/N=5+1170288&cbxRefine=1164221/,"Marcal® Premium Mega Roll 2-Ply Paper Towels, 100% Recycled, 210 Sheets Per Roll..."
1631656886-7130,https://www.officedepot.com/a/browse/paper-towels/N=5+1170288&cbxRefine=1164221/,"Scott® Mega 1-Ply Choose-A-Size Paper Towels, 102 Sheets Per Roll, Pack Of 6 Rol...4.3 out of 5 stars. 1350 reviews"
1631656886-7168,https://www.officedepot.com/a/browse/paper-towels/N=5+1170288&cbxRefine=1164221/,"Scott® Control MOD Slimroll 1-Ply Paper Towels, FSC® Certified, 580' Per Roll, P..."
1631656886-7204,https://www.officedepot.com/a/browse/paper-towels/N=5+1170288&cbxRefine=1164221/,"Kimberly-Clark® 1-Ply Non HardPaper Towels, 90% Recycled, 425' Per Roll, Pack Of...3.0 out of 5 stars. 1 review"
1631656886-7176,https://www.officedepot.com/a/browse/paper-towels/N=5+1170288&cbxRefine=1164221/,"LoCor® Mid-Premium 1-Ply Hardwound Paper Towels, 800' Per Roll, Pack Of 6 Rolls"
