web-scraper-order,web-scraper-start-url,nnn
1631719164-2233,https://www.officedepot.com/a/browse/sauder-harbor-view/N=5+501588+537008/?cm_sp=furniture-_-sauder-harbor-view-collection_traditional-home-office_-_-collections_home-and-small-office-all-collections_main_20_1_0&promo_name=furniture&promo_id=furniture-sauder-harbor-view-collection-traditional-home-office&promo_creative=sauder-harbor-view-collection_traditional-home-office&promo_position=collections_home-and-small-office-all-collections_main_20_1_0,"Sauder® Harbor View Wood Hutch, Curado Cherry"
1631719164-2232,https://www.officedepot.com/a/browse/sauder-harbor-view/N=5+501588+537008/?cm_sp=furniture-_-sauder-harbor-view-collection_traditional-home-office_-_-collections_home-and-small-office-all-collections_main_20_1_0&promo_name=furniture&promo_id=furniture-sauder-harbor-view-collection-traditional-home-office&promo_creative=sauder-harbor-view-collection_traditional-home-office&promo_position=collections_home-and-small-office-all-collections_main_20_1_0,"Sauder® Harbor View Corner Entertainment Credenza, Antiqued White"
1631719164-2231,https://www.officedepot.com/a/browse/sauder-harbor-view/N=5+501588+537008/?cm_sp=furniture-_-sauder-harbor-view-collection_traditional-home-office_-_-collections_home-and-small-office-all-collections_main_20_1_0&promo_name=furniture&promo_id=furniture-sauder-harbor-view-collection-traditional-home-office&promo_creative=sauder-harbor-view-collection_traditional-home-office&promo_position=collections_home-and-small-office-all-collections_main_20_1_0,"Sauder® Harbor View Wood Hutch, Antiqued Paint"
1631719164-2246,https://www.officedepot.com/a/browse/sauder-harbor-view/N=5+501588+537008/?cm_sp=furniture-_-sauder-harbor-view-collection_traditional-home-office_-_-collections_home-and-small-office-all-collections_main_20_1_0&promo_name=furniture&promo_id=furniture-sauder-harbor-view-collection-traditional-home-office&promo_creative=sauder-harbor-view-collection_traditional-home-office&promo_position=collections_home-and-small-office-all-collections_main_20_1_0,"Sauder® Harbor View Collection Computer Desk With Hutch, Antiqued White"
1631719164-2261,https://www.officedepot.com/a/browse/sauder-harbor-view/N=5+501588+537008/?cm_sp=furniture-_-sauder-harbor-view-collection_traditional-home-office_-_-collections_home-and-small-office-all-collections_main_20_1_0&promo_name=furniture&promo_id=furniture-sauder-harbor-view-collection-traditional-home-office&promo_creative=sauder-harbor-view-collection_traditional-home-office&promo_position=collections_home-and-small-office-all-collections_main_20_1_0,"Sauder® Harbor View Bookcase With Doors And Drawer, 5-Shelf, Antique Paint"
1631719164-2247,https://www.officedepot.com/a/browse/sauder-harbor-view/N=5+501588+537008/?cm_sp=furniture-_-sauder-harbor-view-collection_traditional-home-office_-_-collections_home-and-small-office-all-collections_main_20_1_0&promo_name=furniture&promo_id=furniture-sauder-harbor-view-collection-traditional-home-office&promo_creative=sauder-harbor-view-collection_traditional-home-office&promo_position=collections_home-and-small-office-all-collections_main_20_1_0,"Sauder® Harbor View Collection Computer Desk With Hutch, Curado Cherry"
1631719164-2227,https://www.officedepot.com/a/browse/sauder-harbor-view/N=5+501588+537008/?cm_sp=furniture-_-sauder-harbor-view-collection_traditional-home-office_-_-collections_home-and-small-office-all-collections_main_20_1_0&promo_name=furniture&promo_id=furniture-sauder-harbor-view-collection-traditional-home-office&promo_creative=sauder-harbor-view-collection_traditional-home-office&promo_position=collections_home-and-small-office-all-collections_main_20_1_0,"Sauder® Harbor View Bookcase With Doors And Drawer, 5-Shelf, Antiqued White"
1631719164-2217,https://www.officedepot.com/a/browse/sauder-harbor-view/N=5+501588+537008/?cm_sp=furniture-_-sauder-harbor-view-collection_traditional-home-office_-_-collections_home-and-small-office-all-collections_main_20_1_0&promo_name=furniture&promo_id=furniture-sauder-harbor-view-collection-traditional-home-office&promo_creative=sauder-harbor-view-collection_traditional-home-office&promo_position=collections_home-and-small-office-all-collections_main_20_1_0,"Sauder® Harbor View Corner Computer Desk, Salt Oak"
1631719164-2263,https://www.officedepot.com/a/browse/sauder-harbor-view/N=5+501588+537008/?cm_sp=furniture-_-sauder-harbor-view-collection_traditional-home-office_-_-collections_home-and-small-office-all-collections_main_20_1_0&promo_name=furniture&promo_id=furniture-sauder-harbor-view-collection-traditional-home-office&promo_creative=sauder-harbor-view-collection_traditional-home-office&promo_position=collections_home-and-small-office-all-collections_main_20_1_0,"Sauder® Harbor View Storage Cabinet, 4-Shelf, Salt Oak"
1631719164-2255,https://www.officedepot.com/a/browse/sauder-harbor-view/N=5+501588+537008/?cm_sp=furniture-_-sauder-harbor-view-collection_traditional-home-office_-_-collections_home-and-small-office-all-collections_main_20_1_0&promo_name=furniture&promo_id=furniture-sauder-harbor-view-collection-traditional-home-office&promo_creative=sauder-harbor-view-collection_traditional-home-office&promo_position=collections_home-and-small-office-all-collections_main_20_1_0,"Sauder® Harbor View Wood Computer Desk, Antiqued White"
1631719164-2230,https://www.officedepot.com/a/browse/sauder-harbor-view/N=5+501588+537008/?cm_sp=furniture-_-sauder-harbor-view-collection_traditional-home-office_-_-collections_home-and-small-office-all-collections_main_20_1_0&promo_name=furniture&promo_id=furniture-sauder-harbor-view-collection-traditional-home-office&promo_creative=sauder-harbor-view-collection_traditional-home-office&promo_position=collections_home-and-small-office-all-collections_main_20_1_0,"Sauder® Harbor View Collection Corner Computer Desk, Antiqued Paint"
1631719164-2251,https://www.officedepot.com/a/browse/sauder-harbor-view/N=5+501588+537008/?cm_sp=furniture-_-sauder-harbor-view-collection_traditional-home-office_-_-collections_home-and-small-office-all-collections_main_20_1_0&promo_name=furniture&promo_id=furniture-sauder-harbor-view-collection-traditional-home-office&promo_creative=sauder-harbor-view-collection_traditional-home-office&promo_position=collections_home-and-small-office-all-collections_main_20_1_0,"Sauder® Harbor View 32""W Lateral 1-Drawer File Cabinet, Salt Oak"
1631719164-2264,https://www.officedepot.com/a/browse/sauder-harbor-view/N=5+501588+537008/?cm_sp=furniture-_-sauder-harbor-view-collection_traditional-home-office_-_-collections_home-and-small-office-all-collections_main_20_1_0&promo_name=furniture&promo_id=furniture-sauder-harbor-view-collection-traditional-home-office&promo_creative=sauder-harbor-view-collection_traditional-home-office&promo_position=collections_home-and-small-office-all-collections_main_20_1_0,"Sauder® Harbor View Storage Cabinet, 4-Shelf, Antiqued White"
1631719164-2262,https://www.officedepot.com/a/browse/sauder-harbor-view/N=5+501588+537008/?cm_sp=furniture-_-sauder-harbor-view-collection_traditional-home-office_-_-collections_home-and-small-office-all-collections_main_20_1_0&promo_name=furniture&promo_id=furniture-sauder-harbor-view-collection-traditional-home-office&promo_creative=sauder-harbor-view-collection_traditional-home-office&promo_position=collections_home-and-small-office-all-collections_main_20_1_0,"Sauder® Harbor View 32""W Lateral 1-Drawer File Cabinet, Antiqued White"
1631719164-2260,https://www.officedepot.com/a/browse/sauder-harbor-view/N=5+501588+537008/?cm_sp=furniture-_-sauder-harbor-view-collection_traditional-home-office_-_-collections_home-and-small-office-all-collections_main_20_1_0&promo_name=furniture&promo_id=furniture-sauder-harbor-view-collection-traditional-home-office&promo_creative=sauder-harbor-view-collection_traditional-home-office&promo_position=collections_home-and-small-office-all-collections_main_20_1_0,"Sauder® Harbor View 5-Shelf Bookcase, Antique Paint"
1631719164-2267,https://www.officedepot.com/a/browse/sauder-harbor-view/N=5+501588+537008/?cm_sp=furniture-_-sauder-harbor-view-collection_traditional-home-office_-_-collections_home-and-small-office-all-collections_main_20_1_0&promo_name=furniture&promo_id=furniture-sauder-harbor-view-collection-traditional-home-office&promo_creative=sauder-harbor-view-collection_traditional-home-office&promo_position=collections_home-and-small-office-all-collections_main_20_1_0,"Sauder® Harbor View Collection Corner Computer Desk, Antiqued White"
