web-scraper-order,web-scraper-start-url,nnn
"1631730584-3806","https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903+1382308&viewAllSkus=true/?cm_sp=furniture-_-desks_lap_desks_shopbycategory-_-category_desks--501545_main_2_11_0&promo_name=furniture&promo_id=furniture-desks-lap_desks&promo_creative=desks_lap_desks&promo_position=category_desks--501545_main_2_11_0","LapGear Lap Desk With Legs, 13-15/16"" x 21-13/16"" x 2-5/8"", Soft White0.0 out of 5 stars."
"1631730584-3839","https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903+1382308&viewAllSkus=true/?cm_sp=furniture-_-desks_lap_desks_shopbycategory-_-category_desks--501545_main_2_11_0&promo_name=furniture&promo_id=furniture-desks-lap_desks&promo_creative=desks_lap_desks&promo_position=category_desks--501545_main_2_11_0","Mind Reader Laptop Lap Desk Cushion, 17-3/4""L x 12-1/2""W, Green0.0 out of 5 stars."
"1631730584-3707","https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903+1382308&viewAllSkus=true/?cm_sp=furniture-_-desks_lap_desks_shopbycategory-_-category_desks--501545_main_2_11_0&promo_name=furniture&promo_id=furniture-desks-lap_desks&promo_creative=desks_lap_desks&promo_position=category_desks--501545_main_2_11_0","Mind Reader Adjustable Lap Desk With Storage And Cushion, 11-1/4"" x 15"", Red0.0 out of 5 stars."
"1631730584-3645","https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903+1382308&viewAllSkus=true/?cm_sp=furniture-_-desks_lap_desks_shopbycategory-_-category_desks--501545_main_2_11_0&promo_name=furniture&promo_id=furniture-desks-lap_desks&promo_creative=desks_lap_desks&promo_position=category_desks--501545_main_2_11_0","Mind Reader Wooden Lap Desk, 13-1/2"" x 21-1/2"", Cherry0.0 out of 5 stars."
"1631730584-3669","https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903+1382308&viewAllSkus=true/?cm_sp=furniture-_-desks_lap_desks_shopbycategory-_-category_desks--501545_main_2_11_0&promo_name=furniture&promo_id=furniture-desks-lap_desks&promo_creative=desks_lap_desks&promo_position=category_desks--501545_main_2_11_0","LapGear Lap Pets Kids' Lap Desk, 11-5/16"" x 14-1/2"", Panda0.0 out of 5 stars."
"1631730584-3838","https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903+1382308&viewAllSkus=true/?cm_sp=furniture-_-desks_lap_desks_shopbycategory-_-category_desks--501545_main_2_11_0&promo_name=furniture&promo_id=furniture-desks-lap_desks&promo_creative=desks_lap_desks&promo_position=category_desks--501545_main_2_11_0","Rossie Home Lap Tray With Pillow, 4.1""H  x 17.5""W x 13.5""D, Soft White0.0 out of 5 stars."
"1631730584-3720","https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903+1382308&viewAllSkus=true/?cm_sp=furniture-_-desks_lap_desks_shopbycategory-_-category_desks--501545_main_2_11_0&promo_name=furniture&promo_id=furniture-desks-lap_desks&promo_creative=desks_lap_desks&promo_position=category_desks--501545_main_2_11_0","Mind Reader Laptop Lap Desk Cushion, 17-3/4""L x 12-1/2""W, Gray0.0 out of 5 stars."
"1631730584-3722","https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903+1382308&viewAllSkus=true/?cm_sp=furniture-_-desks_lap_desks_shopbycategory-_-category_desks--501545_main_2_11_0&promo_name=furniture&promo_id=furniture-desks-lap_desks&promo_creative=desks_lap_desks&promo_position=category_desks--501545_main_2_11_0","FlexiSpot T2B Lap Desk, 11-13/16"" x 17-3/4"", Black0.0 out of 5 stars."
"1631730584-3822","https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903+1382308&viewAllSkus=true/?cm_sp=furniture-_-desks_lap_desks_shopbycategory-_-category_desks--501545_main_2_11_0&promo_name=furniture&promo_id=furniture-desks-lap_desks&promo_creative=desks_lap_desks&promo_position=category_desks--501545_main_2_11_0","LapGear Designer Lap Desk, 17-3/4"" x 13-3/4"", Gray Argyle3.0 out of 5 stars. 1 review"
"1631730584-3799","https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903+1382308&viewAllSkus=true/?cm_sp=furniture-_-desks_lap_desks_shopbycategory-_-category_desks--501545_main_2_11_0&promo_name=furniture&promo_id=furniture-desks-lap_desks&promo_creative=desks_lap_desks&promo_position=category_desks--501545_main_2_11_0","LapGear MyDesk Lap Desks, 18-1/2"" x 9-15/16"", Black, Pack Of 12 Desks0.0 out of 5 stars."
"1631730584-3801","https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903+1382308&viewAllSkus=true/?cm_sp=furniture-_-desks_lap_desks_shopbycategory-_-category_desks--501545_main_2_11_0&promo_name=furniture&promo_id=furniture-desks-lap_desks&promo_creative=desks_lap_desks&promo_position=category_desks--501545_main_2_11_0","LapGear BamBoard Lap Desk, 22"" x 11"", Natural Bamboo5.0 out of 5 stars. 2 reviews"
"1631730584-3706","https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903+1382308&viewAllSkus=true/?cm_sp=furniture-_-desks_lap_desks_shopbycategory-_-category_desks--501545_main_2_11_0&promo_name=furniture&promo_id=furniture-desks-lap_desks&promo_creative=desks_lap_desks&promo_position=category_desks--501545_main_2_11_0","LapGear Designer Tablet Pillow, 12"" x 7-1/4"", Black3.5 out of 5 stars. 4 reviews"
"1631730584-3740","https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903+1382308&viewAllSkus=true/?cm_sp=furniture-_-desks_lap_desks_shopbycategory-_-category_desks--501545_main_2_11_0&promo_name=furniture&promo_id=furniture-desks-lap_desks&promo_creative=desks_lap_desks&promo_position=category_desks--501545_main_2_11_0","LapGear Schoolhouse Lap Desk, 3.5""H x 19.1""W x 14.5""D, Mahogany4.9 out of 5 stars. 11 reviews"
"1631730584-3678","https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903+1382308&viewAllSkus=true/?cm_sp=furniture-_-desks_lap_desks_shopbycategory-_-category_desks--501545_main_2_11_0&promo_name=furniture&promo_id=furniture-desks-lap_desks&promo_creative=desks_lap_desks&promo_position=category_desks--501545_main_2_11_0","Mind Reader Adjustable Lap Desk With Storage And Cushion, 11-1/4"" x 15"", Blue0.0 out of 5 stars."
"1631730584-3768","https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903+1382308&viewAllSkus=true/?cm_sp=furniture-_-desks_lap_desks_shopbycategory-_-category_desks--501545_main_2_11_0&promo_name=furniture&promo_id=furniture-desks-lap_desks&promo_creative=desks_lap_desks&promo_position=category_desks--501545_main_2_11_0","LapGear Lap Desk With Cup Holder, 14.75""H x 18.5""W x 2.8""D, Rose Gold Marble5.0 out of 5 stars. 3 reviews"
"1631730584-3727","https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903+1382308&viewAllSkus=true/?cm_sp=furniture-_-desks_lap_desks_shopbycategory-_-category_desks--501545_main_2_11_0&promo_name=furniture&promo_id=furniture-desks-lap_desks&promo_creative=desks_lap_desks&promo_position=category_desks--501545_main_2_11_0","Mind Reader Bamboo Adjustable Bed Tray, 13-1/2"" x 21-3/16"", Dark Brown0.0 out of 5 stars."
"1631730584-3757","https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903+1382308&viewAllSkus=true/?cm_sp=furniture-_-desks_lap_desks_shopbycategory-_-category_desks--501545_main_2_11_0&promo_name=furniture&promo_id=furniture-desks-lap_desks&promo_creative=desks_lap_desks&promo_position=category_desks--501545_main_2_11_0","LapGear Lap Pets Kids' Lap Desk, 11-5/16"" x 14-1/2"", Llama5.0 out of 5 stars. 1 review"
"1631730584-3711","https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903+1382308&viewAllSkus=true/?cm_sp=furniture-_-desks_lap_desks_shopbycategory-_-category_desks--501545_main_2_11_0&promo_name=furniture&promo_id=furniture-desks-lap_desks&promo_creative=desks_lap_desks&promo_position=category_desks--501545_main_2_11_0","Mind Reader Bamboo Laptop Lap Desk, 15-1/4""L x 23""W, Beige2.0 out of 5 stars. 1 review"
"1631730584-3695","https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903+1382308&viewAllSkus=true/?cm_sp=furniture-_-desks_lap_desks_shopbycategory-_-category_desks--501545_main_2_11_0&promo_name=furniture&promo_id=furniture-desks-lap_desks&promo_creative=desks_lap_desks&promo_position=category_desks--501545_main_2_11_0","LapGear Compact Lap Desks, 14.6""H x 17.3""W x 11""D, Alaskan Blue, Pack Of 12 Desk...0.0 out of 5 stars."
"1631730584-3696","https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903+1382308&viewAllSkus=true/?cm_sp=furniture-_-desks_lap_desks_shopbycategory-_-category_desks--501545_main_2_11_0&promo_name=furniture&promo_id=furniture-desks-lap_desks&promo_creative=desks_lap_desks&promo_position=category_desks--501545_main_2_11_0","LapGear Compact Lap Desks, 2"" x 13-3/4"" x 10"", Black, Pack Of 12 Desks0.0 out of 5 stars."
"1631730584-3848","https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903+1382308&viewAllSkus=true/?cm_sp=furniture-_-desks_lap_desks_shopbycategory-_-category_desks--501545_main_2_11_0&promo_name=furniture&promo_id=furniture-desks-lap_desks&promo_creative=desks_lap_desks&promo_position=category_desks--501545_main_2_11_0","Mind Reader Adjustable 8-Position Laptop Desk, 2 3/16""H x 14 3/4""W x 11 1/4""D, B...4.2 out of 5 stars. 10 reviews"
"1631730584-3662","https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903+1382308&viewAllSkus=true/?cm_sp=furniture-_-desks_lap_desks_shopbycategory-_-category_desks--501545_main_2_11_0&promo_name=furniture&promo_id=furniture-desks-lap_desks&promo_creative=desks_lap_desks&promo_position=category_desks--501545_main_2_11_0","LapGear Designer Lap Desk, 17-3/4"" x 13-3/4"", Navy Ikat5.0 out of 5 stars. 1 review"
"1631730584-3763","https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903+1382308&viewAllSkus=true/?cm_sp=furniture-_-desks_lap_desks_shopbycategory-_-category_desks--501545_main_2_11_0&promo_name=furniture&promo_id=furniture-desks-lap_desks&promo_creative=desks_lap_desks&promo_position=category_desks--501545_main_2_11_0","Mind Reader Adjustable Lap Desk With Storage And Cushion, 11-1/4"" x 15"", Gray5.0 out of 5 stars. 1 review"
"1631730584-3728","https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903+1382308&viewAllSkus=true/?cm_sp=furniture-_-desks_lap_desks_shopbycategory-_-category_desks--501545_main_2_11_0&promo_name=furniture&promo_id=furniture-desks-lap_desks&promo_creative=desks_lap_desks&promo_position=category_desks--501545_main_2_11_0","Mind Reader Lap Desk With Storage, 7-1/2""H x 17-1/2""W x 12""D, Yellow0.0 out of 5 stars."
"1631730584-3694","https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903+1382308&viewAllSkus=true/?cm_sp=furniture-_-desks_lap_desks_shopbycategory-_-category_desks--501545_main_2_11_0&promo_name=furniture&promo_id=furniture-desks-lap_desks&promo_creative=desks_lap_desks&promo_position=category_desks--501545_main_2_11_0","LapGear Lap Desk With Mouse Pad, 12""H x 21.1""W x 2.6""D, Marble4.3 out of 5 stars. 3 reviews"
"1631730584-3814","https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903+1382308&viewAllSkus=true/?cm_sp=furniture-_-desks_lap_desks_shopbycategory-_-category_desks--501545_main_2_11_0&promo_name=furniture&promo_id=furniture-desks-lap_desks&promo_creative=desks_lap_desks&promo_position=category_desks--501545_main_2_11_0","LapGear BamBoard Lap Desk, 15""H x 22""W x 0.7""D, Natural Bamboo5.0 out of 5 stars. 4 reviews"
"1631730584-3802","https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903+1382308&viewAllSkus=true/?cm_sp=furniture-_-desks_lap_desks_shopbycategory-_-category_desks--501545_main_2_11_0&promo_name=furniture&promo_id=furniture-desks-lap_desks&promo_creative=desks_lap_desks&promo_position=category_desks--501545_main_2_11_0","Honey-Can-Do Portable Lap Desk, 2 9/16""H x 15 3/4""W x 23 1/4""D, Indigo Blue, TBL...0.0 out of 5 stars."
"1631730584-3810","https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903+1382308&viewAllSkus=true/?cm_sp=furniture-_-desks_lap_desks_shopbycategory-_-category_desks--501545_main_2_11_0&promo_name=furniture&promo_id=furniture-desks-lap_desks&promo_creative=desks_lap_desks&promo_position=category_desks--501545_main_2_11_0","LapGear Heritage Lap Desk, 13.7""H x 17.8""W x 3""D, White Wash0.0 out of 5 stars."
"1631730584-3688","https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903+1382308&viewAllSkus=true/?cm_sp=furniture-_-desks_lap_desks_shopbycategory-_-category_desks--501545_main_2_11_0&promo_name=furniture&promo_id=furniture-desks-lap_desks&promo_creative=desks_lap_desks&promo_position=category_desks--501545_main_2_11_0","LapGear XL Designer Lap Desk, 14 1/2"" x 18 1/2"", Gray Damask4.8 out of 5 stars. 104 reviews"
"1631730584-3832","https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903+1382308&viewAllSkus=true/?cm_sp=furniture-_-desks_lap_desks_shopbycategory-_-category_desks--501545_main_2_11_0&promo_name=furniture&promo_id=furniture-desks-lap_desks&promo_creative=desks_lap_desks&promo_position=category_desks--501545_main_2_11_0","LapGear XL Deluxe Home Office Lap Desk, 21-1/8"" x 14"" x 2-5/8"", White Marble0.0 out of 5 stars."
"1631730584-3762","https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903+1382308&viewAllSkus=true/?cm_sp=furniture-_-desks_lap_desks_shopbycategory-_-category_desks--501545_main_2_11_0&promo_name=furniture&promo_id=furniture-desks-lap_desks&promo_creative=desks_lap_desks&promo_position=category_desks--501545_main_2_11_0","Mind Reader Laptop Lap Desk Cushion, 17-3/4""L x 12-1/2""W, Purple0.0 out of 5 stars."
"1631730584-3835","https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903+1382308&viewAllSkus=true/?cm_sp=furniture-_-desks_lap_desks_shopbycategory-_-category_desks--501545_main_2_11_0&promo_name=furniture&promo_id=furniture-desks-lap_desks&promo_creative=desks_lap_desks&promo_position=category_desks--501545_main_2_11_0","LapGear® Designer Lap Desk, 17-3/4"" x 13-3/4"", Aqua Trellis5.0 out of 5 stars. 3 reviews"
"1631730584-3675","https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903+1382308&viewAllSkus=true/?cm_sp=furniture-_-desks_lap_desks_shopbycategory-_-category_desks--501545_main_2_11_0&promo_name=furniture&promo_id=furniture-desks-lap_desks&promo_creative=desks_lap_desks&promo_position=category_desks--501545_main_2_11_0","LapGear Lap Desk With Legs, 13-15/16"" x 21-13/16"" x 2-5/8"", Calming Gray5.0 out of 5 stars. 2 reviews"
"1631730584-3637","https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903+1382308&viewAllSkus=true/?cm_sp=furniture-_-desks_lap_desks_shopbycategory-_-category_desks--501545_main_2_11_0&promo_name=furniture&promo_id=furniture-desks-lap_desks&promo_creative=desks_lap_desks&promo_position=category_desks--501545_main_2_11_0","Mind Reader Bamboo Laptop Bed Tray, 9""H x 21""W x 13.5""D, Brown, BEDTRAYBMBRN4.2 out of 5 stars. 118 reviews"
"1631730584-3846","https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903+1382308&viewAllSkus=true/?cm_sp=furniture-_-desks_lap_desks_shopbycategory-_-category_desks--501545_main_2_11_0&promo_name=furniture&promo_id=furniture-desks-lap_desks&promo_creative=desks_lap_desks&promo_position=category_desks--501545_main_2_11_0","LapGear® Designer Lap Desk, 17-3/4"" x 13-3/4"", Aqua Trellis5.0 out of 5 stars. 3 reviews"
"1631730584-3635","https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903+1382308&viewAllSkus=true/?cm_sp=furniture-_-desks_lap_desks_shopbycategory-_-category_desks--501545_main_2_11_0&promo_name=furniture&promo_id=furniture-desks-lap_desks&promo_creative=desks_lap_desks&promo_position=category_desks--501545_main_2_11_0","LapGear® Home Office Pro Lap Desk, 21.1” x 14” x 2.6”, Black Carbon, 914984.7 out of 5 stars. 165 reviews"
"1631730584-3780","https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903+1382308&viewAllSkus=true/?cm_sp=furniture-_-desks_lap_desks_shopbycategory-_-category_desks--501545_main_2_11_0&promo_name=furniture&promo_id=furniture-desks-lap_desks&promo_creative=desks_lap_desks&promo_position=category_desks--501545_main_2_11_0","LapGear MyDesk Lap Desks, 18-1/2"" x 19-15/16"", Rose Quartz, Pack Of 12 Desks0.0 out of 5 stars."
"1631730584-3655","https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903+1382308&viewAllSkus=true/?cm_sp=furniture-_-desks_lap_desks_shopbycategory-_-category_desks--501545_main_2_11_0&promo_name=furniture&promo_id=furniture-desks-lap_desks&promo_creative=desks_lap_desks&promo_position=category_desks--501545_main_2_11_0","LapGear Ergo Pro Lap Desk, 3.1""H x 20.5""W x 10.5""D, Black4.0 out of 5 stars. 1 review"
"1631730584-3649","https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903+1382308&viewAllSkus=true/?cm_sp=furniture-_-desks_lap_desks_shopbycategory-_-category_desks--501545_main_2_11_0&promo_name=furniture&promo_id=furniture-desks-lap_desks&promo_creative=desks_lap_desks&promo_position=category_desks--501545_main_2_11_0","LapGear Designer Lap Desk, 17-3/4"" x 13-3/4"" x 2-3/4"", Gold Quatrefoil0.0 out of 5 stars."
"1631730584-3745","https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903+1382308&viewAllSkus=true/?cm_sp=furniture-_-desks_lap_desks_shopbycategory-_-category_desks--501545_main_2_11_0&promo_name=furniture&promo_id=furniture-desks-lap_desks&promo_creative=desks_lap_desks&promo_position=category_desks--501545_main_2_11_0","LapGear Designer Lap Desk, 17-3/4"" x 13-3/4"" x 2-3/4"", Gold Quatrefoil0.0 out of 5 stars."
"1631730584-3713","https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903+1382308&viewAllSkus=true/?cm_sp=furniture-_-desks_lap_desks_shopbycategory-_-category_desks--501545_main_2_11_0&promo_name=furniture&promo_id=furniture-desks-lap_desks&promo_creative=desks_lap_desks&promo_position=category_desks--501545_main_2_11_0","Mind Reader Cushioned Lap Desk, 22-11/16"" x 12-1/16"", Black0.0 out of 5 stars."
"1631730584-3665","https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903+1382308&viewAllSkus=true/?cm_sp=furniture-_-desks_lap_desks_shopbycategory-_-category_desks--501545_main_2_11_0&promo_name=furniture&promo_id=furniture-desks-lap_desks&promo_creative=desks_lap_desks&promo_position=category_desks--501545_main_2_11_0","Mind Reader Folding Lap Tray, 23-5/8""L x 15-3/4""W, Blue0.0 out of 5 stars."
"1631730584-3685","https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903+1382308&viewAllSkus=true/?cm_sp=furniture-_-desks_lap_desks_shopbycategory-_-category_desks--501545_main_2_11_0&promo_name=furniture&promo_id=furniture-desks-lap_desks&promo_creative=desks_lap_desks&promo_position=category_desks--501545_main_2_11_0","Mind Reader Bamboo Laptop Bed Tray, 9""H x 21""W x 13.5""D, Brown, BEDTRAYBMBRN4.2 out of 5 stars. 118 reviews"
"1631730584-3647","https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903+1382308&viewAllSkus=true/?cm_sp=furniture-_-desks_lap_desks_shopbycategory-_-category_desks--501545_main_2_11_0&promo_name=furniture&promo_id=furniture-desks-lap_desks&promo_creative=desks_lap_desks&promo_position=category_desks--501545_main_2_11_0","LapGear Compact Lap Desks, 14.6""H x 17.3""W x 11""D, Alaskan Blue, Pack Of 12 Desk...0.0 out of 5 stars."
"1631730584-3804","https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903+1382308&viewAllSkus=true/?cm_sp=furniture-_-desks_lap_desks_shopbycategory-_-category_desks--501545_main_2_11_0&promo_name=furniture&promo_id=furniture-desks-lap_desks&promo_creative=desks_lap_desks&promo_position=category_desks--501545_main_2_11_0","LapGear MyDesk Lap Desks, 18-1/2"" x 19-15/16"", Rose Quartz, Pack Of 12 Desks0.0 out of 5 stars."
"1631730584-3800","https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903+1382308&viewAllSkus=true/?cm_sp=furniture-_-desks_lap_desks_shopbycategory-_-category_desks--501545_main_2_11_0&promo_name=furniture&promo_id=furniture-desks-lap_desks&promo_creative=desks_lap_desks&promo_position=category_desks--501545_main_2_11_0","LapGear Lap Desk With Cup Holder, 14.75""H x 18.5""W x 2.8""D, White Marble5.0 out of 5 stars. 1 review"
"1631730584-3732","https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903+1382308&viewAllSkus=true/?cm_sp=furniture-_-desks_lap_desks_shopbycategory-_-category_desks--501545_main_2_11_0&promo_name=furniture&promo_id=furniture-desks-lap_desks&promo_creative=desks_lap_desks&promo_position=category_desks--501545_main_2_11_0","LapGear Home Office Lap Desk, 21.1"" x 12"" x 2.6"", Silver Carbon, 914854.6 out of 5 stars. 124 reviews"
"1631730584-3736","https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903+1382308&viewAllSkus=true/?cm_sp=furniture-_-desks_lap_desks_shopbycategory-_-category_desks--501545_main_2_11_0&promo_name=furniture&promo_id=furniture-desks-lap_desks&promo_creative=desks_lap_desks&promo_position=category_desks--501545_main_2_11_0","LapGear XL Designer Lap Desk, 14 1/2"" x 18 1/2"", Gray Damask4.8 out of 5 stars. 104 reviews"
"1631730584-3809","https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903+1382308&viewAllSkus=true/?cm_sp=furniture-_-desks_lap_desks_shopbycategory-_-category_desks--501545_main_2_11_0&promo_name=furniture&promo_id=furniture-desks-lap_desks&promo_creative=desks_lap_desks&promo_position=category_desks--501545_main_2_11_0","Mind Reader Folding Lap Tray, 23-5/8""L x 15-3/4""W, Gray0.0 out of 5 stars."
"1631730584-3640","https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903+1382308&viewAllSkus=true/?cm_sp=furniture-_-desks_lap_desks_shopbycategory-_-category_desks--501545_main_2_11_0&promo_name=furniture&promo_id=furniture-desks-lap_desks&promo_creative=desks_lap_desks&promo_position=category_desks--501545_main_2_11_0","LapGear XL Designer Lap Desk, 14 1/2"" x 18 1/2"", Gray Damask4.8 out of 5 stars. 104 reviews"
