web-scraper-order,web-scraper-start-url,name
1632322127-25821,https://www.officedepot.com/a/browse/education-software/N=5+1462075/,"Typing Instructor Web, Annual Subscription"
1632322127-25802,https://www.officedepot.com/a/browse/education-software/N=5+1462075/,"Zephyr Drone Simulation Software, For PC/Mac®, Download"
1632322127-25803,https://www.officedepot.com/a/browse/education-software/N=5+1462075/,"Individual Software® Typing Instructor For Kids Gold, Disc"
1632322127-25781,https://www.officedepot.com/a/browse/education-software/N=5+1462075/,Typing Instructor Bundle
1632322127-25793,https://www.officedepot.com/a/browse/education-software/N=5+1462075/,"Script Studio, For Windows®/Mac®"
1632322127-25813,https://www.officedepot.com/a/browse/education-software/N=5+1462075/,"ComplyRight™ Anti-Harassment Training: From Sex to Religion and Beyond, Complete..."
1632322127-25790,https://www.officedepot.com/a/browse/education-software/N=5+1462075/,"ComplyRight™ Anti-Harassment Training: From Sex to Religion and Beyond, Employee..."
1632322127-25783,https://www.officedepot.com/a/browse/education-software/N=5+1462075/,Microsoft 365 Family 12-Month
1632322127-25786,https://www.officedepot.com/a/browse/education-software/N=5+1462075/,"Corel® VideoStudio Ultimate 2021, For Windows®, Disc Download"
1632322127-25808,https://www.officedepot.com/a/browse/education-software/N=5+1462075/,Individual Software Professor Teaches Office 2019 Tutorial Set Downloads (Window...
1632322127-25810,https://www.officedepot.com/a/browse/education-software/N=5+1462075/,"LittleArms Studios Zephyr Drone Simulation Software, Upgrade, PC/Mac®, Download"
1632322127-25787,https://www.officedepot.com/a/browse/education-software/N=5+1462075/,Individual Software Professor Teaches QuickBooks 2021 Tutorial Set Downloads (Wi...
1632322127-25789,https://www.officedepot.com/a/browse/education-software/N=5+1462075/,Corel  VideoStudio Ultimate 2021 (Windows)
1632322127-25788,https://www.officedepot.com/a/browse/education-software/N=5+1462075/,Professor Teaches® Online Library
1632322127-25812,https://www.officedepot.com/a/browse/education-software/N=5+1462075/,Individual Software Professor Teaches Web - Office 2019 & Windows 10 Annual ...
1632322127-25782,https://www.officedepot.com/a/browse/education-software/N=5+1462075/,Typing Instructor Platinum 21
