web-scraper-order,web-scraper-start-url,nnn
"1631870666-76","https://www.officedepot.com/a/browse/irons/N=5+1176167/","Brentwood® Spray Iron, Red"
"1631870666-58","https://www.officedepot.com/a/browse/irons/N=5+1176167/","Brentwood® Spray Iron, Red"
"1631870666-69","https://www.officedepot.com/a/browse/irons/N=5+1176167/","Proctor Silex 17150Y Steam Iron - Automatic Shut Off - 1200 W - Gray"
"1631870666-42","https://www.officedepot.com/a/browse/irons/N=5+1176167/","Impress Compact And Lightweight Steam And Dry Iron, 11"" x 6"""
"1631870666-63","https://www.officedepot.com/a/browse/irons/N=5+1176167/","Panasonic® Clothes Iron, White/Purple"
"1631870666-20","https://www.officedepot.com/a/browse/irons/N=5+1176167/","Brentwood® Spray Iron, Black"
"1631870666-54","https://www.officedepot.com/a/browse/irons/N=5+1176167/","Shark GI468 Steam Iron - Automatic Shut Off - Stainless Steel Sole Plate - Anti-..."
"1631870666-73","https://www.officedepot.com/a/browse/irons/N=5+1176167/","Conair® EZ Press Steam Iron"
"1631870666-75","https://www.officedepot.com/a/browse/irons/N=5+1176167/","Impress Compact And Lightweight Steam And Dry Iron, 11"" x 6"""
"1631870666-21","https://www.officedepot.com/a/browse/irons/N=5+1176167/","Shark GI468 Steam Iron - Automatic Shut Off - Stainless Steel Sole Plate - Anti-..."
"1631870666-41","https://www.officedepot.com/a/browse/irons/N=5+1176167/","Brentwood® Spray Iron, Black"
"1631870666-17","https://www.officedepot.com/a/browse/irons/N=5+1176167/","Honey-Can-Do Over-The-Door Ironing Board, 17"" x 47"", White/Blue"
"1631870666-55","https://www.officedepot.com/a/browse/irons/N=5+1176167/","Honey-Can-Do Quad-Leg Ironing Board With Iron Rest, 36 1/2""H x 15""W x 15""D, Whit..."
"1631870666-44","https://www.officedepot.com/a/browse/irons/N=5+1176167/","Impress Cord-Winding Iron, 5""H x 5""W x 7""D"
"1631870666-23","https://www.officedepot.com/a/browse/irons/N=5+1176167/","Impress Cord Winder Iron, 6-1/4""H x 5""W x 12-1/2""D"
"1631870666-65","https://www.officedepot.com/a/browse/irons/N=5+1176167/","Impress Cord-Winding Iron, 6"" x 6"" x 11"""
"1631870666-34","https://www.officedepot.com/a/browse/irons/N=5+1176167/","Honey-Can-Do Sort And Iron Triple Laundry Center, Natural/Silver"
"1631870666-37","https://www.officedepot.com/a/browse/irons/N=5+1176167/","Brentwood® Steam Iron, White"
"1631870666-59","https://www.officedepot.com/a/browse/irons/N=5+1176167/","Black & Decker® Allure Steam Iron"
"1631870666-30","https://www.officedepot.com/a/browse/irons/N=5+1176167/","Panasonic® Clothes Iron, White/Purple"
"1631870666-18","https://www.officedepot.com/a/browse/irons/N=5+1176167/","Hamilton Beach Durathon Digital Iron with Durathon Nonstick Soleplate (19901) - ..."
"1631870666-51","https://www.officedepot.com/a/browse/irons/N=5+1176167/","Hamilton Beach Durathon Digital Iron with Durathon Nonstick Soleplate (19901) - ..."
"1631870666-13","https://www.officedepot.com/a/browse/irons/N=5+1176167/","Shark Professional Clothes Iron - Automatic Shut Off - Stainless Steel Sole Plat..."
"1631870666-15","https://www.officedepot.com/a/browse/irons/N=5+1176167/","Honey-Can-Do Deluxe Ironing Board With Iron Rest, 35 5/8""H x 13""W x 13""D, Cool B..."
"1631870666-47","https://www.officedepot.com/a/browse/irons/N=5+1176167/","Whitmor Ironing Board"
"1631870666-46","https://www.officedepot.com/a/browse/irons/N=5+1176167/","Shark Professional Clothes Iron - Automatic Shut Off - Stainless Steel Sole Plat..."
"1631870666-71","https://www.officedepot.com/a/browse/irons/N=5+1176167/","Black & Decker® Xpress Steam Cord Reel Iron, Red/White"
"1631870666-27","https://www.officedepot.com/a/browse/irons/N=5+1176167/","Panasonic® Steam Iron, 6.75 Fl Oz, Champagne/Gray"
"1631870666-52","https://www.officedepot.com/a/browse/irons/N=5+1176167/","Brentwood® Clothes Iron, Silver"
"1631870666-24","https://www.officedepot.com/a/browse/irons/N=5+1176167/","Applica ICR16X Clothes Iron - Automatic Shut Off - Navy"
"1631870666-26","https://www.officedepot.com/a/browse/irons/N=5+1176167/","Black & Decker® Allure Steam Iron"
"1631870666-53","https://www.officedepot.com/a/browse/irons/N=5+1176167/","Brentwood® Spray Iron, Black"
"1631870666-32","https://www.officedepot.com/a/browse/irons/N=5+1176167/","Impress Cord-Winding Iron, 6"" x 6"" x 11"""
"1631870666-22","https://www.officedepot.com/a/browse/irons/N=5+1176167/","Honey-Can-Do Quad-Leg Ironing Board With Iron Rest, 36 1/2""H x 15""W x 15""D, Whit..."
"1631870666-68","https://www.officedepot.com/a/browse/irons/N=5+1176167/","Brentwood MPI-70 Clothes Iron - 1200 W"
"1631870666-67","https://www.officedepot.com/a/browse/irons/N=5+1176167/","Honey-Can-Do Sort And Iron Triple Laundry Center, Natural/Silver"
"1631870666-28","https://www.officedepot.com/a/browse/irons/N=5+1176167/","Honey-Can-Do Quad-Leg Ironing Board With Iron Rest And Sweater Shelf, 39""H x 15""..."
