web-scraper-order,web-scraper-start-url,cat,cat-href,name
1632342387-713,https://www.officedepot.com/a/browse/media/N=5+1461968/,Jewel Cases & Sleeves,https://www.officedepot.com/a/browse/jewel-cases-and-sleeves/N=5+1461980/,"Verbatim® CD/DVD Paper Storage Sleeves, White, Box Of 100 Sleeves4.8 out of 5 stars. 25 reviews"
1632342821-840,https://www.officedepot.com/a/browse/media/N=5+1461968/,CD-R Printable Discs,https://www.officedepot.com/a/browse/cd-r-printable-discs/N=5+1461971/,"Verbatim® Digital Vinyl CD-R Bulk Box, Assorted Colors, Pack Of 104.7 out of 5 stars. 57 reviews"
1632342680-768,https://www.officedepot.com/a/browse/media/N=5+1461968/,DVD-R Printable Discs,https://www.officedepot.com/a/browse/dvd-r-printable-discs/N=5+1461977/,"Verbatim® Printable DVD-R Disc Spindle, Pack Of 500.0 out of 5 stars."
1632342387-725,https://www.officedepot.com/a/browse/media/N=5+1461968/,Jewel Cases & Sleeves,https://www.officedepot.com/a/browse/jewel-cases-and-sleeves/N=5+1461980/,"Compucessory CD/DVD White Window Envelopes - CD/DVD - 5"" Width x 5"" Length - 250...0.0 out of 5 stars."
1632342296-686,https://www.officedepot.com/a/browse/media/N=5+1461968/,Optical Discs,https://www.officedepot.com/a/browse/optical-discs/N=5+1461982/,"Verbatim® DataLifePlus® DVD+RW Printable Disc Spindle, White, Pack Of 504.8 out of 5 stars. 5 reviews"
1632342363-703,https://www.officedepot.com/a/browse/media/N=5+1461968/,Multimedia Storage,https://www.officedepot.com/a/browse/multimedia-storage/N=5+1461981/,"Memorex® CD & DVD Keepers, Assorted Colors, Pack Of 254.9 out of 5 stars. 7 reviews"
1632342843-850,https://www.officedepot.com/a/browse/media/N=5+1461968/,Blu-ray Discs,https://www.officedepot.com/a/browse/blu-ray-discs/N=5+1461970/,Verbatim Blu-ray Recordable Media - BD-R XL - 4x - 100 GB - 1 Pack Jewel Case - ...0.0 out of 5 stars.
1632342296-668,https://www.officedepot.com/a/browse/media/N=5+1461968/,Optical Discs,https://www.officedepot.com/a/browse/optical-discs/N=5+1461982/,"Verbatim® Life Series DVD+R Spindle, Pack Of 1004.8 out of 5 stars. 260 reviews"
1632342798-813,https://www.officedepot.com/a/browse/media/N=5+1461968/,CD-R Recordable Discs,https://www.officedepot.com/a/browse/cd-r-recordable-discs/N=5+1461972/,"Verbatim® CD-R Recordable Media, Spindle, 700MB/80 Minutes, Pack Of 1004.7 out of 5 stars. 315 reviews"
1632342626-743,https://www.officedepot.com/a/browse/media/N=5+1461968/,DVD-R Recordable Discs,https://www.officedepot.com/a/browse/dvd-r-recordable-discs/N=5+1461978/,"Verbatim® DVD-R Bulk Box, Pack Of 104.7 out of 5 stars. 99 reviews"
1632342363-696,https://www.officedepot.com/a/browse/media/N=5+1461968/,Multimedia Storage,https://www.officedepot.com/a/browse/multimedia-storage/N=5+1461981/,"IRIS Wood Shelf With Pocket Doors, 2-Tier, Off White0.0 out of 5 stars."
1632342363-688,https://www.officedepot.com/a/browse/media/N=5+1461968/,Multimedia Storage,https://www.officedepot.com/a/browse/multimedia-storage/N=5+1461981/,"Sauder® Select Multimedia 7-Shelf Storage Tower, 45-3/8""H x 32-1/2""W x 9-3/4""D, ...5.0 out of 5 stars. 7 reviews"
1632342843-848,https://www.officedepot.com/a/browse/media/N=5+1461968/,Blu-ray Discs,https://www.officedepot.com/a/browse/blu-ray-discs/N=5+1461970/,"Verbatim® BD-R 25GB 16X Disc Spindle, Box Of 104.8 out of 5 stars. 36 reviews"
1632342387-735,https://www.officedepot.com/a/browse/media/N=5+1461968/,Jewel Cases & Sleeves,https://www.officedepot.com/a/browse/jewel-cases-and-sleeves/N=5+1461980/,Verbatim Blu-Ray DVD Blue Cases - 30pk - Plastic4.0 out of 5 stars. 2 reviews
1632342387-717,https://www.officedepot.com/a/browse/media/N=5+1461968/,Jewel Cases & Sleeves,https://www.officedepot.com/a/browse/jewel-cases-and-sleeves/N=5+1461980/,Maxell CD-401 Multi-Color CD & DVD Sleeve4.7 out of 5 stars. 82 reviews
1632342865-852,https://www.officedepot.com/a/browse/media/N=5+1461968/,Backup Data Cartridges,https://www.officedepot.com/a/browse/backup-data-cartridges/N=5+1461969/,Quantum LTO Ultrium 4 Tape Cartridge - LTO Ultrium LTO-4 - 800GB (Native) / 1.6T...0.0 out of 5 stars.
1632342732-788,https://www.officedepot.com/a/browse/media/N=5+1461968/,DVD+R Recordable Discs,https://www.officedepot.com/a/browse/dvd-r-recordable-discs/N=5+1461975/,"Verbatim® DVD+R Bulk Box, Pack Of 104.6 out of 5 stars. 60 reviews"
1632342732-787,https://www.officedepot.com/a/browse/media/N=5+1461968/,DVD+R Recordable Discs,https://www.officedepot.com/a/browse/dvd-r-recordable-discs/N=5+1461975/,"Verbatim® DVD+R Double-Layer Disc Spindle, Pack Of 305.0 out of 5 stars. 3 reviews"
1632342363-701,https://www.officedepot.com/a/browse/media/N=5+1461968/,Multimedia Storage,https://www.officedepot.com/a/browse/multimedia-storage/N=5+1461981/,"Memorex® CD & DVD Keepers, Clear, Pack Of 504.7 out of 5 stars. 29 reviews"
1632342363-707,https://www.officedepot.com/a/browse/media/N=5+1461968/,Multimedia Storage,https://www.officedepot.com/a/browse/multimedia-storage/N=5+1461981/,"IRIS Yama 5-Door Shelf, Brown4.0 out of 5 stars. 1 review"
1632342200-653,https://www.officedepot.com/a/browse/media/N=5+1461968/,Tape Drive Media,https://www.officedepot.com/a/browse/tape-drive-media/N=5+1461983/,"TDK LTO Ultrium 2 Data Cartridge, 200GB0.0 out of 5 stars."
1632342363-704,https://www.officedepot.com/a/browse/media/N=5+1461968/,Multimedia Storage,https://www.officedepot.com/a/browse/multimedia-storage/N=5+1461981/,"IRIS Yama 5-Door Shelf, Light Brown0.0 out of 5 stars."
1632342732-794,https://www.officedepot.com/a/browse/media/N=5+1461968/,DVD+R Recordable Discs,https://www.officedepot.com/a/browse/dvd-r-recordable-discs/N=5+1461975/,"Maxell® DVD+R Recordable Media Spindle, 4.7GB/120 Minutes, Pack Of 255.0 out of 5 stars. 1 review"
1632342363-709,https://www.officedepot.com/a/browse/media/N=5+1461968/,Multimedia Storage,https://www.officedepot.com/a/browse/multimedia-storage/N=5+1461981/,"IRIS 3-Pocket Magazine Rack, 31-1/4""H x 8-7/8""W x 11-1/4""D, Brown5.0 out of 5 stars. 1 review"
1632342732-799,https://www.officedepot.com/a/browse/media/N=5+1461968/,DVD+R Recordable Discs,https://www.officedepot.com/a/browse/dvd-r-recordable-discs/N=5+1461975/,Verbatim DVD+R DL 8.5GB 8X with Branded Surface - 20pk Spindle - 8.5GB - 20pk Sp...5.0 out of 5 stars. 4 reviews
1632342387-731,https://www.officedepot.com/a/browse/media/N=5+1461968/,Jewel Cases & Sleeves,https://www.officedepot.com/a/browse/jewel-cases-and-sleeves/N=5+1461980/,"C-Shell CD Storage Cases, Clear, Box Of 25 (AbilityOne 7045-01-554-7681)4.5 out of 5 stars. 2 reviews"
1632342732-785,https://www.officedepot.com/a/browse/media/N=5+1461968/,DVD+R Recordable Discs,https://www.officedepot.com/a/browse/dvd-r-recordable-discs/N=5+1461975/,"Verbatim® DVD+R DL Branded Surface Spindle, 8.5GB, Pack Of 505.0 out of 5 stars. 1 review"
1632342363-698,https://www.officedepot.com/a/browse/media/N=5+1461968/,Multimedia Storage,https://www.officedepot.com/a/browse/multimedia-storage/N=5+1461981/,"IRIS 1-Tier Multipurpose Organizer Shelf, White0.0 out of 5 stars."
1632342387-734,https://www.officedepot.com/a/browse/media/N=5+1461968/,Jewel Cases & Sleeves,https://www.officedepot.com/a/browse/jewel-cases-and-sleeves/N=5+1461980/,"Verbatim TRIMpak CD/DVD Cases, Clear, Pack Of 200 Cases5.0 out of 5 stars. 2 reviews"
1632342387-723,https://www.officedepot.com/a/browse/media/N=5+1461968/,Jewel Cases & Sleeves,https://www.officedepot.com/a/browse/jewel-cases-and-sleeves/N=5+1461980/,Maxell CD-356 Slim CD/DVD Jewel Case4.7 out of 5 stars. 40 reviews
1632342363-710,https://www.officedepot.com/a/browse/media/N=5+1461968/,Multimedia Storage,https://www.officedepot.com/a/browse/multimedia-storage/N=5+1461981/,"IRIS 2-Tier Multi-Purpose Organizer Shelf, White0.0 out of 5 stars."
1632342387-714,https://www.officedepot.com/a/browse/media/N=5+1461968/,Jewel Cases & Sleeves,https://www.officedepot.com/a/browse/jewel-cases-and-sleeves/N=5+1461980/,"Verbatim CD/DVD Paper Sleeves With Clear Windows, White, Pack Of 50 Sleeves4.8 out of 5 stars. 13 reviews"
1632342843-851,https://www.officedepot.com/a/browse/media/N=5+1461968/,Blu-ray Discs,https://www.officedepot.com/a/browse/blu-ray-discs/N=5+1461970/,Verbatim Blu-ray Recordable Media - BD-R XL - 4x - 100 GB - 25 Pack Spindle - 12...0.0 out of 5 stars.
1632342296-679,https://www.officedepot.com/a/browse/media/N=5+1461968/,Optical Discs,https://www.officedepot.com/a/browse/optical-discs/N=5+1461982/,"DataLocker EncryptDisk Recordable CD-R Spindle, 700MB Capacity, Pack Of 1000.0 out of 5 stars."
1632342387-728,https://www.officedepot.com/a/browse/media/N=5+1461968/,Jewel Cases & Sleeves,https://www.officedepot.com/a/browse/jewel-cases-and-sleeves/N=5+1461980/,"Maxell® CD/DVD Keepers, Clear, Pack Of 504.8 out of 5 stars. 31 reviews"
1632342387-716,https://www.officedepot.com/a/browse/media/N=5+1461968/,Jewel Cases & Sleeves,https://www.officedepot.com/a/browse/jewel-cases-and-sleeves/N=5+1461980/,"Maxell CD-365 Slimline Jewel Cases, Clear, Pack Of 404.6 out of 5 stars. 52 reviews"
1632342363-690,https://www.officedepot.com/a/browse/media/N=5+1461968/,Multimedia Storage,https://www.officedepot.com/a/browse/multimedia-storage/N=5+1461981/,"Case Logic® Nylon CD/DVD Binder, 208 Capacity, black4.5 out of 5 stars. 157 reviews"
