web-scraper-order,web-scraper-start-url,nnn
1631563617-103,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"DYMO® Multipurpose Labels For LabelWriter® Label Printers, 1"" x 2 1/8"", White, 5..."
1631563617-369,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,Zebra Address Label - Permanent Adhesive - Rectangle - Direct Thermal - White - ...0.0 out of 5 stars.
1631563617-160,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"Brother DK-2205 Continuous-Feed Paper Roll Permanent Address Labels, Black On Wh..."
1631563617-193,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"Avery® Easy Peel® Permanent Address Labels, 18662, 1 1/3"" x 4"", Matte Clear, Box..."
1631563617-17,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"Avery® Easy Peel® Address Labels With Sure Feed™ Technology, 8160, 1"" x 2 5/8"", ...4.8 out of 5 stars. 1769 reviews"
1631563617-230,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"Avery® Easy Peel® Address Labels With Sure Feed™ Technology, 5160, 1"" x 2 5/8"", ..."
1631563617-66,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"Avery® Easy Peel® White Laser Address Labels, 5960, 1"" x 2 5/8"", Box Of 7,5004.9 out of 5 stars. 1409 reviews"
1631563617-82,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"Avery® Easy Peel® White Laser Address Labels, 5195, 2/3"" x 1 3/4"", Box Of 15004.6 out of 5 stars. 157 reviews"
1631563617-190,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"Avery® Inkjet Repositionable Address Labels, 58160, 1"" x 2 5/8"", White, Pack Of ..."
1631563617-296,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"Avery® Glossy Permanent Labels, 6520, Mailing, 11/16"" x 1 3/4"", Clear, Pack Of 6..."
1631563617-407,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"DYMO® Internet Postage Labels, DYM30387, 2 5/16""W x 10""L, White, Roll of 1000.0 out of 5 stars."
1631563617-327,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"SII Self-Adhesive 35mm Slide Labels, SKPSLP35L, 7/16"" x 1 1/2"", 300 Labels Per R..."
1631563617-150,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"DYMO® 30251 LabelWriter® Address Labels, 30251, 1 1/8"" x 3 1/2"", White, 130 Labe..."
1631563617-534,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"Great Papers!® Holiday Address Labels, 903724, Holly Bunch, 1"" x 2 5/8"", Pack Of...4.0 out of 5 stars. 7 reviews"
1631563617-533,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"JAM Paper® Mailing Address Labels, 3 1/3"" x 4"", Neon Red, Pack Of 1205.0 out of 5 stars. 1 review"
1631563617-85,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"Office Depot® Brand Inkjet/Laser Address Labels, White, 1"" x 4"", Pack Of 5004.7 out of 5 stars. 144 reviews"
1631563617-314,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"MACO® High-Speed Data Processing Labels, 42-451, 1 Across, 3 1/2"" x 15/16"", Whit..."
1631563617-81,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"Avery® Easy Peel® Permanent Laser Address Labels, Return, 15667, 1/2"" x 1 3/4"", ...4.6 out of 5 stars. 135 reviews"
1631563617-225,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"Universal® Permanent Labels, UNV80107, 2"" x 4"", White, Box Of 1,0000.0 out of 5 stars."
1631563617-457,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"Avery® Easy Peel® EcoFriendly Permanent Inkjet/Laser Address Labels, 48160, 1"" x...4.9 out of 5 stars. 622 reviews"
1631563617-456,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"Universal® Copier Labels, UNV90102, Address, 1"" x 2 13/16"", Bright White, Box Of...4.5 out of 5 stars. 2 reviews"
1631563617-294,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"JAM Paper® Rectangular Mailing Address Labels, 4513703, 2"" x 4"", Brown Kraft, Pa..."
1631563617-269,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"JAM Paper® Mailing Address Labels, 4052894, 2 5/8"" x 1"", Baby Blue, Pack Of 120"
1631563617-29,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"Office Depot® Brand Inkjet/Laser Return Address Labels, White, 1/2"" x 1 3/4"", Pa...4.4 out of 5 stars. 174 reviews"
1631563617-224,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"Avery® Glossy Permanent Labels, 6525, Mailing, 1"" x 2 5/8"", White, Pack Of 3004.8 out of 5 stars. 33 reviews"
1631563617-41,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"Avery® High-Visibility Permanent Laser ID Labels, 5971, 1"" x 2 5/8"", Neon Green,..."
1631563617-307,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"JAM Paper® Rectangular Mailing Address Labels, 4052897, 2"" x 4"", Baby Pink, Pack..."
1631563617-58,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"Office Depot® Brand Inkjet/Laser Return Address Labels, White, 2/3"" x 1 3/4"", Pa..."
1631563617-323,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"JAM Paper® Mailing Address Labels, 3 1/3"" x 4"", Green, Pack Of 120"
1631563617-151,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"Avery® Easy Peel® Permanent Address Labels, 8660, 1"" x 2 5/8"", Matte Clear, Box ..."
