web-scraper-order,web-scraper-start-url,nnn
1631528855-4454,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Heavy-Duty Corrugated Cartons, 11 1/4"" x 8 3/4"" x 12"", Kraft...0.0 out of 5 stars."
1631528855-4573,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Corrugated Cartons, 40"" x 18"" x 8"", Kraft, Pack Of 100.0 out of 5 stars."
1631528855-4199,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Corrugated Boxes, 6""H x 16""W x 22""D, Kraft, Pack Of 250.0 out of 5 stars."
1631528855-3663,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Corrugated Cartons, 18 1/2"" x 12 1/2"" x 12"", Kraft, Pack Of ...0.0 out of 5 stars."
1631528855-3279,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Corrugated Shipping Boxes, 26"" x 14"" x 12"", Kraft, Pack Of 2...0.0 out of 5 stars."
1631528855-4725,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand White Self-Seal Side-Loading Corrugated Cartons, 11 1/8"" x 2..."
1631528855-4597,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Corrugated Shipping Boxes, 48"" x 24"" x 8"", Kraft, Pack Of 10...0.0 out of 5 stars."
1631528855-4459,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Corrugated Boxes 30"" x 14"" x 7"", Kraft, Bundle of 105.0 out of 5 stars. 1 review"
1631528855-5144,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Deluxe Packing Boxes, 24""H x 24""W x 24""D, Kraft, Pack Of 10"
1631528855-3258,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Flat Boxes, 24"" x 24"" x 8"", Kraft, Box Of 105.0 out of 5 stars. 1 review"
1631528855-5273,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Corrugated Cartons, 18"" x 12"" x 8"", Kraft, Pack Of 25"
