web-scraper-order,web-scraper-start-url,nnn
1631650122-3869,https://www.officedepot.com/a/browse/chips-and-pretzels/N=5+1418010/,"Glutino Gluten-Free Pretzels, Sticks, 14.1 Oz, Pack Of 2 Bags"
1631650122-3821,https://www.officedepot.com/a/browse/chips-and-pretzels/N=5+1418010/,"Boulder Canyon Inventure Variety Pack - Non-GMO, Gluten-free - Bag - 1.50 oz - 2..."
1631650122-3806,https://www.officedepot.com/a/browse/chips-and-pretzels/N=5+1418010/,"Utz® Pub Mix Snack Barrel, 20 Oz Tub"
1631650122-3839,https://www.officedepot.com/a/browse/chips-and-pretzels/N=5+1418010/,"Combos® Snack, Cheddar Cheese Pretzel, 1.8 Oz, Box Of 12"
1631650122-3790,https://www.officedepot.com/a/browse/chips-and-pretzels/N=5+1418010/,"Combos Cheddar Cheese Pretzel Baked Snacks, 1.8 Oz, Box Of 18 Packs"
1631650122-3798,https://www.officedepot.com/a/browse/chips-and-pretzels/N=5+1418010/,"Stacy's Parmesan Garlic & Herb Pita Chips, 1.5 Oz, Pack Of 24"
1631650122-3859,https://www.officedepot.com/a/browse/chips-and-pretzels/N=5+1418010/,"HIPPEAS Organic Chickpea Puffs Sriracha Sunshine, 1.5 Oz Bags, Pack Of 12 Bags"
1631650122-3840,https://www.officedepot.com/a/browse/chips-and-pretzels/N=5+1418010/,"Beanfields Pico De Gallo Bean And Rice Chips, 1.5 Oz, Pack Of 24 Bags"
1631650122-3823,https://www.officedepot.com/a/browse/chips-and-pretzels/N=5+1418010/,"Frito-Lay® Flamin' Hot Mix, Box Of 30"
1631650122-3876,https://www.officedepot.com/a/browse/chips-and-pretzels/N=5+1418010/,"Doritos Reduced Fat Flamas Chips, 1 Oz, Pack Of 72"
1631650122-3841,https://www.officedepot.com/a/browse/chips-and-pretzels/N=5+1418010/,"Quest Ranch Protein Tortilla Chips, 1.1 Oz, Pack Of 8 Bags"
1631650122-3791,https://www.officedepot.com/a/browse/chips-and-pretzels/N=5+1418010/,Office Snax Peanut Butter Filled Pretzels - Resealable Tub - Peanut Butter - 1.5...
1631650122-3884,https://www.officedepot.com/a/browse/chips-and-pretzels/N=5+1418010/,"Glutino Gluten-Free Pretzels, Twists, 14.1 Oz, Pack Of 2 Bags"
1631650122-3781,https://www.officedepot.com/a/browse/chips-and-pretzels/N=5+1418010/,"Office Snax Salted Mini Twists Pretzels, 40-Oz Tub"
1631650122-3863,https://www.officedepot.com/a/browse/chips-and-pretzels/N=5+1418010/,"Dark Chocolate Pretzels, 10 lb"
