web-scraper-order,web-scraper-start-url,nnn
1631651081-3912,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"Mars Fun Size Chocolate Variety Mix, 31.18 Oz, Bag Of 55 Pieces4.9 out of 5 stars. 392 reviews"
1631651081-4450,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"Rolo Chewy Caramels, 4.1-Lb Bag4.8 out of 5 stars. 75 reviews"
1631651081-4088,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"Hershey's® Reese's Pieces, 48 Oz, Pack Of 2"
1631651081-4384,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"Hershey's® Cookies 'N' Creme Crunchers Snacks, 6.1 Oz, Pack Of 3 Bags"
1631651081-3886,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"Hershey's Miniatures Chocolate Candy Assortment, 35.9 Oz4.7 out of 5 stars. 73 reviews"
1631651081-4309,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"M&M's® Chocolate Bars, Milk Chocolate With M&M's Minis, 4 Oz, Case Of 12...4.7 out of 5 stars. 144 reviews"
1631651081-4412,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"Sweet's Candy Company Taffy, Totally Taffy, 3-Lb Bag"
1631651081-4365,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"ROLO Milk Chocolate And Caramel Candies 10.6 Oz Bag, Pack Of 3 Bags"
1631651081-3976,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"Hershey's® Snack-Size Assortment, 33 Oz Bag3.3 out of 5 stars. 3 reviews"
1631651081-4052,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"Kit Kat® Miniatures Wafer Bar Candy Assortment, 10.1 Oz Bag, Pack Of 3 Bags0.0 out of 5 stars."
1631651081-4050,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"Lindor Chocolate Truffle Bars, Caramel Milk Chocolate, 1.3 Oz, Pack Of 240.0 out of 5 stars."
1631651081-4019,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"M&Ms® Mars Mixed Miniatures Variety Bag, 40 Oz, Pack Of 23.0 out of 5 stars. 2 reviews"
1631651081-4139,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"Hershey's® Sugar-Free Milk Chocolate Peg Bags, 3 Oz, Pack Of 125.0 out of 5 stars. 5 reviews"
1631651081-4286,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"3 Musketeers® Bar, King Size, 3.28 Oz4.9 out of 5 stars. 8 reviews"
1631651081-4512,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"Hershey's® Cookies 'N' Crème, 1.55 Oz, 6 Bars Per Bag, Pack Of 2 Bags"
1631651081-4138,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"Hershey's® Kisses Dark Chocolate Candy, 10 Oz, Pack Of 3 Bags0.0 out of 5 stars."
1631651081-4518,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"Hershey's® Milk Chocolate Drops, 7.6 Oz, Pack Of 3 Bags"
1631651081-4502,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"Sweet's Candy Company Taffy, Oranges & Creme, 3-Lb Bag"
1631651081-4188,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"Kit Kat® Minis Unwrapped Milk Chocolate Wafers, 7.3 Oz, Pack Of 3 Bags0.0 out of 5 stars."
1631651081-4275,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"Reese's Big Cup Peanut Butter Cups, 2 Cups Per Bag, Pack Of 6 Bags0.0 out of 5 stars."
1631651081-4051,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"Ghirardelli® Intense Dark, Hazelnut Heaven Bars, 3.5 Oz, Pack Of 12 Bags4.7 out of 5 stars. 13 reviews"
1631651081-4541,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"3 Musketeers Bar, Sharing Size, 3.28 Oz"
1631651081-4311,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"Sweet's Candy Company Taffy, Caramel Apple, 3-Lb Bag0.0 out of 5 stars."
1631651081-4571,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"Lindt Chocolate, Truffles, Gold Gifting, Box Of 13"
1631651081-4048,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"Reese's Miniature Cups Stuffed With Reese's Pieces Candy, 10.2 Oz, Pack Of 3 Bag...0.0 out of 5 stars."
1631651081-4533,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"Junior Mints Caramels Theater Box, 3.6 Oz, Pack Of 12 Boxes"
1631651081-4548,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"Russell Stover Sugar-Free Coconut Chocolates, 10 Oz, Pack Of 2"
1631651081-4216,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"Hershey's® HEATH Toffee Bars, 0.7 Oz, 6 Bars Per Bag, Pack Of 2 Bags0.0 out of 5 stars."
1631651081-4100,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"M&M's® Peanut Chocolate Candies, 1.74 Oz, Box Of 48"
1631651081-4169,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"Russell Stover Sugar-Free Pecan Delights, 20.6-Oz Bag0.0 out of 5 stars."
1631651081-4302,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"Ghirardelli® Intense Dark, Sea Salt Soiree, 3.5 Oz, Pack Of 12 Bags4.7 out of 5 stars. 94 reviews"
1631651081-4463,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"Sweet's Candy Company Taffy, Strawberry, 3-Lb Bag"
1631651081-4462,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"Hershey's®/Mars/Nestlé® Chocolate All-Time Favorites Mini Mix, 141.5 Oz"
1631651081-4229,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,Hershey's® King Size Milk Chocolate Bar
1631651081-4444,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"Reese's Pieces Peanut Butter Candies, 1.53 Oz, Pack Of 184.3 out of 5 stars. 60 reviews"
1631651081-3949,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"Reese's Snack-Size Peanut Butter Cups, 19.5 Oz Bag4.2 out of 5 stars. 132 reviews"
1631651081-4012,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"Hershey's® Snack Mix Tubes, 2 Oz, Pack Of 105.0 out of 5 stars. 2 reviews"
1631651081-3992,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"York Dark Chocolate Peppermint Patties, 35.2-Oz Bag4.8 out of 5 stars. 69 reviews"
1631651081-4113,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"Hershey's® Kit Kat® Snack-Size Bars, 20.1-Oz Jumbo Bag"
1631651081-3962,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"AWAKE Caffeinated Dark Chocolate Bites, 0.53 Oz, Pack Of 50 Bites0.0 out of 5 stars."
1631651081-4197,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"Dove Milk Chocolate Bars, 1.44 Oz, Box Of 18 Bars3.8 out of 5 stars. 31 reviews"
1631651081-4120,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"Lindor Chocolate Truffles, Milk Chocolate Caramel, 8.5 Oz, Pack Of 2 Bags"
1631651081-3933,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"Mars Chocolate Mix, 62.6 Oz, Pack Of 205 Pieces4.9 out of 5 stars. 451 reviews"
1631651081-4395,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"Lindt Lindor Truffles, White Chocolate, 2 Truffles Per Bag, Pack Of 24 Bags"
1631651081-4519,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"Hershey's Reese's Crunchers Snacks, 6.1 Oz, Pack of 3 Bags"
1631651081-4181,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"Kinder Bueno Crispy Creamy Chocolate Bar, 1.5 Oz4.9 out of 5 stars. 63 reviews"
1631651081-4030,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"Hershey's® Miniatures Assortment, 66.7-Oz Bag4.8 out of 5 stars. 32 reviews"
1631651081-4246,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"York Dark Chocolate Peppermint Patties, 10.1-Oz Bag"
1631651081-4276,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"Lindt Chocolate, Swiss Luxury Selection Assortment, 145g Box5.0 out of 5 stars. 1 review"
1631651081-4039,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"Lindt Lindor White Chocolate Truffles, Pack Of 60 Truffles5.0 out of 5 stars. 18 reviews"
1631651081-4066,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"Hershey's® Cookies 'n' Creme Snack-Size Treats, 17.1-Oz Bulk Container, Pack Of ...4.7 out of 5 stars. 18 reviews"
1631651081-3999,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"M&M SUP Party Bag Peanut, 38 oz, 2 Pack4.8 out of 5 stars. 1638 reviews"
1631651081-4165,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"Reese's Outrageous! Peanut Butter Chocolate Candy Bar, 1.48 Oz, Pack Of 18 Bars4.6 out of 5 stars. 74 reviews"
1631651081-4081,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"Hershey's® Kisses Milk Chocolates, 66-Oz Bag, Pink"
1631651081-4306,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"Sweet's Candy Company Taffy, Black Licorice, 3-Lb Bag0.0 out of 5 stars."
1631651081-3988,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"Child's Play Assorted Tootsie Rolls, 56-Oz Bag4.6 out of 5 stars. 30 reviews"
1631651081-4024,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"5th Avenue Candy Bars, 2 Oz, Pack Of 185.0 out of 5 stars. 1 review"
1631651081-4568,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,Lavazza Professional Dark Chocolate Hot Drink - Dark Chocolate - 72 / Carton
1631651081-4152,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"Ghirardelli® Intense Dark, Midnight Reverie 86% Cacao Singles, 4.12 Oz, Pack Of ...4.6 out of 5 stars. 31 reviews"
1631651081-4448,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"Ghirardelli® Chocolate Bars, Milk Chocolate And Sea Salt, 3.5 Oz, Pack Of 12 Bar...4.7 out of 5 stars. 250 reviews"
1631651081-4070,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"Hershey's® Kisses Milk Chocolates, 66-Oz Bag, Blue4.7 out of 5 stars. 131 reviews"
1631651081-4325,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"Reese's NutRageous Bars, 1.66-Oz Box, Pack Of 185.0 out of 5 stars. 1 review"
1631651081-4313,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"Hershey's® Special Dark Mildly Sweet Giant Chocolate Bars, Giant, 6.8 Oz, Pack O...0.0 out of 5 stars."
1631651081-4378,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"Lily's Dark Chocolate Peanut Butter Cups, 3.2 Oz, Pack Of 10 Cups"
1631651081-4241,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"Cow Tales Chocolate Box, 6 1/2"", 1 Oz, Box Of 36"
1631651081-4172,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"Hershey's® Kisses Milk Chocolates, 66 Oz Bag, Dark Blue4.7 out of 5 stars. 132 reviews"
1631651081-4040,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"Hershey's Kisses and Hugs Chocolate Candy Assortment, 15.6 Oz, Pack Of 3 Bags4.0 out of 5 stars. 1 review"
1631651081-4102,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"Hershey's® KISSES Milk Chocolates, White, 66.7 Oz Bag"
1631651081-4166,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"Heavenly Caramels Soft And Delicious Butter Caramel Candy, Tub Of 45 Pieces0.0 out of 5 stars."
1631651081-4080,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"Twix® Bar, 1.79 Oz, Box Of 36"
1631651081-3923,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"Milky Way King Size Candy Bar, 3.63 Oz4.9 out of 5 stars. 291 reviews"
1631651081-4569,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"Charleston Mini Chews Theater Box, 4 Oz Box, Case Of 12 Boxes"
1631651081-3954,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"Werther's Original Storck Caramel Hard Candies, 1-7/8 lb, Pack Of 14.8 out of 5 stars. 13 reviews"
1631651081-4574,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"Barnana Chocolate-Covered Banana Bites, 1.4 Oz, Pack Of 12 Bites"
1631651081-4258,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"Kit Kat® Miniatures Milk Chocolate Wafers, 10.1-Oz, Pack Of 3 Bags"
1631651081-3970,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"Reese's Peanut Butter Cup Miniatures, 4.1-Lb Bag4.7 out of 5 stars. 61 reviews"
1631651081-4262,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"Nestle® Chunky Bars, 1.4 Oz, Bag Of 24"
1631651081-3919,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"Lindor Chocolate Truffles, Assorted Platinum Bag, 15.2 Oz Bag5.0 out of 5 stars. 42 reviews"
1631651081-4328,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"Kopper's On The Rocks Chocolate Cordials Variety Bags, 4 Oz, Pack Of 4 Bags0.0 out of 5 stars."
