web-scraper-order,web-scraper-start-url,nnn
1631829985-6121,https://www.officedepot.com/a/browse/linens/N=5+1181103/,"1888 Mills Suite Touch Deep Pocket Twin XL Fitted Sheets, 39” x 80” x 12”, White...0.0 out of 5 stars."
1631829985-5834,https://www.officedepot.com/a/browse/linens/N=5+1181103/,"1888 Mills Dependability Queen Long Flat Sheets, 90” x 115”, White, Pack Of 12 S..."
1631829985-5629,https://www.officedepot.com/a/browse/linens/N=5+1181103/,"1888 Mills Naked Queen Duvet Covers, 94” x 94”, White, Pack Of 6 Covers"
1631829985-5687,https://www.officedepot.com/a/browse/linens/N=5+1181103/,"1888 Mills Lotus Satin Stripe Full Fitted Sheets, 54” x 80” x 15”, White, Pack O...0.0 out of 5 stars."
1631829985-5776,https://www.officedepot.com/a/browse/linens/N=5+1181103/,"1888 Mills Naked Twin Flat Sheets, 72” x 120”, White, Pack Of 24 Sheets0.0 out of 5 stars."
1631829985-5897,https://www.officedepot.com/a/browse/linens/N=5+1181103/,"1888 Mills Millennium Bath Towels, 27"" x 52"", Coco, Set Of 36 Towels0.0 out of 5 stars."
1631829985-5874,https://www.officedepot.com/a/browse/linens/N=5+1181103/,"1888 Mills Green Threads Organic Extra Wide Double Flat Sheets, 87” x 120”, Whit..."
1631829985-5680,https://www.officedepot.com/a/browse/linens/N=5+1181103/,"1888 Mills Suite Touch Extra Deep King Fitted Sheets, 78” x 80” x 15”, White, Pa...0.0 out of 5 stars."
1631829985-6055,https://www.officedepot.com/a/browse/linens/N=5+1181103/,"1888 Mills Lotus Extra-Wide Twin Flat Sheets, 72"" x 120"", White, Pack Of 24 Shee..."
1631829985-6150,https://www.officedepot.com/a/browse/linens/N=5+1181103/,"1888 Mills Dependability Full Long Flat Sheets, 66” x 108”, White, Pack Of 24 Sh...0.0 out of 5 stars."
1631829985-5570,https://www.officedepot.com/a/browse/linens/N=5+1181103/,"1888 Mills Fibertone Pool Towels, Stripes, Sandstone, Set Of 48 Towels"
1631829985-5801,https://www.officedepot.com/a/browse/linens/N=5+1181103/,"1888 Mills Crown Touch XL Bath Towels, 27” x 54”, White, Pack Of 36 Towels"
1631829985-5963,https://www.officedepot.com/a/browse/linens/N=5+1181103/,"1888 Mills Lotus Egyptian Cotton Bath Sheets, 35"" x 70"", White, Pack Of 24 Bath ..."
1631829985-5684,https://www.officedepot.com/a/browse/linens/N=5+1181103/,"1888 Mills Fibertone Pool Towels, Stripes, Blue, Set Of 48 Towels0.0 out of 5 stars."
1631829985-6023,https://www.officedepot.com/a/browse/linens/N=5+1181103/,"1888 Mills Millennium Wash Cloths, 13"" x 13"", Navy, Pack Of 144 Wash Cloths"
1631829985-5577,https://www.officedepot.com/a/browse/linens/N=5+1181103/,"1888 Mills Millennium Bath Mats, 21"" x 32"", Hunter, Pack Of 24 Mats"
1631829985-5566,https://www.officedepot.com/a/browse/linens/N=5+1181103/,"Comeaux Caps Cooling Towel, 17"" x 27"", Blue"
1631829985-5537,https://www.officedepot.com/a/browse/linens/N=5+1181103/,"DMI® Hospital Bed Sheet Set, 6""H x 36""W x 80""D, Peach0.0 out of 5 stars."
1631829985-5860,https://www.officedepot.com/a/browse/linens/N=5+1181103/,"1888 Mills Sweet South Bath Towels, 30"" x 60"", White, Pack Of 36 Towels"
1631829985-5996,https://www.officedepot.com/a/browse/linens/N=5+1181103/,"1888 Mills Whole Solutions Wash Cloths, 13"" x 13"", White, Pack Of 300 Wash Cloth...0.0 out of 5 stars."
1631829985-5927,https://www.officedepot.com/a/browse/linens/N=5+1181103/,"Medline Disposable Stretcher Sheets, 40"" x 90"", Blue, Box Of 50"
