web-scraper-order,web-scraper-start-url,name
"1630604792-11378","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Velvet Twill Blackout Curtain"
"1630604792-11490","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Turner Plaid Print Blackout Linen/Cotton Rod Pocket Curtain"
"1630604792-11363","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Emery Linen Blackout Curtain"
"1630604792-11446","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Gramercy Curtain - Set of 2"
"1630604792-11442","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Custom Belgian Flax Linen Rod Pocket Curtain - Chambray Gray"
"1630604792-11426","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Outdoor Grommet Sheer Curtain"
"1630604792-11402","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Emery Linen Grommet Blackout Curtain"
"1630604792-11379","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Thea Print Linen/Cotton Rod Pocket Curtain"
"1630604792-11352","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Custom Emery Linen Rod Pocket Curtain - Ivory"
"1630604792-11372","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Velvet Twill Curtain"
"1630604792-11477","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Kaila Trellis Print Linen/Cotton Rod Pocket Curtain"
"1630604792-11410","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Belgian Flax Linen Tie-Top Sheer Curtain"
"1630604792-11462","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Kelso Print Linen/Cotton Rod Pocket Curtain"
"1630604792-11397","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Belgian Flax Linen Rod Pocket Sheer Curtain"
"1630604792-11505","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Universal Blackout Curtain Liner"
"1630604792-11415","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Emery Linen Sheer Curtain"
"1630604792-11439","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Custom Belgian Flax Linen Rod Pocket Blackout Curtain - Ivory"
"1630604792-11413","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Peace & Quiet Noise-Reducing Blackout Curtain"
"1630604792-11408","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Hawthorn Striped Cotton Curtain"
"1630604792-11390","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Emery Linen Grommet Blackout Curtain"
"1630604792-11434","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Emery Linen Grommet Curtain"
"1630604792-11332","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Emery Linen Blackout Curtain"
"1630604792-11411","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Linen Sheer Curtain"
"1630604792-11406","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Belgian Flax Linen Tie-Top Sheer Curtain"
"1630604792-11427","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Ikat Print Linen/Cotton Rod Pocket Curtain"
"1630604792-11351","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Custom Emery Linen Rod Pocket Curtain - White"
"1630604792-11469","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Emmaline Print Blackout Linen/Cotton Rod Pocket Curtain"
"1630604792-11362","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Emery Linen Curtain"
"1630604792-11451","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Broadway Blackout Curtain - Set of 2"
"1630604792-11471","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Emina Print Blackout Linen/Cotton Rod Pocket Curtain"
"1630604792-11336","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Toscana Extending Dining Table"
"1630604792-11331","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Vintage Rounded Rectangular Recessed Medicine Cabinet"
"1630604792-11458","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Belgian Linen Blackout Curtain Made with Libeco™"
"1630604792-11440","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Gramercy Curtain - Set of 2"
"1630604792-11387","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Shibori Dot Linen/Cotton Rod Pocket Curtain"
"1630604792-11481","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","June Print Linen/Cotton Rod Pocket Curtain"
"1630604792-11353","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Emery Linen Grommet Curtain"
"1630604792-11447","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Wynnfield Paisley Print Curtain"
"1630604792-11423","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Outdoor Grommet Curtain"
"1630604792-11348","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Belgian Flax Linen Blackout Curtain"
"1630604792-11428","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Emery Border Linen Curtain"
"1630604792-11470","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Lynd Print Linen/Cotton Rod Pocket Curtain"
"1630604792-11374","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Cynthia Palampore Linen/Cotton Curtain"
"1630604792-11429","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Broadway Blackout Curtain - Set of 2"
"1630604792-11377","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Belgian Linen Curtain Made with Libeco™"
"1630604792-11349","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Custom Emery Linen Rod Pocket Blackout Curtain - White"
"1630604792-11493","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Elephant Print Linen/Cotton Rod Pocket Curtain"
"1630604792-11503","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Lyric Print Blackout Linen/Cotton Rod Pocket Curtain"
"1630604792-11500","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Riley Medallion Print Rod Pocket Curtain"
"1630604792-11373","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Belgian Flax Linen Tie-Top Sheer Curtain"
"1630604792-11333","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Vintage Rounded Rectangle Pivot Mirror"
"1630604792-11498","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Lynd Print Blackout Linen/Cotton Rod Pocket Curtain"
"1630604792-11444","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Calhan Tweed Curtain"
"1630604792-11455","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Serafina Print Linen/Cotton Rod Pocket Curtain"
"1630604792-11329","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Farmhouse Bed"
"1630604792-11389","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Custom Belgian Flax Linen Rod Pocket Blackout Curtain - White"
"1630604792-11391","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Mackenna Paisley Linen/Cotton Blackout Curtain"
"1630604792-11385","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Riviera Striped Linen/Cotton Blackout Curtain"
"1630604792-11350","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Custom Emery Linen Rod Pocket Blackout Curtain - Ivory"
"1630604792-11468","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Harlyn Print Linen/Cotton Rod Pocket Curtain"
"1630604792-11396","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Broadway Blackout Curtain - Set of 2"
"1630604792-11376","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Emery Border Linen Curtain"
"1630604792-11417","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Palm Print Linen/Cotton Rod Pocket Curtain"
"1630604792-11368","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Classic Voile Sheer Curtain"
"1630604792-11342","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Emery Linen Blackout Curtain"
"1630604792-11483","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Farrell Print Blackout Linen/Cotton Rod Pocket Curtain"
"1630604792-11339","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Farmhouse Bed"
"1630604792-11445","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Melana Paisley Rod Pocket Curtain"
"1630604792-11327","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","400-Thread-Count Organic Percale Sheet Set"
"1630604792-11394","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Velvet Twill Curtain"
"1630604792-11457","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Amala Kalamkari Print Curtain"
"1630604792-11366","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Emery Linen Grommet Blackout Curtain"
"1630604792-11464","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Mitzi Print Linen/Cotton Rod Pocket Curtain"
"1630604792-11484","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Cameron Cotton Pole-Pocket Curtain"
"1630604792-11435","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Antique Stripe Print Linen/Cotton Rod Pocket Curtain"
"1630604792-11473","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Addie Print Linen/Cotton Rod Pocket Curtain"
"1630604792-11325","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Chunky Wool/Jute Rug"
"1630604792-11398","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Haylie Print Linen/Cotton Rod Pocket Curtain"
"1630604792-11355","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Belgian Linen Curtain Made with Libeco™"
"1630604792-11386","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Emery Linen Blackout Curtain"
"1630604792-11360","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Broadway Curtain - Set of 2"
"1630604792-11347","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Emery Linen Curtain"
"1630604792-11419","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Emmaline Print Linen/Cotton Rod Pocket Curtain"
"1630604792-11461","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Zama Print Linen/Cotton Rod Pocket Curtain"
"1630604792-11403","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Custom Belgian Flax Linen Rod Pocket Curtain - Dark Flax"
"1630604792-11358","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Dupioni Silk Curtain"
"1630604792-11335","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Chunky Wool/Jute Rug"
"1630604792-11384","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Farrell Print Linen/Cotton Rod Pocket Curtain"
"1630604792-11383","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Emery Linen Pinstripe Sheer Curtain"
"1630604792-11399","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Custom Belgian Flax Linen Rod Pocket Blackout Curtain - Dark Flax"
"1630604792-11485","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Crane Print Linen/Cotton Rod Pocket Curtain"
"1630604792-11478","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Riley Medallion Print Rod Pocket Curtain"
"1630604792-11343","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Vintage Rounded Rectangle Pivot Mirror"
"1630604792-11453","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Leada Print Linen/Cotton Rod Pocket Curtain"
"1630604792-11371","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Dupioni Silk Curtain"
"1630604792-11487","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Margot Scroll Print Rod Pocket Blackout Curtain"
"1630604792-11345","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Emery Linen Blackout Curtain"
"1630604792-11388","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Belgian Flax Linen Curtain"
"1630604792-11416","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Peace & Quiet Noise-Reducing Blackout Curtain Liner"
"1630604792-11425","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Bryce Check Cotton Rod Pocket Curtain"
"1630604792-11421","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Emery Linen Pinstripe Sheer Curtain"
"1630604792-11400","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Broadway Curtain - Set of 2"
"1630604792-11499","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Kaila Trellis Print Curtain"
"1630604792-11340","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Pick-Stitch Handcrafted Cotton/Linen Quilt & Shams"
"1630604792-11326","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Toscana Extending Dining Table"
"1630604792-11502","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Riley Medallion Print Rod Pocket Blackout Curtain"
"1630604792-11407","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Belgian Linen Curtain with Peace & Quiet Liner"
"1630604792-11437","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Custom Belgian Flax Linen Rod Pocket Curtain - Blue Chambray"
"1630604792-11375","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Riviera Striped Linen/Cotton Blackout Curtain"
"1630604792-11354","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Belgian Flax Linen Rod Pocket Sheer Curtain"
"1630604792-11361","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Peace & Quiet Noise-Reducing Blackout Curtain"
"1630604792-11381","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Belgian Flax Linen Blackout Curtain"
"1630604792-11489","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Mitzi Print Blackout Linen/Cotton Rod Pocket Curtain"
"1630604792-11346","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Belgian Flax Linen Curtain"
"1630604792-11497","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","June Print Blackout Linen/Cotton Rod Pocket Curtain"
"1630604792-11488","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Caci Dot Linen/Cotton Rod Pocket Curtain"
"1630604792-11330","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Pick-Stitch Handcrafted Cotton/Linen Quilt & Shams"
"1630604792-11356","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Riviera Striped Linen/Cotton Curtain"
"1630604792-11359","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Velvet Twill Blackout Curtain"
"1630604792-11475","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Elora Print Linen/Cotton Rod Pocket Curtain"
"1630604792-11496","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Lyric Print Linen/Cotton Rod Pocket Curtain"
"1630604792-11474","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Wynnfield Paisley Print Linen/Cotton Rod Pocket Curtain"
"1630604792-11404","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Textured Chenille Curtain - Set of 2"
"1630604792-11467","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Butterfly Print Linen/Cotton Rod Pocket Curtain"
"1630604792-11476","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Vanessa Paisley Print Linen/Cotton Rod Pocket Curtain"
"1630604792-11433","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Sunbrella® Solid Outdoor Rod Pocket Curtain"
"1630604792-11382","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Custom Belgian Flax Linen Rod Pocket Blackout Curtain - Chambray Gray"
"1630604792-11504","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Stella Herringbone Rod Pocket Curtain"
"1630604792-11365","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Emery Linen Sheer Curtain"
"1630604792-11495","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Zama Print Linen/Cotton Rod Pocket Curtain"
"1630604792-11482","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Cheetah Print Linen/Cotton Rod Pocket Curtain"
"1630604792-11392","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Dupioni Silk Blackout Curtain"
"1630604792-11369","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Emery Linen Curtain"
"1630604792-11338","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Belgian Flax Linen Diamond Quilt & Shams"
"1630604792-11436","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Custom Belgian Flax Linen Rod Pocket Blackout Curtain - Blue Chambray"
"1630604792-11480","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Linnea Print Linen/Cotton Rod Pocket Curtain"
"1630604792-11448","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Sunbrella® Awning Stripe Grommet Outdoor Curtain"
"1630604792-11465","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Lisi Stripe Linen/Cotton Rod Pocket Curtain"
"1630604792-11449","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Belgian Linen Blackout Curtain Made with Libeco™"
"1630604792-11357","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Emery Linen Blackout Curtain"
"1630604792-11454","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Sunbrella® Solid Outdoor Grommet Curtain"
"1630604792-11472","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Turner Plaid Print Linen/Cotton Rod Pocket Curtain"
"1630604792-11409","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Custom Belgian Flax Linen Rod Pocket Curtain - White"
"1630604792-11367","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Belgian Flax Linen Curtain"
"1630604792-11452","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Calhan Tweed Curtain"
"1630604792-11405","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Shibori Diamond Linen/Cotton Rod Pocket Curtain"
"1630604792-11364","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Belgian Flax Linen Rod Pocket Sheer Curtain"
"1630604792-11432","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Ferguson Textured Cotton Curtain"
"1630604792-11401","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Belgian Flax Linen Blackout Curtain"
"1630604792-11459","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Emery Café Rod Pocket Curtain"
"1630604792-11344","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Big Sur Square Arm Upholstered Sofa Double Wide Chaise Sectional"
"1630604792-11431","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Belgian Linen Blackout Curtain Made with Libeco™"
"1630604792-11491","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Leada Print Blackout Linen/Cotton Rod Pocket Curtain"
"1630604792-11380","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Custom Belgian Flax Linen Rod Pocket Curtain - Classic Ivory"
"1630604792-11466","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Amala Kalamkari Print Curtain"
"1630604792-11395","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Broadway Blackout Curtain - Set of 2"
"1630604792-11486","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Zama Print Blackout Linen/Cotton Rod Pocket Curtain"
"1630604792-11492","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Riley Medallion Print Rod Pocket Blackout Curtain"
"1630604792-11479","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Riley Medallion Print Rod Pocket Curtain"
"1630604792-11463","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Thea Print Blackout Linen/Cotton Rod Pocket Curtain"
"1630604792-11393","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Emery Linen Grommet Curtain"
"1630604792-11328","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Belgian Flax Linen Diamond Quilt & Shams"
"1630604792-11334","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Big Sur Square Arm Upholstered Sofa Double Wide Chaise Sectional"
"1630604792-11418","https://www.potterybarn.com/shop/window-treatments/curtains-drapes/?cm_type=gnav","Emery Linen Pinstripe Sheer Curtain"
