web-scraper-order,web-scraper-start-url,name
1632341180-123,https://www.officedepot.com/a/browse/computer-cases/N=5+1461922/,"Corsair Obsidian Series 500D RGB SE Mid Tower Case - Mid-tower - Aluminum, Tempe..."
1632341180-128,https://www.officedepot.com/a/browse/computer-cases/N=5+1461922/,Supermicro SuperChassis 505-203B (Black) - Rack-mountable - Black - 1U - 1 x Bay...
1632341180-126,https://www.officedepot.com/a/browse/computer-cases/N=5+1461922/,Cooler Master MasterBox TD500 MESH - Tower - extended ATX - no power supply (ATX...
1632341180-94,https://www.officedepot.com/a/browse/computer-cases/N=5+1461922/,"Line Cooler Master Silencio S400 Computer Case - Midi Tower - Black - Steel, Pla..."
1632341180-121,https://www.officedepot.com/a/browse/computer-cases/N=5+1461922/,Supermicro SuperChasis 743TQ-1200B System Cabinet - Black - 4U - 11 x Bay - 6 x ...
1632341180-84,https://www.officedepot.com/a/browse/computer-cases/N=5+1461922/,"Corsair iCUE 4000X Computer Case - Midi Tower - Black - Tempered Glass, Steel, P..."
1632341180-102,https://www.officedepot.com/a/browse/computer-cases/N=5+1461922/,I-Star D-Storm DD-400-SEA-BLACK - System bezel door - front - black - 4U - for D...
1632341180-68,https://www.officedepot.com/a/browse/computer-cases/N=5+1461922/,Lenovo Flex System Enterprise Chassis - Rack-mountable - 10U - 2 x 2500 W - Powe...
1632341180-74,https://www.officedepot.com/a/browse/computer-cases/N=5+1461922/,Supermicro SuperChassis SC743TQ-903B System Cabinet - Rack-mountable - Black - 4...
1632341180-87,https://www.officedepot.com/a/browse/computer-cases/N=5+1461922/,Supermicro SC823TQ-650LPB Chassis - Rack-mountable - Black
1632341180-50,https://www.officedepot.com/a/browse/computer-cases/N=5+1461922/,Corsair iCUE 465X RGB Mid-Tower ATX Smart Case - White - Mid-tower - White - Ste...
1632341180-54,https://www.officedepot.com/a/browse/computer-cases/N=5+1461922/,Supermicro SC822T-400LPB Chassis - Rack-mountable - Black
1632341180-69,https://www.officedepot.com/a/browse/computer-cases/N=5+1461922/,Cooler Master MasterBox NR600 - Tower - ATX - no power supply (ATX) - black - US...
1632341180-97,https://www.officedepot.com/a/browse/computer-cases/N=5+1461922/,"CyberPowerPC Syber L SLC100 Full Tower Gaming Case, Black"
1632341180-131,https://www.officedepot.com/a/browse/computer-cases/N=5+1461922/,Supermicro SuperChassis SC216BA-R920WB System Cabinet - Rack-mountable - Black -...
1632341180-41,https://www.officedepot.com/a/browse/computer-cases/N=5+1461922/,Corsair Carbide Series 275Q Mid-Tower Quiet Gaming Case - Black - Mid-tower - Bl...
1632341180-79,https://www.officedepot.com/a/browse/computer-cases/N=5+1461922/,Supermicro SuperChassis SC826BA-R920LPB System Cabinet - Rack-mountable - Black ...
1632341180-133,https://www.officedepot.com/a/browse/computer-cases/N=5+1461922/,Corsair 4000D Tempered Glass Mid-Tower ATX Case - Black - Mid-tower - Black - Te...
1632341180-120,https://www.officedepot.com/a/browse/computer-cases/N=5+1461922/,"Line Cooler Master Silencio S600 Computer Case - Mid-tower - Black - Steel, Plas..."
1632341180-93,https://www.officedepot.com/a/browse/computer-cases/N=5+1461922/,I-Star D-Storm DD-300-SEA-SILVER - System bezel door - front - silver - 3U - for...
1632341180-115,https://www.officedepot.com/a/browse/computer-cases/N=5+1461922/,Supermicro SuperChassis 813MFTQ-R400CB - Rack-mountable - Black - 1U - 4 x Bay -...
1632341180-95,https://www.officedepot.com/a/browse/computer-cases/N=5+1461922/,I-Star D-Storm DD-200-SEA-SILVER - System bezel door - front - silver - 2U - for...
1632341180-80,https://www.officedepot.com/a/browse/computer-cases/N=5+1461922/,Corsair iCUE 4000X RGB Tempered Glass Mid-Tower ATX Case - White - Mid-tower - W...
1632341180-46,https://www.officedepot.com/a/browse/computer-cases/N=5+1461922/,Corsair 4000D AIRFLOW Tempered Glass Mid-Tower ATX Case - Black - Mid-tower
1632341180-105,https://www.officedepot.com/a/browse/computer-cases/N=5+1461922/,Line Cooler Master MasterBox MCB-NR600P-KNNN-S00 Computer Case - Mid-tower - Bla...
1632341180-40,https://www.officedepot.com/a/browse/computer-cases/N=5+1461922/,"Corsair Obsidian Series 1000D Super-Tower Case - Super Tower - Steel, Aluminum, ..."
1632341180-114,https://www.officedepot.com/a/browse/computer-cases/N=5+1461922/,Corsair 5000D Computer Case - Mid-tower - White - Tempered Glass - 0
1632341180-98,https://www.officedepot.com/a/browse/computer-cases/N=5+1461922/,Supermicro SuperBlade SBE-710Q-D60 Blade Server Cabinet - Rack-mountable - 7U - ...
1632341180-47,https://www.officedepot.com/a/browse/computer-cases/N=5+1461922/,Corsair 5000D Computer Case - Mid-tower - Black - Tempered Glass - 0
1632341180-104,https://www.officedepot.com/a/browse/computer-cases/N=5+1461922/,Supermicro SuperChassis SC101i System Cabinet - Small - Black - 1 x Bay - 1 x Fa...
1632341180-89,https://www.officedepot.com/a/browse/computer-cases/N=5+1461922/,Supermicro SuperChassis 813LT-R500CB - Rack-mountable - Black - 1U - 2 x Bay - 2...
1632341180-58,https://www.officedepot.com/a/browse/computer-cases/N=5+1461922/,"Corsair 110Q Mid-Tower Quiet ATX Case - Mid-tower - Black - Steel, Plastic - 4 x..."
1632341180-118,https://www.officedepot.com/a/browse/computer-cases/N=5+1461922/,I-Star D-Storm DD-300-SEA-BLUE - System bezel door - front - blue - 3U - for D S...
1632341180-100,https://www.officedepot.com/a/browse/computer-cases/N=5+1461922/,"Corsair 110R Gaming Computer Case - Mid-tower - Black - Steel, Plastic, Tempered..."
1632341180-70,https://www.officedepot.com/a/browse/computer-cases/N=5+1461922/,I-Star D-Storm DD-300-SEA-RED - System bezel door - front - red - 3U - for D Sto...
1632341180-53,https://www.officedepot.com/a/browse/computer-cases/N=5+1461922/,Apex MI-008 Mini-ITX Computer Case with 250W Power Supply
1632341180-107,https://www.officedepot.com/a/browse/computer-cases/N=5+1461922/,"In Win 904 PLUS ATX Chassis - Mid-tower - Black - Aluminum, Tempered Glass - 6 x..."
1632341180-127,https://www.officedepot.com/a/browse/computer-cases/N=5+1461922/,Corsair Carbide 678C Computer Case with Windowed Side Panel - Mid-tower - Black ...
1632341180-76,https://www.officedepot.com/a/browse/computer-cases/N=5+1461922/,Corsair Crystal 680X RGB Computer Case with Windowed Side Panel - Mid-tower - Bl...
1632341180-64,https://www.officedepot.com/a/browse/computer-cases/N=5+1461922/,Line Cooler Master MasterCase NC100 Computer Case - Ultra Compact - Black - Stee...
1632341180-67,https://www.officedepot.com/a/browse/computer-cases/N=5+1461922/,"Line Cooler Master MasterBox MCB-NR200-WNNN-S00 Computer Case - White - Mesh, Pl..."
1632341180-116,https://www.officedepot.com/a/browse/computer-cases/N=5+1461922/,iStarUSA D-200-FS Chassis - 2U - Rack-mountable - 4 Bays - Black
1632341180-48,https://www.officedepot.com/a/browse/computer-cases/N=5+1461922/,Corsair iCUE 465X RGB Mid-Tower ATX Smart Case - Black - Mid-tower - Black - Ste...
1632341180-96,https://www.officedepot.com/a/browse/computer-cases/N=5+1461922/,Corsair 4000D Tempered Glass Mid-Tower ATX Case - White - Mid-tower - White - Te...
1632341180-57,https://www.officedepot.com/a/browse/computer-cases/N=5+1461922/,Cooler Master MasterBox MCB-NR400-KG5N-S00 Computer Case - Mini-tower - Black - ...
1632341180-132,https://www.officedepot.com/a/browse/computer-cases/N=5+1461922/,Corsair iCUE 220T RGB Airflow Tempered Glass Mid-Tower Smart Case - Black - Mid-...
1632341180-60,https://www.officedepot.com/a/browse/computer-cases/N=5+1461922/,"Corsair Carbide 275R Computer Case - Mid-tower - Black - Steel, Plastic, Tempere..."
1632341180-90,https://www.officedepot.com/a/browse/computer-cases/N=5+1461922/,Fractal Design Core 1100 Computer Case - Black
1632341180-110,https://www.officedepot.com/a/browse/computer-cases/N=5+1461922/,I-Star D-Storm DD-200-SEA-BLUE - System bezel door - front - blue - 2U - for D S...
1632341180-81,https://www.officedepot.com/a/browse/computer-cases/N=5+1461922/,Supermicro SuperChassis SC510-203B System Cabinet - Rack-mountable - Black - 1U ...
1632341180-51,https://www.officedepot.com/a/browse/computer-cases/N=5+1461922/,Chenbro SR209 Chassis - Tower - Black - Steel - 14 x Bay - 2 x Fan(s) Installed ...
1632341180-56,https://www.officedepot.com/a/browse/computer-cases/N=5+1461922/,Supermicro SBE-710E-D50 - Enclosure Chassis with Two 2500W Power Supplies - Rack...
1632341180-73,https://www.officedepot.com/a/browse/computer-cases/N=5+1461922/,"Line Cooler Master MasterBox MB510L Computer Case - Mid-tower - Red - Steel, Pla..."
1632341180-130,https://www.officedepot.com/a/browse/computer-cases/N=5+1461922/,Corsair iCUE 5000X RGB Tempered Glass Mid-Tower ATX PC Smart Case - Black
1632341180-85,https://www.officedepot.com/a/browse/computer-cases/N=5+1461922/,APC Backplate Kit
1632341180-52,https://www.officedepot.com/a/browse/computer-cases/N=5+1461922/,Corsair Carbide 175R RGB Computer Case - Mid-tower - Black - Tempered Glass - 0 ...
1632341180-43,https://www.officedepot.com/a/browse/computer-cases/N=5+1461922/,Corsair 5000D Airflow Computer Case - Mid-tower - White - Tempered Glass - 0
1632341180-72,https://www.officedepot.com/a/browse/computer-cases/N=5+1461922/,I-Star D-Storm DD-200-SEA-RED - System bezel door - front - red - 2U - for D Sto...
1632341180-122,https://www.officedepot.com/a/browse/computer-cases/N=5+1461922/,Supermicro SuperChassis SC846BE16-R1K28B System Cabinet - Rack-mountable - Black...
1632341180-125,https://www.officedepot.com/a/browse/computer-cases/N=5+1461922/,Corsair Carbide Series SPEC-DELTA RGB Tempered Glass Mid-Tower ATX Gaming Case -...
1632341180-119,https://www.officedepot.com/a/browse/computer-cases/N=5+1461922/,Supermicro SuperChassis 836BH-R1K28B (Black) - Rack-mountable - Black - 3U - 16 ...
1632341180-62,https://www.officedepot.com/a/browse/computer-cases/N=5+1461922/,Cooler Master Elite 130 - Mini-ITX Computer Case with Mesh Front Panel and Water...
1632341180-83,https://www.officedepot.com/a/browse/computer-cases/N=5+1461922/,Corsair Crystal 680X RGB Computer Case - White - ATX Motherboard Supported
1632341180-66,https://www.officedepot.com/a/browse/computer-cases/N=5+1461922/,I-Star D-Storm DD-400-SEA-BLUE - System bezel door - front - blue - 4U - for D S...
1632341180-78,https://www.officedepot.com/a/browse/computer-cases/N=5+1461922/,Supermicro SC823MTQ-R700LPB Chassis - 2U - Rack-mountable - 4 Bays - 700W - Blac...
1632341180-55,https://www.officedepot.com/a/browse/computer-cases/N=5+1461922/,Supermicro SC825MTQ-R700UB Chassis - Rack-mountable - Black
1632341180-112,https://www.officedepot.com/a/browse/computer-cases/N=5+1461922/,Supermicro SuperChassis SC213LT-600LPB System Cabinet - Rack-mountable - Black -...
1632341180-108,https://www.officedepot.com/a/browse/computer-cases/N=5+1461922/,Supermicro SC510-200B Chassis - Rack-mountable - Black
1632341180-63,https://www.officedepot.com/a/browse/computer-cases/N=5+1461922/,Supermicro SC815S-560V Chassis
1632341180-42,https://www.officedepot.com/a/browse/computer-cases/N=5+1461922/,Corsair iCUE 5000X RGB Tempered Glass Mid-Tower ATX PC Smart Case - White
1632341180-101,https://www.officedepot.com/a/browse/computer-cases/N=5+1461922/,Cooler Master MasterBox MCB-E500L-KA5N-S00 Computer Case - Mid-tower - Blue
1632341180-106,https://www.officedepot.com/a/browse/computer-cases/N=5+1461922/,I-Star D-Storm DD-400-SEA-SILVER - System bezel door - front - silver - 4U - for...
