web-scraper-order,web-scraper-start-url,name
"1630605611-12339","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Sloan Glass Pendant"
"1630605611-11820","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Farmhouse Glass Cord Pendant"
"1630605611-12200","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Wrap 44"" Indoor/Outdoor Ceiling Fan"
"1630605611-11663","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Camryn Metal & Glass Chandelier"
"1630605611-12205","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Reese Articulating Metal Task Floor Lamp"
"1630605611-11800","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Marrakesh Metal Solar String Lights"
"1630605611-11752","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Torquay Metal Pendant"
"1630605611-11748","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Capiz Pendant"
"1630605611-12573","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Marie Stone Table Lamp"
"1630605611-11839","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","52"" Glideaire Indoor/Outdoor Ceiling Fan"
"1630605611-12501","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Janeway LED 3-Light Pendant"
"1630605611-12238","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Petite Straight Arm Sconce"
"1630605611-12465","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Burns Task Floor Lamp"
"1630605611-12550","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","T9 Filament Tube LED Bulb - Pack of 2"
"1630605611-11855","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Claremont Glass Globe Pendant"
"1630605611-12146","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Edward Wooden Table Lamp with USB Port"
"1630605611-12432","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Stanton Floor Lamp"
"1630605611-12221","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","52"" Pickett Indoor/Outdoor Ceiling Fan"
"1630605611-11740","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Cambria Rattan Pendant"
"1630605611-12584","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","CA10 Milk Glass Flame Candelabra LED Bulb - Pack of 4"
"1630605611-11949","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Schoolhouse Clear Glass Cord Pendant"
"1630605611-11749","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Stella Petite USB Table Lamp"
"1630605611-12559","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Weaver Table Lamp"
"1630605611-12259","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Robert Charge Task Lamp"
"1630605611-12385","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Noe Metal Charge Table Lamp"
"1630605611-11832","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Sutter Adjustable Metal USB Table Lamp"
"1630605611-12472","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Rohini Outdoor Torch Base"
"1630605611-11966","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Morton Wood Floor Lamp"
"1630605611-12054","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Maiden Table Lamp"
"1630605611-11759","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Adeline Crystal Rectangular Chandelier"
"1630605611-11806","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Zoe Alabaster Table Lamp"
"1630605611-11940","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Glass Globe Flush Mount"
"1630605611-12260","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Atticus Metal Sectional Floor Lamp"
"1630605611-12046","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Flora Flush Mount"
"1630605611-11981","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Arc Linen Drum Shaded Sconce"
"1630605611-12336","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Ventura Chandelier"
"1630605611-12166","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Lee Table Lamp"
"1630605611-11811","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Rohini Outdoor Solar Torch"
"1630605611-12164","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Jack LED Floor Lamp"
"1630605611-12484","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Joelle Marble Floor Lamp"
"1630605611-12033","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Deane Flush Mount"
"1630605611-11780","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Easton Forged-Iron Tripod Table Lamp"
"1630605611-12450","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Kingsburg Iron Table Lamp"
"1630605611-12207","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Convertible Tabletop Torch - Set of 2"
"1630605611-12502","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Reeves Glass Pendant"
"1630605611-11784","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Scarlett Crystal Flush Mount"
"1630605611-12081","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","60"" Spitfire Indoor/Outdoor Ceiling Fan, Driftwood"
"1630605611-12408","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Wrap 64"" Indoor/Outdoor Ceiling Fan"
"1630605611-12204","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Rosalynn Glass Pendant"
"1630605611-11742","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Astrid Capiz Round Chandelier"
"1630605611-11977","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Mercer Extra-Long Tube Sconce"
"1630605611-12024","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Venice Chandelier"
"1630605611-12407","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Stewart Wall Sconce"
"1630605611-12310","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","60"" Spitfire Indoor/Outdoor Ceiling Fan, Galvanized"
"1630605611-11744","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Adeline Crystal Round Chandelier"
"1630605611-11830","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Reese Metal Round Chandelier"
"1630605611-12190","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Arc Farmhouse Glass Sconce"
"1630605611-11638","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Toscana Extending Dining Table"
"1630605611-12453","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Auburn Table Lamp"
"1630605611-12426","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Remi Outdoor Solar Lantern"
"1630605611-11747","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Flynn Recycled Glass Plug-In Sconce"
"1630605611-12469","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Julia Floor Lamp"
"1630605611-11790","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Maisie Glass Globe Round Chandelier"
"1630605611-11713","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Bethany Ceramic Table Lamp"
"1630605611-12019","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Rita LED Torchiere Floor Lamp"
"1630605611-12032","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Hayden Single Tube Sconce"
"1630605611-12361","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Chapin Birch Floor Lamp"
"1630605611-12287","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","G16 Milk Glass Globe Candelabra LED Bulb - Pack of 3"
"1630605611-12215","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Deane Glass Globe Flush Mount"
"1630605611-12128","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Hartnell LED Metal Articulating Floor Lamp"
"1630605611-12022","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Joseph Floor Lamp"
"1630605611-12297","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Arc Flared Glass Sconce"
"1630605611-12594","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Fillmore Metal Table Lamp"
"1630605611-11945","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Joseph Table Lamp"
"1630605611-12213","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Arc Vintage Glass Sconce"
"1630605611-11865","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Linen Chandelier Shades, Set of 3"
"1630605611-12250","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Sierra Madre Alabaster Table Lamp"
"1630605611-12074","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Locke 3-Arm Marble Arc Floor Lamp"
"1630605611-11642","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Pick-Stitch Handcrafted Cotton/Linen Quilt & Shams"
"1630605611-11980","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Barclay Table Lamp"
"1630605611-11685","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Porter Recycled Glass Pendant"
"1630605611-11815","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","44"" Kwad Ceiling Fan with LED Light Kit"
"1630605611-12088","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Wrap Indoor/Outdoor Ceiling Fan, Matte Griege"
"1630605611-12485","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","56"" Stellar Indoor/Outdoor Ceiling Fan"
"1630605611-12292","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Beatrice Alabaster Mini Pendant"
"1630605611-12492","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Albanu Ceramic Table Lamp"
"1630605611-12331","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Nestor Cane Table Lamp"
"1630605611-11938","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Photographer's Adjustable Tripod Metal Floor Lamp"
"1630605611-11927","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Sussex Single Sconce"
"1630605611-12567","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Summit Table Lamp"
"1630605611-12172","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Monte Chandelier"
"1630605611-11982","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Articulating Arm Linen Drum Shade Plug-In Sconce"
"1630605611-12342","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Grandview Glass Multi-Head Floor Lamp"
"1630605611-12080","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Glow Globe Solar Indoor/Outdoor Lantern String Lights - 35 ft."
"1630605611-12454","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Sereno Table Lamp"
"1630605611-11668","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Fallon Forged-Iron Pendant"
"1630605611-12335","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Luster Rounded Sconce"
"1630605611-11999","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Dahlia Metal Articulating Sectional Floor Lamp"
"1630605611-12246","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Edna Metal Linear Chandelier"
"1630605611-12026","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Claremont Glass Globe USB Table Lamp"
"1630605611-12451","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Leo Table Lamp"
"1630605611-12014","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Vintage Glass Pole Pendant"
"1630605611-12229","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Deane Glass Double Tube Sconce"
"1630605611-12121","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Soto Table Lamp"
"1630605611-11726","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Courtney Ceramic Table Lamp, Seafoam"
"1630605611-12023","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Dillion LED Flush Mount"
"1630605611-11908","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Zaire Iron Pendant"
"1630605611-12386","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Gillian Glass Table Lamp"
"1630605611-12449","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Georgia Table Lamp"
"1630605611-12552","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","G16 Antique Globe Candelabra LED Bulb - Pack of 3"
"1630605611-12455","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Tala Voronoi I LED Bulb"
"1630605611-12355","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","60"" Mildred Indoor/Outdoor Ceiling Fan"
"1630605611-11794","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Maisie Glass Globe Chandelier"
"1630605611-11645","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Vintage Rounded Rectangle Pivot Mirror"
"1630605611-12216","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Edith Iron Table Lamp"
"1630605611-12197","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Keen Table Lamp"
"1630605611-11672","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Clarissa Oversized Flush Mount"
"1630605611-11734","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Reagan Globe Single Sconce"
"1630605611-11847","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Porter Metal USB Table Lamp"
"1630605611-11995","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Claremont Milk Glass Cylinder Sconce"
"1630605611-11818","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Arden Crystal Hoop Chandelier"
"1630605611-12397","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Stanton Task Lamp"
"1630605611-12108","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Downing Metal Table Lamp"
"1630605611-12089","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Laurel Glass Table Lamp"
"1630605611-12265","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Arc Petite Glass Sconce"
"1630605611-12618","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","DIA Grand Filament LED Bulb"
"1630605611-12508","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","64"" Odyn Indoor/Outdoor Ceiling Fan, Brushed Nickel"
"1630605611-12193","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Curved Arm Glass Globe Sconce"
"1630605611-11731","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Paxton Glass 8 Multi-Light Pendant"
"1630605611-12554","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Orbit Sconce"
"1630605611-12053","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Wrap Indoor/Outdoor Ceiling Fan, Matte White"
"1630605611-12218","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Lana Crystal Round Chandelier"
"1630605611-11730","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Leila Wood Bead Flush Mount"
"1630605611-12004","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Post LED Marble Floor Lamp"
"1630605611-11767","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","23"" Beckwith Indoor Ceiling Fan"
"1630605611-12382","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Beatrice Alabaster Cube Pendant"
"1630605611-11637","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Chunky Wool/Jute Rug"
"1630605611-11882","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Sutter Adjustable Metal Floor Lamp"
"1630605611-12047","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Betty Seagrass Pendant"
"1630605611-12112","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Emmental Marble Task Table Lamp"
"1630605611-11785","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Modern Open Rattan Pendant"
"1630605611-11707","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Alma Crystal Chandelier"
"1630605611-11799","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Aria Glass Table Lamp"
"1630605611-12595","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Casoli Adjustable Task Floor Lamp"
"1630605611-11840","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Claremont Flared Glass Table Lamp"
"1630605611-12489","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Jasmine Glass Table Lamp"
"1630605611-11967","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Hayden Double Tube Sconce"
"1630605611-11881","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Articulating Arm Tapered Metal Shade Plug-In Sconce"
"1630605611-12399","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Dara Three Tier Chandelier"
"1630605611-12162","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Carmine Floor Lamp"
"1630605611-11929","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Porter Recycled Glass Sconce"
"1630605611-12622","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Alda Labradorite Sconce"
"1630605611-11892","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Reese Metal Sconce"
"1630605611-12636","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Mick Iron Task Lamp"
"1630605611-12017","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","60"" Spitfire Indoor/Outdoor Ceiling Fan with LED Kit"
"1630605611-12609","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","G25 Antique Globe Filament LED Bulb - Pack of 2"
"1630605611-11676","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Claremont Glass Globe Round Chandelier"
"1630605611-11662","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Reese Metal Table Lamp"
"1630605611-12185","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Benicia Glass Table Lamp"
"1630605611-12557","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Cody Ceramic Table Lamp"
"1630605611-12314","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Saxton LED Wood Floor Lamp"
"1630605611-11805","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Scarlett Crystal Oval Chandelier"
"1630605611-12477","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Tala Gaia LED Bulb"
"1630605611-12563","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Marion Indoor/Outdoor Sconce"
"1630605611-12258","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Calvin Alabaster Sconce"
"1630605611-12234","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","56"" Odyn Indoor/Outdoor Ceiling Fan"
"1630605611-11814","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Mercer Single Tube Sconce"
"1630605611-12592","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Sorso LED Pendant"
"1630605611-11974","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Nausica Ribbed Glass Pendant"
"1630605611-12321","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Etty Recycled Glass & Rope Pendant"
"1630605611-12589","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Muir Porcelain Table Lamp"
"1630605611-11658","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Flynn Recycled Glass Pendant"
"1630605611-11729","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Mini Led String Lights"
"1630605611-11777","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Adeline Crystal Flush Mount"
"1630605611-12025","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Tilden Tube Sconce"
"1630605611-12227","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Stainless Steel Cylinder Garden Torches - Set of 4"
"1630605611-12591","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Casoli Adjustable USB Task Lamp"
"1630605611-12611","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Mendota Hide Table Lamp"
"1630605611-12276","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Tampa Iron Lantern Pendant"
"1630605611-11968","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Hayden Traditional Double Sconce"
"1630605611-12298","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Vintage Glass 11"" Pendant with Cord, Clear Glass"
"1630605611-12324","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Petite Glass Curved Arm Sconce"
"1630605611-11718","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Mercer Double Horizontal Sconce"
"1630605611-11673","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Berkeley USB Table Lamp"
"1630605611-12269","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Knox Crane LED Floor Lamp"
"1630605611-12311","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","72"" Odyn Indoor/Outdoor Ceiling Fan, Brushed Nickel"
"1630605611-12624","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Belfort Table Lamp"
"1630605611-11689","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Textured Gallery Straight Sided Shade"
"1630605611-12202","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Edna Pendant"
"1630605611-12553","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Blythe Glass Table Lamp"
"1630605611-12357","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Atwater Glass Globe Pendant"
"1630605611-11912","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Claremont Flared Glass Pendant"
"1630605611-11690","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Anya Glass Flush Mount"
"1630605611-12018","https://www.potterybarn.com/shop/lighting/all-lighting/?cm_type=gnav","Dolan Picture Light"
